item_id,min_price,median,quantity
197762,78,79,42605
200014,99000,125089,340
172054,2,100,47006
32714,941,70000,10
108978,109,109,55
1210,99,158,4180
202070,34,44,20924
179314,7,7,13627
200074,3200,4999,51257
53010,155,200,70177
33246,1700,1700,27
190326,1041,1049,188100
189542,10889,10890,4133
193938,61999,62500,51
43010,380,99797,1536
72094,750,1360,22886
194966,499,624,46793
133562,195,195,99
200106,187,187,47
193050,31,35,745889
155910,25,25,119
168790,200,300,43
192870,787,5000,22717
162022,4799,5228,194
36782,180,194,820
177062,999,1150,29222
192942,65000,70098,1046
22794,1025,1069,4644
117442,89,90,149
198282,1091,1488,413
173058,8920,8920,2483
110610,20,100,53379
191334,1994,2900,6439
190330,2599,3098,142187
199958,500,500,180
5114,8,10,81
116266,445,445,842
191378,400,497,1154
27438,100,437,14221
191394,351,500000,1216
199950,588,589,452
193210,89,100,4940130
2838,50,50,224583
7078,103,989,12344
153510,9900,9900,7374
17202,296,554,165928
4358,24,39,678
199982,518,525,236
192630,68,68,272
72162,462,1500,5002
187702,12,15,6039
37118,10,15,382
6522,2400,5000,55876
55974,1,5000,184
52234,6489,6490,39
158874,108,109,72
68134,4972,5191,66
109122,3100,3400,21
192894,35,35,1579
152510,1220,1848,100150
158870,45,45,476
198174,1971,2500,113
13926,29199,79900,4434
191466,230,493,143955
194562,121,294,1891
36918,645,772,1013
39966,1790,1792,22
85570,11160,18198,35
129002,57757,57757,6
142262,13498,13500,85
190322,4085,4279,95664
152542,5,82,264893
3402,50,50,18
172230,9,98,593430
12202,16,2500,60817
132218,700,700,24
19258,1519,2492,84
81194,4,5,2169
173202,7,82,455701
20874,68,83,106
52206,23095,23095,64
200038,23558,23795,3125
194970,11098,11958,68783
128558,2363,2367,104
12238,230,250090,6
22790,339,495,11504
200786,1989,1989,90
63694,500,500,5
422,87,194,3079
193922,142,185,1164867
200026,1090,1394,250
52178,2480,12598,7436
204842,10019,20000,29
191330,1195,1500,367
