item_id,min_price,median,quantity
24477,15,100,9544
197761,20,20,1105
193213,15,100,39202
112293,300,1099,26
36921,400,985,296
45197,2481,3181,10
109585,327,900,1352
69237,21,4000,3150
138729,8,100,28051
117,1,2,698
36901,174,175,48917
113585,495,1597,632
21877,9,9,348074
172357,75,75,588
192705,2198,2198,15
52977,400,500,1344
32249,50,5040,2564
5373,2500,9714,2994
113261,15,20,8113
193217,300,496,327743
114013,5880,6000,27
191377,2175,2547,687
161053,22,22,968
109145,1269,1750,1269
200033,13290,13310,1681
179309,469,570,17
21153,360,4999,4705
54849,4000,4688,3946
188761,4543,19999,982
186017,2817,3153,5625
171273,290,300,1032
153437,55,547,377
191329,30000,30100,35780
192849,495,500,13404
3857,2,7,84190
108337,1064,3303,6069
13889,1259,1796,2748
56197,100,100,7
36909,2860,3200,13092
38561,2565,2732,6386
33445,6,6,504
116405,3000,3400,760
12809,2220,2222,3665
34057,159,1471,890867
139437,87179,100000,201
173109,300,300,1227
41337,9,9,185
192845,41,250000,40551
192629,60,60,341
4337,32,2529,23064
32897,10,500,90988
153705,251,263,1802
27425,19,2500,6399
198305,299,383,56
3181,100,100,21
172041,34,34,1388
110633,494,494,13
194857,555,1099,2405
11285,47501,47501,3476
201469,19,50,32975
171349,99,1499,2502
169449,87,91,294
152549,500,600,2720
21213,50,2525,1945
24065,497,497,18
192941,8310,8998,154
43369,28058,28058,395
19305,1,1,614
194829,1399,1812,4850
128837,72,73,95
44481,12,12,949
36925,355,39989,577
155609,40,70,90
169701,875,7936,30046
76565,237,238,24
187805,22500,24998,247
56517,665,22504,54
158205,3,3,3979
3357,799,3600,9153
197745,560,631,389430
1705,75,136,3443
76669,8010,9210,10
53065,3100,7099,16309
205413,559889,1000000,1634
192837,110,377,6604
200001,540,540,79
171841,13,100,60996
192921,26000,26898,244
109129,134,165,60089
3821,2400,4345,3506
37705,350,564,3682
130201,33,34,16
90057,69,73,89
162565,58577,58577,26
193053,38,19999,113072
76061,12400,16224,41005
19269,2025,2025,22
180057,1000,1199,72
200037,9534,9534,5422
22785,124,150,11988
152877,2850,2998,9843
173173,270,280,876
133681,100,100,819
109693,125,670,428738
173033,7,34,8416
3385,1,8353,2159
192885,600,936,48949
139417,87950,100000,155
173361,143,143,23
111589,153,200,71310
2673,899,15000,4115
203409,88297,90099,1319
60485,21,21,1820
200769,476,476,75
3173,6,2500,4064
49397,5000,9017,17
183953,255,266,681
124117,200,1100,209721
32229,65,5000,2454
19273,4997,4998,25
198421,85,90,10759
10593,1500,1950,765
182121,82,82,30
4601,12,4800034,420
173049,99,99,113
19265,2495,2499,16
171829,238,451,44857
102541,75,75,973
35953,8,8,885
43501,100,9999,3762
171833,887,1039,6474
76141,400,11099,3548
154989,9900,75085,818
168825,13889,15090,1649
111601,600,739,2989
22829,54,72,731
198293,500,560,336
124105,1300,1733,11252
173065,413,421,1059
44493,4724,56499,90
191945,3108,3322,1523
154897,7,7,47209
7077,4,8,28435
785,175,900,26475
52757,60,64,364
204237,2042,2200,168
168185,548,800,116320
38557,90,724,6402
168645,3,7,133159
25649,75,104,2809
68049,1440,1599,848
62649,5599,5599,2850
172057,10,10,8945
3829,9942,9944,1066
108333,300,2063,3499
4605,5,5,63
3577,2055,5481,29847
191353,250,822,1608
769,25,2001,25806
5469,32,2500,12462
192717,1524,2024,594
5785,29,14900,727
38793,11,12,1182
7909,100,558,2381
194789,10400,15997,192
200061,3200,4392,35428
192625,70,103,973
154705,990,5999,1191
191337,1181,1475,6015
194969,152,747,217403
191397,501,33398,3095
193237,15985,20347,1023
111437,50,2637113,40
43125,150,180,6453
199965,63691,106871,2
191381,2597,2598,20692
10285,139,511,6563
71817,119474,119476,51
929,2,2,494
168189,378,25080,2659
173121,505,312600,148
189145,375099,500097,115
154165,1,97,218685
192097,114,129,226766
38849,95,95,38
2681,9,50,577
155605,225,370,34
171441,124,400,681
27429,50,4000,4198
3685,3,8,2446
30457,5,5,23
163225,198,2529,1756
191533,2599,6000,174
27681,24,35,1213
200793,1515,1515,88
152545,65,2400,10621
5137,30,30,66
152513,100,530,204443
1205,2,200000,2787
191357,1447,1447,2252
40093,1195,1500,680
199057,869,4400,322
20381,20685,26086,3116
179277,117,676,2
191369,7500,204300,140
6889,200,800,23780
193253,1683,4099,198893
30809,224,500,71908
207041,13279,13280,11767
152577,88,364,315317
193937,46469,48600,2422
116409,1801,5001,129
36929,150,248,23328
190313,6630,9000,60958
111665,18,571,5793
3825,3010,5999,309
53069,4,19998,1947
205693,608,608,64
109625,47,80,326
765,325,1060,38985
201405,7777,10000,22709
33081,514,1757,22
200509,3,112,44834
174353,1,999,117736
39681,3700,3895,7716
194569,6500,10099,8076
191361,400,29403,2311
191513,6195,6500,482
23425,265,463,46201
52325,1230,1500,35873
8845,4800,5002,2146
192609,58,58,132
2581,2,15,6447
193893,79,79,4071
168589,1000,1550,10482
23077,99,200,268
200113,38800,39700,58732
23529,500,2999,556
36809,50,50,28
205237,1200,1200,1
111557,137,145,45880
108341,59,60,4581
109125,140,500,53599
132193,20,20,84
109221,95,95,186
109137,125,200,37012
137293,69495,82342,235
27661,50,50,119
133593,144,174,1094
152497,298,750,1061
81401,75,84,415
7097,2,4800004,155
197741,91,224,546845
23381,255,599,26
40081,700,700,88
189153,800,800,835
191461,25,48,1612936
171285,1400,3000,6275
177061,92,1500,25543
152541,52,900,125753
180309,4092,4992,13
193933,14055,14055,1746
191393,188,539,5882
72093,55,88,50606
2677,175,7500,16940
114001,475,488,13
43853,15,30,1369
172049,13,14,745
209033,4801,4896,31
159785,2200,3000,286
172069,13,165,790
114017,2,12,305
52105,85,85,27
173037,19,2499,17178
168217,1000,1280,134147
180733,876,877,5227
537,800,842,4
200049,169561,169900,294
