item_id,min_price,median,quantity
172054,7,7,152111
158379,40,500,3725
191462,1350,1500,88301
192847,298,432,18311
172231,8,100,199521
198186,10096,11990,3361
128315,229500,399998,1833
198419,3500,3585,4777
194579,500,866,1310
12607,129,1420,220
199943,12549,25099,445
163844,898,1096,58
199945,14000,24299,436
28103,780,4400,1545
199985,111111,148391,322
197792,10023,10121,52355
122742,81,93,148
179314,7,7,62196
108346,230054,230054,80
192876,3000,3400,2140
152631,7,7,22957
173033,7,7,47210
191470,11278,11998,8036
191498,29890,29892,12453
191373,699,885,1401
193369,956,996,222074
86597,27000,28500,47
35947,8,10,332
171841,10,13,112306
151538,24598,24895,231
197746,100,200,440621
137239,27590,29893,169
112155,1700,2500,487
191256,2000,2500,1110
192672,167,169,345
154899,7,7,67304
40097,91,95,52
200577,10000,10172,32
153051,3,29,462852
195466,208,212,607
198239,250,394,325
133573,16,150,1293
191359,136000,136585,10000
132509,3766,32307,11
200574,13300,13390,52
34057,400,531,118128
159827,35,40,685
4265,49,100,534
193552,383300,392081,287
87242,630,23490,590
74704,1506,1507,61
172230,2,20,327046
152877,175,500,117352
194808,33000,33599,214
192923,58000,60000,90
2304,1,34,380
159786,1900,1900,180
12364,115,826,3315
200580,1390,2016,156
52185,574,670,283135
197793,3464,3596,15524
190324,207899,219999,22941
43109,1600,9077,12271
190316,57900,62855,19050
193255,1803,4598,55128
52722,299,589,27662
158861,300,445,57
193251,16511,17489,100489
79011,27,45,10842
200816,2256,2257,131
193053,3,10,440337
172056,13,13,11833
124441,298,1695,16672
179283,92,92,21
153597,8798,8798,1095
152548,60,250,4417
153487,75,95,2190
97621,30,1299,1664
152547,99,190,14521
194787,2500,14499,754
34722,75,2016,3309
52180,4385,4700,5146
191361,17898,17899,1702
200830,1295,1295,127
200828,2319,2320,49
193567,69496,77400,1288
192717,1900,2024,2428
192975,99,159,6335
200852,1500,1799,146
200820,1269,1270,239
76509,100,125,67
109624,19,95,1802
192992,337098,340000,349
200768,4600,5000,553
113263,99,307,25099
194822,4544,6566,15993
165016,119,125,503
153663,319,345,59
192615,63,63,131604
38949,45,45,137
153662,132,138,83
191494,155500,155699,6069
