item_id,min_price,median,quantity
178786,25,44,2332
33461,3,22500,248
35953,8,8,315
35947,9,36,394
158378,10,17,105403
63127,1900,60099,1732
204973,3399,4310,20107
38830,24,24,198
14529,55,55,207
27677,10,34,3435
114013,500,3800,11
62780,55,5000,1686
81414,13,29,704
172049,15,17,438
192933,13000,30000,42
7071,479,480,59
35952,8,10,137
172934,166,250,6560
200023,20508,20508,1374
192940,29998,29998,5
197758,28,30,446
198310,286,297,70
192974,80,139,2993
192843,99,773,3666
190953,13,13,1223
194049,283,315,301
191363,266,330,524
118565,12000,12599,261
179001,199933,199933,14
120150,98,124,294
173859,19,19,786
191384,225,340,3751
201047,213,278,608
197777,23,80,1918
200944,2109,2200,112
818,165,1650,5518
21887,550,1753,3680
204235,20,20,595
33445,6,6,319
23425,435,788,21156
192954,34995,69997,161
4306,8,32,99593
197849,127,127,242
129032,740,900,84764
6529,4,4,1817
17407,33,33,68
183950,655,1409,1201
192945,51300,52800,2356
17406,33,35,21
192859,396,444,1111
81409,15,16,666
6530,1,2,618
12404,2,7,1512
192938,49900,52527,2221
33452,5,5,483
4599,2,5000,672
17056,1,3,26469
33443,13,82,959
174283,19,19,1528
10561,799,999,284
74839,222,658,6209
168825,7199,19950,22389
152512,1550,1640,47564
55975,10,10,77
191352,199,494000,737
5133,485,485,12
51950,2699,3500,3613
193956,120,120,611
197783,4843,4846,2077
180353,200065,200065,5
4338,4,27,235922
199960,500,500,333
118391,5,9,808
43119,588,588,3133
179296,1995,200000,9
1181,96,22500,217
18335,104475,136500,770
138488,1200,1589,53742
193360,140000,228085,115
158823,300,300,43
1180,18,22500,296
5469,5,99,14674
11371,21686,39956,3052
179288,250000,280000,11
153706,2393,500000,855
3859,1110,4823,25638
179291,190000,230000,9
112301,2419,3553,38
32423,893,895,415
192977,45,1200,6923
128650,1,8,7058
203410,2300,2399,2001
197766,333,393,3099
200799,8983,8983,111
17012,325,2550,6242
3770,1,5000,1034
193222,2975,412705,1175
25719,894,1900,39450
202071,41,41,4182
197786,4745,4900,1544
86070,622,645,128
155600,7000,7500,79
81406,12,15,171
72988,17,74,112927
201164,255,336,12
1696,180,180,53
39469,1233,1233,970
193258,45,60,270158
23384,180,200,62
23440,900,10000,342
23437,399,1600,432
23438,766,1199,529
200581,2475,5085,980
198307,900,998,75
80433,399,723,1701
200572,1053,1475,396
36782,74,135,2424
198189,1481,1599,2750
204790,30,45,1778
33470,14,60,63814
24477,3,74,13080
4389,2200,2200,234
42225,50097,52098,67
191389,4200,4200,53414
58274,1162,2059,214
29449,5,5,190
200506,4,20,145556
111669,230,340,2503
27666,17,100,765
33451,37,45,96
36929,299,5000,1579
193050,44,50,991326
198240,1456,1598,200
58258,100,100,633
192669,163,163,61
201721,2130,4039,3041
207702,19888,24000,11674
81412,16,18,1013
124437,9,129,100368
198208,130,199,284
6303,8,345,7411
3670,600,136600,441
205870,174,177,87
81415,39,65,157
192952,57800,61280,3147
205699,594,599,52
22645,3,23,371
2449,179,350,20560
136638,755,1485,285
118225,74,95,576
22576,990,1240,10034
109137,60,3560,23695
22578,1500,2200,1928
23079,392,4000,5199
2251,50,94,14369
783,99,5000,6608
2672,30,500,22167
10285,41,360,12043
22824,1146,7058,1557
6471,175,686,5559
191338,15083,19795,3513
174328,900,3140,5394
12223,7,100,8437
5635,495,3500,3996
132515,2000,2000,201
109991,149,245,1546
168303,2,444,18767
191359,20998,29000,22639
192866,382,637,5706
21536,4988,7777,930
1206,999,1700,4316
130904,2565,10000,2461
10558,655,655,725
43646,100,200,973
44739,350,350,180
2589,3,12,801026
76094,385,600,565
109625,399,590,1163
8956,1089,6600,108
2770,249,410,194967
4399,96,96,1081
191401,2199,2470,7018
199934,587,792,74
174284,534,550,237
192911,1200,1790,1566
76089,99,198,684
6470,145,376,26929
187704,7,5023,60415
76081,400,800,442
109133,69,230,14363
3826,1011,1013,1683
36913,3099,9950,19831
193936,49998,51398,2316
19299,5,5,313
198416,1699,1699,10320
76086,600,1485,1158
4232,240,900,7052
168191,433,450,126
192855,486,700,11131
184308,45,2483,3613
23354,130,140,52
58257,7,9,133
199936,500,510,373
154127,389,399,263
27438,19,434,12171
151566,9,198,144625
155598,34,34,161
76085,990,5999,692
111601,198,8000,9574
194815,3700,12099,566
198199,8820,13422,392
119324,3029,3429,49
21881,199,223,6709
23386,100,200,40
38878,14999,51322,18
955,22,22500,320
44314,49,50,140
22449,173,1168,13250
44143,4011,8999,85
109120,2500,3333,68
87647,2453,500000,23
200822,4400,4400,103
152875,118,250,306409
27651,69,75,201
200568,6898,6898,21
62673,569,1550,265
151719,8061,9800,2997
42931,298,463,154
41337,58,70,183
31912,455,1493,47
4375,1000,2000,390
152550,583,889,324
197764,248,270,42309
173173,250,478,5587
128844,1000,1000,62
173170,250,43554,4873
194570,5090,5199,203
198534,20899,20955,24
6889,100,9889,8777
4235,15499,16748,2672
194567,600,687,911
187701,2500,3900,32850
136606,4098,4098,272
36814,1225,1225,166
112302,1460,1475,35
116406,3295,3295,154
43125,295,394,2822
124441,900,1685,12018
193935,55027,120000,106
4606,6,7,1527
124115,200,500,74506
3369,1770,6900,4866
191326,2300,5443,1140
111245,260,329,24896
58488,16192,21458,930
204463,490000,720085,3713
198253,4990,4990,161
769,30,1500,23859
129286,6527,4950000,190
180732,4,4,108428
130176,167,900,6495
200852,2500,4500,121
112279,4906,7483,26
168645,1,99,76562
52721,192,3375,14052
176877,148,148,29
28399,3,5,320
4813,500,500,34
115504,100,333,35450
201163,45500,99000,16
74252,99,7500,3048
22202,175,634,3544
62435,40,40,45
44599,8,8,117
22450,100,630,22616
108305,750,790,293
60486,44,44,1810
52206,15000,15000,115
192095,239,242,49518
109693,169,899,95529
5371,12600,12600,9
112290,2388,2425,35
37097,3,22500,212
112291,2388,2426,42
171833,669,929,22071
62527,100,100,15
200003,792,1400,189
62277,24,24,109
24401,198,900,22707
112293,6850,7325,50
191365,5998,7488,7502
52212,12249,12498,160
62276,162,162,20
19304,3,5,1237
62518,23,113,298
55054,18000,25750,86
191518,80,99,1694
19221,5,90,365
178223,29397,29399,49
62519,70,171,93
24246,104,598,7160
72238,600,42649,50602
12735,20,20,72
113576,470,479,55
189541,8100,8200,8294
52247,6957,6957,56
4585,11,38,318
192709,20000,20000,8
191522,2786,3590,6983
52211,3068,15000,58
8948,20,69,891
194814,1100,9980,453
52241,2000,2164,18
1074,23,23,114
192932,53500,55799,2588
120257,978,1098,1537
74919,100,44400,514
52244,10900,294800,37
52982,300,1100,11136
16204,49,333,141202
36923,220,4000,2120
191377,7500,7900,269
191334,1911,1911,3430
12207,2,880,5218
171315,1750,37524,116119
12364,589,589,3535
192837,139,200,1955
194792,8079,12300,318
79286,687500,687500,8
52225,10778,10780,26
194797,9900,49900,193
172092,50,65,88950
194808,9000,14032,401
194788,6400,19988,452
194787,8500,9000,401
191349,1549,4000,1092
112298,2400,2488,35
194813,9000,9400,434
5128,81,200,28
194802,5756,19957,396
52237,9606,9606,27
173059,1055,2900,27105
76627,4500,4500,6
81400,299,300,103
204842,201,19588,22
40100,16010,16010,21
192614,80,80,1648
204836,100099,199899,27
52213,1560,1560,95
2892,208,408,26
169139,250077,250077,7
158751,38,38,583
82442,340,388,47
155620,98900,99900,17
191353,521,11100,607
3775,583,583,75
169138,300,300,358
169332,14,20,404
192647,190,200,344
52224,58900,58900,55
204837,399,400,21
2665,5,10,2360
192913,135,150,978
38845,699,795,151
169333,32,49,1429
198309,7500,7500,151
204834,271,274,25
153443,11170,11351,50
205470,69,500067,553
7911,689,1499,36079
151565,1500,4877,46753
124104,1100,2574,34451
192702,2700,2700,9
172097,68,571,49748
204835,296,297,20
194803,5000,19900,422
192654,178,178,41
151564,105,9900,239209
204838,405,405,12
79303,80000,80000,4
193930,900,900,26097
204839,1801,6947,16
124101,1200,1234,70643
204840,49900,150000,16
151567,11,90,171651
104314,80,1697,205
92741,650000,974900,85
40016,100,324,43
187699,1425,1800,17672
130181,23700,32098,1084
112283,2357,2357,54
204841,2500,8200,20
39996,39988,39989,65
191933,56,125,579
194810,1100,9900,577
31894,1200,2812,43
79255,880,16702,3570
190320,881,1000,40324
152876,988,4500,76767
152511,125,383,57209
62782,41,3500,33336
130178,4025,99499,5106
136558,528,529,93
169701,875,9900,41632
173091,21500,21500,36
52161,2020,2020,20
128304,137,185,80725
192858,976,1000,12159
153636,891,989,11936
37702,559,692,4496
203409,49900,51499,6790
537,257,257,4
124440,342,1099,120166
82392,8,8,254
151720,2968,2968,75
192871,14328,15025,5991
194807,9600,15090,464
80593,155,155,92
124113,198,985,78492
71842,90254,149800,57
189542,7888,10002,8125
113588,34,9500,11342
190328,1200,1238,77892
116408,995,12500,275
79102,262,5500,273
152507,102,366,120271
52130,7488,7488,32
32230,97,3000,8910
116405,7739,7739,49
40011,550,550,84
40102,5891,5891,10
171264,75,140,584
39918,200,615,111
52210,9851,10052,29
19183,3,4,4474
33042,180,180,98
76532,899,899,36
192861,1453,1498,10718
76598,9907,9907,5
52218,9175,9175,31
192615,63,63,35044
39980,114,1014,30
52221,9050,9050,33
44481,29,29,151
39976,459,459,11
52214,12835,13096,76
199977,530,2300000,479
44601,19,20,210
36918,799,1755,227
22447,60,333,19446
52760,4300,9000,37
31893,1400,41854,34
83097,12,12,296
72104,32499,32500,4180
151257,800,9595,35
174353,1,96,163602
199986,500,750,393
190395,38,43,153215
7077,15,1500,34502
180318,900,5000,1061
4384,95,95,1101
110649,2095,2500,31
118576,304,22480,3025
109184,4,17,362
111557,129,456,103625
39354,1,1,165250
72103,699,2247,59335
12607,6039,30000,2394
2871,45,69,726
3182,12598,29999,9781
34053,399,1060,5884
52785,7500,11997,18
189143,117,148,32300
30478,350,350,44
39981,150,534,36
17194,2,21,4039
62269,645,700,90
90553,500,1500,69
205459,182,182,36
201325,157880,169900,4197
162112,25000028,38958528,2
191502,398,400,94
190311,337,1557,100429
30477,65,79,85
41441,1325,1325,15
192627,64,257564,461
192645,185,185,51
40022,6969,6969,29
192662,100,195,548
40028,9900,9900,13
33454,5,6,398
205115,550093,650000,202
159789,1730,1980,50
39966,299,500000,85
76562,300,335,40
39342,669,1573,6750
190326,800,859,123630
39948,503,1003,48
199204,75,298,538
22789,484,2066,9554
205684,380,2999,3924
39942,400,501,36
192850,123,135,75869
36904,149,424,5624
52774,9875,14086,18
19227,450085,27000000,24
39934,350,350,63
159786,3593,9381,99
192690,15065,2750000,38
39915,100,118,23
188658,117,153,499918
138728,15,1000,9791
128315,508889,900000,1506
39932,100,669,34
3371,1,1,238840
115808,125,2096,57
159785,5997,5999,185
115803,125,125,238
2678,1,2,163621
52236,1493,1796,22
15415,50050,65000,4782
198236,897,247500,172
76660,2900,2976,78
41446,1400,4090,74
4461,1000,9900,1815
191320,11496,11979,1716
172057,10,12,3120
198415,1000,2000,6117
201402,400,462,11678
36921,699,90000,1709
35624,525,704,5453
52976,1080,9909,70030
31886,999,999,39
192878,568,687,11233
191469,847,1201,74697
108301,720,730,298
201584,608,5034,2875
24243,495,1710,2066
198397,1000,3400,4637
39907,450,591,82
193929,1483,2398,2682
192914,113,475000,853
111670,80,188,4184
160710,7,7,11740
12361,399,888,10952
41436,10000,16603,22
112274,192926,247500,47
194754,1076,1076,567
41439,5600,98067,4
77468,999,999,1999
36924,430,699,110
200106,214,214,40
