item_id,min_price,median,quantity
172092,43,225,176098
142336,15,425,23976
172089,75,100,305033
194573,500,550,75
191260,2000,2000,116
36860,4900,5074,4019
41369,405,408,104
17194,40,315,3219
140587,936,936,443
158205,3,20,2258
173075,13399,13400,33
152875,161,182,93744
35285,225,17200,195
6889,499,3030,18715
192095,69,80,50399
191469,177,649,267023
198416,3887,3900,5816
13754,265,739,6016
153441,420,642,51
34054,41,80,388572
5498,175,200,4213
8846,1000,2207,31919
159466,80,80,99
14047,11,13,411668
128314,29900,95052,1842
34664,239,252,1533
40536,11,11,713
44739,795,795,56
2799,2,2,1455
8839,1150,2298,45244
190321,3500,3700,78468
195455,831,831,276
171350,800,4198,501
163407,13965,14106,59
6533,47,50,682
104105,285,500,855
211810,75,475,184
191378,175,274,7048
163147,1999900,1999900,32
13464,440,1221,4119
163155,461,465,59
27674,4,174,4745
171833,700,900,18705
9260,1500,1500,1235
172049,15,29,768
163156,1134,1145,34
158378,14,14,101181
179314,7,17200,16199
36934,100,9910,4687
171829,195,432,8997
179315,7,7,10076
116654,24,1025,307
172052,7,7,13422
21747,72,90,943
172053,7,11,8731
187703,3192,4196,8218
153710,271,375,729
2672,8,999,11226
32231,50,10050,2991
199219,1967,1968,242
201400,235,255,1536
173032,7,7,27190
191330,598,1500,1607
6362,10,15,3250
76699,200,500,45
171264,70,87,302
192658,115,183,7204
128983,95,175,11
76700,750,1275,59
192902,400,674,859
209033,244,244,14
23736,100,125,1286
22642,9999,9999,67
60224,2300,2337,5968
192835,445,445,1551
198219,400,565,2190
200113,13190,13999,12821
3371,1,3,12388
200044,678,6000,1652
2287,1,16,117
201469,19,563,24643
2776,2111,2375,28133
128984,4500,4998,7
52982,500,1501,15817
193247,22079,27083,4388
2673,600,9900,4907
128985,95,250000,47
175241,190,535,2493
191321,475,809,814
74839,399,2500,3834
1179,1,1,261
33448,63,1000000,597
130220,1700,2000,67
111675,125,131,1774
13758,86,17200,3597
189150,400,199999,1091
153714,251,251,349
189152,24900,29999,995
19259,3513,3799,21
197741,20,59,3203043
154899,7,7,17590
193253,583,583,493961
191372,138,19800,805
130221,450,600,29
171832,300,495,9678
151585,7242,7243,151
169333,43,11100,918
194754,39955,39995,3262
192863,295,1001,16339
190953,24,50,1006
198415,3938,11599,2068
138728,1,211,6985
198194,1062,3599,1335
173034,50,55,9174
173035,8,36,57544
1206,3099,6500,6321
199941,500,500,137
189155,350000,384169,47
36901,164,230,14665
204973,1781,1800,6004
1711,1,101,652
152507,249,815,77588
173037,17,129,7214
172903,779,1263,102
173108,1000,1485,4514
192993,9999,12708,5486
71998,21,2500,3420
39970,350,1262,4141
173039,100,185,207
36908,200,539,4274
2289,1,101,1176
128650,15,100,26558
34053,150,17200,1585
189154,1699996,1724996,85
191395,1589,1590,11310
152542,2,4,270837
17202,3,16,1861805
168649,835,1151,421053
191401,1799,1799,10500
198189,790,3099,1733
5525,1,2,672
198183,90,111,2466
198197,24999,29000,1580
124103,539,799,52630
189156,20099,34375,422
35557,15060,27169,359
14343,60,999,21565
187700,1289,1497,26325
173162,26500,50000,334
199993,533,691,364
109184,5,9,1603
52720,550,9900,1225
191326,5000,14139,827
192906,244,448200,184
52325,1235,1338,23556
12804,20,37,5839
194123,232,370,20357
52843,13500,22806,2643
197756,69,115,171038
130903,5520,37400,2165
74650,595,1999,748
130904,2024,50032,2712
192913,44,500,880
108439,10100,11734,246
115807,600,600,20
55054,73542,73543,29
74648,200,1999,354
198419,182,249,28217
74646,395,1999,1532
153434,51,52,122
153435,104,105,29
153437,50,50,56
173160,16995,50000,576
109131,49,300,43693
109132,50,5000,12576
173090,7199,10377,73
33568,355,993,22515
127847,6100,6900,579
51950,4285,4285,3763
152640,1890,3500,196
172045,20,8525,13911
190326,987,1000,283674
198191,693,706,12354
198549,1097,1099,6573
111652,110,128,14731
198550,1068,1199,8961
27501,25,25,106
2996,11,17,1507797
111671,80,110,40201
43013,104,2520,73339
30476,21500,22000,53
63246,3,3,929
193053,22,999,282497
6048,210,210,103
18640,1240,9999,1246
192631,64,64,370
198265,18000,22295,262
8169,333,4500,1761
62784,70,128,59628
21571,49,124,397
194690,350,6763,1722
198240,825,849,228
17011,48,49,29816
21557,1,1,597
194790,2300,3100,123
23426,40970,42980,1197
77589,28,30,401
40037,4852,4954,55
76701,699,1000,22
21877,7,15,306702
192623,60,80,139
208212,12500,12698,3044
198310,206,480,97
23575,16,16,62
12208,2,2,3065
163908,12000,12000,23
172043,4990,9377,318
191394,420,19800,4667
5997,21,37,3318
5373,5900,10839,3321
45190,4,5,83
45191,475,475,10
12204,90,9990,4867
203419,55000,70000,425
32470,666,753,273
10512,999,999,2974
32468,74,75,573
81055,20,23,588
32464,45,45,1638
18562,2097,4500,2254
142262,3800,3899,66
3369,1038,5000,3948
204994,389895,409984,641
45188,200,273,20
33460,3,3,165
172936,275,288,1522
192672,168,168,79
192870,3975,7435,1314
45196,3,3,58
199935,549,555,63
24478,90,90,561
191348,874,1102,426
76568,100,100,114
39909,155,155,9
154127,365,392,80
76698,3959,3959,46
4234,424,828,110392
115803,140,150,46
22787,224,285,18659
113289,22,43,1045
52230,22456,22557,86
190531,4985,7973,745
198239,567,569,272
36925,100,1355,672
8171,137,193,2438
20424,473,1100,6639
120150,75,75,402
171441,199,500,637
52979,200,400,5867
5051,118,285,187
142266,1,5,21441
2685,500,500,45
108920,1,1,46
79238,668315,668315,4
130222,2900,3300,93
192553,119,2500,2045
197720,6155,448200,97
74645,500,2256,145
19262,1960,5048,27
56517,1406,16525,125
193945,480,1000,5263
41812,54,4539,5306
190538,14800,16099,3674
43465,3,103,172
173191,54,943,16718
38374,8400,8400,1300
52085,115,248,35
152544,150,185,7244
52084,1831,1849,26
23116,90,90,124
179286,100,100,2
192866,301,545,2318
192837,99,1100,3729
178550,24,24,447
52195,4410,4527,195
198414,198,325,4457
2840,190,349,50502
111658,9,95,1754
2324,1,1,56972
21718,1915,1915,910
37700,230,275,2923
192964,27229,27233,1012
12223,2,19900,1843
199946,961,961,70
36917,195,259,721
23424,1200,1500,96817
36929,119,155,629
52180,1775,6922,4302
72162,452,825,1367
194815,1582,1950,245
52177,1029,9499,8605
36903,179,657,51598
52181,2095,9695,4450
108335,99,2000,3923
52193,3856,7785,322
174891,10800,10909,21
175053,1671,5000,22
37704,353,400,3133
52178,1750,4000,5472
52182,1250,6498,8041
36923,50,200,217
25707,2298,2878,8880
136558,200,200,29
21887,419,551,10209
74921,3609,3609,16
4541,8,9,23
21023,3320,299998,1913
8950,9,100,58
155810,8985,9076,71
192938,20061,21272,779
36932,25,350,1437
36920,160,160,338
191461,12,14,1862943
74844,50,1200,13103
36926,25,99,1545
191386,304,444,37604
74838,481,700,2864
74859,275,393,911
6308,50,250,13799
173202,4,10,2545641
192969,80,2500,2922
199053,953,964,31
199052,3903,14950,66
200573,7000,7500,1907
199057,600,29019,177
199058,12000,12000,342
200579,5645,5645,464
74249,5,100,258521
192862,350,351,846
23437,300,304,55
193242,5575,39599,254
127759,75,439,9109
193227,4709,4956,5281
192859,320,448200,469
203415,15000,25060,391
2836,8,99,74555
81411,15,18,123
723,1,17200,979
130215,175,175,32
58088,13500,16000,1521
202070,42,44,10393
3182,14500,16700,370
6289,1,80,47951
171840,5,225,98008
21559,5,50000,184
52329,825,1011,23474
192977,40,41,174
38852,150,298,224
172439,275,295,6561
112449,1,1,607
198268,4714,9331,42
197744,170,258,62928
23764,1568,3168,93
25651,4600,7578,13
192912,335,822,218
76667,3000,3000,39
192908,150,651,973
22527,3,3,112
172058,60,95,10717
194795,4599,8600,168
23334,2,2,8
194797,6898,8240,343
52721,380,1198,24802
191331,648,7501,1101
172408,500,700,363
21884,35000,55000,2933
8952,2,2,424
29460,3682,49998,6885
124111,39,39,3166
18223,1554,1500000,100
5363,4899,4900,10
191370,4500,5516,8520
18222,368,369,173
173100,4999,6400,39
191397,185,100085,3340
124669,443,900,101032
18224,15745,17085,4156
191374,944,19800,8108
136575,1065,1065,38
52555,577,577,38011
43102,4400,4703,2833
187348,42500,42500,12
179368,7300,7400,15
52185,1099,1150,49200
200015,15000,32500,46
177842,31999,32000,13
191376,638,5800,1394
191250,2000,2200,6
136598,370,400,113
76539,151,151,88
191373,140,1833,1541
36907,169,768,28800
191365,2000,2403,10095
173163,18916,50000,521
193563,80,99,290
152549,575,790,1070
175052,1334,1418,25
32897,2,100,77359
138292,32,39,479
19299,1,1,202
163225,35,70,144
4536,1,500000,599
44601,8,8,324
197764,265,274,12485
194846,424,424,36654
172044,14,14,304
193567,787,968,2611
81409,13,564,406
72120,76,84,120513
171276,10500,10500,1237
9187,2500,5999,1001
193954,174,174,23674
191943,100,298,415
191380,396,538,59137
11371,18498,18998,6116
108326,250,3600,1915
76693,199,900,45
76691,190,190,36
76690,246,248,19
129017,48929,52664,275
29739,249,49999,56394
23079,47,92,238
192671,200,214,10
24059,350,1750,42
4608,2,2,168
194798,5887,5888,148
183963,649,649,9
151719,1078,1177,3070
132982,74982,74983,42
77542,3998,3998,36
76648,100,150,16
76132,3100,150048,2504
111434,25,47,352
76662,236,246,76
162559,200,250100,26
198298,100,100,42
203409,32500,39600,703
201584,1048,3350,29
172411,45,448200,162
172362,298,298,443
136550,125,125,20
136548,48,50,17
23447,8699,11185,4551
72094,1417,1445,11103
199940,500,500,216
23445,3097,3196,4553
22203,17000,18099,756
190315,99,100,1147292
32428,51,17200,9609
204463,234798,390000,2461
153703,298,400,1633
151584,90000,100000,66
154990,24550,75000,283
33631,5,5,173
210673,59899,59900,312
207023,1582,1588,71814
171370,26,3003,966
37252,6,6,25
76683,100,100,32
207702,15900,17500,6411
20817,500,1025,133
153702,251,253,1621
4378,80,81,50
191324,1043,444400,1322
168189,384,384,630
194562,979,2013,620
190394,88,94,450427
4390,121,20017,177
52148,687,687,7
43551,2500,7673,314
8948,3,4,148
76697,1180,1180,23
21589,3,3,118
58145,250,16525,257
60398,21,21,657
3676,200,200,12
56503,4500,4500,9
197790,200,900,22670
197786,2098,2099,10214
197759,170,170,4212
124120,5,5,41906
58257,7,7,415
33452,5,150005,1001
76672,288,288,84
171272,25,39,346
192963,18500,22916,99
191511,2649,2649,308
153705,255,267,1798
44963,13800,19000,64
197855,75,90,1338
192846,109,130,4162
38373,5500,22250,56
200508,69941,74896,3578
25440,314,1999900,26
193050,11,35,2446001
4380,19,125,103
41595,15000,15065,1264
58266,11,99,20
45194,1,1,36
18631,3893,4097,467
210249,19999,19999,1462
13546,20,21,9
200041,523,527,998
168190,392,392,907
154124,525,4199,595
6450,2,3,704
68198,16,475600,1671
191367,257,6513,1046
197737,49928,51129,158
35623,2900,3709,2372
68197,18,18,54
118472,1522,1700,3166
200576,4176,4176,3243
197791,175,200,6547
29740,2500,49999,19224
28399,3,3,535
43467,3,3,71
3530,6,10,688
194821,791,950,193
42434,3476,3476,4
191393,95,100095,4697
52166,628,628,13
192867,305,387,26207
192636,55,59,9407
52149,2599,10842,10
192841,144,199,14429
52113,400,400,39
198237,400,444,211
124108,21,26,4545
192860,295,324,12662
52091,97,97,87
153015,1500,1500,44
191497,1985,1999,42151
23097,200,200,14
197853,98,480098,2125
76689,215,224,30
76688,292,2646,18
192839,115,132,6948
76639,1600,1600,67
153711,263,264,798
76638,1600,2600,46
5466,2,1101,3301
172068,50,126,6989
76564,325,381,13
193236,17765,67599,741
192851,152,692,77697
172057,23,98,6415
192845,120,125,12422
33048,15,15,142
76540,100,100,26
2678,1,4,36800
52243,299,499,61
204859,349,65000,307
