item_id,min_price,median,quantity
38961,100,100,79
60485,22,23,3042
41805,3500,4500,2203
172053,7,7,64159
191349,650,2300,863
186017,3145,3279,3041
4361,42,5000,77
38797,27,28,127
5465,8,2500,15165
192901,1800,1898,364
15993,793,794,98
21589,100,500,45
77589,92,100,762
192657,164,164,530
3357,599,1075,15203
158849,1700,1700,20
4605,142,7500,167
2313,40,78,142
169701,815,4407,87033
151565,720,4500,46017
31901,300,348,52
37921,140,5000,7776
23737,34,34,517
2677,200,746,24648
158861,190,222,53
201413,1119,1119,404
193253,1635,1663,12126
192845,369,685,46773
55981,15000,24483,9
191353,599,4731,3021
194573,850,1503,176
191329,74099,76499,1950
25421,32,85,246
124105,830,2550,10244
38557,239,8000,5735
103797,100,500,95
2453,199,602,16316
205417,18,21,261
20545,199,200,996
198317,6555,7555,1438
176877,150,150,7
111673,50,57,7795
22445,172,291,113731
6261,52,97,2884
40025,5000,5000,22
76085,400,5999,425
34053,299,7500,3578
37145,21999,90002,28
23441,495,34500,1159
192969,95,255,781
74249,2,17,836488
27425,85,7500,3399
79101,300,8204,21527
3173,20,2500,6354
32905,7,125,891
197765,343,549,34066
38425,1916,2500,4962
43121,1485,1485,1760
200057,61800,64999,1957
192869,5600,7898,3749
173173,600,9900,5212
152541,41,149,62649
74721,84,196,39
52329,1399,3206,21899
3401,15,20,91
193369,939,962,90309
158865,140,140,284
169673,100,672,774
201405,14100,20000,48169
109129,100,500,41279
31889,35000,38000,5
117441,6451,6452,137
197793,650,1519,57388
23425,250,5668,6487
197749,31,75,23749
187933,45991,50000,191
45789,4056,6500,238
172921,180,196,83
44601,9,9,264
52325,1300,1944,55317
194805,5000,7714,528
200001,500,500,192
197741,5,14,1172480
113289,175,1190,1724
81201,70,70,69
198301,1000000,4900000,11
11393,34,64,26
190321,8100,9197,118192
28101,1860,1920,303
200113,18900,24949,49560
178545,19,20,491
3685,3,99,7586
190329,4653,5310,177544
32229,119,255,4525
204829,9385,9406,78
192833,243,258,17851
171833,783,995,27366
194969,137,199,187411
172413,70,90,150
191325,789,1725,1145
153713,250,251,225
176853,76,76,562
54849,2490,2999,25904
194569,9098,9499,782
159825,544,544,4027
74841,25,1400,51905
81413,13,13,3382
152509,80,9500,41917
168589,793,1775,19340
200569,3130,4736,433
109145,555,4499,1186
111669,39,139,5121
23793,1680,1785,10225
60405,25,25,128
152513,199,409,151019
117473,2743,7500,67
52745,50,2000000,7
52181,3425,6699,113
40129,10099,10099,50
191465,438,989,452369
155909,500000,500000,19
152505,94,200,137214
785,199,1542,18382
129289,77700,94400,981
199977,697,697,355
67385,500,500000000,60
172233,348,665,1100
204837,1500,1702,55
204701,27500,37000,562
192925,59083,59085,1506
85569,272,20000,287
24189,9999,11111,20
192841,384,411,9654
2681,5,25,327
59493,14506,14506,5
23785,5200,5300,884
25437,63,63,46
192865,1175,1205,12546
193217,11853,14974,231477
20881,100,200,113
40125,5442,5442,39
82441,110,6969,18717
79289,500000,500000,9
43369,8500,10000,203
111589,28,42,9456
104105,998,1324,481
21213,45,10000,12290
192625,70,70,3162
198229,2500,4000,308
192837,300,437,6107
74653,95,7026,821
86069,90,6750,339
5637,910,5000,1408
200581,198,2000,861
160053,1447,1449,330
38561,1500,2200,521
109133,168,600,15274
136857,50059,55000,6
184393,112100,112100,23
128841,199,299,213
172061,57,57,841
192853,1124,1299,1711
153441,85,100,169
133577,53,53,505
4601,15,15,1012
136825,46482,75000,213
29453,40,47,256
80433,3350,40000,934
170173,39900,44076,87
76565,272,272,27
81405,23,410,356
198201,4405,4406,186
52185,700,1150,84718
108977,100,295,374
6889,598,9889,8462
192661,180,180,116
34057,227,747,235442
200509,2,100,249582
2589,8,38,133075
203865,7000,7000,418
161373,7500,7500,798
136549,675000,675000,5
18633,17,22,279
23333,88,100000,16
200005,1520,1520,645
154897,7,7,15601
205869,3290,3300,43
129017,44590,75000,194
199941,523,525,300
182121,375,395,49
192673,160,1911,238
198305,547,682,31
162113,999999998,999999998,1
42253,100,150,4526
4265,40,60,118
36917,198,800,2222
44953,4338,7500,68
5117,19499,19999,18
199945,500,650,276
191945,9000,9599,4101
201205,712,791,33
62277,24,220,81
200029,69900,90000,949
12037,100,100,13768
537,4500,99900,9
36901,147,1000,11544
128833,100,125,261
116405,7000,7474,1534
153701,279,298,345
6037,299,316,17382
2289,5,25,999
74837,225,1978,10930
10561,1100,19800,515
171349,1000,1000,3833
178225,500,7500,79
191389,8250,9825,41465
38949,23,23,85
32601,10000,12590,132
71825,79914,79914,38
192977,74,74,14049
200305,7500,7500,161
33457,77,550,114
192717,2024,2024,1065
36929,147,420,2657
108325,195,275,1707
193261,7,8,93937
19225,3,4,1445
192621,85,90,790
4585,32,32,56
34113,39900,1866586,167
192613,900,2300,30
79293,122692,123192,19
120257,500,1036,1521
7909,200,2500,6773
46361,500,500,27
191333,2101,3780,1086
63305,586,586,70
87885,3780,4246,318
36909,1675,2899,48574
74865,897,1007,1756
3301,5,10,111
37705,388,800,7004
76685,1900,1900,8
192933,6500,9000,73
7077,29,131,8803
133557,25,28,1228
198549,4580,5299,3134
191357,1300,2000,1334
193213,30,40,33147
162565,200000,200000,125
139289,36888,65000,171
172069,50,95,2005
154125,353,353,221
67401,120,120,22
64397,349998,2499999,1215
38817,11,2000,138
76061,6000,6700,39591
36933,345,400,330
34753,340,450,221
198505,9900,9998,158
60377,499,499,1441
27441,75,9999,54
31893,708,760,20
43373,999,6500,247
144285,500001,500001,1
77529,8794,55927,54
133569,395,420,446
179309,464,500,57
4305,90,94,5121
29449,4,9,311
38873,14492,14498,455
38825,11,99,21
111445,27,100,1244
6657,1000,2511,51165
197781,118,298,17369
154121,368,525,499
191373,398,5455,2334
171273,999,1379,1665
199961,500,553,130
197785,300,374,12309
35949,93,93,641
192669,162,162,754
52121,490,1200,67
76513,399,399,32
23117,366,838,999
136633,625,677,2872
43117,470,710,1874
198397,405,705,4160
191461,210,576,2193839
110609,77,91,396260
191361,1000,2179,3868
1177,225,7500,181
204845,512,512,1884
71841,33397,33397,33
187825,23399,23399,216
163225,37,7500,155
19441,480,4600,48860
21881,95,6003,9766
1645,7,147,3102
14529,50,73,1153
172041,51,291,2796
198441,1450,6375,111
37093,50,75,80
155601,38,120000,1085
201325,209500,229805,6629
39569,1090,2250,22
35953,9,64,485
192629,59,59,1234
190953,17,18,1386
110625,1058,1060,112
23445,1799,3668,23271
173033,7,10,24973
42641,100,100,1060
137269,35275,52324,187
127837,1850,1852,516
36913,2550,2975,50954
43465,33,300,80
22577,200,485,35474
76669,6500,289100,20
1701,1222,2000,55
2449,205,3290,38046
139437,31073,51018,251
124117,2,650,99065
191341,5598,5598,58087
83097,141,150,279
137557,1200,1200,99
56477,23,40,152
152897,14500,14500,20
58269,10,80,441
108309,35000,35000,6
200841,1684,1689,98
71873,77587,77588,33
109585,275,3199,3049
21877,7,99,207761
27669,223,650000,1680
194725,7880,8000,571
189541,11899,12350,1338
179993,75000,75000,45
52193,3989,4950,304
168217,896,1567,41204
142117,60,1000,9435
39501,12000,12100,65
203413,12500,49999,1253
171269,182,485,1377
168641,801,11252,194
200813,670,670,296
1529,150,196,5237
22449,120,3300,14003
173077,10000,10000,8
3665,30,200,404
40113,9399,9399,95
201401,5409,6014,10467
76697,665,2525,157
171437,19,19,1235
23945,10000,10000,17
21561,349,500,42
163841,310,3950,120
111665,49,149,5360
174349,146,7500,236
18237,2540,120000,14
130905,1600,1988,958
39513,40,67,43
19305,37,39,1052
74725,1500,5067,3715
52985,899,1400,24076
19221,99,150,1391
132193,98,98,122
191933,600,3061,1893
178149,84,3500000,358
191337,700,1600,20569
3821,2999,6587,13961
23101,544,544,19
37201,488874,488874,80
132229,10024,30024,20
199997,571,578,2404
180409,598,598,152
193957,250,453,1312
173053,11155,11155,155
158189,20,20,9596
165017,155,1000,227
769,60,1200,9369
72985,300,498,615
197757,230,311,152852
200765,100089,100089,25
152813,3500,1450000,1383
13893,11651,11651,452
201421,11298,12997,4716
39317,99,120000,13
52101,1000,1175,15
97161,657,657,25
200821,25000,29900,28
44165,1000,1529,69
58257,7,83,1185
765,175,500,29566
154989,2200,3500,173
179277,3177,3177,22
118061,999,6500,272
153669,27,27,7744
205469,2300,2300,19
60853,10,33,1241
192913,100,900,1557
192705,2198,2198,41
201165,100,100,31
87277,576,1299,757
163709,274426,4400000,13
128993,166999,167300,43
152641,2900,3000,100
172089,50,99,126812
151133,77600,90000,116
172449,38484,38500,237
168185,456,1750,87183
110633,299,321,15
172057,10,10,5357
168529,3903,9999,658
154165,2,10,447289
62661,300,906,308
137293,45999,75000,207
189149,4499,14999,260
204909,2500051,2500051,5
95481,49,49,802
30809,199,199,57803
153621,3599,8600,25
193561,7499,9601,6351
193925,525,2156,87008
124109,410,3000,10475
7073,9,75000,235
8545,35,650,3599
62653,147,194,43
8953,5,5,867
187701,1800,4499,48618
52753,49,75,84
62413,23,50,226
30817,1,1,45726
194785,57500,79900,501
154885,80,85,1196
7097,990,990,30
4541,9,9,1015
71881,329995,329997,149
57061,895,895,7
200041,520,700,145
198253,48832,48832,7
72093,75,8900,37161
52177,2975,12500,2106
199989,530,543,450
56033,71,120000,194
112321,499,515,5076
124437,17,47,930152
68197,19,27,202
163157,4016,4016,81
29425,190,2000,3765
136561,30,7500,126
124441,588,1200,10718
13465,725,1585,8632
27677,17,20,5113
7069,1841,3196,4522
63317,89910,120000,14
200061,6050,8107,29329
200025,1443,1449,1535
198197,76000,76000,2781
60389,43,44,54
117453,81,7500,202
22789,300,1321,19759
22861,2497,2597,734
174041,5100,5200,122
69237,49,2000,9744
117437,95,7500,210
79257,30044,30044,220
199957,500,500,314
193933,19300,19400,1725
5113,1524,1524,25
110621,385,427,332
183953,299,299,1259
4457,1556,7500,125
140273,1176,1176,147
76637,900,999,75
63025,265073,269973,7
199953,510,510,416
41493,7125,15252,4
40089,1700,5500,7
155593,100,100,71
117457,22334,24999,223
5997,25,999,2166
191377,3900,5500,2038
1705,72,115,3825
182653,2499,2500,545
191509,245,245,155
198221,9990,9990,1918
169333,85,119,350
2605,27,97,18345
192097,122,124,229422
67229,1849,19800,1009
38877,46644,487647,27
197745,252,1000,696049
201469,50,64,375
52129,823,823,11
191469,2820,3279,153411
2841,227,399,37536
156525,899,47500,794
114017,10,1999,264
137249,32996,59900,204
19701,1980,2000,720
205465,2000,2000,26
18641,2289,2289,169
62505,299,360,34
111601,145,150,10872
21929,99,99,1135
182737,14,7500,262
4537,10,11,1273
929,32,90,1723
104341,24999,25019,137
128793,90,100,77
12365,5,19,57773
22645,5,7500,206
191513,19594,29988,1393
18253,4600,4673,180
158773,127,127,82
62521,31019,31019,53
52093,495,500000,19
193053,36,9999,89628
140301,355000,355000,40
154169,100,185,182
155629,75,100,602
8153,52550,55594,3163
192553,154,364,3135
52781,12397,12564,15
197849,165,170,212
193945,2350,19800,1101
162029,4020,15000,188
108333,500,1592,1444
173065,48,70,212
200105,63,99900,103
38909,100,123,25
42433,1500,1599,485
204825,1064,1064,298
1477,40,50,181
190313,4701,6490,238000
20861,34,34,636
192605,166,166,482
18045,29,155,612
22785,197,857,11943
17057,1111,10058,462
10505,49,196,9891
40081,230,239,106
191385,425,440,1016
120269,49999,275231,4
194737,600,600,775
199973,750,972,278
199993,500,4875,307
174353,2,1001,101939
