item_id,min_price,median,quantity
23782,4976,5000,335
27438,10,9500,3488
191466,1514,1869,73953
193216,15820,45199,4413
27439,81,600,3805
192690,15000,20000,8
76086,669,5999,899
190394,323,350,143695
81197,100,100,130
7098,25,25,47
37702,589,790,8549
3931,25,500,76
53010,159,1000,52363
39341,730,730,8436
4813,33000,52588,12
197854,295,299,303
201406,39074,44495,17323
197758,20,20,555
163691,148,284,117
19183,38,49,5222
43105,520,860,4037
5206,375,400,81
43107,2710,3875,2252
34052,149,1926,193508
199947,500,531,381
193218,34400,35244,32927
113264,11,100,58135
182776,250019,250019,1
190320,1430,1504,159671
178178,99,244,362
3171,98,98,392
191367,199,489,25085
158189,14,18,7951
182713,1000,1000,12
76630,18599,150000,18
52149,3651468,3651468,2
124437,24,99,2150468
7080,7033,7207,18982
41809,288,650,2767
2449,400,724,22460
193251,1998,2012,225597
191394,1550,2000,161
79869,24385,59998,768
33444,5,41,1103
72092,280,325,165303
11407,99,195,59
191395,4000,4397,25573
72093,37,79,64953
182459,10056,42069,1801
1468,1,5,33676
18255,360,360,130
191400,3950,4300,426
40199,145,361,5639
3403,38,40,203
198184,298,597,1302
158187,64,1004,32960
20424,500,1880,4387
202071,41,41,13234
193211,40,69,907006
5785,36,9400,2149
4233,1000,2499,671
2321,1,2,97478
24246,160,160,11447
192608,64,74,753
193245,9057,11576,560
109131,100,9500,17493
5471,18,879,2621
192615,63,63,97254
3712,699,800,1701
192747,61,61,376
161344,30042,50649,4124
1074,89,89,116
194821,339,346,768
17203,8099,12501,2203
191378,465,465,5767
193385,200,200,81
20816,500,490000,2531
192858,186,228,30317
35562,400,7500,12632
58086,2000,2099,269
192636,59,59,27910
11416,100,148,37
198186,3500,4100,656
200007,2803,59089,126
929,6,40,3039
23438,1399,1499,837
158379,99,198,1196
7096,65,65,44
24245,3066,3067,1026
188658,428,674,122044
74861,143,250,1956
191470,3088,3286,11254
198183,294,300,6010
23441,300,300,145
29425,150,599,7797
151564,199,1928,272195
11185,99,500,473
41802,287,9500,1759
172045,11,13,1383
30809,155,319,6252
191377,5599,7000,727
16006,14098,19840,260
112158,15,18,13161
4405,100,155,61
4384,20,900,938
46003,20000,25000,31
30477,297000,297000,9
34841,7500,200030,39
3531,15,202,2604
46001,3544,9025,47
201402,243,452,10250
200009,34000,42323,127
41807,464,9400,486
189147,16998,16999,1094
130905,2150,4354,2164
197782,131,131,47649
4865,291,296,278
4231,504,724,4631
171833,1799,1800,96506
106875,150,150,19
17222,30,35,249
193559,125,500,523
40150,11098,11099,46
39567,20,20,250
40112,6500,250000,392
39568,30,60,67
35563,66,999,328
39220,23,23,387
2319,400,3124,38052
127836,67,355,640
193378,10878,10878,489
