item_id,min_price,median,quantity
8169,198,270,10718
15408,6195,7463,3289
197745,400,649,18817
192636,59,59,8724
108996,15,324,90028
204460,1564,1584,2523496
193019,900,1485,100
201469,19,19,29784
19441,47,70,1384
112157,1699,14900,310
21882,26,26,7562
36913,3210,3220,11073
25707,3200,3570,6853
39681,3000,3300,7889
39690,2622,2799,1906
169334,67,98,296
36916,2922,3000,11513
54450,8000,8000,37
169332,10,58,514
9313,20,1400,715
170554,925,1000,8680
190324,25595,29990,107976
6042,1679,5273,22
20881,78,78,50
154120,360,369,319
192615,62,63,67635
192658,183,183,10194
15415,51875,74998,4916
154899,7,7,35833
200035,4200,4500,547
190394,114,119,729872
33444,5,5,344
190450,18800,50000,22148
172419,170,10599,1824
198261,249795,249795,271
4366,23,400,384
198255,145000,150099,166
202071,40,41,5758
197849,47,73,217
23782,12000,15000,419
193956,51,200,3612
175056,2000,3720,18
4365,75,300,928
198191,1439,1439,13283
193950,66,250,2894
190327,13950,16029,123507
193259,63,70,563976
171285,600,870,2429
172347,25,25,500
38787,15,1000,323
190329,11809,11893,78155
191352,199,484,220
171840,6,99,141383
124436,1000,1295,1172
4233,727,1000,789
128315,350099,500000,1508
200036,3465,3992,1008
197776,70,77,2281
172904,190,190,111
198190,2000,3800,1718
44739,473,525,119
191400,1475,1789,154
16040,5578,5579,207
191363,689,1139,6780
37091,6,8,114
190388,235,9950,1449
198395,178,211,15393
193254,4780,6253,67832
189153,645,199999,705
192851,213,253,443091
189146,1315,9950,739
190315,484,844,755377
38808,12,12,153
193243,688,989,47610
39005,342,342,16
2672,9,2250,19168
171275,270,275,1873
187802,125,125,2047
2675,25,2000,9147
38866,455,1000,68
172362,80,499900,191
14529,42,42,699
52185,1130,1248,31200
2678,1,1,288939
6451,10,19,565
38955,20,251,17
3371,1,1,85205
3531,2,10,801
33823,1850,1863,222
32905,1,1,492
118632,497,497,194
6450,9,10,500
30817,1,1,20991
32902,1,500000,7672
38773,24,24,342
3530,1,201,732
41803,275,422,5839
34055,83,176,119655
41385,7980,7985,23
41809,190,383,4785
192870,5398,5996,10316
127844,211,211,598
41813,187,4498,3628
41814,1500,1770,3158
3820,299,1346,14888
43647,40,192,926
38768,10,23,288
43652,58,9878,479
72095,8700,8700,9900
5465,5,2500,11506
191933,99,99,1583
191943,25,26,1178
6289,1,99,95460
191369,3999,3999,176
204614,50000,62500,136
5785,32,3000,1812
193050,19,40,4616982
6291,13,99,6820
115502,1500,4307,534
6308,20,250,4396
168185,395,410,117927
199942,530,530,148
33568,214,248,52802
189150,502,9950,3501
52722,200,918,72034
201406,16009,17000,74582
74249,8,80,86759
169280,464,468,295
193211,39,62,2701546
156930,95,199,119502
109133,90,116,894
15417,288,361,9472
203409,77896,77896,536
199959,500,528,87
200652,5899499,6199999,251
152875,126,133,142847
199957,560,574,274
12208,6,7,22565
31913,50000,50000,13
19273,3000,4997,26
5373,1866,9519,3225
35128,345000,345000,371
32468,70,80,105
194850,2167,4920,1374
32464,15,17,4177
8959,2,9,1332
173090,18333,18333,85
173093,22524,25028,47
111601,325,465,3579
112281,1805,1805,14
203865,4470,4888,251
52977,497,741,2522
203418,6000,7500,448
36924,306,50006,1243
111650,9,14900,746
173072,18300,21301,47
111652,97,122,336
199946,6900,6900,499
112285,500,873,39
109143,40,74,2045
112282,1607,477500,58
199992,500,520,158
132516,10890,16470,753
112280,4998,4999,32
111675,46,50,2810
112283,1400,1483,44
112284,1475,1500,40
204463,430000,476969,3160
24268,15,15,109
173081,7900,9899,60
45194,7,9900,158
173083,13488,13494,63
112291,481,485,20
45190,8,9900,114
13446,11,2500,3533
112294,899,500000,64
194798,6010,6464,207
112289,1995,1995,8
173092,17555,17555,43
172357,10,499900,196
130217,175,175,289
22573,84,117,4014
52180,5400,9950,6677
4599,2,9900,188
152496,25,27,643
112292,28500,175000,59
109148,375,4499,629
112287,2474,2498,44
111664,150,152,964
76568,200,248,80
130215,220,220,593
112288,450,175000,18
109144,4,599,12869
111667,200,340,1205
192862,420,533,476
111656,20,20,396
172416,45,52,239
19701,1011,25099,5197
19706,726,25000,3926
6361,5,12,39905
19700,296,20000,5919
6358,145,2999,22972
129289,159999,175000,233
118391,46,100,1684
31903,270,400,159
111676,39,356,2777
35953,8,8,504
111663,18,22,1192
172367,78,93,77
129100,23,23,5009
141898,89425,100000,298
172368,290,291,114
172360,13,109,267
193224,21226,22985,64525
199955,500,525,311
192922,42898,45000,1869
191515,1822,7500,2405
163223,364,533,1190
109226,197,197,899
193923,970,978,389315
67404,375,7975,524
74247,48,243,41709
33445,6,6,375
199954,500,532,428
12808,50,22440,14683
154125,350,380,602
21562,200,200,56
193937,44428,45980,813
136637,275,275,25270
172097,200,475,527644
21559,200,50000,203
154884,56,500,2387
127004,193,664,15909
199958,500,512,118
44722,227,227,91
21557,100,50000,222
21561,200,200,35
109223,28,1076,324
76097,64,156,143
21593,300,300,37
33454,5,5,687
41808,21,28,7391
21595,300,300,18
37097,5,10,91
109120,348,386,13
172041,34,499900,223
12364,114,185,5675
21592,700,700,29
153251,500000,3500000,90
111658,10,299,1655
74822,7,7,362
111671,129,168,2840
160298,7,8,14609
21558,200,400,408
200028,59901,59953,892
191371,13987,14598,5933
191338,11199,16335,5991
191495,29400,29499,4408
200055,159892,196327,99
194013,134000,139000,987
17203,24099,63630,1368
21589,500,500,157
191320,19899,21925,1766
12360,38997,39000,4013
199060,3999,15000,244
53070,14,20,1384
152503,81,100,386
56502,200,345,76
193228,14009,15500,5516
33452,5,500000,1218
138486,1018,1945,12757
63305,275,275,99
20520,14475,14475,2941
198419,400,512,46964
4538,1,2,575
12655,500,1200,92835
178787,11000,11000,1124
79255,599,10090,9513
192868,432,457,88782
858,3,99,5925
208746,150000,150000,37
182653,7,8,253
32897,4,500,91031
35562,25,7500,43621
3771,1,480001,1523
193565,105000,105000,2549
193931,1299,1370,18240
108343,90,90,3567
32231,67,87,951
32249,65,80,1083
60389,50,50,138
32230,88,12055,2098
191348,997,1600,702
201820,474,474,168
39220,24,24,178
201413,290,290,59
201398,516,516,113
3770,1,1,495
113355,400,430,119974
172052,6,7,67516
190314,6595,7801,66483
41593,7000,9000,320
107528,30,4800045,483
191366,899,1408,468
190313,5097,6345,97067
151718,59800,59900,1657
200034,4986,4986,1548
193953,2400,499900,203
205413,550000,2900099,1093
193951,149,300,7817
169701,808,1049,15728
193551,805,806,631
38561,2055,2717,6609
174350,13,114,297
113262,10,68,38215
202712,3,10,870
199999,578,599,282
171437,37,38,1978
200000,535,535,123
200001,539,539,90
200002,500,502,135
172451,18,20,588
44481,12,12,791
83764,14774,14774,220
17202,14,76,6009895
193925,1699,6182,4152
190330,2171,2840,76742
2460,2983,3085,3810
4600,8,20,360
158189,20,65,16722
193256,23949,27100,2373
153512,800,940,144
38935,150703,150703,44
36918,338,626,423
15412,345,396,14585
29740,1901,4695,13917
30809,211,223,38470
21213,148,185,2099
201466,51,51,8005
207086,207876,210075,53
2681,7,8,556
199219,1968,1968,439
23094,556,556,62
39317,24,24,9
40119,1200,1275,98
187634,8498,9950,2138
193020,1565,1859,81
199935,509,509,130
187633,1500,199999,453
187635,364,375,878
194724,600,600,182
189147,72594,72595,88
189148,800,9950,501
189149,1372,1471,433
1017,1,1,210
189151,498,9950,862
27860,4,16,1309
11022,287,287,53
194825,900,914,2441
199051,1979,15765,90
3666,1,2,215
4390,319,319,639
76890,3800,3800,10
8952,2,5,347
41482,166,166,13
192977,55,57,293
76591,9998,9998,7
86432,194,195,55
200020,59590,59600,4124
190322,2668,2796,345704
177715,21,10599,836
173053,21040,50000,193
32428,50,99999,9391
52096,300,400,14
190451,1700,2020,58285
5472,1,1,355
2684,48,50,135
76572,2470,2475,25
38373,801,1095,46
192866,400,500,3242
43012,109,1250,33463
200022,9972,10000,3764
136342,98,99,2802
198549,1375,1385,494
198222,1398,1399,479
198224,1325,1350,2195
190312,5798,9899,8280
197741,119,1219,366208
4787,30,30,215
4784,27,27,311
56151,14000,14450,4
201421,9999,12712,2272
44599,8,8,1190
204092,96801,110000,282
158378,22,41,46054
194801,342847,346300,60
34664,225,237,2820
173051,22201,50000,164
37147,300,400,86
13929,26,1826,120
31901,271,400,323
37160,150,400,135
36909,2734,3200,9365
41611,15075,15099,140
127843,278,327,154
10620,50,200,133469
18232,14500,14500,1717
44268,128770,128770,11
7392,1528,1811,3393
38946,184078,184078,55
31910,253,400,163
31882,330,400,247
61994,84433,84433,10
62008,55000,55021,4
200054,419900,423597,1481
38878,47188,47192,29
38947,137803,137805,50
62000,456058,456058,13
38877,97981,97983,41
38889,35209,35209,161
199967,33725,44400,74
38886,57497,57497,31
12435,74,75,127
168303,2,468,36309
80433,499,600,593
36860,4399,4600,15731
191370,3724,3724,18823
191513,7800,9300,1490
9318,20,24,345
191398,1066,1470,3521
74844,135,143,57647
15416,599,755,3354
34722,30,44,1018
38898,158,175,19
44449,97,98,43
168216,18,100,69281
38964,63,63,21
191522,1637,1639,7877
44469,542,545,21
38975,71,71,106
4306,3,15,140877
38960,12,14,178
198220,1762,1762,316
191505,8500,8500,170
158187,70,9900,16118
114015,1,1,49
198413,355,355,27289
191518,225,290,565
74716,48,120,100
71810,25906,89977,781
74710,49,58,94
210248,288,418,7424
19183,1,1,7842
168635,6100,6400,912
152576,16,45,3588108
4338,5,20,61365
154897,7,68,15366
154898,7,75,13441
62017,32536,79536,11
161053,23,25,1152
132199,295,295,194
18236,9900,9901,64
132204,21,25,929
765,459,1060,62772
190320,801,899,271945
160053,1140,1140,387
197784,3100,3213,7091
190316,4896,5390,196640
198614,24994,35000,2292
173202,5,15,3627361
171291,147,477500,292
22792,200,885,5876
108337,382,839,4881
128304,198,399,9791
191365,2575,2672,5727
118007,16,111095,1238
10546,13275,13275,22
193952,138,140,6588
183738,57,10599,412
74656,49,3135,329
200043,499,15000,174
7077,5,7,22734
199979,523,977,317
201318,500,525,203
23385,3000,3046,13
192967,37998,42300,1517
29548,3998,4716,5597
173170,250,38835,2110
173191,92,2900,8211
152547,412,533,734
198240,570,877,148
195543,9,51,52
38558,1130,1400,7326
