item_id,min_price,median,quantity
177841,44851,44851,88
76657,475,499,37
71865,10947,10947,32
154165,1,3,779706
191357,3900,11500,2313
80433,498,2770,2493
81409,33,35,355
7069,450,700,2277
168825,7975,17900,10900
765,197,1977,23496
63273,300,300,130
173085,2850,7667,73
1017,2,13,490
7081,8207,8514,2323
109145,999,4499,1466
1477,3,7,284
191329,42975,45899,2650
19269,3998,4324,42
155629,34,35,859
193925,698,803,94434
171441,110,215,478
192853,141,274,7966
124437,30,99,1604197
127733,3499690,3499700,3
152541,69,100,899710
36929,308,576,6327
33445,8,17,587
43521,7500,10000,7
38625,499,2599,507
32897,20,8500,28818
193053,91,397,18034
191521,6300,6300,1815
168217,1000,1280,88174
24245,3064,3069,2870
2321,5,100,233219
172089,60,93,398071
27429,18,5008,4819
193217,19379,21800,120792
173065,45,50,482
197741,5,10,2432635
192629,59,59,748
10285,232,290,3985
194685,584,687,4766
6529,68,268,17461
25429,2150,2246,40
112321,400,700,18657
83765,10094,16290,156
199953,500,500,673
190313,8559,16546,121101
8169,225,2549,13989
191393,121,150,5446
200801,2085,2085,110
23425,144,1060,332639
152505,84,211,187429
124105,1289,7799,5153
153701,250,250,1338
32905,11,12,877
25893,95083,95084,24
173093,13549,14262,63
38989,348,595,199
191469,1937,2179,72464
171269,245,252,3975
106825,143,143,36
52181,1000,10000,1575
133569,125,225,177
197789,105,126,52844
62649,5466,11700,4999
41805,490,9800,727
43853,75,9500,1201
38945,150,2721,45
182737,13,13,320
172053,7,999,55321
198397,399,400,3549
42429,623,929,428
192665,39843,39843,5
192837,34,58,4768
21213,80,10000,13219
153669,32,1475,121388
182757,622500,622500,3
200829,49900,120000,223
190329,4084,4145,91628
29453,50,71,123
3821,4099,6988,10648
76641,332,333,58
200061,1990,2551,28220
194577,1255,1592,3529
152577,159,399,303481
34057,265,2985,91158
197793,141,149,17251
5637,578,790,710
201325,173478,184878,9441
1529,200,515,6481
192669,162,162,142
200113,16500,22000,30287
110653,2300,2600,532
60485,22,29,8690
87577,209,9999,88
179297,650053,650053,2
74841,69,1399,50645
154897,7,15,22896
19225,2,26,2936
191461,56,231,893663
194825,1000,1222,3447
194737,600,800,627
182653,7,8,196
33185,101461,1550630,6
191365,8998,9221,11955
174041,7500,10000,111
130181,21185,49990,746
191361,1000,1199,2377
27681,290,300,6127
194969,39,53,195375
162681,69471,2650000,6
173089,11363,13490,74
124669,775,845,159763
33549,150000,200000,41
153617,1330,1414,29
22829,72,150,680
173173,300,8510,945
193929,1400,3211,8969
109133,49,225,5451
7077,30,299,38146
197745,315,342,251959
194793,22498,29000,975
71805,189400,190000,197
178149,3999,7525,113
58257,9,21,1512
189153,400,3759,2978
124441,299,653,39610
194733,600,600,315
71849,106787,149800,118
187829,45000,45000,13
172921,200,649,342
12213,12,12,239
172041,58,75,1211
191465,947,1616,181532
200001,503,503,120
2685,999,3400,162
111589,75,11000,2581
200837,5080,5080,55
