item_id,min_price,median,quantity
186017,3126,3128,2782
3355,532,2500,11359
190450,15700,19500,13347
2592,6,11,168790
190324,16278,19000,78618
14344,13,911,99215
179314,7,7,13251
38920,2996,4942,22
3356,499,2500,14410
190321,4597,5500,72962
174353,3,47,193498
33568,500,5580,32165
205413,895099,2500079,1037
170554,664,5005,24817
38999,6164,49163,37
197758,21,21,343
38885,10173,65144,47
36909,1949,2800,20151
152510,1250,1801,42994
191320,13469,13500,2092
190327,11490,12500,106061
2453,183,720,31167
72234,43,125,34635
52976,526,769,33581
204463,285087,300000,6443
152507,150,283,95318
190451,1490,1568,16339
27439,35,2140,5854
152505,143,520,64906
2450,268,1500,43828
192850,101,130,29587
23425,207,263,99875
191470,3366,3800,22581
13466,840,3600,6076
194684,99,99,8523
198302,535,535,18
44739,350,350,258
10285,50,5338,3856
172438,999,1000,7692
158870,35,35,46
192961,32478,50000,1023
163855,100,100,14
27855,3,3,302
63396,100,254,283
192993,13300,13612,2390
22785,146,323,8926
191383,5669,5889,82822
81412,15,23,147
152496,27,999,524
197746,7,99,397294
201325,53800,59998,5044
191493,16500,16500,765
177061,399,3900,24631
210451,277,277,7
192615,61,63,39682
205868,191,191,81
72988,18,60,96923
204973,2495,2495,12808
163563,15000,15000,197
202070,44,44,16205
124109,101,3500,14078
130905,8895,89785,2629
56477,24,25,326
139786,10000,34343,1281
192695,1985,1985,92
72103,1628,5500,4521
205700,68,68,700
192724,2199,2199,7
152513,170,575,76593
194819,148,148,6160
7078,25,67,29194
152508,188,286,79494
52988,495,825,44202
199953,501,501,145
171267,138,145,1566
71998,19,5022,25035
199954,507,507,481
199955,510,516,303
3858,395,750,4160
43010,60,5000,4532
168313,799,899,516
190322,1611,1619,83202
159867,16,16,81
4340,6,1316,12329
190313,3445,4000,44133
79010,44,231,12320
160053,1143,1200,751
190396,51,67,866330
204460,1006,1133,1215615
152875,247,985,56681
53068,569,6569,24260
21213,35,57,1822
72092,515,599,39671
199950,500,501,183
175788,71,2038,11717
190320,459,600,343146
197754,20,60,183948
200003,1600,1614,91
32470,200,400,352
199952,500,508,241
192848,151,248,37022
192658,183,183,9203
191461,11,21,1925965
199942,501,502,85
79868,69595,77300,719
194820,2597,2599,14826
190315,167,998,673164
199941,500,501,119
199940,516,518,154
124640,500,1173,38289
201469,19,763,35655
199958,505,505,101
198189,793,3099,1849
115012,449,250000,50
52987,719,4500,21649
25463,510,520,991
37093,9,13,106
72094,1778,2000,5214
33462,3,7,127
36812,200,200,20
72235,27,199,20514
43465,3,8,114
4470,1,17200,150898
62785,3,2108,4402
202314,490,490,58
7070,22,2500,8912
37703,187,341,4411
198317,1000,1400,714
197849,73,73,251
36910,8400,10001,7792
40068,150,6550,211
40081,1372,1450,124
193256,5449,20099,19591
171829,1629,5555,11587
190312,3003,4350,5445
40212,539,550,1064
46377,2287,5999,229
46378,200,200,301
13759,503,860,1407
52078,570,984,6942
192621,50,66,654
133607,14,40,41610
124118,49,1200,32716
158859,110,110,222
3404,1568,9999,2345
200820,1265,1265,65
71805,250099,799900,810
955,3,45,123
71807,21391,24997,98
194009,245,3999,2356
201424,68,101,400
954,128,9900,194
56551,48200,48300,43
201466,51,51,4693
24048,1000,1437,18
198397,418,426,837
2452,199,1200,71101
192672,168,168,96
152877,2700,5000,4313
192675,175,187,145
3771,2,500000,1622
158740,1470,1471,138
192623,60,2060,122
192622,65,65,131
33470,14,30,83084
192625,70,480070,1616
21842,175,290,1910
192727,2284,2284,22
2319,367,1290,89111
21844,341,846,1262
192620,61,61,224
172053,6,2005,27405
24272,36488,36492,338
72120,22,100,234433
193217,140,2790,179727
192631,64,64,636
168649,820,1785,390120
87238,39,39,586
193215,31,77,467972
192703,2070,2070,3
2318,103,503,44484
87234,30,45,434
21845,35000,35000,567
87232,703,703,83
152541,150,999,45788
114004,33341,480000,21
173036,300,5074,38649
62518,23,136600,158
87246,47,49,754
74249,10,44,440272
193243,2878,4878,14481
27854,3,3,770
200652,4000000,4537400,279
87242,44,50,601
151566,12,500,174935
87230,30,50,490
4337,20,5015,8113
36934,297,10070,3862
42429,240,600,57
172089,99,250,211404
197857,213,213,139
74655,2500,2952,116
198311,3150,3250,188
118472,1122,1709,2432
23782,8624,10076,1334
74652,3000,3500,124
114017,8,8,73
193930,445,445,20842
74654,633,652,106
22682,11856,13499,2719
199190,25000,45196,21
197856,750,800,476
4539,5,7,464
193893,98,99,3987
191351,521,572,528
198224,900,1464,1850
194012,38900,47400,520
5048,213,217,260
723,8,9900,8115
785,200,999,13478
2886,588,890,183
42751,3536,3636,1195
1080,10,5005,1867
171287,292,4513,8100
2681,1,1,232
81409,15,500000,289
765,350,627,39701
3663,49,50,219
22786,160,293,18327
192904,192,551,215
154722,5,81,277232
724,2,2,188
22645,3,3,182
191323,2265,3894,1426
198310,148,150,56
122742,3,4,161
47556,845,2899,3970
113262,9,11,4845
104138,1502,2050,1720
169152,175,195,200
61981,189,238,8729
113261,10,21,4685
104104,7900,12500,234
166420,44444,44444,1
112158,238,449,2620
8154,120,199,8988
199973,2000,6469,81
2678,1,54,121856
187850,13394,14941,32
172041,90,113,461
93707,23516,23995,6
15412,200,346,11132
86599,19450,19450,9
38873,37500,38800,106
110625,1694,1694,12
191260,2000,2797,654
127761,300000,1582100,23
32218,119,400,68
187825,75000,75000,28
27677,8,17,1832
207086,45081,45081,82
187831,49997,49997,93
168651,17250,56542,1571
115815,50000,343200,19
40133,1889,1889,63
171841,13,13,11880
41380,10000,10000,46
38940,40427,40427,31
172230,18,38,51512
58488,17900,19400,3526
71848,28883,149800,23
110656,3088,7522,65
1705,100,500,102
76896,16086,16086,25
52209,5650,5650,133
38896,12793,12927,26
156873,44419,44419,2
200051,40080,110095,456
52224,13801,13801,131
28363,9989,9989,67
52236,489,489,22
76888,9999,10000,36
76895,4766,4766,28
40177,3600,3600,38
35623,3119,3600,6960
52300,33834,33834,22
187888,100000,300000,433
40141,2537,291000,19
25893,120000,120000,14
25890,435986,435986,18
74704,1547,1549,19
199937,740,755,55
35315,210246,210246,26
41381,395,425,80
38870,4973,5073,31
52289,5015,10543,23
110635,772,774,43
128018,2499767,2499767,3
25895,325563,325563,31
41382,6080,6080,7
52248,12496,12497,31
197791,40,42,18168
168303,4,70,25016
199967,2500,6443,111
124102,674,1176,179730
198165,5000,5000,3711
171268,48,155,754
163700,45,94,45
163691,10,20,54
13444,16,18,551
44482,8,8,759
163698,80,121,49
172057,10,10,6007
45621,199,2999,540
128849,1019,1019,27
153701,260,320,823
198279,547,947,213
187702,15,19,6936
11291,99,214,12945
192845,110,115,17395
192840,197,221,642
71857,153440,153443,34
163637,44494,44494,2
129158,10,99,3321
5997,27,27,3248
124671,6505,15000,12065
163558,650000,717377,6
20520,14599,20000,2307
21747,50,1070,1029
82441,122,170,4353
162551,300,44400,6
163782,455,475,2085
192856,796,898,929
197779,233,317,11168
162012,1921,1960,128
160710,7,7,3414
197778,137,320,9062
154990,32732,45000,299
53010,134,400,21438
191384,133,50022,9610
153494,185,250,148
8165,1200,7500,1088
71851,36596,36596,32
71843,34999,149800,63
194016,80949,81000,2325
41510,110,110,7658
34599,65,3890,699
192938,20090,30087,2095
4536,2,500000,696
194689,374,400,280
41731,50,90,271
34057,169,264,130911
127849,2529,2529,344
71876,38892,38892,134
151564,900,2006,48972
27857,5,5,19
172097,170,275,450352
127004,300,334,26580
172092,18,360,106736
194797,4800,5039,176
33445,6,6,483
97619,419,424,578
1205,1,200000,3401
191329,28500,28560,35683
108354,539,17200,73
33444,5,5,460
42546,48,55,1086
1711,3,45,796
19698,693,11628,9415
2290,2,2,263
19699,1175,15099,10259
19700,778,20099,4070
