item_id,min_price,median,quantity
34599,562,1353,1394
192635,20,100061,3578
192659,273,273,20
14047,4,14,242152
90407,85,95,9651
102541,73,76,1072
109626,99,9900,841
194812,2805,9999,275
31916,450,1080,30
172449,48347,55000,313
190531,3700,3900,2529
187931,79000,88400,130
194813,1960,9900,218
12365,3,6,240138
128159,2536567,2536567,6
154899,7,7,29535
124442,1314,8900,4399
203417,198800,199900,267
201314,550,555,31
10562,8,8,1090
128158,38113549,38113549,3
23437,498,1075,214
29559,150,155,136
193231,37399,37400,4457
29580,450,450,69
199940,500,515,371
154897,7,10,33834
56503,2270,4690,88
179315,7,7,36417
192860,432,598,5170
199941,532,570,158
173037,54,500,17638
193213,26,32,23311
199942,508,518,102
4384,100,119,367
194688,500,500,641
172230,11,14,379038
74849,230,264,2742
191461,69,90,1655344
72093,60,75,85188
205684,1564,2490,1719
123918,1050,1100,86600
8150,30,75,38284
4265,10,10,270
4558,3333,3400,166
4366,299,1299,470
202070,44,44,58676
193050,12,14,1923489
38860,125,200,74
198192,2606,3773,886
16000,89,199,1243
21886,5495,5500,2327
191353,889,3000,845
38812,45,50,63
71805,244997,499999,495
52180,3500,3965,15844
194799,9702,19900,279
198186,1049,2775,2351
191394,398,1500,12981
190395,49,55,270521
172089,55,150,66301
153512,4563,4563,17
191397,248,500,421
54449,1638,108194,83
194805,10312,59900,139
52193,2599,20528,568
109126,125,475,71887
81055,37,3314,8288
190530,4000,10200,2380
54447,215,245,123
169701,735,8500,42404
72120,49,795,12739
193258,78,90,353005
129032,687,800,76685
128725,99264,99264,12
9260,100,500,4800
137556,20018,20018,163
204826,1975,2000,315
190320,1428,1449,43674
124104,449,1500,40689
190396,48,59,1257905
33460,4,11,519
172051,17,26,1855
52178,1900,12588,3796
20862,70,94,13
13931,500,500,107
193224,14055,14458,30768
71808,24000,29900,160
193252,3896,3896,18237
194789,18500,49900,204
194970,11874,14597,36859
197789,425,530,62885
112158,144,950,3485
128304,179,2000,15623
193211,267,267,1575774
34054,110,546,5826
2313,14,27,188
33445,6,53,566
190326,1091,1448,258515
194815,2500,9999,256
56477,95,222,122
74248,162,900,13508
23425,355,925,30035
35562,475,7200,23524
153050,10,26,28532
193218,29092,29594,92120
53010,175,550,60774
193053,45,100,175494
2886,345,7500,1056
76885,7000,399900,43
72163,3999,4894,242
29539,12500,21954,2643
22576,1100,1350,5978
192887,14200,14355,549
193217,10988,11900,609059
56502,580,641,138
12804,148,174,5880
190311,547,1000,76350
90552,39900,39950,6
4233,1000,1160,1423
124118,12,13,35451
193255,7403,14998,116775
72988,18,36,20125
130179,2222,2222,170
130181,22500,29374,848
87580,240,10000,180
192993,19095,19999,1439
155600,8104,9899,8
33452,5,43,444
38557,367,1200,2871
130182,890,1000,508
193254,7314,10988,76589
7081,12964,19999,11131
130183,2575,50000,1672
151721,2099,15000,2232
4305,54,68,4687
151722,1599,1910,877
7974,2,95,105562
192963,40026,59326,51
193253,2598,5200,91827
130174,200,334,365
2592,5,8,278308
34056,36,80,41567
191382,3450,4660,66137
200018,59999,64819,928
200037,16335,16731,4686
130176,780,800,1054
142266,10,411,33772
43696,149,150,192
200002,675,827,391
43695,797,797,26
43647,343,9900,379
74864,100,443,4833
151579,4900,4900,933
74857,373,393,3963
22575,494,1068,7425
201405,15089,20000,20966
130172,1900,2000,525
63305,500,600,508
1520,2,5,618
39219,50,50,32
89112,799,898,13544
7068,6,14,3249
152877,1600,1800,6659
198082,2200,6800,342
169152,199,200,149
151580,7095,7095,259
173937,1968,18720,102
180168,114,516,67
4306,10,19,54015
151584,5095,5095,89
193926,4695,4810,405
38425,3100,3100,4275
154885,45,47,1457
74865,1368,2275,8253
192868,450,675,31837
52976,400,972,75978
24477,9,20,25583
193551,1500,8586,1442
109131,34,325,7733
193951,237,12000,2202
127837,133,135,160
109138,18,2500,10409
192648,175,175,888
193556,7650,7650,130
109144,2,598,10653
24245,2515,50000,1074
111651,14,9900,1386
111656,13,15,96134
111659,5,2000,1814
192966,42052,42575,66
111663,40,999,3197
192872,3,3,281246
111664,39,53,2593
