item_id,min_price,median,quantity
202071,41,41,13997
199943,500,504,116
190394,294,348,280142
190313,8811,16493,184223
2589,2,8,252447
108996,1,599,44490
124442,655,669,17492
192636,59,59,38442
172904,3400,4999,230
180404,4400,9500000,91
199992,500,1500,817
18294,3290,3357,104
76089,90,495,2061
194016,379999,380000,352
139175,1425,1750,411
122742,49,169,231
200035,1786,4785,17594
173038,12,18,727
14344,7,13,93165
173041,29,36,419
193261,2,6,224846
180168,75,83,142
132204,24,35,975
31911,1286,1288,99
132184,20,25,1208
187827,5000,8900,45
76084,669,9000,506
33568,250,500,13036
171274,70,265000,758
90046,39472,39474,76
187850,19200,21000,157
192700,5000,500000,62
58143,373,3025,179
192711,2165,2174,47
41266,3570,5926,216
158187,88,105,16451
132199,319,322,323
168216,144,199,25098
34057,199,279,145572
192978,98,113,4791
192977,50,100,5875
179315,7,7,43577
171292,100,266,1471
76132,4298,4299,292
109136,19,1225,2765
171287,196,4549,11083
192615,63,63,118342
171290,44,450000,3925
87559,3440,4900,233
191519,1200,9997,3178
37705,450,740,12469
80431,2115,2115,959
163641,10095,10095,19
108343,35,49,2882
19221,98,168,5874
197742,30,30,463535
172054,7,7,50723
19223,75,188,1780
12213,10,20,748
192619,64,65,656
201405,28987,38047,46810
100739,69,69,654
172061,15,575,4402
190330,822,1000,24679
18633,174,6000,549
199476,100,400,168
137556,7500,7500,8
35563,2,12,6671
171264,30,25000,749
23571,87589,87589,1398
200056,599895,599898,441
197722,3850,4200,4748
198316,40000,9930000,36
191939,100,194,57253
192910,248,1700000,745
152497,99,6000,332
201725,1440,1440,1682
198508,9800,9800,1103
160053,1700,3000,495
193470,17531,17820,4624
191366,6898,8000000,142
192902,1675,2938,823
171352,2400,16525,782
172045,22,375,33861
198218,720,1934,453
192970,8860,12060,839
197745,311,392,218605
197854,200,279,650
192976,7400,10340,969
192697,2300,2895,103
192664,180,180,49
194688,765,765,541
33444,5,6,488
192653,183,184,55
175970,98,99,19717
22451,42749,90090,1415
198183,144,203,8786
152638,3498,75000,1143
191367,372,2597,5729
5634,2089,19500,404
198268,7264,9984,619
3371,1,1,44164
198265,21019,22024,108
3676,51,51,180
201325,170097,189094,8036
56034,300,2200,25
198239,705,1976,494
199948,500,502,586
180732,2,4,17544
192648,175,175,1169
201315,501,501,366
4540,25,500,2397
83065,20015,20015,8
124103,500,2199,24690
36794,1300,1300,120
199982,500,500,296
36906,165,349,4609
18285,789,790,19
22790,120,148,3824
20404,50,68,44590
184090,211,450,804
118632,523,523,53
113111,196,196,6560
