item_id,min_price,median,quantity
191498,4799,7099,30124
21222,4999,6660,2862
74846,565,5000,8747
3167,37,10099,383
43268,87,100,84
3931,28,46,36
198209,699,1499,175
191329,53588,54000,7550
191328,6399,6482,4713
144329,899,5000,798
29453,7,7,111
4775,100,198,58
179314,7,7,24508
179315,7,7,53977
80590,99,250,143
198241,2499,2599,190
4378,539,544,34
136637,180,1100,17426
4813,110,2303,20
12205,15,60,2589
172054,7,10,44683
177040,40,60,1701
112292,1227,175000,45
136636,2200,2200,576
168654,17500,17500,1338
178222,19,19,1053
136638,2300,7633,472
7075,50,80,13163
5637,345,12500,1036
200772,1249,1249,63
152641,4949,7549,142
132752,98,6399,226
202071,41,41,10256
152638,8000,14999,426
192615,63,63,89053
158188,300,526,18905
192962,65322,65422,23
201325,279941,300099,4156
81923,172,1082,275
168498,5087,19999,355
161344,30000,90000,2582
109217,95,1052,1898
23848,100,100,424
133575,19,25,2164
86592,949900,1050088,43
173163,5000,10000,170
158745,144,231,214
173160,4080,10000,270
173162,7400,10000,157
5118,6300,6597,13
155598,45,45,174
127844,150,225,462
80433,290,700,1285
192552,6969,6969,1228
168653,14500,14500,1192
5376,1000,1100,15
201404,22099,23895,31277
191506,285,1596,479
187704,7,7,25624
202070,43,44,30603
157798,123400,123400,10
107640,19999,34099,191
201399,583,1000,3574
192858,977,1000,10835
153438,100,3999,454
112287,1290,49000,39
132515,1598,1799,168
182653,25,30,231
172040,30,34,431
172047,37,250,336
158210,33,95,259
191372,100,200,1178
172069,50,50,2006
19441,350,545,48086
173065,300,611,268
182121,95,7000,76
23947,298,480098,11
172231,19,200,806712
59596,398,399,34
193378,15098,16500,541
38869,5037,5040,63
2592,9,15,152950
197745,141,141,1003887
23948,2,419900,32
193928,97,99,29981
38303,50,100,484
74726,2544,2544,51
178149,98,403,155
10593,935,1222,510
38788,1349,1351,51
23949,5,299950,22
75016,350,2498,25
2589,5,7,220282
23987,211,212,50
36782,157,9900,2123
191373,149,217,3204
172451,9,100,1091
52977,225,349,1260
199977,500,525,137
191371,14050,18143,1267
44761,100,100,15
23988,180000,199900,52
74248,215,333,91141
20532,499,5149,416
193927,38,50,363333
190322,3325,3590,212657
25723,475000,475000,12
32714,21,70,69
186661,777698,777698,3
132514,25989,27999,4438
193932,20001,22097,668
55974,90,5000,161
193215,29,31,789943
25425,74499,74499,115
43535,2000,6500,144
193230,4300,6000,8698
104108,173,610,310
55975,20,20,98
87885,3325,6500,199
87881,4102,6500,206
43350,282,300,906
80588,4361,6500,123
89868,3624,6500,467
104126,2799,6500,173
43400,6599,6700,103
104120,6026,6500,89
55982,100,1000,76
87883,1211,6500,194
43551,975,6500,205
43334,4066,6500,150
104105,135,5632,325
49084,3500,6500,137
104099,1932,6500,149
192729,2200,26194,78
104122,873,6500,216
45789,3174,6500,289
104138,1500,6500,319
42459,2281,3113,257
42751,3815,6500,166
192912,2699,2700,82
56047,20,20,99
43366,2719,6500,139
104127,1820,6500,180
38376,791,791,65
193924,451,454,723636
