item_id,min_price,median,quantity
172052,7,7,39751
191335,15988,16980,8369
154899,7,7,25994
1711,19,83,1907
39513,25,25,58
130172,2999,4495,1125
2289,40,200,1324
153662,825,50000,211
202071,41,41,6005
194814,2200,12000,366
29548,7090,7098,6043
173065,70,20000,607
60485,22,30,960
192870,790,1800,6615
43013,84,100,8573
200795,15000,45000,272
201404,4599,6775,51376
34053,311,2500,5837
152897,1595,50845,42
152510,1597,1798,58529
39210,50,61,45
112177,1000,18000,709
149755,7846,10000,362
200024,675,675,390
193960,197,298,1494
192615,59,63,67634
22456,6535,30463,6882
31896,295,295,28
33576,94,95,109
194863,9800,11500,5451
35720,1100,1177,434
40199,745,1769,1964
154989,10955,99900,452
52987,700,2563,11372
177040,19,19,1290
190531,6029,6429,2969
64397,649887,699987,146
32902,1,1,2511
72988,28,95,153400
34664,245,275,1584
198198,10000,12590,100
198192,1700,1837,685
197849,16,28,539
62518,23,23,146
198193,1858,1898,614
21877,8,18,297593
19698,2257,30050,4813
52976,1129,1615,31967
76093,50,999,1593
171196,1485,1485,294
36909,4900,5100,3045
204995,600099,650001,46
58269,1,1,332
58257,7,7,203
201405,7314,7699,9347
29426,3775,4000,3316
62519,56,56,53
39212,25,25,81
198186,1021,1147,1235
2775,2880,4900,4583
129158,19,27,6654
21884,26030,49999,8725
27859,3,3,97
40111,7059,7059,70
40048,21591,21592,59
43852,50,50,603
40055,5525,5525,35
191513,10396,10396,338
40026,4258,4258,31
43851,15,15,195
40095,1098,1098,20
139362,97500,109878,345
40014,2072,2072,37
141898,96500,100000,183
139348,78000,100000,169
190380,19996,100000,165
6291,2,50,6962
139352,110000,125000,158
39568,38,38,26
139271,96000,145000,277
181713,379,379,28
52720,699,784,4947
33454,5,5,912
1210,77,119,11556
109144,10,39,32660
118632,570,570,356
191389,4601,4649,33066
198220,1000,1680,500
191388,4059,4999,12152
39512,7,7,223
19183,1,99,28176
194857,767,767,6125
155635,35,35,496
67397,33,33,14
191362,6019,7599,317
43102,5300,7000,10257
10939,340,600,81772
191377,1844,2375,515
11325,35,100,189
193360,262599,299999,417
21153,363,4500,1807
177659,55,100,105
159464,50,370,123
7098,60,60,158
33445,6,6,240
27669,41,2500,1696
27668,107,1500,3625
203409,9700,10000,4211
171273,155,175,1001
200074,2374,3198,43808
136561,99,99,32
74833,991,1742,2566
7073,99,99,339
191401,2497,3554,4419
180405,98,99,12
40017,10520,11274,37
57061,400,400,10
818,245,350,2327
774,200,345,1664
57059,228463,228568,25
192096,245,248,235432
6260,1,1,14239
197781,175,501,3770
193214,68,76,135481
33470,33,34,149682
5075,22,26,174
193211,113,1000,187186
2677,262,7500,17267
76061,9200,19776,43690
2835,19,40,139010
5114,1,90,56
24478,75,500,4094
56238,5003,5003,7
22203,20000,69900,3363
194827,99975,214424,28
4874,210,244,40
11022,2400,2500,86
7080,9499,9994,22623
11018,349,375,584
124116,12074,24999,4571
7076,141,249,5802
124115,700,2160,22562
168303,3,400,13475
60486,44,60,272
15412,760,2514,5366
182653,12,13,182
7079,15,215,51823
133590,16,18000,605
133589,123,124,3128
3402,373,373,9
155629,33,33,267
133588,13,13,1167
7067,631,5595,1769
3171,211,213,131
39919,230,249,41
192636,39,59,16689
7070,10,195,23881
52766,200,340,43
52764,90,100,42
201325,156968,169995,6721
52759,234,244,74
124109,394,5550,9865
194578,5999,5999,2331
124436,800,17999,1129
54619,22213,51313,26
200848,18499,19999,54
67510,27,27,40
172062,40,426,342
191516,9100,9296,1195
4558,114,114,23
200810,500000,600099,17
199951,500,545,536
199942,535,545,161
130215,179,180,282
118392,421,521,16
21114,138,165,39
200031,9495,9600,4310
87530,57860,57860,7
2838,30,242,71697
102541,93,93,1644
205693,944,1101,214
39970,396,2386,1117
102543,87,95,1844
200772,23999,29500,156
74726,5000,5615,36
35952,8,8,81
204826,2699,2699,188
62535,108,3008,17
31883,326,330,45
45909,9500,9798,27
172040,175,700,39
173037,7,300,35949
198212,445,1100,1649
200801,7400,9900,45
197776,99,99,614
36783,3500,4500,547
198209,935,969,105
200785,5073,5073,4
4538,8,21,94
200836,9400,9900,315
