item_id,min_price,median,quantity
30817,1,1,179056
118428,30,198,102
158201,5000,9890,1369
153662,5457,7768,736
136852,40,40,246
168960,1788,50000,142
187796,2899,2899,749
173051,24996,50000,119
159825,141,20000,296
173062,19106,50000,187
175924,8909,50000,162
83006,435,536,333
158202,6000,20000,583
158204,6000,20000,405
186522,11780,16163,468
191468,88,100,405205
153667,599,50000,197
192615,61,63,58519
153663,3500,8468,497
8948,3,3,276
172010,1925,16640,561
140568,44908,50000,59
172008,5000,40000,715
87559,350,550,201
204709,720000,750000,28
173053,24872,50000,178
83007,550,621,129
190322,779,3038,275124
136856,9891,50000,98
87560,345,400,119
153668,185,7073,627
153661,800,16632,546
165016,282,8977,790
173065,100,20000,548
168956,12500,50000,149
113355,425,429,594489
53039,28000,28000,429
190312,2977,3649,8329
193936,30000,30997,3316
173937,1569,1569,28
208212,10300,12000,8539
202071,41,41,4500
67388,250,250,8
171841,11,13,6760
193223,1168,3300,46346
74248,200,1859,20998
173202,4,8,5066463
204460,965,1006,1121859
201406,9800,13487,42387
198185,90,130,32170
4371,450,9999,1386
74841,163,800,95635
184342,176396,176396,17
4791,7,15,76
4541,15,15,59
190538,14300,16900,2835
201469,19,225,48494
142266,2,5,14452
64397,479964,649995,27
198413,200,263,91582
153710,284,284,249
13460,5455,11555,5
16203,809,1355,40131
172052,5,7,36515
173161,11998,50000,1373
192715,166,167,35
191396,198,480091,6304
200074,2099,2355,21012
177716,30,50,440
153487,145,1999,1146
197741,17,46,1015687
44739,350,350,213
39683,14200,15505,213
191533,2592,2592,47
173038,3,3,502
187634,2200,2612,458
179315,4,7,18481
172053,7,985,19118
173043,3,4,339
169673,575,759,394
112449,1,1,508
189152,6943,6948,258
192913,69,1200,2521
192622,89,89,160
193253,765,1476,163759
36813,100,100,134
3825,20,5999,170
172054,7,7,27845
172055,7,1299,42713
192907,139,2500,260
187712,4,4,64
187704,7,39,141941
191397,276,25045,2657
2454,62,900,8695
192992,20099,20099,216
33447,87,1000000,1195
186017,3127,3127,2880
191377,1960,2345,1115
191376,294,608,1012
189542,7275,16099,595
3385,29,30,227
191371,13999,14897,485
118,1,900,7658
3818,1052,1520,4790
4358,1,1,430
191501,8391,8391,3434
63127,1965,50000,2066
4380,50,100,238
3371,1,1,35699
194016,72800,83886,1380
198241,943,29416,1085
191469,151,292,110504
192870,2587,2897,2752
16204,44,50,599677
6149,7,1500,820
3864,285,526,4324
204828,1975,1975,1517
193218,459,1540,57788
190313,2990,3955,61227
200113,18098,20000,44095
12799,90,840,3289
198230,2100,2464,4735
110652,2120,3390,30
108336,99,166,2877
191323,2000,3388,1441
114016,248,248,52
194768,5900,5900,8226
138729,7,90,2928
124441,704,1800,37576
190236,45000,2422500,8
190328,1000,1170,171687
43011,100,99800,343
21571,25,199,3245
154897,7,7,16558
1708,1,1,272
108977,10,11,366
200633,199900,199900,16
12202,16,4500,3648
192993,13400,16954,3182
191362,900,1695,418
198200,5115,6370,3452
42931,450,450,105
2924,13,3420,4550
2672,17,1800,15493
210671,61100,61100,1157
5504,498,3000,11958
194578,3775,4908,972
47556,100,7500,9289
40212,100,475,334
36928,250,12599,2688
173130,1700,1700,396
34664,226,227,951
4366,3,3,50
53072,20,74,1627
205170,294899,294899,442
191461,13,14,1599349
197742,52,100,276495
33444,5,5,214
33445,6,6,225
11754,118,733,1780
46378,505,9999,272
192932,27691,35856,757
201402,216,1008,27926
158859,110,110,158
40536,10,10,518
158863,119,119,91
7911,190,295,28462
104316,18996,50099,611
191467,86,100,40305
168650,4,505,10285
191470,2500,5300,11641
77589,28,38,123
2723,1,1,127
192901,180,188,205
130177,168,168,790
34736,499,9900,552
171267,300,300,442
154898,10,34,38624
163223,198,198,958
108996,23,500,96382
172056,13,13,3803
172057,10,10,3766
172058,30,34,3660
172059,34,34,3365
178786,82,100,854
12804,20,4373,6060
130179,2062,2436,2673
197763,113,197,2508
151580,2010,2210,22
192841,185,200,11964
130220,2300,2300,22
54447,200,200,107
180058,2098,2999,236
180055,549,999,1074
171263,49,49,602
130219,1500,1740,115
130222,3700,3700,21
130215,235,240,71
62518,23,136600,160
11394,6,4999999,73
60398,24,24,147
192858,385,394,14648
201399,201,599,15247
1288,2,55,4131
175955,37,37,23
130221,1199,1500,40
175053,488,488,46
187707,5405,5934,797
2251,15,750,4340
174041,1710,1710,59
33547,44,100,7
192871,19285,19674,3775
168645,5,30,44135
197745,436,445,316784
199989,510,510,106
192843,111,130,789
8959,24,9999,946
211810,200,400,143
36811,36,36,90
175054,300,300,35
109693,137,140,674942
205224,500,700,31
169332,20,5014,734
193224,5500,9474,26426
18662,8292,17313,83
199948,500,500,207
151585,7500,9900,49
189543,14898,15600,6017
191359,11200,11200,8532
194015,30799,30800,613
192940,100027,100127,4
81400,250,250,69
41751,8,8,142
197855,179,500,1121
159827,2,3,159
29292,200,290,53
199942,500,500,117
201318,500,500,197
19262,7400,7500,5
25744,3500,59950,4379
24401,393,1200,17043
191320,13400,14659,1403
193378,6950,8754,458
23446,432,484,2391
191351,300,310,141
74843,100,400,22874
204370,9794,9895,2153
128994,950,950,36
128990,7535,7535,29
3702,100,500,10
200028,27262,27312,1063
23077,98,2499,2560
75016,100,101,158
23438,319,320,105
193211,20,200,3034328
194791,4727,5000,177
194796,4700,69900,136
199967,1574,2500,148
5206,3,4,84
124442,1322,4500,14975
151564,994,3834,125996
197760,100,50090,27447
197779,199,200,1296
132212,21,21,236
44332,575,599,260
172091,1433,1447,52
132223,265,265,58
190329,10590,10697,40236
192847,144,150,4337
27429,1,100,3241
128793,10,71,93
197780,200,200,26701
210673,59998,59998,449
105718,200,250,194
180445,39200,39400,170
197778,184,208,9972
199960,500,500,308
81411,13,13,90
201400,249,350,1425
158186,3,3,24368
124440,338,2199,21746
111674,120,156,2135
173060,150,168,9228
190314,5000,6525,25601
81410,100,107,35
133593,274,275,797
198257,425,425,115
199950,500,500,341
192906,68,448900,168
43571,99,448900,394
132509,1801,3252,35
192977,40,1500,7090
198229,1840,2300,450
79869,84996,148596,217
192636,59,59,9175
79868,49998,59995,139
192914,100,700,2903
64396,450015,450015,35
64394,90015,90015,124
200839,40000,45000,86
205413,800000,925000,842
154990,23000,25000,121
192975,40,2500,4462
190396,54,67,2596764
191465,88,104,334081
190324,14700,16728,82756
192895,100,438,1671
192894,83,99,2570
193254,6815,6823,13972
152546,60,102,8757
44599,8,8,685
201405,16300,16995,15970
44482,8,8,500
194566,3863,5570,2828
7079,19,100,4485
52775,2578,2839,23
163192,1099,1100,9
163388,100,100,7
163207,475,475,9
49908,707,708,877
199943,598,1458,185
199949,500,566,122
2674,625,9900,12822
5467,11,123,783
152631,7,10,5038
192924,9299,18501,222
192883,923,1050,580
1210,150,299900,8070
35287,19971,19972,3
193379,7022,9021,10596
34057,126,187,38919
27425,10,3303,3448
200264,5000,199999,10
52340,163,168,325
192855,399,428,14178
172936,241,272,1200
169334,1007,1110,350
62791,6,500,20588
23437,300,333,98
13758,95,4551,2804
52188,177,178,1339
168487,785,1999,14235
43400,8990,12495,192
168303,5,9,51796
23440,1680,1769,154
23436,8888,8958,92
13467,298,645,7889
69840,900,480000,6
192851,115,134,145523
6362,2,203,2753
74650,397,397,17
198247,1300,2200,4017
198195,18000,92599,342
3731,1848,1975,2329
124121,1,41,116084
198219,580,590,670
198198,7565,7888,631
18562,2086,9900,20781
201467,348,348,1250
200018,31499,32611,1297
27860,4,4,319
200030,2800,2996,1851
201466,51,51,3302
33459,3,3,93
33460,3,3,100
76061,11595,19162,56109
192848,144,170,32693
24449,2880,3970,7626
173067,29900,29900,215
193943,30875,652912,86
193930,600,699,29599
193927,31,33,261724
3819,1520,3127,3290
199941,512,525,129
23424,1200,2500,45601
192717,2022,2024,104
199940,400,500,146
190321,4652,4850,53993
9308,12,14,839
52985,1425,1698,11995
154899,7,7,24367
27676,300,300,602
171351,39,39,318
193946,84649,84849,531
168795,515,1115,5
14341,37,39,1575
154722,4,81,192157
43465,3,3,100
192627,64,64,188
162551,300,300,12
163138,1064,1064,8
163151,550,550,10
163153,172,210,53
163154,574,574,31
25418,12,480012,286
163157,199,199,67
197777,20,28,2037
163159,3608,3608,7
163160,1038,1038,2
168489,7997,19999,1154
25421,14,14,52
108331,322,3600,3582
201404,21720,80000,19244
2320,1,2,279146
159867,16,16,59
204615,399898,399898,46
172092,20,100,190757
172043,5097,14999,14907
124438,1,99,77958
152576,17,19,5080361
198300,45997,45997,175
20873,155,155,31
186684,6120,6120,203
200026,708,710,1092
171840,4,20,123692
192921,10225,13600,272
21559,17,120,3132
19706,500,12554,2343
19698,500,11167,8815
19703,500,10061,3858
19699,500,15099,8958
27858,3,3,268
22710,1425,1949,283
199945,500,510,60
20876,60,60,47
24368,4050,6632,7354
5471,4,13,2704
34055,41,75,302450
11184,15,15,375
191370,3500,4871,1887
191368,5969,12083,1921
11188,15,25,167
194789,4900,5346,284
194803,5000,6404,131
194816,1650,3425,687
44761,3250,3250,121
197747,6,29,462900
81200,10,16,681
205221,700,700,8
108301,191,191,103
197748,1,33,201717
22574,2700,2860,1508
21151,1,17,452
97512,285,300,585
2862,1,2,1827
