item_id,min_price,median,quantity
34330,125,200,323
128542,12500,12500,153
17202,12,98,17714010
154898,7,75,15074
139438,84400,100000,179
168190,499,700,1465
198422,80,92,120842
168586,850,1199,17980
118006,12,19,509
191950,3067,3934,3968
160330,4206968,4206969,37
41814,600,1999,4110
102542,75,75,1143
33042,112,116,1236
173874,130,130,331
38706,260,500080,2
52182,1500,10023,8500
4306,11,14,120446
198162,4200,5367,57105
168662,997,2555,14909
3674,23,129,34
32226,172,387,58
191466,568,633,229178
38930,109,109,80
104126,4256,8944,347
199998,567,570,632
35954,73,73,54
205470,69,250000,479
21558,254,50000,178
179314,7,8,35414
4338,8,40,201976
192554,947,1455,345
159826,206,307,169
197762,288,320,14419
167738,50,100,69698
33874,400,500,665
33462,3,506,233
193258,205,300,218159
155814,300,500,108
7286,494,631,1621
172054,7,7,38978
123918,2123,2250,47420
52074,649,649,5
37702,570,631,4442
175886,3,3,6067
171350,50,90,308
6662,1999,2250,24311
76698,300,1406,20
109142,12,1113,8401
155598,34,34,79
154886,19,999,654
1210,299,299900,7330
76090,125,800,462
10918,500,561,47
153662,600,7768,719
108978,1500,2956,102
193050,17,19,2382201
38426,94,154,1859
201466,51,48051,15294
187842,4500,5000,137
35562,1000,1500,15447
200006,20050,22250,208
191330,1099,3498000,829
192894,29,138,4854
198186,998,1800,3043
192614,69,88,725
192838,137,165,17813
76094,5,8,920
132218,980,1200,20
158778,119,119,28
203414,77599,95798,628
192626,66,4800066,1379
2682,4,4,209
197742,64,144,130493
6358,400,2999,19843
43646,72,107,1194
154882,20,999,2507
152550,200,9849902,1187
74650,400,500,1091
153050,6,98,100444
31882,297,297,48
190326,2465,2495,75809
163154,999900,999900,1
174350,124,124,244
21886,6899,7372,6402
193210,45,56,3569429
157842,38,38,22
193238,19597,21772,5507
201422,17500,17600,8737
194578,7753,10943,2985
192658,183,228,5834
33470,21,45,54580
20874,60,60,62
178786,36,55,5703
67310,550000,550000,112
160298,8,8,20412
56054,999900,999900,1
192666,165,165,60
191394,1600,150099,4158
193262,144,4529,219082
35622,4748,7100,6425
163138,58,2058,69
194050,155,185,15777
173202,7,20,2339370
168498,9000,10000,888
199942,500,524,172
13466,1314,1580,1735
176862,800,897,144
19222,48,48,121
205870,339,339,60
210246,29000,29499,1674
3466,7,32,7482
29449,4,4,217
20861,43,150,1034
8953,3,1000,31
194829,1734,1799,16225
171285,500,678,1532
190321,7800,11800,81604
24245,3200,3888,2859
111589,99,126,61561
132213,997,10062,40
130173,196,222,779
172361,49,121,289
174353,1,2003,46500
58257,15,53,606
154897,7,7,32338
154885,15,100,1444
198221,8067,9667,4968
3685,16,30,7930
152877,1200,2880,14115
112293,3598,3599,20
153701,250,300,557
205457,2490,2530,16
3857,4,6,120938
154165,1,10,214851
163569,5,8,18327
185481,53,53,17
21877,9,13,270352
192613,59,60,37
190329,17988,18493,92842
76677,597,655,9
76533,277,277,18
140753,10000,49900,4
168185,205,299,57541
192609,63,77,180
163841,16,16,19
81917,49,49,11
111437,759,759,30
2453,220,295,51884
160053,1128,1128,679
38857,865,1573,55
4605,2,2,55
22373,149901,149901,991
14529,43,45,396
194797,9300,9899,74
152497,25,100,991
194689,175,175,340
192861,693,1500,55235
173037,7,425,15635
191465,286,330,246803
201401,2744,24888,2475
172053,7,7,10391
193217,612,1788,323677
8365,283,379,2776
191945,3934,4369,1668
152541,59,900,40897
154121,351,351,585
2589,6,9,255717
189541,7578,12099,1898
36921,490,35000,1919
192857,422,495,7891
171349,2000,5969,1300
192853,435,500,5080
41813,100,646,2570
27437,83,99,2149
111557,120,178,38362
27669,40,2425,2411
44481,12,9999,2902
4357,1,903,5048
44465,900,900,56
193945,4900,60000,6049
178221,999,999,6
2681,1,1,585
174282,100,100,21
152494,227,345,4614
201314,549,680,182
173042,4,349600,185
192866,422,551,6297
3770,1,25002,387
31670,90,862,3529
152546,78,981,7108
190450,17096,24600,10022
25886,2561,2561,932
4542,1,1,13
173038,3,3,525
20858,31,36,1014
197778,197,225,11823
198534,7495,7500,30
178222,19,19,614
43386,2500,12497,380
117442,89,89,225
192970,7900,7999,1572
58266,14,14,207
27674,6,10,8835
59478,112269,185600,43
172366,284,1500,395
192858,595,597,38111
153442,600,1178,94
110646,3711,3713,107
108302,210,210,1197
58090,50,50,347
194798,9400,10000,103
17198,94,95,4730
153714,250,251,395
201222,400,400,220
35950,17,17,14
200506,2,99,337305
28058,1275,1275,26
160518,375,400,34
168822,4500,4500,3866
