item_id,min_price,median,quantity
200022,15500,15525,2493
153614,1500,1530,79
191338,16689,29999,5235
179314,7,17700,138037
198306,25000,30750,125
201402,200,795,15923
4538,2,2,37
31894,600,700,432
198258,179900,219950,1797
156930,77,166,429069
22450,194,355,196813
172358,18,19,272
111434,276,306,337
15410,3000,19959,5788
173094,12500,40560,62
172230,16,99,593994
194574,2000,17700,442
44922,8700,9995,1103
192658,182,183,34302
201466,51,51,78571
81410,16,20,74
151718,89995,90000,129
35758,1500,249800,303
193254,4448,7420,292178
153702,252,252,1143
72234,75,347,74581
197746,59,70,333263
124106,14399,29960,12223
192934,17000,64218,211
172046,87,87,536
191950,3574,3628,7365
190330,1600,2450,67156
159826,490,1599,416
193210,80,100,3951127
39774,5834,5834,2868
192846,199,300,1783
60486,44,44,77
193378,10259,11259,2209
110610,34,35,20013
147774,15000,15000,70
27858,3,3,172
194814,6930,59900,191
154122,360,378,821
22682,7800,9405,2432
2862,1,1,1616
197794,21934,22094,48277
52194,442,45000,2230
97622,161,165,909
22854,4319,10370,803
36782,93,2500,2296
197770,10,10,39740
123918,1648,2178,532208
62518,28,5000023,179
139362,75011,145000,300
24478,87,87,1729
76134,100,182,6089
44314,11,11,55
108342,146,176,1935
200054,469894,479873,2079
107518,189,190,10
172054,7,7,42983
64394,12589,12594,97
2842,3169,3190,4085
8846,1572,1800,4226
173202,18,53,6656572
168302,135,198,21028
192974,60,176,2966
44782,24,24,1
190326,1853,1925,93082
198082,3000,6511,382
51950,2888,6284,4232
173058,6760,10060,22317
10286,12,19,11109
191330,700,1011,2170
38818,85,85,151
23446,843,2812,24059
172438,891,892,10849
194738,693,700,137
111666,13,18,1830
4358,4,10,910
193954,731,1041,1225
193946,120000,121400,905
194966,344,764,400153
199986,1225,4997,2260
191462,97,100,2703305
122742,10,15,159
108330,55,3600,1684
193950,20,184,1437
191470,901,1099,22082
42546,14,14,1022
193942,1000,17700,606
109118,49,111,146687
13446,100,285,547
172410,98,151,486
154166,75,4318,1159
192870,10898,10900,21249
207054,225,344,20182
193246,8960,11560,2658
153622,900,3603,45
41166,775,788,107
154722,2,95,455389
210246,292500,297500,2423
172058,35,35,7990
199982,500,534,377
198282,648,7058,1856
124118,36,360,12434
163222,199,7119,2793
124438,2,70,210922
199942,500,534,191
204730,180,189,156
168646,289,1577,7300
