item_id,min_price,median,quantity
32229,50,102,4043
132753,13,13,381
72237,55,130,34780
52761,8999,9095,78
168313,75,200,676
201469,19,19,19996
193937,31800,35198,2631
176853,38,38,445
194825,1049,1050,1354
961,5,6,47
785,175,663,16515
129021,50080,75000,265
25521,43956,66656,44
168653,18748,39999,689
74833,550,4000,8250
193561,20000,20000,1222
160709,15,2500,37460
18945,2,6,42524
213213,213,213,7
109217,199,227,2034
4337,24,72,7499
190329,7649,7689,248584
38989,300,324,6
44601,14,100,4507
155629,33,390000,572
192661,173,173,128
191333,1330,3399,1272
137293,60000,80067,217
19305,1,8,176
201325,49999,56887,4093
187701,3267,5199,33109
182121,98,100,24
136557,112,112,47
76525,200,200,64
191369,12062,16662,262
109141,9,35,18539
192621,66,66,553
2589,6,24,973052
199969,6800,19035,508
198161,167,405,37598
169701,1078,1099,64443
177661,37,43,142
194969,175,375,297515
765,312,1060,56743
191329,17500,17700,19972
37097,3,500,714
199957,500,500,193
152577,190,238,244139
116981,1,69,10076
8165,2634,7200,8788
191933,749,789,584
193261,3,8,99268
154897,6,7,36065
40001,325,3206,8
193053,54,999,284535
58269,10,10,179
4593,5,8,734
173033,7,7,9829
5525,1,1,680
34053,500,800,29354
33445,6,6,202
175241,3,1000022,621
191393,100,844,14637
191465,117,176,465177
172045,91,200013,15215
75037,50,250,210
153597,7777,7777,46292
191373,300,400,414
168645,1,469,38099
198397,596,2458,16860
197777,19,40000,4207
158189,24,33,14771
30817,1,3,58118
173053,7540,50000,176
158821,140,140,95
24449,7500,7500,135
192929,10097,15999,77
213377,25999,26000,16
130177,150,179,613
76541,100,239350,6
173085,13320,13320,52
124113,121,500,116236
197769,350,399,1735
191357,1500,2200,5575
168649,1100,1145,298568
153133,4500,4500,13
198289,130,366,113
197745,497,500,749449
52721,198,200,76958
192609,58,58,78
81405,25,99,489
193253,885,4099,466349
130181,18325,20834,844
200033,4033,6070,7843
74249,5,19,2496627
200113,24090,26600,37424
21929,50,110,660
174353,2,199,137208
30809,75,183,53722
38901,1377,1436,29
37701,50,500,8387
191497,1000,1128,51560
62649,8000,8000,4927
191469,184,499,347816
5633,1000,4093,420
