item_id,min_price,median,quantity
193925,1400,3553,3347
124441,700,997,7468
76097,124,125,964
182653,6,6,228
38973,2172,2172,38
2677,200,7500,13897
153701,253,253,810
197741,190,436,61649
191393,165,216,1295
124437,27,599,38153
7077,10,20,12868
200053,68976,68995,511
153625,3064,3064,9
3821,3599,6896,18003
205173,447697,519997,288
192941,5955,6000,69
41377,12100,12100,40
172045,14,100018,2653
193261,7,40,104011
171273,400,492,2920
2589,4,7,655063
111453,39,47,682
161053,22,22,673
153673,13495,13496,60
111449,13,13,251
176873,5500,5900,22
201325,180000,199980,3004
118681,3000,3000,15
39969,323169,323169,1
192625,70,70,1719
12205,8,10,3891
113261,20,602,4772
69841,499900,500000,5
171841,14,97,54228
199981,504,548,837
190329,10738,10950,51820
154897,7,7,12766
130221,629,629,21
152513,125,701,38007
197777,29,30,864
172357,97,225,170
43125,136,1200,6064
200029,39798,39998,939
168193,745,1050,803
1645,5,84,730
192869,1400,1400,323
38805,89,89,41
765,197,310,12475
193385,167,167,41
199949,475,518,138
105717,14000,14000,10
194821,187,190,638
42253,100,459,17618
76085,1955,5999,452
130905,6499,7489,486
74841,40,900,87027
152549,480,699,1761
140269,5697,5697,50
109129,174,450,60754
201401,1487,6999,6062
41485,5000,5000,39
44757,25,25,56
158817,100017,100042,4
109137,200,400,22341
34113,25599,29969,475
43013,50,909,20426
153713,258,259,168
153617,3149,3150,31
23441,990,35000,1039
193053,22,9999,37536
201697,4300,4700,3122
94289,2850,12001,4357
191945,3398,3398,2848
112297,1800,1883,10
141909,26400,26485,31
12365,3,4,460565
53069,7,21,745
41801,343,600,4943
20865,30,31,615
23117,355,380,525
194541,89000,89000,268
124117,7,41,8000
124101,692,728,99142
18945,2,7,13717
111589,100,124,46286
961,13,13,35
5469,9,4500,2136
133589,55,55,1457
163569,1,10,158856
87277,275,299,1372
12645,34437,34437,23
108977,35,50,444
7973,1335,1857,1233
173077,9986,15086,15
2681,1,14,295
36921,1025,35099,1658
22577,199,9890,11704
172053,7,90,9638
192977,87,1400,5050
194789,4500,19900,521
198189,1500,2034,2030
152505,100,273,19075
201165,347,347,19
44277,50000,51000,18
4605,130,141,45
154129,354,525,127
10561,785,785,269
198397,600,735,1578
22785,180,353,12924
68197,18,27,107
191337,1298,1785,4423
77589,223,398,729
108325,102,5000,5362
191373,221,334,951
192621,66,66,601
23437,900,2000,586
193253,1898,1999,106759
39001,451,490,45
163077,100,100,224
192845,100,179,77938
81405,15,20,220
34057,198,378,39338
128537,1109,1350,66
23077,196,267,520
204237,1909,2925,404
192841,400,413,7731
40141,8066,10066,41
193213,78,99,16362
199937,6000,6546,360
191321,849,950,404
191461,15,69,4182020
194969,448,790,155095
6533,84,995,1024
35557,1386,1569,3510
200533,10000,50000,3
116149,999,999,2850
24065,1830,349800,15
1529,494,599,7197
168593,12379,12385,69
173109,350,1200,9040
190313,3750,4083,128597
4361,108,200,76
3665,8,9,687
191493,26124,26395,865
193389,173,174,59
124461,3599,3690,8600
76637,200,500,33
117,1,2405,732
110621,386,387,226
191377,4000,6501,836
197757,117,117,55576
34749,88,99,389
180457,12500,12800,2448
21877,8,90,172513
198229,3996,3999,640
124109,325,5500,7871
3729,25,2669295,38
37701,52,5000,48158
7069,2055,3471,1936
24449,9500,13000,884
197745,22,24,709308
124113,150,500,89907
32249,52,1595,5580
40093,55,69,327
173877,280,280,60
109125,173,500,44394
3181,10,10,411
136569,8299,9000,82
39349,161633,449980,11
191325,550,1660,964
6293,699,68649,2
173037,8,8,6690
124105,1299,1699,5116
163581,332869,332869,4
191369,3900,4000,168
52721,233,2500,9437
154165,7,200,293640
22845,8100,40000,76
80433,297,411,2085
200021,29009,37096,2398
6529,67,99,576
71809,15040,18338,57
155629,33,33,231
24273,55102,55102,54
193237,23898,23999,4145
192657,164,164,26
171833,645,1088,14845
194013,239700,239800,856
22825,399,450,121
204973,2799,2998,28391
2605,100,115,9547
108333,2704,8991,867
60485,21,21,1448
3169,58,59,52
153629,22377,25900,42
2581,2,106,6354
200777,738,738,105
191385,320,100099,1918
3357,605,1879,2138
192605,166,166,102
38373,10800,29900,62
171437,39,40,1735
152541,49,275,171399
1205,2,3,300
201469,65,1401,358
193933,28503,29404,950
192097,225,239,307455
44457,845,14600,11
15993,500,500,140
191365,7154,7155,6327
194577,4900,5489,92
153597,8500,8500,20467
180405,44,44,39
33445,6,6,264
34861,16,18,432
40113,3889,4289,104
192629,59,59,970
204841,1000,1200,18
158873,1590,1870,129
76681,473,654,18
132213,998,999,19
36929,160,165,2767
2449,248,2532,15532
41813,200,4500,4230
197789,624,650,32594
130173,225,225,979
133557,13,13,511
200813,725,784,162
200037,18590,18884,2811
184341,1399963,1399963,18
192553,200,250,103
3685,19,30,1556
193245,13484,22110,4635
136561,198,199,59
152561,69,73,90
3857,35,102,90178
191361,5980,6050,1793
12809,6999,7555,3562
24189,79,80,61
22573,106,117,28269
192973,7500,8000,68
194829,999,1274,20874
36905,199,229,6179
197749,12,13,174572
52177,1500,9795,5834
200793,1515,1515,205
2321,3,5,109929
153705,251,251,748
192853,232,373,11167
19705,929,99925,2644
44453,90,312,66
172361,325,552,172
81197,100,100,119
29425,697,1517,8553
8169,332,700,3655
173097,16027,750000,47
32897,20,1000,74888
198241,1099,1399,164
154169,99,100,642
186017,3150,3171,1792
191397,200,295,519
76061,8399,12000,43738
198257,1599,1840,1311
83157,2,2,459
7909,200,2400,17994
81409,13,13,800
159785,4900,5345,71
172089,85,175,89532
151565,1622,1899,42113
199053,4000,6756,52
161153,3,10,86
4289,17,19,419788
112093,164,164,417
36909,1990,2749,27253
153437,9,110,68
192645,600,797,82
785,247,2500,5856
44469,2410,2410,31
200105,118,118,33
173361,170,170,30
4337,42,74,20124
31885,245000,245000,4
43009,149,2479,2237
13457,2425,2425,85
74249,10,29,996953
6657,1675,3499,34915
205465,1874,1874,14
191509,2500,4051,2543
180733,840,849,13913
173129,2800,4400,900
76081,200,395,147
111673,70,168,1777
191933,45,50,772
81413,13,13,848
173085,35429,35929,68
10285,50,150,9232
76093,500,599,583
133565,192,297,888
9313,37,37,313
76697,400,600,15
171301,575,575,591
152577,55,64,276771
193893,113,113,1608
193217,5996,6200,1473504
19233,6598,6653,24
5637,4744,11600,7678
76133,298,302,3416
58489,2300,5500,768
52229,12479,12479,20
4425,99,22500,591
60577,44,44,129
111601,375,400,5358
160709,140,2500,29950
19221,10,12,247
124661,14900,14900,103
198197,43500,44500,1542
41285,15000,15000,17
138729,17,200,33560
179985,300,300,14
43465,7,9900,313
173057,35,56,91846
174353,3,2001,47026
187933,95000,170000,173
9197,11500,11500,596
132233,22,33,512
22645,49,69,917
4265,10,15,280
198185,52,57,29307
74865,3022,4050,386
74837,220,1844,11031
3369,1495,6000,4092
194569,5587,6570,7939
62649,4455,4500,2225
20861,33,33,536
200001,518,618,48
21881,95,169,12271
31869,4358,4358,38
19305,2,2,925
154885,23,35,2024
120257,1810,1811,2674
199961,1400,1555,100
107517,23,23,67
199953,1555,1855,461
173065,100,729,528
8949,250,2300,301
62413,23,25,513
191949,332,332,8517
76701,100,100,20
193369,216,218,134147
56477,23,30,72
204565,8713,8713,19
172413,170,5299,1106
199957,550,995,69
158377,450,2200,131
52977,398,398,540
136825,73372,150000,150
4557,15,15,189
199997,673,688,2614
4757,90,95,40
127849,8000,8000,61
173033,14,17,10283
109141,12,20,7352
69237,20,100,9503
