item_id,min_price,median,quantity
151718,47800,47800,2442
192858,451,519,12736
198318,127500,148016,1252
179314,7,90,41617
192658,150,183,5985
167738,16,22,58446
38978,1501,1503,8
191394,263,646,4080
43854,75,195,335
192942,47251,55439,3192
202070,44,44,19320
191350,8446,8446,1872
192850,200,296,83569
198282,594,594,3427
90046,38800,39892,24
87578,354,500,299
52326,1288,3270,7469
190330,289,540,65402
193050,24,45,661993
205794,8595,8595,814
193222,6399,6799,2453
200002,503,503,39
198214,2026,2026,110
23438,500,1258,299
113262,20,25,44564
23782,9999,10898,869
194794,5400,5586,403
100734,19898,19898,5
193258,58,350,45407
6358,365,2500,18611
133578,3698,3698,38
188658,156,198,296531
205870,275,300,46
191370,5220,5900,5445
191322,850,1273,1229
191326,2404,4095,973
123918,1025,2121,514639
207702,10899,12920,7005
200074,1390,1527,16676
36926,40,90,1826
132234,798,1399,81
172054,7,50,28036
189542,5500,6000,11670
194562,490,1470,3296
128546,10000,111100,12
4394,2399,2456,678
27438,25,63,2386
39682,149,600,5159
154898,7,26,39035
198422,93,98,118305
139890,65500,124700,1348
56158,400,10500,18
191466,223,277,119939
154126,374,374,103
27858,3,3,218
44458,133,133,166
200786,1989,1989,47
190314,19800,22369,31838
27674,23,107,11131
52078,1107,1950,4054
108354,1000,1800,133
33454,5,5,1302
9358,8500,8750,2
34054,30,75,343187
36918,298,300,1543
38426,100,330,14890
198298,100,100,69
194050,246,270,18619
20878,94,94,96
76670,5098,5099,70
27678,5,30,12147
41814,548,1571,5849
9262,24,99,9070
192746,178,178,52
200054,549968,580000,943
25426,12,500000,962
18662,169,207,2237
81414,13,13,579
211270,11489,11589,53
198218,63,74,670
33462,3,3,88
190450,73795,83999,14212
38914,65,73,153
18562,1799,8800,11680
192902,4490,6079,441
199982,504,505,417
159466,68,68,79
192634,69,4999999,362
192674,170,4999999,117
13758,99,4599,5646
169334,799,1170,424
192958,23995,27238,2427
191506,71,71,247
198082,2100,2157,154
38810,13,13,106
