item_id,min_price,median,quantity
32905,1,1,732
124661,3960,9700,217
191377,9316,15474,877
191367,190,498,5408
171196,1285,2500,928
53010,110,143,175323
171273,520,545,2074
201405,4680,4680,18515
36925,113,201,191
197758,10,33,1151
154897,7,7,34779
74723,539,540,91
7910,112,144,5797
23117,94,100,1318
11185,300,1500,340
44761,20000,20000,8
186017,2926,3126,3821
201400,199,207,1631
69237,45,47,5964
160711,90,122,1869
199991,599,647,504
191361,2090,2400,1585
128315,549900,670000,728
2673,180,5000,1815
52987,1200,3538,15422
2454,25,559,4391
191336,1200,1900,690
161053,22,25,963
193217,1429,1765,224692
129158,1,2,1538
198395,223,247,13396
194793,250070,250088,396
76550,182,185,101
200652,4999909,6000000,670
4235,9900,24900,8429
201404,20000,20000,18361
11184,5,77,522
198254,373,16600,658
182459,42069,42069,1966
201467,348,348,16515
201403,850,5000,12698
198257,198,16600,555
34822,3751,3751,1
210456,369999,1000000,2778
191395,5500,5500,20948
33460,44,600,1303
21072,1,1,301
172040,100,108,301
52074,2200,2200,5
38425,2717,2722,4865
21224,100,100,50
200023,32241,32246,2002
19943,7762,8000,398
190320,604,800,608346
201399,199,312,14588
136653,328,329,412
193923,952,979,80893
190330,2095,3500,57229
207054,69,69,20869
52982,239,259,7779
192938,67099,69900,2088
193369,340,480,184524
192628,63,63,266
174322,2560,2560,1
171841,13,44,58342
193385,161,161,55
192608,60,63,1048
192948,82547,83868,2594
200016,139103,144900,763
74659,386,16600,733
111672,31,125,4638
200010,7913,11200,486
205684,919,1437,2963
6529,1,6,3945
2319,465,719,122650
110609,160,319,467159
36933,375,400,1180
111668,149,150,2522
36924,319,1822,1040
124111,48,72,4375
88487,500,999,85
12804,22,140,6518
52223,497,647,6
4338,3,29,199147
41163,21955,39830,3211
12364,100,234,3935
198422,50,74,74840
13926,29999,79900,9946
102542,75,75,1316
191394,3000,5850,5474
1645,1,2,135
204859,50,50,1552
204858,27069,27070,109
6533,44,44,31
111665,25,124,3282
198315,182000,500000,409
36926,50,74,1154
193563,1000,1000,131
198215,9037,9038,1317
23112,103,211,836
187635,400,644,673
202712,25,40,660
193930,1270,1764,13436
189150,100,245,2269
87883,1800,2766,653
74865,1699,16600,549
204828,3074,3075,186
58256,7,7,110
58269,10,10,108
193224,11348,13300,14001
62782,15,2144,35876
192863,524,552,20184
198216,35,39,823
191472,1092,1190,59170
193370,424,428,198629
17203,31000,31000,1862
10561,323,3644,336
4265,9,9,219
198421,80,93,58698
15416,725,952,5974
194738,2487,2500,425
180057,1485,1500,476
191462,79,179,1275138
190532,21794,21923,3373
192859,795,796,862
72120,29,239,292356
44739,350,350,195
194827,170000,221957,131
190953,12,15,1772
29548,6000,6000,4157
192840,500,760,7884
198201,1888,1889,160
197735,79592,79594,599
192636,59,59,14789
153705,252,253,694
194796,14500,21780,79
199055,1500,5099,1565
192615,59,63,60910
191521,1440,1876,16978
152631,7,7,8204
2287,2,5,556
168487,1093,2077,38554
1708,1,1,204
172008,6500,22082,379
173859,19,20,504
193218,7281,7400,71545
112290,419,2084,103
1180,22,37,632
183963,92,92,10
7072,17999,29989,69
191388,6200,6200,40785
5503,11,100,4605
23354,68,68,42
193214,45,92,202206
175241,9,15,380
35622,3954,5516,3980
54849,4500,7570,39641
136856,48434,48450,79
191256,399,400,935
42253,101,125,5545
197763,488,3016,6230
38561,2650,9950,4550
173038,3,3,627
27854,3,3,657
203763,920,1245,629
36784,49462,49462,46
44499,302000,303450,14
49908,708,725,657
108347,4012,4012,100
3357,700,7200,4093
194751,825,830,5753
112160,1898,1899,18
74856,1000,1500,1082
38871,56788,3000000,108
74860,900,1576,2532
54447,1800,1999,24
192860,549,600,4484
192624,70,70,1002
3818,1090,1730,10077
62238,147,147,5
3340,9044,9044,25
38914,17,17,166
22792,835,2064,13589
198497,4000,4000,25
12799,70,146,2697
22785,309,654,33562
112321,196,296,5549
8932,20,20,79
13444,15,24,330
24449,6795,7048,552
6297,101,101,16
192876,712,1298,1808
111650,41,16600,806
6037,590,698,7604
198190,1799,1850,2056
111674,126,140,6104
172231,16,396,876748
128979,37944,37945,24
144408,46640,46640,11
70139,217853,217853,16
163580,91477,91477,3
199983,502,502,214
171350,25,74,674
199954,506,507,227
168645,2,7,19211
3470,48,49,134981
12361,158,233,12807
194856,1200,1565,4093
168427,22575,22598,454
204235,50,90,1438
194859,19895,19896,624
35948,8,8,341
172057,10,10,8329
109076,450,500,65371
9060,8499,8499,186
38838,569,733,313
191398,949,6499,601
200579,7000,7000,336
32464,63,80,3901
198502,11000,11000,406
204790,47,49,1190
43013,100,2584,7691
193938,70000,129999,2633
153714,259,259,280
109143,54,65,170555
13456,522,1707,1555
90551,200,775512,17
85506,40,1050,5699
158202,7500,9900,502
97621,150,200,1153
81409,18,125,1216
198308,110,174,694
151564,1145,1397,199909
197794,33800,34500,31568
8171,190,314,4684
133607,14,55,5256
158849,1700,1700,12
198255,149997,149998,636
15410,3216,100000,4374
11018,55,55,110
158859,110,110,137
11040,2087,2265,24
25699,190,190,10502
128539,299,400,73
193053,30,69,217729
2460,3168,3499,1445
168791,4975,4975,50
198535,1915,4900,281
27674,7,8,1247
172233,898,3663,1971
197741,99,456,803267
109125,145,303,274817
172230,14,99,541028
191533,5000,16600,672
31889,74596,75749,6
200566,2888,16600,242
76061,12988,19933,64475
199204,2,11,724
200569,1569,1584,112
194577,6435,6500,169
36934,253,5580,1941
109142,13,7898,4802
158771,31,299999,97
158751,39,39,1638
43551,3775,7104,631
17012,106,1000,8134
158830,1900,1900,1
200572,682,710,83
111662,55,16600,726
87885,3475,4475,363
155615,36,36,91
15872,2549,2549,71
158759,2454,2455,9
158210,32,32,71
192747,55,61,840
109599,9093,15500,421
194574,2750,16600,434
154882,14,15,2034
74839,258,294,6369
74857,578,579,1426
74853,14000,20592,672
178786,9,70,6505
41594,9500,10525,1270
193238,48999,51999,9273
74252,75,243,11612
191512,1276,1578,209
192937,78900,80027,84
198493,21900,22000,124
199219,1772,1968,734
154886,27,30,875
3369,1600,7200,4269
198183,93,96,6038
153665,1395,1500,16
191260,2455,2755,142
204702,489965,490000,643
108345,250,16600,323
38776,90,100,94
190313,3874,4969,39765
6051,19,19,439
198238,23125,23130,649
74850,490,1029,3196
197754,11,19,338615
200506,1,4,37982
191460,48,158,89009
118061,400,700,1657
197765,247,249,12471
168417,94000,94000,388
192858,798,802,8412
187703,1700,3900,65422
4337,40,63,31160
2320,1,1,2529205
40919,2222,2777,573
190531,6797,6927,1016
4391,3000,3000,3
192658,183,183,18255
192730,193,194,92
198550,885,902,6579
192711,2175,2175,19
204463,287040,520098,14913
192647,182,182,243
2723,6,21,73
192662,176,176,1927
168589,1104,1907,13715
192625,70,70,3943
79010,63,231,30265
169675,499,999,786
4304,548,730,18437
193259,340,349,69575
13463,467,1725,32468
192719,2020,2020,29
200801,2500,2500,30
201468,1272,1272,2211
179023,800,1348,7
201469,19,19,55197
192619,64,64,185
192705,3600,3700,19
192922,54500,58468,2687
192661,173,173,56
33470,24,28,187249
169332,11,11,449
192635,65,70,3551
192717,2024,2024,296
52775,5065,5065,115
