item_id,min_price,median,quantity
3371,1,5,869085
172052,7,7,77931
129028,37881,56266,171
81409,28,155,563
123956,7000,3186430,109
3356,489,5595,6686
39948,1905,2249,24
54469,999,135632,6
76683,195,300,28
24271,47500,52654,845
41441,275,275,27
153476,100,195,378
111664,60,4400,1994
124113,70,300,81484
39967,101,401,31
200026,890,890,197
127037,69,75,3270
111659,25,5500,825
2325,20,3375,12177
153487,75,700,587
39927,220,2097,65
36925,500,1500,673
171349,161,690,770
39981,175,202,8
172368,492,799,2954
187829,22100,22100,34
137269,49591,49799,255
12360,11990,17225,4645
38924,118851,130532,38
12800,200,9999,10230
172364,100,7579,764
201315,507,510,305
41440,100,225,15
152576,8,99,11252231
192658,189,1099,5878
38790,30,587,70
87881,3354,6500,233
111676,75,173,5373
158380,1200,3599,1824
41489,18079,18080,21
193559,785,829,553
52743,425,893,25
41498,9995,9995,15
41488,500,500,14
43334,3778,6500,249
23098,65,75,24
104104,2000,6500,279
22445,161,317,133455
173123,785,868,223
104099,1104,6500,266
127712,1066595,1066595,5
63291,197,332,383
39965,100,535,33
4357,8,9,3624
24272,39997,43608,382
153666,3700,299598,101
127848,3100,3199,177
39940,683,683,15
171271,40,49,398
52102,193,196,22
35952,30,100,1163
33443,20,100,2662
33451,24,24,1140
45789,2598,6500,234
199999,534,1596,24
139338,24997,65000,171
198395,187,225,25445
179315,6,7,57599
130216,200,263,31
191338,27495,28299,9846
37567,100,100,817
65893,253000,288000,154
129022,47239,55000,152
126935,5038,449475,45
192615,53,63,145255
153031,41800,41899,271
200652,5149996,6495700,209
176859,70,71,137
33462,46,74,169
132231,21,33,1278
199984,499,570,244
178550,19,119,1662
29799,100,2070,34
201424,68,68,536
132200,600,649,87
191349,3500,15957,561
200790,7500,10000,484
43852,50,50,1196
158862,150,1532,381
111669,10,116,5721
136575,249900,450000,3
111650,40,80,1178
197756,129,152,99023
192871,110029,250000,1143
202071,41,45,20112
33631,17,18,156
111658,6,31,3270
199949,504,504,260
45912,69999,999900,96
172921,365,821,225
136825,45491,75000,205
200053,109495,109495,364
38959,188,211,36
194035,1294,1827,1860
111589,10,24,20821
18567,300,315,3699
197782,160,185,24593
139270,41699,65000,151
2683,500,5273730,31
43400,6299,6500,202
87883,1505,6500,161
173191,8,10,3207
137293,42400,75000,165
104138,860,6500,302
132183,279,289,457
200509,18,149,205897
139288,44398,50000,295
77529,13500,52608,41
139438,43576,55000,188
198184,643,709,3196
38873,11822,11822,266
139278,47690,75000,200
129021,49495,75000,252
24032,860,860,38
32196,1599,1599,478
191510,179,191,137
32193,1499,1499,384
197720,6020,6020,177
173062,8873,1965092,90
139358,44398,65000,192
173051,10475,10475,48
191505,20000,20000,20
38877,50060,50066,101
62512,50000,50000,73
38960,15,25,270
38926,16489,16489,20
22451,47600,49987,2519
39681,1699,1700,1835
132514,11900,11999,4892
151386,999900,50000000,9
87392,4368,6500,194
2458,500,500,446
56236,150000,150000,15
171436,20,20,1601
104105,676,4973,417
52094,4499,8150,21
30183,200,260,1043
137288,51200,56890,200
38800,1737,1737,60
197783,199,233,22384
197742,12,16,1604511
85221,4908,6500,198
39683,6000,21471,534
4880,200000,200000,4
202070,43,140,63976
52208,2000,4169,75
34113,24400,43763,551
172937,508,611,3314
198247,6966,16000,366
172936,898,1144,2382
139362,36899,65000,199
12218,72,975,82
18230,22,36,101
115809,24746,65526,40
158212,688,800,212
184090,499,4544,560
104108,291,440,288
163569,55,65,23327
171264,44,71,360
38870,1007,1111,116
74919,500,696,181
142335,3,77,54785
115811,30032,30333,52
160502,87,115,8321
1175,200,613,17
38371,25000,1412653,42
154889,14,20,2450
40160,5000,5000,22
172370,265,695,361
74864,370,398,2342
109156,674,23525,422
168412,16000,21000,1851
199969,3900,8594,11
176852,125,130,39
171274,1058,1989,594
52785,11287,11288,40
138488,1562,7500,14812
187796,220,494,420
137238,19488,65000,149
9318,1,28,436
4377,98,796,1341
104127,1835,3476,463
52192,2850,2975,1443
199975,9200,50450,10
200025,600,887,593
31884,1090,1228,69
199973,2079,3097,299
71838,49996,49996,49
198240,1669,8848,254
200024,540,682,278
58091,1500,1500,160
175924,4990,2671075,59
5503,68,8970,10093
129019,37292,65000,138
79538,3536,6500,221
184391,2050,2100,80
38769,26,26,45
1205,1,10,1147
173065,119,122,194
33048,54,1403,565
152495,64,150,1264
130176,230,239,2575
192646,159,159,459
187888,51202,65000,144
198493,21879,24569,2054
199967,4312,5740,229
173128,1594,1595,1188
97546,819,9200,668
44449,39,45,106
152550,300,675,342
76130,99,121,2070
199216,159,181,1862
192624,70,70,2930
127835,1800,1800,140
118280,180,250,106
17202,799,983,51560
111453,75,90,4129
176853,1190,32000,354
171267,98,200,1428
195543,120,123,48
136565,5000013,5000013,5
154166,299,728,385
190328,177,196,659028
193053,40,9999,125812
38846,12,15,194
193223,2088,2350,13353
187707,6200,8060,762
136547,6746,6814,43
193259,80,84,25431
153646,14499,14500,16
128539,190,1643,83
2304,89,100,328
172903,200,350,154
198282,1800,1997,258
192636,59,59,21188
113263,59,100,27381
191358,2322,3595,23332
76528,145,145,106
172359,24,106,7844
171290,200,275,4978
76533,125,125,17
41601,2700,149999,57
85568,400,22106,169
6662,1700,1973,8966
29581,300,300,46
191519,7594,7597,862
152510,1049,1761,75801
172094,11,265,571710
2295,88,90,53
198308,396,411,301
29580,50,50,103
193213,96,295,247687
74841,25,1555,52094
168217,1500,2220,33816
24189,40,621,84
5524,362,785,738
154898,7,7,15738
199986,1890,2000,900
81407,700,2074,153
124103,397,1500,58710
13467,440,1426,13832
173108,554,555,9321
41731,49,75,211
191353,793,6245,991
43119,400,587,4914
43108,500,1386,8894
61980,100,176,16129
79253,400,9200,51853
39342,200,266,35159
44739,350,350,258
142406,900,900,1560
200018,75200,75298,540
194814,3900,7093,1313
2512,50000,50000,267
132237,100,108,369
191513,13000,125043,860
192877,1328,1588,176
43488,24,25,135
33457,47,54,159
194798,5000,8985,1674
192672,168,168,152
38933,200,214,358
24508,17,23,965
138967,10,17,4328
199958,556,562,60
36907,200,528,5314
22528,17,19,1187
74848,125,5000,16248
200042,1000,1400,265
22572,5239,6532,2525
189146,598,4998,1359
192674,1596,2400,140
200041,595,595,434
132239,1500,1800,38
29453,30,33,110
112684,70,70,327
18251,2419,2419,31
136551,620,13700,105
128650,5,23,1463
60405,44,50,546
72234,21,5300,24028
6048,106,175,1975
43012,72,2550,5328
113530,50,58,255
201180,8019,128959,4
192669,162,162,69
72235,24,116,19678
158831,200,240,130
168791,30,33,235
191256,400,400,835
127681,77,90,1910
132233,22,22,1207
132240,45007,45007,20
49908,700,1050,982
163855,375,975,23
192963,12000,15000,59
132184,19,234,899
45195,399,16282,101
132212,21,32,489
56234,100000,100000,10
62790,5,239,2357
87806,2650,2650,37
193214,32,74,480064
55983,40,40,65
194680,499,499,1036
193050,10,13,2552493
25411,200,221,114
136377,19,21,1430
52979,333,4500,27116
158818,43699,200000,21
25409,64,64,134
192621,66,66,752
152099,2500,2500,43
189155,238894,238894,196
193210,40,75,1177775
4877,11750,60502,42
52248,3999,4055,12
192610,61,61,616
23771,199,767,201
192611,60,60,1008
24476,284,297,1362
24232,44974,44974,6
192617,64,64,1367
19305,10,89,5190
41379,3033,3033,13
19223,3,25,10561
25451,100,100,593
171291,196,344,4222
197777,24,50,4963
171289,180,400,10607
24511,15,15,150
153664,7699,8200,94
115808,150,400,71
165017,143,2744,227
17057,41,57,394
197765,599,790,3263
153665,1000,1200,98
197775,100,109,5633
67277,127,227,184
25453,262,262,150
192934,7500,8500,11
5075,99,2200,520
68140,1000,1700,211
39568,100,100,15
194580,1095,2214,352
29452,19,423,375
133563,13,13,874
43009,574,1279,1200
185910,315000,349900,173
37147,929,929,59
154124,354,356,1496
139339,19890,59900,225
4876,800,125350,10
199948,501,501,636
191362,7225,7350,1490
199945,505,505,156
6458,50,50,1328
158745,199,202,501
200814,19000,29900,75
7965,74,75,232
154899,7,7,44233
136549,1557,171657,15
158869,131,131,21
191370,875,6582,1303
199935,500,504,154
27854,3,8,443
