item_id,min_price,median,quantity
105722,24820,24820,10
201421,3500,8000,5236
36921,1700,35054,2946
36918,1777,2996,657
22832,50,100,2351
52194,1700,25005,1359
175241,8,26,449
200578,949,9600,367
192615,61,63,35343
200569,1706,1797,23
38951,195,198,84
197769,2947,2947,706
52190,47305,48000,106
23572,169,169,6995
105719,12120,12120,5
193229,14900,21688,3012
43852,49,50,1149
6149,24,449,376
154898,7,378,33447
39567,25,439,205
30458,55,75,33
191260,2000,2000,92
38808,54,100,141
129288,5000,9600,518
168303,10,222,25934
191334,1248,1400,3244
38817,83,85,348
4306,8,76,115582
133592,45,45,19835
192658,99,1695,6765
171290,99,480,3773
154884,98,350,1570
128732,2000,2500,5
124107,36,965,13703
191395,1579,1725,5182
38845,299,299,321
5504,339,4500,2575
133563,13,14,462
190326,1229,1398,152017
24246,75,1986,13897
191522,1500,2500,2556
190324,30000,32849,63729
133572,65,90,733
204708,499990,499990,36
192636,59,59,8580
190315,822,938,212009
136708,23000,23000,311
52078,1510,2249,28157
28486,4642,4642,1636
205470,69,4800069,528
41167,300,99999,92
179315,7,7,24910
7972,5,90,13634
11394,10,10,176
197791,900,970,6458
192632,550,750,58
173037,7,99,24309
171829,222,5554,15664
193384,182,182,1169
22450,300,347,84008
23425,414,489,20506
152511,296,999,37148
204860,14398,14398,3421
54447,399,800,228
160705,200,200,3713
172097,105,375,242804
194799,12200,19900,415
200113,7300,7700,29419
124102,900,1200,53425
152507,370,500,205758
192652,1000,1020,240
13462,25,25,209
203407,46499,46499,553
12365,3,1005,140148
204235,72,89,561
72120,49,212,244983
133573,65,70,214
40093,50,50,331
193215,94,100,890738
198317,1650,1672,2216
152541,111,2499,53420
133568,190,190,16
168487,1250,1299,30387
158188,1300,5500,11571
133561,30,30,238
191372,276,800,445
33447,199,576,491
200015,39998,45049,70
160053,1199,1200,408
124103,600,1300,74236
23575,26,32,100
27678,5,23,24456
130219,3900,3900,37
192627,64,64,7857
162517,3200,99999,1013
152561,499,700,189
152506,284,999,46242
127846,55,55,171
172096,595,2500,12790
172920,89,92,260
22573,155,176,5586
192726,2479,2479,13
102541,75,75,934
158186,12,12,12226
205698,2500,2500,15
191394,601,100000,4120
197765,168,173,32310
62785,40,44,1487
188682,3007,3537,100
25707,3750,5586,687
12203,2,1040,36514
22682,10200,10200,2086
197792,2682,2711,15105
192922,49000,49045,1199
22842,2200,3000,205
198218,405,685,451
168216,85,100,30310
22847,4300,4300,838
29739,149,1999,36679
31911,259,2086,127
22841,9160,9160,308
198219,1568,1602,943
118472,1700,3471,13691
22844,898,898,10813
76637,471,495,46
22846,6197,99999,599
11370,2297,3700,53325
190328,922,960,53075
79255,1200,9600,8657
22845,4697,99999,508
191329,18600,18600,17233
4097,300,361,35
114931,650,650,4769
10285,149,180,3405
116811,199,200,97
113111,50,236,6696
192697,2500,2500,83
158808,199,700099,1168
43119,499,499,2792
119213,8757,8757,22
204836,8900,8900,7
198190,6700,6999,2843
154887,25,25,806
200032,7299,7409,2277
158187,35,75,27618
204834,6575,6575,19
154899,7,7,25020
52083,2037,2284,17
6359,590,2999,6130
52148,34671,34671,16
31671,47,47,1647
79251,80,985,39486
24065,399,2014,33
198187,1799,2000,1110
154897,7,7,17749
42253,112,123,9523
168185,688,2877,40820
138729,10,90,5494
27438,37,99,8250
129034,5900,6500,19208
152877,5199,8900,2866
129032,910,1100,34591
192608,63,63,502
191386,494,494,20521
155593,40,345340,55
18562,5200,7393,11064
158745,115,115,94
171289,273,541,8167
151564,770,800,187195
153701,238,259,1022
33445,6,6,304
171288,99,202,3356
31882,281,1035,182
199936,573,573,318
80433,411,441,1186
27677,6,25,3372
173110,420,522,2085
130180,699,739,624
158810,8055,8056,6
130182,573,998,949
192614,63,63,3899
6657,799,1250,192866
171841,12,13,15626
155603,33,250000,168
52328,1600,3944,68552
130181,23399,24275,3496
27425,28,33,17216
22456,5999,6500,4023
172054,7,806,57244
81408,24,24,39
3388,1700,3027,1478
199055,1000,1000,89
10938,84,756,19259
194574,1904,9600,345
35625,5840,9900,1258
139278,78580,125000,170
23437,410,886,2061
19258,581,583,13
172089,45,75,90989
111652,78,94,660
172364,199,476900,194
111589,50,156,9214
130183,448,463,855
39512,8,8,636
155629,33,33,152
193557,79999,80000,443
200040,11000,11819,3241
58268,9,9,161
128793,332,493,114
33452,4,5,510
115808,300,300,92
58258,86,86,171
76658,200,289100,32
