item_id,min_price,median,quantity
33629,100,100,69
33546,100,100,27
192635,61,61,7592
200848,2600,2600,83
192717,2024,2024,2752
139289,26328,37098,187
202070,40,44,27542
192634,69,69,3427
108365,44900,45000,208
192664,180,180,144
192631,64,64,6628
43013,29,500,2707
192651,188,188,1911
191460,346,468,133198
192992,339999,385050,426
198184,1300,1348,4523
191516,22538,35099,1046
20404,337,459,56984
198268,19994,20000,413
193944,2368,3900,751
192961,409597,409700,1195
192840,6086,6090,954
192648,175,175,4104
200000,508,514,653
199976,6090,12490,1161
132514,15885,15888,10513
199994,502,507,1035
193925,998,1789,26464
198185,1099,1115,39298
171268,25,25,3525
192723,2185,2185,25
192841,3200,3900,10964
194754,2200,3000,3963
124112,8,22,9497
23437,495,675,140
31903,900,1298,43
109133,25,2500,10107
191389,57193,57584,13007
200769,569,1000,703
193470,45348,45600,5233
191401,20300,20998,6795
124118,10,60,17400
73260,20,20,54
193256,6800,9900,8706
4265,50,100,493
193050,40,78,2335052
200041,999,1226,12398
168654,7900,9090,2512
7068,2,10,12773
173036,7,76,35672
154123,353,375,752
192095,240,250,66672
152550,40,50,353
7076,22,511,3806
193922,500,720,194487
2304,1,1,1608
63122,9,9,696
139036,603,2400,3806
12804,345,666,8848
38995,5400,6008,12
128553,39542,42548,313
52115,1269,1500,150
179314,7,7,59454
46098,17631,20021,25
191939,3499,3499,19434
128314,5000,17900,830
191493,157899,159800,1016
190330,4684,6359,29329
23426,39992,43900,3407
173037,349,3306,13611
194730,1066,1890,395389
172051,11,94,11749
127835,50,65,486
128315,239795,317428,1810
171832,177,646,47443
72104,35875,60000,4026
198299,17588,17588,40
171370,25,25,1629
198421,669,748,20207
173032,7,8,26025
198304,137,138,90
152496,25,26,610
201399,10600,13000,66476
6299,100,8822,21
163225,97,115,651
171287,40,79,11758
172054,7,7,108830
108996,2,625,188495
152547,134,190,14917
171290,25,103,6460
111450,68,68,357
154722,3,50,1231020
171288,22,75,7011
194758,6526,6929,2381
2771,124,225,14759
22374,50000,99996,14
171292,65,78,13406
191533,35099,35099,695
173035,7,975000,115794
111434,66,75,238
114016,248,248,128
22375,99999,99999,7
176874,805,1026,135
22376,200001,200001,9
171829,115,670,204546
154125,350,366,634
192952,349998,356598,149
173033,7,7,50554
62519,39,39,43
62518,23,23,79
110610,21,200,4898
187703,120,3390,33174
153703,250,251,1933
42701,718,718,50
112449,1,1,718
194856,4396,6034,4127
199962,399799,399950,67
172069,17,22,4003
171841,13,13,99742
113275,4000,4000,9
108326,40,350,5463
160298,8,8,54828
172062,30,33,1557
172092,42,100,583328
192655,177,177,276
171830,104,203,189177
171831,102,685,97261
3818,322,5550,10468
142266,25,425,49438
63308,1430,3760,124
152631,7,7,21692
172097,25,2975,1714252
63307,700,759,66
76086,400,400,752
155635,50,99,385
154897,7,7,50800
177715,100,244,115
25444,1018,1018,7
201325,118000,160000,5344
175788,10,2975,529069
76080,500,555,598
41807,1000,18700,876
108324,20,188,12974
171266,49,107,16300
136377,66,69,1786
158867,200,400,63
13363,402,402,5
31898,700,1025,28
13364,3500,3500,7
31882,400,1190,55
191325,3950,4581,1971
154891,20,28,1854
113262,11,48,25584
1181,14,16,39
128499,225,18700,488
43852,50,50,366
81201,280,290,116
108978,110,136,34
192858,1480,1668,9444
153051,28,40,905917
109143,22,48,4340
192944,242250,288900,211
191374,2395,6000,915
193258,45,74,546937
198419,2821,2999,16931
192894,27,40,6110
198418,3000,3563,9634
17194,1,2,223199
192853,500,1589,11596
193369,1000,1073,129592
153050,6,19,56027
72093,99,106,106877
194857,3700,4797,5593
20532,2663,2958,25
198305,6094,9997,162
192870,47898,100065,5096
17010,73,130,1142
152542,3,50,154182
191462,1385,1500,82189
3857,2,6,8955
198306,2549080,2549080,14
175054,375,375,106
