item_id,min_price,median,quantity
168217,896,1279,65534
24245,3067,3900,599
190313,8545,11568,116414
41805,500,39900,1015
182757,622500,622500,3
197793,148,2350,2612
192669,162,162,204
191461,122,230,728667
33549,5000,150000,46
12213,7,12,436
21593,60,200,142
197741,7,10,2194924
60393,99,99,24
44941,9,25,2540
52777,1980,1980,28
3729,28,29,304
180457,4990,4995,766
200061,1900,2529,23216
124437,24,62,2189673
20861,30,35,655
124669,837,2089,142396
5125,27103,113554,4
40769,8227,8359,849
102541,75,9500,1368
192937,13087,13089,335
155629,34,35,529
58257,8,21,1394
36909,1434,2450,31485
153665,450,966,113
192861,247,1607,188408
199977,580,11190,685
191465,949,1090,204179
38773,300,950,77
43369,5372,5632,312
197778,130,130,16071
34722,42,2016,2544
27934,100,100,125
175970,83,99,31123
52122,2401,2401,67
191510,368,1041,730
199954,500,517,650
80590,500,700,62
172054,5,11,43624
21714,2356,2356,36
158862,142,142,104
3770,2,18,621
24054,849,849,17
193214,21,21,1903833
89678,136,136,63
193222,2745,3942,4621
74250,17,97,500574
8170,384,414,38042
192842,251,870,61811
180881,100000,200000,2
153621,4000,4000,71
67509,25,25,190
4405,155,1600,1154
13465,325,749,59942
199953,503,504,351
192837,42,45,2310
193929,890,1190,7480
79869,24392,59998,711
24477,8,51,28896
108337,202,9500,1321
60485,21,22,1416
194789,17800,49693,465
19221,10,100,10117
190329,3777,3907,66905
161053,500,700,310
22829,83,98,343
144305,2990,4498,64
38845,43,50,153
199937,517,517,137
58865,342,342,16
27677,7,75,13705
191349,2470,7500,5323
44330,500,1358,185
108330,22,78,1498
24058,1035,349800,28
158874,100,442,74
188658,400,417,164535
118902,231,231,43
167738,39,1013,5770
42410,150000,825000,2
38846,10,10,105
190394,285,384,486352
62518,23,23,320
139310,35492,35499,337
5342,5,32,140
153710,250,259,379
192710,75364,75414,2
10310,1288,1288,102
199942,500,527,136
192634,69,69,636
193922,50,68,489598
154882,32,50,2604
178178,144,244,561
4601,17,24,935
192969,70,170,1678
45745,300000,300000,1
74841,54,1399,53741
192661,173,173,160
175053,375,375,59
180309,1800,2000,19
30821,100,400,201
74653,65,999,763
160709,75,86,4505
3033,1000,1000,2725
128549,64999,65000,65
30813,124,130,32
11409,1000,1000,4
785,120,344,38126
192729,2529,4029,87
81413,13,13,1053
53065,5760,5800,1895
197761,24,30,2224
154165,1,3,935794
191525,13362,24001,576
15417,700,989,73067
62269,85,85,74
111673,38,44,3094
154897,7,100,10508
200113,17376,25000,19230
76557,324,324,26
169701,224,2000,17342
128989,35045,35046,58
40073,304,999,1059
180405,223,1652,214
191357,2499,4895,1197
124109,200,4900,21151
197757,79,80,159003
46361,1600,1999,79
173057,20,20,56434
139417,41879,65000,99
4457,400,400,379
192657,165,165,662
130177,175,262,2257
52761,4500,11782,42
3241,15356,15356,81
191509,99,100,146
152509,84,250,56583
30809,200,341,10716
69237,30,50,1841
62413,200,3520,513
187933,55500,62662,239
25418,15,25,1031
76526,200,200,165
158378,5,30,21983
192870,21900,23400,4393
201318,501,501,284
74850,700,700,2048
76638,395,1448,67
194966,23,30,635072
36934,898,7477,232
191462,199,304,264363
28458,29861,29861,10
62522,565,565,41
72162,90,695,11985
194814,6000,16900,1604
39342,174,174,20404
153050,16,50,156141
22682,25000000,25000000,91
188946,300000,300000,6
44758,20,20,358
183950,299,399,1056
201466,1200,2000,138
128734,380000,380000,13
12810,1095,1444,9270
20882,87,87,329
190450,9849,15000,17026
104138,194,6500,260
27678,25,100,26832
87530,2669,2669,75
45194,18,23,226
108326,40,88,5345
33462,62,65,53
194970,32,35,1054999
178114,149,149,107
189150,50,1195,7528
173874,130,130,254
38810,10,10,106
176086,142,142,71
171830,430,1207,62876
112286,1260,1337,121
200570,5161,5162,497
52722,207,1070,20984
194794,3800,19999,1976
38766,16,1000,345
4358,10,50,792
197742,33,43,150340
33470,12,100,239325
201325,172499,184486,7437
19225,2,26,3226
21877,9,15,318293
192869,19999,39990,1273
153705,260,275,1000
199981,529,6267,1682
117441,2931,3000,20
118565,12050,69900,221
200581,394,7000,852
173129,700,700,1229
23101,1125,1125,44
200841,1678,1679,202
107517,41,41,439
12365,8,8,282495
193953,45800,49500,222
2313,9,150,248
6529,65,268,23985
9451,345,375,116
192971,50,50,4859
83007,2500,3300,118
158859,110,110,341
179315,6,7,50606
197747,14,69,241204
25651,9000,9000,24
192855,178,391,10042
201467,2200,3000,70
19223,2,188,7425
155615,36,36,93
168487,850,5500,8761
153635,3,58,144801
124111,15,2441,10477
193211,63,108,1383449
191319,2500,16928,3388
159,2,88,105540
192615,63,63,106887
21886,5999,19975,2824
151538,29997,59609,112
155610,41,42,149
34330,116,4400,304
19938,20000,45000,9
10562,38,1400,2517
154126,373,373,459
137238,13500,63308,165
43394,5121,5487,321
192670,190,190,92
13422,150,10999,1469
123918,893,935,170011
176874,150,150,129
43121,1105,9800,293
76637,223,320,74
199949,500,524,281
153669,32,1075,9178
128017,120062600,120062600,13
4365,2,21,478
109145,950,4499,2144
199957,500,532,216
192921,28899,31059,201
76061,8148,19935,14946
52977,299,615,3172
60397,52,20052,20
30817,1,10,704084
139289,51500,65000,135
192625,70,70,3111
42749,300000,1650000,2
173081,3655,4250,47
172449,24894,24900,234
38925,13081,193383,146
124441,329,1220,36269
155601,36,36,276
192621,68,68,1801
39909,486,550,76
192841,248,500,4735
171273,381,475,8316
191365,8800,11000,1710
74249,10,14,1014910
76533,149,1200,47
171269,198,199,4089
163701,350,381,37
58145,995,1120,597
173101,4818,5748,26
9357,500000,500000,11
32897,10,50,46488
192617,64,64,1790
198209,1061,1980,359
138729,20,2121,24427
154885,49,59,1850
111458,1516,2500,5697
202070,39,44,13445
193554,191900,195000,311
199982,600,600,188
163558,65051,65051,5
2678,1,2,46641
106870,30,30,210
192954,34800,40000,156
171266,25,30,3018
176810,25000,45000,9
45198,32,68,127
4586,40,50,32
191362,13873,14075,11210
15410,170,8550,2017
52326,1400,1400,129785
192702,8000,12000,46
76698,760,900,35
6662,2325,3047,1836
138486,1268,4459,10768
192914,50,50,6682
200010,7500,55500,852
38771,15,15,236
199955,500,518,356
42995,450,1000,126
7071,650,698,2451
87883,1114,6500,153
194803,10000,39999,1558
76139,1488,2430,4173
201311,2250,2261,921
2683,20,57,389
172055,6,909,36135
128983,490,499,27
200567,4039,4039,621
194737,600,600,562
179369,1477,1500,69
76653,525,1753,23
59493,55513,999800,16
44449,193,299,34
76545,107,107,20
171289,56,9500,4107
171841,13,13,32583
192885,938,944,12754
192913,50,50,2748
52749,200,3152,179
109118,150,399,76609
178550,35,38,1256
168642,3000,3024,462
76734,591,900,1107
192622,65,65,889
192718,2399,2399,35
183954,1250,5440,594
200002,500,502,171
151394,40000,40000,13
200506,26,46,26723
11186,232,3080,1202
191518,403,2500,2425
151386,18700,18888,11
151388,64900,64900,5
189148,1597,5449,3860
158760,125,125,72
38840,7996,7996,59
190328,340,380,645440
177660,27,50,1049
115504,118,6500,20198
33444,5,5,834
20520,24809,30000,1351
23104,605,744,45
194812,5300,24998,827
194808,10100,28899,735
19224,3,1759,2342
25700,1900,9999,2433
169332,37,50,358
138728,26,29871,4768
192636,59,59,36933
114004,30000,30000,12
76664,700,775,16
38912,47,49,155
5368,100034,188434,6
76136,281,282,1954
197780,70,86,6233
43852,50,50,1647
52748,1550,5653,32
22792,900,9800,1476
185482,25000,32500,58
163782,467,9500,770
188762,22500,118178,74
17010,68,8550,2267
104126,4060,6500,155
200034,1499,1506,107
139786,21000,34990,1477
22826,930,1033,367
191358,2400,3180,53299
56034,100,100,17
23786,149805,195009,382
152542,4,31,387571
39210,30,30,75
193950,20,9800,776
198614,18750,20000,4310
67507,1319,1522,49
5471,9,879,3758
192647,182,182,1167
198403,85,85,62
173059,80,99,50450
2459,425,1800,42637
187931,40271,65000,72
74839,420,9500,6826
172935,46,520,60992
36903,100,4947,5198
14047,9,100,252447
22575,530,730,3391
192687,35000,35049,28
81055,20,4999,3538
4371,303,461,550
171351,368,385,644
201315,500,501,171
27515,4949,11000,347
152579,570,3590,15570
194735,600,600,110
25867,42222,99996,396
2675,36,9500,9005
198415,4999,5398,3437
52987,755,5000,19956
110631,75,319,287
45087,100,5000,3719
24027,5800,152800,26
202071,39,41,13044
27855,3,2805,593
193053,47,64,15896
133589,33,48,3144
162681,50071,184735,6
32849,150000,150000,11
74717,449,469,86
108649,166713,499099,16
58489,3600,7400,1257
198257,1050,1200,1857
62657,300,3200,35
194813,6700,19999,1237
56205,70,70,140
179005,300000,300000,3
129029,35799,60000,116
172041,74,74,729
4305,70,84,6373
147869,500,1576,68
21929,100,300,478
38849,252,269,83
191329,39747,42500,2219
200793,1715,1949,343
152541,41,100,785516
154121,154,354,682
37101,178,1000000,346
104341,800,12284,70
62669,400,430,143
76641,332,1753,21
169145,225,225,159
87881,1800,6500,192
192648,100,175,1571
191396,150,195,2810
21576,28,428,2946
44456,19,301,23
173060,49,49,5413
171292,185,300,5901
179004,300000,300000,2
2592,7,10,26956
112272,4116,4116,62
197764,791,798,11108
199936,500,501,302
183952,225,225,821
52720,400,5305,7386
163104,8026,8026,10
199968,14200,14297,287
37704,325,855,2863
194796,4151,19999,1355
35952,40,30945,758
171264,99,25000,813
38768,47,222,287
60388,235,150025,231
106888,100,100,125
111672,40,82,5221
175788,30,87,92415
194048,156,165,1125
172368,248,10000,5602
154888,40,45,482
191376,99,5370,2772
200820,1266,1267,152
133564,789,800,1271
62520,100,200,297
104104,3944,6500,185
76652,775,775,13
11416,149,190,21
192884,1039,1139,2504
35624,199,296,13790
22450,90,277,164474
194798,3000,19999,922
27682,130,9500,3303
139398,125059,191559,9
11754,32,846,6902
76642,1236,1301,26
151542,33534,65000,65
46378,884,899,258
201422,6682,14555,10211
130178,3125,3150,308
79010,30,47,18602
93351,4568,5274,381
197847,880,880,298
81203,48,50,88
42907,300000,300000,1
5379,171000,180500,4
72163,7868,7890,8661
44963,1600,7425,45
2295,300,500,72
201399,787,800,35492
139339,14498,65000,169
19283,9598,9600,17
152875,195,985,104155
25699,231,11000,13822
40919,700,1247,457
118015,7804,10558,45
176859,79,120,122
3667,7,52,3817
9313,100,800,976
194821,345,346,687
192977,49,49,9030
55981,2888,5000,50
199973,2898,6066,359
22577,439,500,8964
198241,2523,4023,187
74833,149,225,2393
76529,160,1200,34
198397,386,913,21192
153033,28500,38646,107
38933,32,35,313
3369,1799,6515,4905
200009,42323,63555,133
129289,60000,62400,324
169149,3044,3744,34
67281,30000,30000,127
23425,175,1038,94635
