item_id,min_price,median,quantity
192615,55,63,73092
124103,700,712,33385
192658,170,200001,5568
111675,50,111,1842
172052,7,7,45395
204615,450000,479900,140
171437,49,99,1221
11291,43,500,3042
20878,60,60,82
193208,1350,1870,39760
20860,30,30,370
12811,29996,29996,5881
191350,8253,11364,1522
20882,79,79,52
111438,19,19,561
192957,30000,37500,104
3685,16,30,4990
192969,79,3500,2469
201408,1699,1699,327
7974,12,37,6093
74850,562,2500,6865
190320,888,995,78134
102543,77,81,1120
191393,199,473,4428
200055,137465,137465,213
74842,237,374,9249
12735,20,20,10
8950,5,5,38
200030,9000,9200,3147
153701,268,280,306
202071,41,41,5531
200018,75000,76900,2585
194798,5500,9900,555
202070,40,44,18793
109693,156,693,293786
198183,125,133,6466
52181,3040,10000,2556
200001,500,539,80
52194,1068,50000,1527
194824,50,99,150
20875,75,75,65
9262,30,50,3056
191324,923,399500,660
52179,1890,10000,4044
53063,70,1186,4093
7068,5,5,14043
15564,10,50,146
192717,2077,2077,467
201991,32099,40969,2201
197760,185,49999,11083
194049,250,250092,1758
12655,425,1238,54337
24028,15998,45114,117
22449,153,193,23608
194562,275,396,17452
24051,799,1901,150
136856,19899,50000,76
143750,85858,125000,188
193951,47,150,9960
53064,299,650,1947
193957,33,173,966
192747,63,480065,404
193936,46500,50000,1409
193958,500,18700,514
35501,299992,299992,36
191497,700,1098,31913
25426,12,5000000,738
8167,600,820,3996
4874,1,77,44
198184,123,123,4466
118015,5300,5300,122
179315,7,7,29197
172451,10,10,33
190531,5499,6300,8010
124436,1082,1500,1211
173160,19963,42543,634
171828,98,493,36858
193922,94,122,2119340
133557,45,65,1632
193961,1200,1200,674
193960,100,375,1740
28501,20,21,10
62680,537,537,1979
56035,200,4800000,54
199963,500,500,87
154899,7,7,27884
160298,8,8,20652
192959,39000,58880,59
2290,2,3,423
199990,1569,1900,775
173032,8,21,9861
111444,15,15,394
194735,3959,3999,121
194736,780,785,198
194013,205000,205000,470
192906,549,749,53
197777,99,173,3402
15416,375,969,7077
38887,39518,39518,27
193050,20,77,3508796
37467,5400,10000,94
194805,7950,19900,269
111557,165,349,177465
109133,90,134,1225
194803,12400,19900,303
109152,767,825,590
33462,5,6,144
160712,10,11,4899
201312,700,786,128
34824,300000,900000,6
32428,54,18700,12536
173065,3000,20000,694
29740,5400,11009,10489
200035,4557,4557,121
178149,51,59999,158
111665,40,18700,1007
163082,60,70,314
94288,100,548,301570
159,21,99,149286
194966,400,798,157002
193931,2190,2868,34444
22854,5500,5531,1092
5500,1099,2000,794
198193,2150,2209,613
2677,198,7500,16002
154722,12,171,446581
39501,799,999,74
82444,790,90897,99
13758,144,4500,4362
20514,999999999,999999999,1
6471,800,2055,1733
140568,50035,50036,55
194820,2653,2666,52292
81200,10,10,66
194821,290,290,233
24246,20,124,1153
193930,955,1092,50442
199052,9500,10000,87
199060,14999,14999,177
152639,3399,10000,1479
111662,108,4000,1420
62238,81,81,72
39000,7939,35276,37
12360,58496,59278,3892
191387,5000,5400,1538
81202,70,74,417
13452,7562,8563,1479
184308,69,69,1361
176887,2000000,3400003,2
171266,50,77,2059
22833,49997,50005,3065
173163,16677,45000,337
25428,14,20,110
189152,9162,98000,1473
203862,3586,3586,386
204463,394899,450000,5020
191467,241,248,84234
4234,1020,1080,15656
189154,1199950,1500000,239
3356,900,2400,15652
152559,950,1999,679
192664,180,180,23
191462,48,49,1693872
189145,199800,499900,521
142266,9,518,19418
168302,169,9995,4084
189153,5000,176000,1800
200113,9841,10198,31272
6362,7,615,3349
106867,30,830,68
194789,7050,19900,322
168797,2100,2200,12
17011,99,182,7231
187636,42000,44399,497
154165,5,21,310840
13755,6700,7400,539
7909,98,144,2044
30809,464,499,18745
5785,59,64,1958
189147,45000,55000,852
21536,4700,6700,2406
128727,6096,7048,6
178132,449,449,12
191468,250,500,361944
172055,7,1313,45938
40093,50,75,340
197748,48,467,55185
40081,54,55,145
21114,38,38,72
34440,71,71,208
197746,5,29,301429
22825,150,1999,1271
21151,1,7,213
197744,510,800,91186
181468,2639,3450,25586
35562,500,7500,24201
55985,100,100,16
2799,1,35,886
197761,230,255,3092
201422,9000,15201,18098
197743,82,699,185922
152511,235,499,29394
85559,22,22,72
190312,1500,4930,7436
171840,8,14,286224
12238,49,55,36
3180,21,21,46
193259,76,81,89813
35285,215,215,61
193223,1969,3333,51220
194822,98,1111,38902
19937,4800012,4800012,1
192635,61,50060,1686
193216,2400,5000,15289
163224,150,9942,951
72103,1775,2141,31970
198199,20132,20132,778
198187,1900,2355,580
193256,31793,44103,5438
197791,350,397,5625
32851,56806,56806,99
199204,800,1124,723
81413,16,18,1943
