item_id,min_price,median,quantity
69237,21,22,944
25443,20,20,11
2592,4,20,57628
202070,44,44,14259
198082,2049,2049,162
4305,48,59,3381
39516,954,954,97
4306,4,50,121254
194562,94,98,400
38961,392,392,19
39005,1575,1575,51
39006,1496,1647,66
192971,60,62,320
31892,377,400,264
38980,200,200,41
36814,175,175,185
199978,699,996,3761
38981,1500,1500,16
44947,464,551,10
191471,2473,2898,129238
192636,59,59,4694
44463,13591,13591,59
153629,150001,150001,7
36813,100,100,231
192977,41,445700,513
124437,29,500,208480
203413,73889,74081,551
2997,22,32,98745
163651,20097,20097,17
154899,7,7,15181
192974,38,199900,3836
153633,298550,298550,13
35953,4,8,421
197754,21,31,236315
6291,15,101,7531
153634,65054,70004,12
33454,5,5,927
2453,190,776,4717
33444,3,5,464
198190,1169,1298,5475
44143,5000,5000,29
6662,2099,4400,35263
200816,2274,2274,35
19701,467,7569,2314
200773,4700,4700,15
19702,569,5837,9721
128733,319999,320000,4
191383,9200,9550,118960
190321,3094,3584,18288
152506,200,499,56818
128735,470195,470195,3
192913,148,149,412
200020,48000,50098,1422
19698,475,7425,8979
193217,100,109,303229
2775,2155,4500,10591
191461,10,19,424627
128732,350000,10174999,2
198833,8899,8899,22
192968,41,41,705
187704,7,10,53728
42751,4694,5456,190
128730,699217,699217,3
72235,50,70,4815
192648,149,262,953
19705,701,7300,4926
192898,270,1009,951
190315,20,49,847972
201424,50,68,945
193019,620,620,52
11370,1395,3826,73549
19704,500,7525,7514
200573,2100,2100,1273
44264,68650,68651,10
79101,900,975,1287
27854,2,3,567
15417,245,541,3808
3731,2447,9900,3635
19706,489,7590,1660
197742,12,35,225753
190535,55600,58296,4107
190313,7174,9201,76087
44282,98010,98010,25
62413,22,22,126
191353,141,502,1732
2589,4,15,115270
58268,9,9,432
74839,496,2145,2657
60838,2034,2552,720
35947,8,8,272
61980,86,86,9224
124669,400,900,164120
61981,99,99,660
22829,75,1962,2767
190538,46500,48099,2343
190311,307,399,162269
190451,988,5395,52690
190532,30002,32311,429
109136,84,1980,20294
201222,64,64,14
34832,28,175,9395
187707,5000,5100,491
172232,89,172,56481
200105,63,319,5
192866,269,380,734
111595,203,234,4072
179314,7,25,31688
169701,800,1007,42793
170554,500,16678,15914
34861,75,88,733
190320,287,500,94870
23438,326,4500,288
192835,735,887,2719
194862,48093,49895,480
32227,290,4000,2697
22710,100,200,721
189143,147,191,104676
192969,40,43,413
113261,11,13,3702
2447,330,1186,58157
194016,219999,225500,587
193254,4386,4882,18650
