item_id,min_price,median,quantity
153219,14400000,14400000,1
193922,69,72,440778
76081,399,400,231
23786,117000,117300,280
191461,97,112,585441
197754,14,30,362644
12799,425,430,5056
25707,3933,7290,1248
13926,32499,35000,991
4306,14,15,208655
72234,47,1041,16748
190315,624,664,92760
155615,36,36,100
4338,5,23,305874
190326,923,1122,393775
7971,403,474,1039
1477,33,188,2101
190534,15769,20001,2541
39920,999915,999915,3
193210,98,99,1364591
83156,190,390,155
200786,1989,1989,105
42546,19,19,751
191521,2495,4499,18937
128017,53381150,53381150,8
8838,423,5556,7111
200826,11200,14500,146
154722,2,10,162097
41167,1596,2096,48
62521,1498,1499,21
192707,57068,58968,57
28060,500000,500000,1003
14256,5286,5287,18087
34823,99999900,99999900,3
44269,36234,36599,13
201315,500,512,284
199945,540,540,84
29425,175,600,1474
3819,620,3357,4624
49397,7998,7998,58
197783,2233,2233,30657
193254,6482,7000,32178
22832,51,250,218
197749,14,18,94137
190532,34499,36957,2097
40391,299909,299909,3
199993,500,505,412
194816,3900,12068,429
29575,2500,2500,6
190322,2600,2719,278010
192747,61,120000,2177
192608,63,63,908
194966,2399,3500,19722
39681,1810,2294,2017
191337,598,4500,7226
4583,100013,438856,2
191334,2049,2072,5063
200030,5796,5796,28373
63316,22500,40000,5
153050,4,333,36559
76590,45639,92426,73
153051,8,99,87131
61988,39999,40000,17
177028,18700,18700,5
774,443,1249,23111
191319,799,3300,8332
194048,75,90,758
13444,45,111,543
193217,11897,11900,273562
3012,22,90000,191
159,2,14,20328
136569,10000,10000,75
128725,150077,150077,7
81409,13,13,638
191389,4599,4599,23145
154123,374,375,69
192947,38999,38999,101
200022,23050,25000,3148
198189,1754,1853,1958
76134,143,199,4860
191397,187,260,598
191383,10750,10750,19041
193211,300,300,859531
139890,99000,124400,1647
19232,3004,3015,92
60577,45,45,134
193928,101,115,219266
191374,4898,7919,1016
200005,500,800,681
191471,1358,1714,194104
5635,180,360,1205
197745,56,72,1975636
24072,6400,6400,256
193253,1000,1411,268948
201318,500,503,153
24477,18,60,25213
23676,5,74,7956
160705,5,2500,8682
24105,19,29,316
194123,185,188,253842
160709,79,80,7095
191375,385,389,241
191469,1211,1380,31512
160712,10,15,11091
2678,1,3,338498
199987,2995,4500,566
191472,2780,2900,37857
191470,1697,1750,11943
171436,35,48,674
192897,2045,2470,455
118007,17,17,1060
152561,170,170,742
193384,185,500000,698
197782,2399,2779,15116
192614,63,63,1197
193218,26188,28900,38901
80591,300,6505,528
102543,79,84,1152
109076,310,600,84481
6826,298,53098,24
22710,150,200,693
2771,285,849,40589
192648,175,175,1337
187699,665,3900,17547
192931,30000,35500,50
158865,127,127,106
171270,300,345,439
173035,7,8,4989
118225,249,475,2939
173032,7,8,16617
172041,47,50,746
173033,7,8,2057
2842,2300,2390,11343
187704,7,8,36129
191494,23915,24035,6104
191462,108,126,149783
2775,2649,2800,2893
172053,7,10,31835
172054,6,2000,18528
38773,25,25,73
172052,6,11,17233
192964,38900,41000,2815
192958,47458,48925,2058
22793,685,2439,4188
168822,1800,2400,46462
201406,30999,33000,22905
168828,11099,20400,28448
168825,5399,14500,22963
8831,933,4089,6118
191501,14050,14050,2499
4460,75490,75490,31
171437,67,100,1551
197776,115,117,4709
197785,2367,2890,18023
158773,175,185,39
200032,9498,9501,3418
197777,58,121,3358
124438,2,10,178796
158771,31,31,134
83765,17363,17999,145
204463,499998,600096,1639
124439,2,60,96878
155598,34,34,171
168188,6688,6699,586
152495,60,167,1529
193236,27500,39814,2073
43535,4489,6500,128
163018,1402,6500,44
193226,26994,27494,75
90407,35,41,13009
21877,9,39,200418
118391,40,72,1991
52555,771,774,18071
191331,1598,2223,5223
194819,200,200,16071
171830,300,482,8764
169299,4100,9814,1216
172231,2,23,171457
74622,1111100,50555525,2
39343,265,265,1443
43108,399,19200,333
192624,70,70,1907
192646,159,159,1805
43109,1401,1402,936
192628,63,63,107
192645,200,250,72
192631,64,64,898
192672,168,168,184
20424,299,376,1111
192626,66,66,6300
192675,188,200,96
108354,18999,19200,410
58256,8,59,663
192662,176,176,443
191387,3700,4280,2039
108353,16150,17328,573
192644,163,163,1218
192635,61,61,2091
108355,500,19200,658
129021,42174,75000,113
109628,554,19200,751
192627,64,64,489
171840,3,72,218481
192647,182,182,411
13465,200,1328,8826
192717,1529,2029,329
200780,1189,1189,91
192727,2285,2285,33
43124,855,855,2482
30810,45,999,176717
192625,70,70,1789
187933,49886,65000,175
172097,98,1975,838853
197770,22,276,23372
2996,10,119,813754
198232,140,144,1285
3576,246,956,35690
205459,255,400,95
140668,5496,35000,85
22576,700,1299,12305
132204,21,21,917
5470,11,38,3451
198298,148,184,50
192683,200,250,73
192653,199,586,81
198217,200,377,697
178178,160,5000000,709
138875,97,107,546
17747,6849,8238,37
56516,2300,2998,30172
182714,6000,253000,4
199962,1078,1995,90
38625,287,2587,567
179985,353,353,35
192669,162,162,112
27435,73,2500,3632
2886,894,19200,720
204311,900,998,127
201325,209998,244960,7198
163224,270,544,475
178173,220,220,26
199964,1400,1485,77
193251,1036,1741,452626
200047,74800,74998,288
151564,295,870,82557
129100,27,30,6261
200614,625,895,390
192651,188,188,117
4377,100,100,5084
197792,3700,3700,20951
39526,27498,27498,92
7392,1617,1946,2059
132216,149999,149999,13
171438,81,81,691
158862,142,142,306
3857,5,7,89705
176861,376,376,109
132234,268,268,46
2592,4,15,313709
132514,23099,23099,5681
4593,1,8,1117
142263,230,259,341
81406,13,144,506
21072,3,8,1407
74649,7200,7200,99
192654,175,175,42
75026,13,16,376
192924,16915,17000,100
85501,4000,7500,101
152497,123,225,565
191949,49,50,27801
178175,500,500,18
74655,1900,4200,54
193030,963,19200,370
52719,655,1800,6177
171828,100,366,244407
194049,188,217,1951
79255,790,800,2732
27855,9,15,865
191873,120000,120000,103
12359,220,220,33991
27854,11,15,737
197746,60,74,298235
81924,320,322,829
138728,23,50,2040
176852,145,160,94
124113,100,500,95863
3858,485,800,27674
193214,22,29,1621198
191466,494,494,44194
12365,14,1000,127335
2836,2,416,21254
173361,200,200,52
8150,14,95,37841
3111,55901,55901,44
74846,498,5000,15455
192691,5869,5869,15
181713,400,400,20
124437,28,86,1827178
45087,23,499,3516
3821,3298,7542,16430
200791,20000,24900,109
197742,73,85,148970
200828,1572,2373,34
198164,599,599,3138
191382,2890,3800,15012
129032,565,6500,31223
205413,528469,699500,579
124669,500,500,278843
27677,5,39,55919
124117,25,3311,11014
4461,969,19200,583
52718,272,2500,20517
37097,11,6000,198
153715,381,827,444
103786,300,468,91
197735,80000,80000,786
1288,40,59,1237
103797,2850,5500,75
35622,3168,3800,5792
103795,210,9999,335
118428,53,58,557
130258,396,396,206
108337,770,800,5964
6373,1000,2546,280
93208,5000,5499,327
12607,6049,6099,497
31903,1500,15000,34
81203,29,29,75
193255,5295,15068,52347
117452,12111,200011,27
178113,100,135,186
191523,11998,11999,128
137191,40087,65000,251
114004,2500,2500,12
200031,9489,9800,3424
198503,5000,5000,53
191340,4088,4088,3545
192887,17575,17593,845
189542,2700,2849,18307
129028,32932,65000,134
152640,2000,2000,1151
129018,52200,65000,207
37703,300,399,9069
74844,38,122,50484
35627,2974,19200,1322
173056,3050,3799,24277
203413,7096,10098,570
152638,5690,90000,731
194568,745,745,378
127836,185,196,380
197743,1000,1285,68123
152542,2,95,194101
7974,14,77,15452
27860,7,9,313
6889,399,523,4820
171370,25,38,490
115502,1318,9900,657
29449,10,7500,224
192636,58,59,11449
28399,5,25,998
32905,15,25,1111
178542,27292,27793,10
201404,18750,18796,32295
161126,198,6500,150
151579,2800,3000,1343
163060,111,7500,175
5379,599,599,12
18633,105,105,260
191401,3069,3069,25522
204730,182,184,842
192629,63,65,1327
163054,675,675,130
178550,19,19,695
3731,2400,19200,1180
74250,16,99,227004
192623,85,85,256
57071,145514,145516,4
200507,273,398,2729
56234,100000,150000,10
163051,1263,7500,141
6455,432,434,46
1708,1,84,895
200038,14520,14520,2528
193555,484898,485000,259
4371,879,3525,2536
3820,185,947,13877
152641,3500,4405,348
4382,674,19200,227
76540,144,144,125
8952,3,99,2335
200044,533,533,871
192974,49,85,2468
192945,47895,47895,1378
21114,3,6500,155
199982,595,600,200
90553,455,455,39
201403,1602,2195,14409
115811,25034,25044,7
7973,3100,3498,4616
59496,66866,89900,55
59493,30000,30000,69
59480,25000,25000,106
109218,200,1000,100
38949,63,63,112
172008,1212,13001,485
22578,1748,2000,5642
104348,1037,6500,219
12190,698,700,339
38933,23,53,690
192972,99,150,277
15414,3157,9999,8627
15412,1099,6599,1214
4555,593,594,454
43398,5796,6500,108
172010,4496,6996,424
136826,23990,55500,263
15415,53495,64897,4002
3712,179,5000,2367
192973,10890,11000,1418
87578,300,10000,167
87577,294,9997,263
182653,10,10,312
192977,72,95,4880
8167,499,6000,18071
74248,210,5535,9344
192718,2075,2075,29
41381,4000,4000,54
44066,14998,15000,33
192992,59500,59500,1039
40135,13581,250000,65
8171,175,417,12690
85506,542,1000,2853
8169,139,462,1623
205472,4488,4999,7
191502,505,5525,84
44615,1399696,1399696,49
201164,9120,9999,25
12808,11899,16000,19563
192834,862,19200,352
23528,9997,11254,155
205471,4802,4850,21
193247,36675,38998,6147
201400,285,1350,11632
136377,15,18,397
3357,479,585,14588
22826,1500,2400,150
8173,20,20,174
2459,400,999,17078
3355,418,788,5155
9088,9000,10000,903
28104,800,13525,84
13462,200,5399,223
2799,2,3600,5680
171428,2700,2795,16628
192971,399,1795,2890
198279,1500,1777,145
22834,2045,2050,66
192883,2257,3057,459
