item_id,min_price,median,quantity
36811,188,188,88
163223,200,399,627
88493,801,902,323
190327,39597,41598,14485
198216,99,120,6443
179314,7,7,140480
193259,212,693,94584
201405,3475,4024,824
21589,594,600,241
22203,18000,38288,702
33470,45,51,95193
191471,18900,20543,42832
197743,475,699,155732
152813,3980,12445,1704
124105,899,4545,24937
201323,2000,10000,1182
40109,175,393,152
193242,48000,50000,357
21592,999,1000,257
158201,500,9999,1917
179315,7,7,232983
158823,800,1100,74
44330,684,695,226
192614,63,63,18444
191518,349,390,8931
21558,99,1000,291
192617,65,899,22789
192621,66,66,2607
21559,287,300,298
187704,7,8,97948
171266,50,200,17677
192851,3399,3991,7956
160710,7,7,14307
22447,50,129,1315
190324,200000,235900,8217
154899,7,7,85312
160712,7,7,10373
191462,1669,1913,39007
6371,1299,1475,2759
192648,133,175,34399
172054,7,7,195726
191461,274,402,191430
193922,374,492,473812
193050,16,20,4170672
58148,1797,2005,398
192747,63,64,779
168310,64,76,3262
192717,2024,2024,7787
191511,2064,2086,543
199960,500,501,1099
199957,505,522,689
22449,99,117,50781
199959,500,799,656
197720,3400,8000,151
74844,5,40,31074
201421,30000,40000,6152
151609,1449,1574,111
168639,640,694,766
38882,589,1372,32
176811,298,5500,11045
158808,127,127,69
13453,999,5999,988
4097,20000,20000,82
9313,11,40,1325
2589,7,15,1549241
22825,400,410,817
168313,70,89,1312
199057,504,1019,347
21557,99,1000,311
190321,22099,24040,20046
190322,20900,21798,24164
199967,150000,219800,203
191378,1250,1800,994
200011,494900,494900,62
147870,525,763,178
22831,3027,3230,1918
199975,319999,375000,322
52327,404,530,59625
194803,16250,17999,1582
22851,2998,2998,218
153702,251,251,2263
188684,1540,1540,5
199969,249999,299900,227
191395,10500,11000,872
199971,800000,840099,223
14256,4499,6055,4212
191371,10000,89899,268
124669,615,900,91770
159827,35,130,155
21747,1455,1483,191
76086,300,400,778
200025,4675,7584,2352
188658,4589,5845,26344
13442,297,591,595
128315,277890,463208,924
34068,74,1000,8522
193210,664,872,145341
32902,4,30,953
191256,2000,2001,1283
72235,26,100,53715
5137,20,20,134
34850,593,693,612
76087,400,500,733
191472,31499,32900,8108
72234,41,100,28852
62526,100,100,70
138729,37,2000,7304
92741,800000,1446672,358
192862,4700,5800,933
1251,10,100,1214
76084,599,599,444
138728,440,450,940
166804,1525,2225,2721
118576,363,414,869
198281,2000,6500,368
5567,500,100000,7
15564,30,30,431
82451,626,626,219
124107,7,7,6227
199992,570,700,1652
201991,199939,260000,9341
194761,23499,25000,3836
197765,1999,2898,6136
152507,28,75,94616
113576,60,481,37
13467,300,3353,14042
191370,7000,12500,1063
27859,76,110,115
200852,1420,1420,157
198189,10000,10470,6194
192897,3095,5052,2275
194758,15900,15980,3187
4586,77,90,42
197761,15,55,1821
194807,16543,18499,1639
193936,234900,235600,723
192636,59,59,56631
175788,3,12,108909
3821,2879,5930,4859
9314,3999,3999,186
160483,100,100,84
192914,686,969,3763
178178,40,50,275
21215,148,150,404
191374,6899,9098,370
191360,10099,16300,979
109626,798,1615,969
192635,60,61,29141
192654,104,589,847
201424,68,68,2213
