item_id,min_price,median,quantity
113262,11,60,111596
75014,1218,1524,801
203418,2187,2188,1004
192646,159,198,1939
193210,124,166,890193
155610,50,70,387
21226,300,300,50
205686,5000,10797,3497
192858,724,898,9948
139338,19406,57496,114
8766,3,162,829
191394,522,1100,10157
188658,212,456,245378
172054,7,10,48880
197742,26,27,190726
128650,4,50,31427
191358,2900,3255,32192
8838,730,5545,3833
190322,3133,4653,204365
191386,679,686,36730
193246,10394,15191,8924
193258,44,115,107026
172230,10,72,389739
160298,8,42,58112
173202,4,6,4003406
67438,7500,7500,544
170554,461,570,12431
4306,12,17,193666
162674,37400,40500,7
194850,6007,6683,1166
202070,40,44,34856
191470,2099,3705,17523
64670,49,49,6098
193050,17,20,845218
193954,561,578,182
186662,4000,4000,56
41810,97,517,3188
13462,2800,2971,200
199934,501,550,319
156930,279,328,16532
31670,309,862,2260
192847,243,268,9728
199943,500,520,259
179315,4,7,63309
200531,700,728,35
81407,250,250,1709
43571,69,94,1575
187831,35000,35000,328
203407,24999,32400,586
2835,3,75,230798
192859,744,753,3393
42459,900,6500,172
191331,899,1716,5134
197767,295,295,3644
33567,164,265,703
127759,210,280,8867
192615,50,63,76811
108335,66,500,14266
36903,200,479,11176
44263,100000,214515,14
19931,30345,30345,104
43647,1032,1450,1802
34055,68,140,706176
166583,19798,19798,109
168791,50,100,67
191467,948,1493,95729
79251,49,55,69503
198499,4325,4325,1372
197775,78,100,31328
192631,64,65,1379
199987,2999,3098,131
200623,2926,2926,382
191471,2094,3592,156634
38943,229890,229892,25
4235,9000,22500,1580
194791,4500,6693,1023
159,1,102,43234
4603,900,7500,336
191395,2000,3573,1138
172231,19,198,657710
13423,298,1194,1205
8343,29,30,28334
3819,1000,3364,2146
34850,589,589,642
120150,69,269,478
192970,7933,8017,1519
37118,115,972,1439
52326,1195,1700,120788
21570,22077,22077,336
21882,28,33,5059
199990,511,625,74
5634,6434,8000,289
38558,495,1485,2604
191362,7422,7900,416
139278,48000,75000,128
201314,500,520,49
22578,1699,2100,5465
87238,500,6789,531
17010,50,125,4182
124118,30,396,35306
