item_id,min_price,median,quantity
193252,798,800,89141
33824,17100,18000,263
197745,20,44,343848
201325,157097,165000,4558
43652,99,9900,747
23446,1177,1199,5783
142406,298,400,96
79255,917,15774,3546
193251,100,1111,771090
43647,50,9909,1050
138486,1682,1945,1332
114836,78,80,585
192615,63,63,59721
162517,4000,4589,999
22447,59,900,44680
201404,12295,19999,57530
43572,10,9900,1542
19275,10039,14849,13
35285,1900,9900,216
42500,2500,27692,7
33567,175,300,1719
193217,2500,3200,845619
7069,1000,1298,728
41611,14000,17575,65
120257,685,688,903
7081,9195,19900,13537
168315,18235,18235,101
191256,428,428,589
765,217,275,10558
8831,1193,5234,8000
35624,695,786,2215
201403,1795,2219,15167
168216,99,5099,9159
191336,676,1662,444
191396,175,233330,1871
2447,250,333,12890
193246,7698,12391,3940
172017,3900,3900,1046
194969,230,967,253008
172019,8955,8955,375
191335,10746,12487,2526
193218,8786,9498,98137
147869,700,990,145
194800,3786,9989,633
198261,177740,177740,78
179315,7,7,26323
43571,52,9900,1649
200036,5234,6000,292
194966,237,994,312889
172068,16,35,301
192096,197,207,509493
193253,1248,1275,78615
192097,199,209,534514
33823,9328,22500,354
31901,700,700,54
27516,3995,33300,640
193224,9610,9624,61158
151124,886145954,886145954,80
200780,1315,1320,38
27860,4,4,607
108649,40000,40000,7
38557,110,4556,4476
27515,8099,22500,2253
142334,500,595,406
193223,2794,3273,50448
27439,65,3303,12762
193559,286,436,70
154882,15,15,1580
27438,45,333,14989
194580,1599,1999,1686
198305,266,9000,645
194568,2024,2500,219
192554,2050,2699,43
174351,190,190,423
37705,500,590,824
172092,54,65,95715
27437,413,9900,6930
6657,1305,4399,27399
147870,174,9999,288
27435,90,1000,7925
200021,10099,20000,1187
27429,25,9900,2652
198308,129,129,918
27425,4,333,10412
138967,7,10,6633
197788,389,389,32221
193928,105,156,130153
159,1,4,1739
37201,3998914,3998914,22
27669,40,3303,2956
174353,10,1003,74386
27668,35,3303,3184
193924,340,354,318300
20424,1995,3303,2016
27671,67,129,1324
100735,60096,70047,6
13464,342,600,28967
92550,199000,199000,3
28486,4989,4990,1481
191333,1178,1710,370
160711,125,390,4390
23077,195,213,218
193230,5000,5000,980
179314,7,7,20350
8845,5750,8462,13662
12204,100,9900,2482
45879,15422,15422,6
5471,47,299,2726
81409,19,20,737
12037,1,1001,20466
5470,34,2500,4437
193255,1386,1538,220425
76077,200,3525,421
191380,449,450,48851
31888,120000,250000,10
5469,90,2793,2167
171428,2700,2700,10519
5467,299,9900,1406
200059,66510,73900,294
5466,30,999,17109
193254,3800,4500,63598
199999,500,600,127
2677,400,7500,13279
200001,500,620,74
199952,500,500,379
22576,1100,1300,6301
153480,6095,8706,39
200849,8000,8500,74
159789,1748,27109,35
191464,59,351,68002
200033,8900,9625,3210
191467,250,500,41588
199940,500,500,239
2673,380,9900,1390
201400,950,6000,10133
183952,950,1110,2728
204460,1123,1426,503001
199950,500,500,434
2674,200,1577,1479
153443,12084,16546,59
58263,80,83,89
153440,400,900,119
8170,297,335,39881
43010,100,2250,1246
76087,400,5999,195
34736,549,828,1723
43009,2500,9899,2646
29451,4,5,695
192672,191,100092,249
163691,58,58,91
41812,100,3303,13953
19265,5976,6076,12
173170,300,450,4512
41809,7500,9900,2962
36782,185,4496,1670
200061,2460,4200,84962
13758,81,2500,4376
198044,70000,102379,118
13759,618,3303,2875
13889,210,3303,5006
127759,150,190,3844
198247,899,1386,258
127991,84,84,6287
64395,48000,150016,145
21153,500,9900,1249
2996,26,298,52482
169152,90,90,113
6303,1,306,13345
13888,999,3303,969
