item_id,min_price,median,quantity
152548,784,873,1535
74844,25,75,6551
194852,1800,1900,19401
194124,516,591,19467
111672,25,117,979
199056,4995,4995,33
187700,1088,1413,33465
173032,7,7,37751
18232,6200,6300,3510
112180,200000,4999999,3
38940,15575,33186,26
111668,8,399,2164
199968,1600,3242,345
87236,1900,1900,84
1476,286,286,10
201404,26763,50000,7573
6308,45,218,41575
210248,51,57,793
200004,531,590,381
62008,9028,9028,9
72104,27777,35773,6071
172052,7,7,26338
52976,335,498,22603
22452,895,922,3987
198192,854,3099,2574
110652,2800,3741,38
200020,28500,28573,3572
191940,1299,2327,5730
15416,500,529,3816
43012,224,2519,52738
43572,8,20,774
152496,25,30,122
1708,1,2,144
2772,409,619,18318
9144,19,296,2202
7964,5,5,243
199988,2541,2550,203
29740,3499,15681,19539
17012,51,205,10116
68140,4999999,4999999,2
6260,99,100,22893
194820,1199,1286,68465
152576,10,16,196068
77272,488,542,13
108996,10,10,24971
6888,1,2,142
23440,800,900,96
3664,2,2,170
38372,2100,10865,55
199940,520,524,143
191320,12800,14000,5975
153700,400,423,2673
171352,5117,5438,466
169220,4900,4900,394
128304,97,108,17132
109076,300,425,11337
74860,1042,1045,1251
193384,182,182,57
212772,252543,252543,5
198420,249,300,6705
168188,1200,1339,220
193224,14986,18399,36560
2840,275,420,9647
192636,59,59,15022
44128,5771,6525,5359
83764,19848,19899,297
187888,127998,179997,320
118472,1550,1588,3583
6048,135,135,697
204996,185000,225000,538
194756,15900,16550,18945
197780,60,60,5400
191500,3000,3200,395
154168,3500,3564,301
75016,146,280,156
191496,1530,1990,1534
49908,700,1050,1014
183208,24465,24465,4
32428,40,4000,10168
193928,37,64,97091
83064,40,100,3984
178136,700,700,145
22788,980,1000,109
74656,93,100,137
171264,25,4908,326
187704,7,2507,47928
198184,175,312,3526
73260,10,10,375
23572,155,750,3836
192836,418,430,19743
154164,50,100,99650
193256,13887,17500,17549
191472,2867,2997,91748
200508,7995,10000,8880
124440,291,790,65536
161344,195899,454499,457
200852,2400,2500,22
193244,17500,23956,6284
1468,1,50,7513
724,5,5,57
192840,186,215,2328
192860,215,266,17466
191468,75,100,363875
31892,300,375,39
12208,3,32,50958
43400,11880,12495,367
192096,60,69,325362
16204,35,239,160141
191524,5099,8149,6719
133680,293,446,4826
8364,99,4999999,337
191324,555,444900,1415
111676,23,34,4633
111456,13,13,1419
198216,25,27,957
192720,2162,2162,24
16000,55,970,1507
21752,1699,1843,2701
31904,50026,4999999,3
15408,8000,8500,7931
22832,50,500000,870
44936,486689,486689,27
3180,88,88,46
40164,8500,8500,89
193368,228,400,52866
200652,525099,3960002,1293
210456,209890,212312,486
82392,3,4,182
198504,530,530,134
194864,17799,17799,9215
204464,419900,488792,3934
37704,399,611,2387
194808,5124,20100,205
42908,4998327,4998327,2
13932,282,282,258
192876,300,318,1786
208212,500,950,16662
171268,42,48,464
5740,100,100,2467
193360,30147,903070,4826
76140,675,10000,923
87228,818,818,55
12204,31,15997,728
34056,63,225,78068
191464,110,155,50564
169456,1794,1799,696
192872,3,20,641096
38880,11776,11779,43
76084,2850,2850,328
19300,2,2,452
5784,29,17200,1032
12364,125,164,3977
13756,900,1000,670
153704,250,275,756
4544,350,48053,280
109120,800,800,11
124640,450,800,129778
194760,2369,3000,1014
33568,420,450,3327
2776,1350,3020,5149
193228,2789,4512,11770
46376,700,23525,152
32228,144,4000,5017
172056,14,14,4549
138728,7,34,8297
190396,44,56,620164
197784,104,189,27464
74660,690,690,577
193960,25,30,963
12808,8099,10000,20843
