item_id,min_price,median,quantity
192877,290,343,2582
194754,19080,19080,3872
193050,10,12,998784
52976,410,512,74264
204708,240000,250000,12
8959,2,2502,994
173202,4,19,2346049
2996,10,24,19845
36928,243,1198,590
154897,6,29,24402
127838,12022,12144,286
72120,37,100,196994
31893,499,480099,331
172045,13,40013,14100
2840,250,873,93384
52843,17998,120000,2624
199946,1695,1700,112
4787,6,6,90
127681,65,65,1827
138727,67,103,6255
154989,6305,44950,1342
58263,11,90,355
153706,900,1309,279
128793,5,5,115
154125,350,355,287
182653,6,6,300
22787,144,465,10734
133563,13,13,463
193211,23,70,498301
198219,399,589,449
152560,160,225,529
6037,222,266,17198
127845,2150,2399,237
109155,564,569,298
109226,75,90,2703
111447,80,80,918
152494,154,420,714
52178,1000,5402,6233
12365,3,3,160978
191466,199,385,75232
33444,5,5,377
188790,1099,1099,21
191334,709,1339,1098
188681,1200000,3500000,48
33452,5,480005,1618
193259,71,71,374674
191475,735,738,7281
191333,500,794,675
58259,44,45,81
191319,499,775,1910
153712,250,252,310
108336,109,116,3512
172936,79,172,858
153711,251,251,283
191337,679,7500,1351
172935,7,20,3869
190328,498,530,377601
191325,814,1297,2804
58269,10,10,238
191372,300,19800,2133
74822,7,7,503
5465,3,5001,11746
108335,110,855,31849
191387,2330,2369,2782
58256,7,7,307
108343,98,187,4909
193253,1259,4099,589652
7078,19,99,23496
192899,449,450,7369
194966,150,239,110902
198493,15099,15099,39
204730,145,161,337
23439,497,680,232
194801,369800,395000,243
23440,800,1898,292
76665,280,280,45
32227,258,5000,6754
37921,150,263,13382
194124,497,566,238931
32230,92,12339,3297
44941,5,5,620
124442,1440,2686,19415
41814,1358,9936,1904
161346,10000,10000,38
2604,1,1,80537
62784,99,116,5493
198413,195,199,17751
9313,41,98,258
52982,450,5925,15113
194123,146,149,196826
8839,1085,2195,14177
52329,936,980,20541
114016,248,248,100
190329,5048,5098,77527
197748,2,15,186084
102543,75,75,1146
112177,700,2200,226
162664,99995,100000,4
163844,430,430,13
3770,1,1,1039
198291,300099,300099,10
195455,700,700,17
14256,5180,14400,56292
74715,98,98,172
193218,838,10000,137642
198416,790,799,19027
109129,125,330,207987
194567,450,790,122
154882,13,999,1749
40076,300,400,545
182122,140,145,68
36926,38,55,607
40211,500,575,668
171264,25,31,188
40919,2587,2587,2284
193217,200,976,288115
163841,98,98,87
53070,8,15,1707
128650,12,100,14965
172052,7,7,88582
63127,4200,65099,1838
192614,63,63,535
163208,149,149,20
72234,45,2595,25582
198311,700,17679,841
198282,3061,3061,1928
168586,788,1710,11149
124104,640,640,123912
179314,7,74,52717
160298,8,8,15671
173080,14700,17518,46
108342,99,125,1714
179315,7,7,27560
151393,29600,30000,12
202070,30,48,7339
173086,9000,9900,66
200793,1515,1515,166
191375,495,19800,473
192629,55,59,227
151390,700,700,12
132530,135067,142570,8
192648,166,48075,725
132531,2499937,9500037,11
124441,671,1000,57198
192849,201,500,8133
133607,5,31,14281
60485,21,21,1804
41810,9,815,11684
162677,500,949,2
12607,2400,10000,677
8766,2,2,549
52182,1590,9500,8674
194798,2686,3790,295
194797,2228,59900,154
27677,2,3,4281
13159,2,2,61
76647,4399,4399,82
156873,20700,20700,4
22785,167,323,8429
191400,1100,19800,594
44963,500,5980,129
76679,455,455,28
168501,999,10914,114
2251,10,2500,6203
38783,274,274,28
169333,10,11,273
198298,112,115,78
22572,3327,3783,1185
212647,15000,19000,11
201424,68,68,301
192630,68,68,186
158212,500,686,80
156872,70003,70003,1
6306,999999,999999,1
162551,500,500,2
27860,4,4,507
202071,41,41,4646
28399,3,3,550
22644,40,3000,5979
173033,7,124,40035
7964,5,5,103
180992,42166,42166,1
153567,100038,100038,1
40199,386,1499,6596
40536,10,10,923
180732,3,6,55768
173035,3,907,34729
141333,1772,314990,68
153568,900000,900000,1
3355,499,500,12723
151394,25000,28985,18
153570,1000000,1000000,1
173038,3,3,520
129100,23,23,5456
173043,9,10,296
6533,95,9897,659
160705,5,6,5765
197758,20,24,1258
151720,2075,2976,3955
72095,7400,7521,2791
197761,20,50,4536
39334,140,297,31195
9312,85,5009,596
133688,17,153,110
39338,999,1010,2399
138728,4,19,24362
153569,100000,100000,1
198498,396,500,68
35953,8,8,382
192617,74,75,457
66950,80055,80055,2
33445,6,6,251
422,1,1,173
39469,1499,8500,4730
41731,6,6,126
133567,100,175,1250
190450,14598,16000,10416
210688,3,3,163
77589,40,85,435
172051,40,90,5883
43117,375,40090,14096
12208,2,69,24149
168825,7950,39995,23151
1477,4,8,481
43120,4798,4799,3155
59594,20059,31359,30
192969,40,47,907
153036,143983,145000,265
28459,177,7250,20
27678,23,1800,26406
43122,1499,1499,3439
108329,175,17200,674
136852,726,726,436
6291,1,7,5377
43123,1995,3500,921
76656,472,472,14
58268,9,18,311
31901,250,251,42
12655,250,306,7850
177715,379,10599,684
1711,1,1,594
10308,47,48,101
141908,20800,20800,77
111659,50,146,4217
165016,143,163,524
196440,350,350,6
10310,134,137,127
5471,2,85,11703
153663,293,50000,248
109143,25,38,122569
153667,168,177,423
193924,205,240,833278
200680,1222,1611,2
112292,4939,4939,120
46361,8000,9500,11
153668,200,990,411
112294,2489,2489,31
112289,475,499,14
191461,11,18,1401422
9308,1,2,688
112287,354,354,63
136574,5000,5000,4
129032,799,900,82512
112291,1906,1929,23
191250,1500,2691,37
2287,1,9900,241
21884,31392,69974,3064
191373,1050,1315,1511
112290,650,699,42
2290,2,4,388
191331,735,7596,3686
191260,2000,2000,355
27498,35,46,88
111676,51,380,2061
200058,229998,233900,1358
200113,16299,16300,17656
13365,3200,3809,12
39151,990,1750,14192
192651,188,188,81
189148,950,5000,1469
169130,41,41,190
5374,9213,9306,20
169135,41,41,236
169132,41,41,194
200813,658,658,158
192650,170,170,26
63312,2501,2501,2
207086,70046,79897,76
192621,55,66,437
31900,61800,61875,9
87242,20,43,689
90044,400,400,18
192624,66,70,900
200802,2519,2519,86
199998,538,540,149
192610,55,61,260
24477,4,56,8088
87238,19,19,564
200014,20089,148149,368
87246,20,21,666
15410,2500,5168,7770
155608,32,34,260
109152,491,791,1322
155631,39,39,204
198397,380,700,3728
158859,110,123,140
109126,130,349,169520
38922,9574,9583,54
11291,75,225,7123
172054,7,900,64277
74649,1380,1436,84
158853,2217,2217,1
21571,4,359,1827
23117,30,490,1694
205224,300,400,83
158868,20099,22499,5
158865,142,146,105
38902,4176,4425,106
133565,74,75,611
158210,54,56,101
155635,34,34,155
127849,4995,5583,670
127764,227700,235124,9
58144,2999,3000,261
33081,500,2003,180
76088,650,5999,860
179992,49,50,153
110617,549,595,35
172368,410,621,54
200827,7778,7778,14
152546,70,100,6338
38809,95,200,55
192695,1985,1985,118
19698,1400,24075,7927
198833,9298,10099,19
192747,61,350061,1103
49110,39500,39500,24
31910,435,1000,328
21071,13,4500,9638
42253,100,333,16359
193385,161,161,21
38847,249,699,111
115803,149,149,288
19699,900,20025,7459
76092,50,59,164
19183,1,1,13755
163638,25000,29900,18
9318,32,83,280
19702,800,20086,9068
38852,40,72,181
177040,15,19,610
45087,28,37,2985
201401,2850,4100,3806
76086,299,500,365
6289,1,3,13888
207702,13580,15079,7797
38830,25,35,275
192615,63,63,42849
36934,165,20000,2372
76095,89,511,1005
58488,17000,19000,951
128768,20,999,2832
76093,110,115,394
163098,5050,7950,153
81414,13,13,772
192717,2024,2024,192
4426,89,92,355
194008,189,349,280
38846,12,2368,33
197781,239,240,19461
38844,29,32,192
200021,9025,9200,3449
10938,293,999,6807
62781,95,6000,1722
162560,5288,5288,99
81401,99,100,156
14343,31,342,201065
74636,182,182,102
172416,50,80,256
17058,1,1,123
204710,639907,640099,432
159464,80,1500,645
22450,131,597,192742
192973,8700,8800,507
8950,4,4,270
191360,399,401,162
19441,15,19,2306
194786,2200,69900,131
85568,500,550,252
173077,7500,7500,35
194795,2999,4115,543
13444,15,145,1458
10940,62,118,251640
160092,190,400,223
194816,1400,2629,324
15408,4000,6351,6759
20709,2,3,182
194787,2195,3256,237
56477,39,40,231
8932,30,30,165
193958,105,2500,2206
8948,2,2,403
172230,27,85,510842
136551,324,324,21
129158,1,2501,21390
38928,34,34,410
111673,47,377,2273
199948,515,515,232
4656,2,2,114
82442,398,398,187
153478,9500,9600,57
34664,230,232,1609
46379,399,399,2549
191358,2900,4500,1259
12037,2,1981,49454
8953,2,3,66
4538,1,2101,413
4606,1,1,108
8952,2,2,420
193378,7000,8997,495
1707,1,1,473
6049,200,200,571
13447,129,129,1296
127759,66,5010,20582
4608,1,2,316
22850,500,500,130
205171,1155541,1200041,8
197754,10,16,281568
76094,25,100,814
30183,196,1025,3163
144398,50008,50008,10
25708,4299,9900,28052
3576,200,210,2852
23438,300,550,155
205684,6000,9000,491
199999,600,600,118
24243,1175,1210,3890
171437,99,114,976
191509,19,20,501
207021,1148,1273,3386
191503,10,10,492
12204,77,4500,5026
23119,98,99,206
178149,10,25,293
205172,125099,140000,14
23111,140,140,43
90407,20,35,28921
193242,2538,3168,1272
172062,100,180,411
6532,1,500,822
191330,400,1884,1659
197775,125,145,5483
39527,372,250000,119
139036,275,375,497
166344,40,95,995
22574,2991,3049,3246
22573,40,63,28879
23426,45599,47496,4556
33457,10,15,108
193368,400,444,81640
39354,1,1,224055
23447,12068,12999,9291
136545,116,116,1
29449,4,4,195
2304,1,1,1247
29451,4,4,521
194800,2424,9900,351
21114,9,11,38
158377,140,150,56
58267,10,11,119
156526,24699,24800,858
101662,3200,8000,494
43125,75,100,910
12361,110,5050,10210
21589,1,52,1016
19943,27587,28500,300
21595,1,25,382
23793,1278,1756,3136
21593,1,25,314
10548,2798,2799,29
21562,1,42,764
21558,1,47,2584
44289,9801,10000,28
21559,1,26,1596
21557,1,4,1154
108348,145,17200,424
197759,23,210429,5109
110639,1297,3346,36
8365,65,2599,6170
4625,1120,2400,3615
31906,250,280,53
38808,191,193,282
199982,585,600,205
38787,15,15,136
38782,20,22,80
52988,605,645,48602
192097,75,104,62234
43109,1188,7043,37562
199953,505,508,125
186522,7979,50000,428
122345,24,24,163
42641,100,150,433
63296,50099,50099,11
201045,249,249,136
193563,299,800,610
130192,2,2,271
2678,1,1,203007
109140,73,73,134439
199942,504,504,94
192646,159,159,418
3369,990,9998,5614
23449,95590,99100,1043
4470,1,3003,373993
13442,170,300,175
200582,3399,3399,2517
52177,2025,7699,628
21592,6,57,691
21561,1,25,713
208189,370000,384060,242
71805,228888,799850,924
192636,59,59,19087
62277,24,25,120
190315,110,192,448463
35948,8,8,363
191873,105000,105000,96
8167,828,960,7151
74842,295,1200,1535
204460,600,817,776226
191378,299,813,14017
192611,59,59,370
169675,1294,1495,501
191495,17589,17590,2626
130903,1480,41599,2256
58480,60000,60644,1343
109626,185,400,624
52238,994,996,25
74249,5,22,2634036
168215,1400,2899,18141
774,99,5070,11313
168216,95,1015,43738
194968,170,313,80426
168217,1129,1222,28509
7972,5,499,15065
203412,23700,23716,79
158746,31,31,31
203413,23760,24511,130
80592,52,2599,1220
17344,100,100,1
81412,13,18,827
192625,70,480080,1707
192635,61,61,793
192628,63,63,218
158871,35000,35000,2
192627,64,64,205
192647,182,182,342
200795,753,753,105
44601,8,8,561
192715,166,166,133
192662,144,176,462
192631,64,64,597
153704,251,255,684
193360,2000000,2450000,507
43010,23,4530,5154
53064,100,168,2068
4357,1,13,26640
153701,251,1760,868
4364,3,99,25841
67399,8,8,9
38426,96,235,5715
12202,6,3506,6170
193389,290,300,40
76138,1899,7199,983
58086,5400,7450,45
199935,500,501,155
192730,176,176,87
414,1,1,139
213377,4000,4879,15
45190,46,25000,137
201315,500,500,470
124436,592,595,2656
200024,589,630,1961
171291,173,174,1401
171290,75,111,1219
12808,7497,24019,20378
8544,50,75,898
192554,449,597,192
171289,254,255,2206
184393,266,267,17
109624,12,35,10532
194810,2300,2399,181
176853,38,38,76
169674,1188,2500,481
178134,350,350,5
3404,1498,9000,1330
169673,1005,1295,571
199992,500,597,367
178133,43,43,7
192666,165,165,91
191501,9402,9402,4916
210821,76,117,506
81403,12,12,240
200106,189,190,90
200575,300,338,84
31908,42500,45000,26
193922,45,62,461442
151566,23,600,236416
199476,1,101,76
201222,64,88,103
132199,295,295,155
132200,647,647,25
191944,77,145,8949
200105,63,88,90
132204,21,21,786
7070,5,904,14690
7079,4,100,32322
4265,10,4806,144
15564,21,46,195
76684,555,656,80
38867,44,49,130
13363,42,42,9
22578,1589,1619,1031
21885,16000,39919,2328
13362,149,149,12
200652,4950000,5999999,360
43467,3,3,91
13364,375,399,6
34113,47534,50035,514
27859,3,3,113
81055,6,169,960
155618,40,40,325
193956,29,211,2892
8165,1859,1949,481
191533,1549,1869,153
43652,5,9905,812
80594,36,1500,153
19236,1898,1898,21
43386,4822,4822,1123
114056,50,500000,2490
43572,7,2500,1755
