item_id,min_price,median,quantity
20709,15,7000,265
4599,2,50006,842
44078,40067,40067,21
23098,200,200,65
192861,1065,2800,46466
192936,49900,12000000,78
191363,100,294,3487
76584,90000,90000,4
192627,64,64,704
192856,599,698,2439
168639,1493,1500,509
198297,250000,250000,137
1080,94,3775,5093
201325,245000,299998,3512
192859,637,700,1456
199970,169999,179899,140
192860,643,800,2046
58256,7,7,374
172437,1700,1700,17149
192865,683,760,4197
184097,3761,7371,140
204464,1000000,1500000,1455
192636,59,59,16275
172451,800,1378,315
139271,47040,47627,168
192932,55170,58082,1003
171350,1383,1999,1759
197745,161,164,755275
18567,195,450,3063
192839,224,300,13563
194967,274,392,35153
12607,11000,11910,107
192870,1388,3789,28542
139312,54471,54783,139
192670,189,189,103
197742,37,50,534703
172050,200,300,339
191498,6169,7860,48848
191333,792,1733,992
201420,690,695,11233
194731,3960,4000,284
190329,9744,9790,35631
191334,2922,3474,2094
142264,888,888,236
128990,72599,74999,15
19943,7128,7128,1023
200042,676,725,727
14047,30,44,417016
20520,11029,19987,576
22578,1650,3547,1057
179314,7,7,16594
23782,5096,5096,346
172414,87,96,276
172054,7,7,39748
12223,75,3175,3847
172921,139,196,211
158760,123,123,44
12202,21,46,12777
2776,1250,7500,5107
67397,100,120,19
172052,7,7,50605
167862,2892,4000,923
25700,1400,5000,4437
201165,699,754,40
191329,54998,62370,9623
25699,200,7000,8631
108980,188,191,43
104314,146,3556,179
55982,25,125,108
124439,2,4,107640
12808,4890,15555,2043
191341,8000,8357,43311
193252,3701,3739,51504
155615,48,54,249
7078,100,895,14618
31912,900,900,145
192918,29700,30000,68
108328,95,99,5782
151566,19,19,261185
172061,15,25,794
107462,1010,1014,18
191324,658,1000,815
203409,66000,66308,773
192615,63,63,122375
3731,2600,2741,3459
202071,39,41,12041
161053,22,22,1297
158210,45,50,286
189543,50884,50988,8729
192904,275,688,228
163223,394,4499,1231
6532,5,74,920
109148,553,4499,1952
192631,64,64,4086
52193,3000,3468,259
152561,70,74,410
2672,24,66,4372
158745,125,372,184
193246,9300,9800,6225
22854,4789,1500000,632
4339,85,100,3889
115806,200,300,73
107469,35,45,130
191376,245,6502,1036
158821,140,140,105
193242,20500,24485,839
133571,22,29,498
76572,20099,34999,69
124671,7500,9350,2262
4538,11,12,709
193956,211,3668,1533
191319,1260,5000,7313
154899,7,7,34924
179315,5,7,40670
116923,100,200,92
154990,2000,99988,881
24245,1500,2500,4395
198184,250,250,10346
191331,849,11399,3649
191337,920,32575,4995
198492,500,15268,1683
192978,476,1239,5316
160298,8,39,65998
202070,43,44,39831
191397,238,411,1000
193261,2,8,144519
108978,111,115,108
74729,136,174,30
74717,81,104,64
74703,1446,1446,55
108979,125,125,89
52687,533,534,59
110617,522,523,52
38841,545,998,220
106870,40,50,219
110626,1024,481199,220
52761,8866,8999,38
45056,6430,7240,45
44470,7395,7395,33
173048,1500,44752,141
38865,5197,1002599,12
74705,4750,4896,11
38882,3599,3601,27
151538,49999,65000,107
74701,311,311,83
52780,10790,10790,43
52773,8998,8998,55
38910,1694,1694,27
38926,7820,7820,17
27674,90,91,23569
74726,4498,4498,57
194864,49395,51400,1975
38940,22832,25640,80
89737,344,344,57
107517,55,85,463
25802,2805,9900,12232
74727,499,700,41
38921,3732,3732,18
168185,315,716,73952
152542,5,85,188353
74716,91,91,74
38967,1561,1563,70
110618,1196,1285,26
38979,799,815,66
157842,86,88,221
52776,16775,16776,78
39006,2062,2363,264
38922,4474,8215,28
191323,9987,10744,238
38864,952,1585,76
38859,1899,1900,24
74712,270,270,264
158808,126,126,208
38849,401,401,67
38869,5300,5329,35
38883,8472,8472,38
38989,176,3517,498
155610,41,41,363
168598,16063,16063,57
192858,786,800,2612
52775,6598,6598,23
168636,3099,391601,235
52782,11173,11279,72
74724,2999,2999,62
192855,797,1894,10508
38854,8339,8510,68
82392,9,11,377
44466,2319,2438,63
74713,211,281,217
74721,414,414,53
44947,1262,1264,85
74728,2619,2619,60
109125,155,500,40125
38884,5091,22000,53
74719,69,69,35
38879,707,707,21
38948,9315,15249,90
158864,127,127,80
173104,12500,13121,56
133575,13,13,2338
33459,100,120,84
158756,50000,75000,19
198414,3584,3590,3657
198420,663,676,19091
45768,3192,4021,278
158870,37,39,228
155603,50,311,443
204460,960,1199,969312
56516,2992,2995,5303
38426,324,396,2531
1477,25,100,413
37118,25,150,1654
25708,6798,6798,1536
52133,43174,43174,3
155636,43,43,123
76656,2900,3056,12
23108,565,567,54
76553,4125,4125,114
39936,499999,1141292,4
115811,51196,58405,10
2290,15,35,222
39968,678,678,40
198295,150094,20000000,28
39955,1050,500000,107
158778,119,119,82
139315,53591,54892,193
24051,850,999,138
52170,1535,12500,11
31911,4000,11299,40
52102,519,519,29
52121,4499,4499,43
203414,25000,28550,704
76619,79995,79995,21
76556,749,749,11
190396,41,109,1638245
191335,39900,41000,2799
155608,35,39,307
52153,490050,495000,5
192951,35000,15000000,61
173125,6800,490000,232
52155,43500,43600,14
198421,341,344,19265
52225,2095,2195,6
158862,149,199,366
37145,881,1867,42
194035,1500,1800,405
192947,60099,100416,103
52164,9405,9500,9
76673,500,510,27
23094,2290,2290,36
158874,107,108,110
192971,189,1000,1302
192925,61300,61300,1189
71867,31847,31849,15
39983,299,309,54
5635,243,4500,5684
192961,71000,71227,1773
79869,21900,99900,964
76676,200,289100,21
44155,3570,9299,55
89676,39850,39851,8
41490,4391,4391,4
39908,8556,8556,16
76583,199896,199997,6
44154,983,3029,43
44165,478,1078,25
33782,528,1016,38
192965,50088,26000000,26
173079,9489,750000,35
154989,4445,99980,1129
106875,215,4000,41
23105,515,515,9
76536,563,563,47
203412,18075,18075,194
32217,4999,4999,153
189541,11000,12423,2785
43126,470,470,5478
189147,92095,92098,328
192921,25015,25015,76
76654,3500,4047,43
7067,800,5530,5526
193959,898,900,1372
191523,16500,17795,176
178217,19,19,669
41584,7980,7980,464
4340,46,73,3823
