item_id,min_price,median,quantity
199983,500,535,201
192615,63,63,67515
147119,106500,109899,219
40143,2594,2894,118
192635,61,50060,2184
194575,5900,7499,6522
190535,50998,65000,2355
29739,450,468,50829
199955,501,501,271
163143,500,711,532
193251,175,1111,777770
191323,2756,3300,314
109991,200,200,1940
115511,802,802,48
190327,13050,13635,34812
204859,90,99,4501
194123,620,675,124703
116119,7,18,65
14047,15,30,224332
168583,1045,1200,10596
198395,140,180,10802
38803,297,297,282
12359,114,116,36432
190311,347,398,100552
37703,420,494,13167
190315,869,1023,102025
41483,300,319,21
111667,34,35,4795
127759,79,132,15489
36923,250,1000,11344
138727,72,99,1068
12203,1,4,69639
152507,145,500,176856
53643,900,990,6968
200023,18582,18582,937
5051,35,99935,371
52719,400,1500,13663
198279,2017,2018,469
52983,999,1254,9368
130179,2998,3919,315
1015,11,22,21625
68687,167,167,217
38871,64998,64999,27
163223,114,4499,548
169451,1000,1799,1448
1711,3,94,846
74863,1300,1350,2222
23439,4900,26500,206
191471,974,1199,302337
173071,57222,58222,41
197735,122283,122284,403
9179,999,1000,52
153051,25,30,95303
192967,50000,50000,942
202071,41,41,9509
172059,15,16,3516
198175,189,255,1078
192859,237,393,4953
43535,9212,10000,200
198199,32700,32728,464
162027,7353,100000,173
43007,95,127,2352
197755,70,108,258521
128835,2091,2092,49
62239,300,300,2203
52235,9095,14236,36
62011,90000,90000,5
40199,507,670,5102
52143,599,599,7
25699,233,1000,15484
154899,7,7,33660
38903,288212,288213,27
123919,499,709,232097
76139,1400,1400,664
198491,55,62,434
161383,1404,1404,20
193223,2389,3333,140183
192623,60,60,140
171275,350,425,892
76083,991,3000,624
153715,312,546,487
32231,100,400000,2135
22447,85,500,41268
82451,138,236,70
179315,7,7,18498
12207,9,33,9936
3731,2222,18000,1906
204463,459490,500000,3304
112271,37729,38498,19
151579,17820,18000,770
191319,875,1787,10226
192843,53,133,4534
18335,111168,199568,2580
35623,4200,4290,6229
192611,59,59,454
36931,1100,4500,2812
199963,800,900,116
124119,150,2500,2802
128999,2800,7927,44
198183,110,151,4735
52103,5998,5998,19
8839,1590,5000,6684
22787,449,1200,15187
43011,66,18000,1070
172051,14,21,1644
191511,5021,18000,212
52087,90,2664,111
195543,1000,3729,21
189143,200,222,35040
63127,3555,7985,526
40771,2000,3500,131
25463,1955,2000,1826
197743,173,640,99217
6291,22,72,8913
192923,10000,10000,36
21747,799,82975,313
31671,50,59,14093
74859,495,595,3152
12803,3800,4950,1956
54623,4,250002,2
19279,1799,1799,10
12655,482,1100,13742
2447,1000,1800,11703
34055,65,272,295105
