item_id,min_price,median,quantity
12207,19,25,1748
1210,125,295,3354
24268,171,171,1945
193554,137449,137450,547
193255,9009,15068,76846
192859,522,545,945
173060,64,64,19131
2835,2,95,185918
191470,1660,1691,18922
192838,100,200,13875
192848,178,201,14971
6887,300,875,486
193950,78,121,523
74842,372,400,2200
41814,1199,1998,2795
52720,800,9723,1781
34053,1155,2500,4744
7392,6978,19199,2305
203410,2999,3099,1830
113111,149,9500,4044
175886,10,10,5476
5467,250,2500,946
193261,7,11,258338
36926,440,655,2931
194688,695,995,1039
769,24,1500,6985
2672,4,100,11581
21024,228,3690,1727
17010,85,595,2317
111450,1000,1850,1483
204702,598800,649999,241
172050,109,7500,196
111652,50,50,2714
192934,16500,20000,96
193244,24560,25565,9194
112449,10,150,5959
2997,43,52,17905
34599,3000,7000,2071
193250,18790,19587,6607
21151,5,100,226
198487,135,135,22502
202071,41,41,5466
198298,100,100,179
192941,4000,4055,64
192623,99,699,560
163077,89,125,729
152876,891,1800,32895
160298,7,8,19702
62661,449,7500,189
76095,100,999,1241
5373,1500,10000,2603
171285,590,800,4345
191465,110,153,260715
192918,28899,28899,181
199953,500,500,193
36929,90,800,4252
193946,100322,107697,362
2290,5,25,548
10548,10000,10000,18
13760,1200,1510,1705
193564,225549,340049,960
40180,1578,1578,111
67405,300,300,26
159,1,1,29295
58488,11940,11940,1271
201314,500,600,77
21716,5231,5231,9
63396,2500,5000,190
172047,200,210,1199
35128,184800,184800,194
723,9,2500,5766
172048,100,125,1417
191460,98,174,85512
177061,70,2039,28398
38557,280,1100,7900
172051,24,34,1628
158205,19,25,6685
204845,500,877,103
189147,60096,67417,89
172061,30,49,1084
124118,23,39,56291
191945,4500,5000,10556
163222,250,999,1008
172062,87,99,658
13454,2917,2917,321
108331,243,2500,2529
172068,20,43,792
137287,48500,75000,181
129028,45000,57891,230
23572,593,925,2009
197847,1735,1735,154
172069,20,24,819
129029,55000,65000,135
139339,19999,55127,217
104108,164,164,807
112292,700,5000,84
137188,53598,53900,308
87885,3500,4157,335
129019,40930,65000,115
45789,3486,6500,209
199936,529,530,119
180309,2500,4499000,23
137274,51100,56346,277
153031,51859,65000,129
136826,28500,75000,174
7080,6999,12500,5095
137249,28299,65000,190
184096,9800,9885,267
139436,52300,65000,146
104138,1538,6500,285
139288,45348,65000,161
129020,38560,65000,109
200828,6400,7200,35
42751,5000,6500,219
129017,43060,75000,171
139437,29233,65000,219
137250,43985,65000,162
139289,40673,65000,179
173057,20,25,108947
137288,48100,75000,191
137269,27284,62075,154
192845,168,195,22094
137191,30711,65000,184
162027,7860,7975,257
53010,165,2036,97195
45768,4826,6500,221
118061,349,6500,170
12363,12500,16765,732
43386,2100,9500,413
139438,19495,65000,133
112276,10000,15000,37
87888,694,2657,246
139358,45999,65000,160
