item_id,min_price,median,quantity
3671,2000,2633,40
194805,9000,9590,92
200004,978,988,77
198184,117,120,8057
176856,3300,251650,12
10561,1285,2581,5710
40199,483,1499,4971
198501,1380,2067,43
74857,2000,17200,457
202070,44,44,18976
2770,250,590,234813
16000,40,219,2139
199060,886,886,39
74864,836,987,1324
154897,7,10,27623
15994,54,488,10038
35953,8,8,250
199051,100,100,31
36909,1948,1948,45619
30512,100,100,11
4358,25,25,1073
180623,500000,500000,2
74865,1340,1340,1414
199056,962,962,231
191394,666,989,2695
171831,297,338,8111
74860,700,700,861
4405,13,14,64
171829,293,325,2778
194578,7100,7500,290
191379,306,350,1660
192614,63,63,530
192608,63,63,499
199993,517,523,180
129158,1,1,1279
18237,800,800,8
5785,53,300,5398
191334,1300,1799,2365
193384,182,182,41
158204,4955,7508,2862
197744,260,423,56038
34057,140,2985,63673
192615,60,63,76169
116811,91,291,97
158201,3790,7508,2082
172092,41,300,93655
190322,1847,2999,328414
24338,15,85,145
4342,20,28,10558
153647,116,116,24
106867,50,300,165
43007,750,17198,1629
2325,18,20,37787
4340,3,4,11573
2313,60,60,48
6261,4,11,13715
27651,4,38,182
10290,8,28,14093
31894,298,340,40
118901,174,175,9
7080,5000,10000,19814
28501,65,70,58
198294,700,700,192
63127,6000,57086,1449
197767,1170,1245,15797
130904,1999,75000,2630
33444,5,5,295
108332,140,227,6287
32468,49,72,587
41334,7900,8000,769
109585,397,15000,9261
52195,6897,9498,2699
74842,658,700,537
44756,40,65,52
66946,4550000,4550000,2
85585,494,500,1297
22832,50,1808682,979
44757,50,2500,33
36781,1154,1154,193
172052,6,7,37398
173033,7,50,25134
38963,1532,1734,14
106824,40,50,21
27860,4,4,652
74853,10897,4999999,461
20879,99,200,78
201406,15000,16400,16909
29534,70009,79006,20
2318,155,300,113519
198422,60,65,240661
44206,75030,75030,3
44207,2348076,2348076,5
192662,170,176,404
38997,792,799,29
194752,1499,1800,2202
137188,21000,100000,214
153050,19,89,240572
201317,3485,3495,206
193053,25,999,186019
191348,1600,446100,554
28399,3,3,526
152541,80,594,97184
191341,8100,8100,50840
60388,32,500,180
60389,39,200,47
71720,41800,41800,24
3685,10,29900,15432
191381,2498,2498,10685
28103,540,1999,726
151566,11,333,200458
