item_id,min_price,median,quantity
124111,10,31,4010
11387,17075,45272,15
22202,75,126,1758
191512,2300,2500,2530
200224,40000,49900,776
74846,400,5039,10964
168303,3,300,23259
204613,19591,19899,58
194730,389,534,78769
52721,180,629,18287
23354,1390,1698,44
171288,95,99,20205
160711,73,122,4741
194815,1900,59900,188
1708,2,20,759
190324,37048,37850,40486
31912,2500,7500,41
154897,7,7,19930
22842,11903,40000,137
194967,400,872,140873
22827,2500,5000,258
38861,152,160,318
19304,6,112,969
179314,6,7,24519
22445,254,330,32056
22831,3599,3599,316
194968,457,625,169821
32849,221279,221279,17
22847,25000,26400,165
62413,22,24,229
14343,50,79,24013
40217,49334,51930,83
204237,100,138,495
40078,2900,2900,276
32068,6542,6543,206
199953,500,500,785
194969,665,2000,75438
1205,1,7,544
18562,2500,9994,7923
111674,49,95,2385
2675,11,2500,22610
74660,500,813,889
111668,95,9900,1867
1710,42,44,1267
111659,20,2000,1507
193211,235,267,2080269
67397,71,390000,33
193261,5,8,148581
72986,170,3008,3080
191464,134,306,70689
40070,459,586,491
32850,155907,155907,26
76092,150,190,485
200009,34599,34949,56
7069,500,2507,5824
76094,45,49,708
192634,69,103,652
192935,51031,51546,1730
109142,11,41,13188
6532,1,36,802
10285,125,219,19575
192654,175,175,40
5471,19,70,24056
154122,359,370,211
192932,52059,54000,1064
204463,510000,578000,6330
154169,99,1000,983
192625,65,70,2235
127846,72,72,244
199976,1399,1400,1071
131729,46,49,3108
109599,11999,29099,256
194800,3000,3200,221
154899,6,7,29017
72234,23,2533,14028
197748,40,161,588095
58146,70,4811,662
136826,39400,74999,225
172059,24,24,3474
193218,26599,29395,114804
201325,194997,218898,8878
20864,43,50,452
152560,753,898,1346
152640,1374,1950,1722
193217,11474,11900,816442
4234,295,1142,16015
18045,10,14,189
127759,249,265,20985
38426,100,600,2111
3864,698,1000,5388
194541,74999,74999,92
202070,42,44,59066
17222,50,84,353
116276,51,90,155
191327,5300,5500,260
108330,78,9900,1409
3728,470,570,98
116979,10,10,1697
