item_id,min_price,median,quantity
33454,5,5,225
33444,5,5,228
193214,75,94,1121855
115504,111,333,61570
200040,14396,21190,928
200012,159700,159700,1152
190315,632,700,101364
58487,9000,9000,87
17196,24,22222,313
12809,4975,4975,7292
198550,900,1924,23129
200113,14400,14500,10690
72988,10,100,55388
204464,523000,538000,537
138729,9,200,15952
17202,187,415,337685
62272,700,806,24
193053,25,9999,250446
108338,155,174,1843
191384,236,100061,9964
193261,7,8,186702
12363,31000,69800,921
11590,100,100,18
13926,40099,89899,8916
192865,300,785,15006
199968,8315,8315,38
152513,299,300,69093
106875,149,149,16
154165,6,89,302854
198291,150036,150038,24
198300,50999,64114,64
158860,1,146,51
14047,15,61,135332
191348,1044,2742,2801
107528,100,180,427
192614,63,78,1860
106870,30,30,114
4599,1,2500,699
4306,6,31,127031
200786,1990,1990,48
3770,1,2500,746
31892,255,3300000,316
193384,190,190,362
200777,738,738,115
192727,2300,2500,22
12803,3547,7532,1963
205868,194,2289,17
199646,7400,7500,12
173202,28,95,1735166
74636,30,30,131
193391,170,170,18
200032,11694,11694,2704
155593,1,49,164
192701,2067,2067,8
19943,9600,12000,634
191326,3100,22289,465
192709,5000,5400,15
190327,9664,10000,110069
198436,1980,1980,65
5635,979,3500,3932
200801,2071,2071,51
39343,398,398,7826
191371,11899,13500,499
194969,365,970,294704
192860,239,263,16456
183953,328,628,1407
200532,500,525,12
43104,700,900,1313
192653,530,700,28
173204,99,188,59806
190316,6100,7538,70140
191361,1800,1980,1854
109223,93,100,757
200806,1697,1697,29
2592,6,28,139496
194736,911,998,113
2460,4000,8496,5192
192652,166,166,131
192630,68,68,182
192669,162,162,96
191337,820,840,2822
128793,50,55,43
192972,100,175,606
172230,40,48,210414
9451,3,5,122
191470,823,900,64170
38791,295,297,17
192621,66,66,670
2313,19,77,84
194732,1297,1297,42
172089,62,100,112674
194737,800,1200,412
168645,5,1006,15263
154722,16,98,282637
194731,900,1500,117
172094,8,167,400416
52757,174,196,96
31893,700,1063,76
152542,27,95,216831
785,235,594,10725
31902,275,375,70
33452,5,5,263
7072,33950,35000,19
200826,1488,1500,54
153051,9,33,107840
172055,7,1313,47913
194823,2399,2399,37717
52987,400,2067,7331
194754,581,850,307
194850,800,4920,1446
7911,744,1479,7970
194751,696,770,1659
172054,7,665,57745
198421,47,70,15853
198415,1185,3570,6695
179315,7,7,33684
198412,580,599,4269
28104,1850,1850,230
38822,54,55,61
109131,46,69,3522
172053,7,7,11470
109138,22,38,5357
194760,2189,2335,2253
192647,182,182,353
192625,70,70,1454
154898,7,767,33267
25418,12,19,1871
199956,521,523,493
192958,41000,44000,1606
192629,59,59,1327
194864,19999,43800,5316
18223,62,62,394
18224,18,18,2100
192747,61,136600,1409
60577,44,44,167
18222,45,45,1108
193895,16899,22249,4615
5829,9,9,37
89868,2000,5041,226
60576,21,21,487
32905,1,1,3203
41510,200,274,8388
32902,1,1,10092
191466,199,408,79386
23439,939,1056,186
169138,68,68,117
193245,11871,19763,4887
198419,145,437,40481
169139,2500,5000,9
20866,71,174,88
25426,24,37,1569
38845,44,45,113
201402,498,957,10422
138384,1999,1999,58
192627,64,80,550
172052,7,7,25988
112095,52735,52735,12
138383,360,8500000,74
138382,300,300,27
192635,61,110000,3598
167738,55,872,18715
173130,1324,1500,1781
128650,8,13,12376
7082,2500,4180,6113
189143,125,175,22773
192651,188,188,86
191360,1000,1277,209
194966,410,999,277570
8392,1154,1154,23
60485,21,21,2267
138875,1,2,267
1696,19,19,46
12202,13,23,9252
52195,11700,2300000,384
5137,65,65,293
191328,7856,8800,999
4606,2,99,2714
4586,11,12,157
169701,994,1485,37476
200106,190,194,47
74641,1133,1265,2167
67277,109,109,24
172406,29,45,91
3667,5,27,31514
153635,28,380,76072
193567,7500,10300,964
29739,150,2189,29592
127759,271,23400,665
46026,79970,87866,42
178017,1997,2697,6
2775,3650,3715,2861
42433,2553,2553,28
191504,3269,3270,1156
192993,9500,11000,1947
4377,95,198,2023
178149,38,956001,255
52745,150,150,89
23571,69500,145000,3317
175959,10000,30000,5
171315,1367,1709,24168
29460,4500,40099,2590
108978,113,114,93
23573,9000,9998,1849
22572,3168,3959,4541
138292,13,13,398
81411,13,13,232
142266,14,521,27663
190534,17499,23990,5220
168586,1287,1318,7244
192616,2000068,2000068,5
168583,1352,1770,16157
192970,5000,9447,907
168487,907,7925,16063
163908,8900,8900,5
74838,475,592,2926
54835,150001,150001,21
2251,38,55,3315
192969,94,175,403
200002,673,675,127
38787,109,111,165
168755,954346,954346,22
192908,1620,1942,2739
192912,855,2256,1676
5527,2,5,844
193962,499,499,2171
179314,7,7,15446
154167,999,1000,703
76078,375,615,483
23449,109477,109989,297
74642,300,300,90
81413,13,13,1015
22795,19,45,1183
27860,4,4,790
28399,3,3,941
154899,7,7,6833
193236,24400,35559,981
77589,62,65,639
194805,5555,19999,605
25421,14,14,445
38833,190,194,241
191400,1147,1511,616
17404,73,73,73
199983,540,540,141
6451,32,504,2117
197742,70,89,121917
128554,1677,1890,205
187831,44105,44106,175
12207,30,43,2253
38852,47,49,192
3383,235,235,701
109626,901,5000,482
3827,95,2000,792
33461,3,2503,400
52755,335,4301,16
38951,280,380,54
35627,4400,6000,2359
112321,344,345,3971
191370,888,1250,1055
21721,648,249999,159
152576,6,240,3187246
128540,460,2563,134
158848,75,75,83
152577,50,73,250249
14227,5500,5984,4635
199985,2600,3950,266
22836,200,205,538
190321,6585,10000,42538
52763,69,72,47
111658,20,30,555
111659,399,400,2981
111662,25,4000,1450
6289,1,99,28907
5503,85,340,4929
5471,13,36,22298
179370,400,490,7
172058,20,29,4233
52758,100,188,68
21071,48,100,3495
154124,371,527,879
765,220,505,12319
173361,170,170,31
204234,135,135,36
36814,56,70,74
192634,69,69,175
129287,8951,8951,79
76088,399,2288334,302
124442,1300,2959,13865
76081,185,186,177
178115,102449,102449,3
19300,2,2,2406
76080,396,855,161
172057,10,10,4592
126934,2300,2300,155
192978,98,600,264
6291,10,100,19311
74822,7,100,505
31671,34,34,4431
30610,1000,1000,14
27425,9,1000,6985
44941,5,25,1437
5525,2,200,614
187707,7029,25600,743
14048,115,115,4549
192624,70,70,915
200003,560,2370,121
13422,100,2500,7242
199962,581,9000000,107
197758,67,73,2166
192919,45081,80095,696
192922,46085,46657,2128
132183,287,287,215
129158,20,140,432
199977,898,480000,409
172232,122,9800,30068
10646,360,400,30
41163,21050,27998,2265
5466,11,35,28362
132233,22,237,488
17402,2598,2800,132
181388,4300,4400,49
27677,9,99,29215
200058,489999,490000,310
192935,54175,54700,1043
51950,3195,3197,12019
21589,297,1285,218
158856,390000,390000,7
3857,2,100,93338
168589,1243,1750,19397
3665,4,9,1037
87392,6013,6852,599
192872,3,300,3950157
3664,63,63,245
199055,175,177,161
39910,150,184,37
191362,5000,7915,1019
61985,1500,1530,17
44571,611,611,5
61983,865,882,34
17403,15641,15641,139
163137,586,599,202
189150,296,298,1069
172096,704,3199,108957
34055,64,100,155366
41475,300,300,8
35951,31,98,74
110656,5299,5300,20
157798,2205,2205,8
102541,75,99,2208
41814,550,1999,3295
201403,635,700,36026
203419,80000,99899,662
