item_id,min_price,median,quantity
3857,10,195,120522
193214,58,64,780783
74247,55,248,104872
192666,165,189,117
200793,1600,1600,219
192621,66,66,5834
23787,27900,28790,281
172920,40,45,238
6291,4,12,10504
193252,6390,6653,18776
200800,590,590,566
186017,3125,3150,2665
200810,4904,4907,11
193420,39901,39999,9
192730,176,2076,1683
194571,2000,15080,623
194808,11799,20010,265
138875,4,15,1345
35624,175,395,3365
194801,1450093,1499688,192
192610,61,61,1493
194811,11111,21215,534
192634,69,69,1636
191512,11990,12000,398
192655,179,200,258
111601,232,341,2916
194791,4599,8936,613
192647,182,182,2966
153702,251,251,1136
160053,1000,1400,1635
23793,1224,1224,13049
179023,3632,8925,19
192611,59,59,6590
60224,679,999,5887
171840,4,5,177182
21877,10,22,1005398
2799,67,9945,2068
123918,935,1232,185272
23784,1580,1780,863
192954,80000,83000,58
31902,1485,1675,57
23785,5102,7202,242
23786,94000,101115,87
195455,1295,1300,327
22572,3939,3939,3031
191350,14094,14200,433
195463,304,450,1105
191365,19695,19699,5451
191373,350,530,804
191493,57500,64099,2351
193215,128,140,308830
200025,1140,2523,4097
197783,1153,1188,42889
138488,1899,3899,14100
197755,85,112,290317
191389,23650,24246,57210
193217,27998,28240,60182
194855,9998,19922,32426
136377,27,2027,787
192863,213,1198,30323
13756,16909,17995,38
1015,20,180,13291
172052,7,7,109862
172054,7,7,105011
179315,7,7,88384
43400,4484,6500,279
129029,45589,47999,301
89868,3500,4546,1053
188164,37788,38692,272
43398,4268,4482,753
74834,150,258,3093
141641,6228,6228,53
149755,2280,2282,689
129018,35032,36197,209
198045,898,1500,59
1468,1,10,12019
22449,200,395,6802
109145,469,500,922
34053,195,2439,6978
179314,7,7,43103
769,79,117,9520
193470,24350,25572,1594
38426,189,200,3722
108323,45,150,6921
200652,11997000,19999969,219
197785,1000,1189,44711
198294,19999,20000,147
16202,60,74,5315
9317,10065,11166,70
193216,31098,40045,3337
89893,184,189,385
198305,400,1061,129
201403,2100,5039,1157
1702,49,49,47
5136,80,100,125
5137,30,100,167
88493,876,900,2057
115803,170,190,348
128304,342,2649,27911
169674,47,1034,207
191369,1800,2299,440
39970,139,149,1135
192896,966,2084,9816
3404,1088,2973,1380
173043,8,11,1705
192097,91,100,128620
3712,941,1200,926
38951,100,120,124
132199,310,330,590
3239,15,44,468
201399,3967,7490,39997
191325,1965,4452,1140
5465,6,18,4134
5466,12,19,2254
189146,695,3022,6429
13466,1000,2579,7895
6359,139,500,4218
158789,162216,285277,11
192630,68,68,314
193560,24400,24500,486
10285,598,1100,4523
193556,15045,15045,330
67310,299900,299900,40
6889,613,1156,12841
198494,157651,157651,31
39681,1459,2470,5419
191319,11682,11682,1901
201406,73095,89999,22082
72095,5101,5899,8886
142266,30,100,24624
172362,37,126,614
19706,7000,19900,49
74847,549,2750,34430
191328,24579,24580,14544
172415,77,21099,1030
16000,79,162,3099
191949,117,3500,48055
177715,39,50,535
173192,19,50,9099
75014,590,800,1610
81195,250,399,128
1251,4,4,4998
41511,795,815,6077
76669,2000,2000,27
151133,49000,50000,92
76697,607,777,60
151721,306,7528,718
192715,166,166,659
76698,109,114,38
90047,4499,4899,20
171438,15,19,1456
200834,9500,9500,46
153705,250,251,2805
200816,1956,2257,169
76630,10087,10088,65
52327,400,498,37062
76651,1488,6644,34
191521,9898,10900,9843
200841,1675,1675,147
172358,20,49,570
172359,17,99,1247
154882,13,13,3039
200808,545,545,300
200842,1599,1600,88
172367,170,174,286
192627,64,64,9228
155620,1909,1909,36
192608,63,63,1687
58145,143,198,371
172056,13,13,12349
58142,21,22,525
172059,11,11,12913
172058,12,12,16952
4625,689,5000,4022
200828,2401,2401,68
23447,2300,2995,5147
178786,9,9,12261
81197,270,327,789
76083,371,1717,794
118006,30,51,797
200843,4395,4395,46
197751,72,74,100076
168529,2875,27508,296
200832,503,504,382
200803,5000,5000,8
12037,6,10,16795
155607,748,748,47
