item_id,min_price,median,quantity
8827,2300,2400,1692
4600,356,999,1063
192838,740,1095,7389
4599,1,1819,637
52085,1080,1080,29
154898,7,106,7305
153712,250,252,531
2318,100,101,131958
25719,900,7500,30522
193030,1580,4189,2520
154899,7,7,51018
200024,545,1138,1989
52760,2068,2387,74
192662,100,176,856
168487,890,890,28552
172054,7,7,100842
36904,200,303,25374
52084,900,4230,109
25463,700,5000,3849
52082,1500,8529,97
200841,1686,1688,112
43004,55,55,621
111595,100,600,5322
76093,100,465000,707
200816,2290,2298,58
52096,150,3898,16
192615,59,63,111090
19768,8500,9900,1983
38791,88,322,17
143750,54000,57387,159
192902,3795,4500000,172
192916,900,940,2138
202070,44,44,28132
152560,1200,5999,1569
200808,580,580,213
52104,173,193,27
76601,11195,279500,9
191351,459,475000,1229
194817,399,455,994
163223,190,4499,1262
201325,151574,160000,5152
179314,7,7,27425
200800,945,1000,415
154128,352,525,470
160711,68,781,5356
132186,300,300,22
193370,1899,2650,89993
19701,999,1201,1008
40090,1887,1887,12
40154,8626,8626,16
193369,1793,1876,47416
39954,763,763,5
192905,1999,1450000,494
52102,241,241,13
192895,55,1101,5688
14047,5,20,351191
59595,700,750,45
74842,355,5026,8374
24508,15,20,698
200836,1243,1244,145
30183,200,201,1814
17058,5,19,256
38777,10,510,64
43501,95,8900,641
132184,20,20,397
76623,23475,23475,5
24511,23,24,289
20871,200,7273,280
194035,1219,1220,945
20870,625,3772,185
52131,1699,3015,16
19943,14500,32121,3528
192622,50,165,1255
192629,75,148,1196
200105,50,65,78
192623,55,60,233
192635,61,61,1414
173043,3,5,372
20864,40,100,993
13757,122,8900,1416
192666,165,165,141
192717,2000,2084,293
41382,24501,27001,18
20865,50,98,1244
115502,2500,2519,994
21225,39,39,622
158210,31,31,150
81202,39,80,718
192646,158,159,632
193922,76,82,521026
192611,59,59,1115
201421,9109,30000,3577
132237,3100,3500,108
62781,39,125,2921
158771,31,31,150
152494,125,189,632
38771,10,10,326
192625,70,70,1667
28501,1097,20097,96
21226,100,100,45
193925,440,447,84479
192661,173,173,225
152541,10,490,69738
198185,524,524,25028
192609,50,58,174
10938,95,390,6420
67749,498,500,1387
20860,39,66,2068
158828,100,249,69
168302,45,433,12064
15415,59599,74299,3534
20861,40,98,1231
111658,25,145,2002
192636,59,59,51582
192707,2977,2977,86
194124,934,940,134354
192655,177,177,145
76546,382,765,40
192896,450,494,5307
192624,225,259,2527
192898,2352,2352,3472
18512,800,800,80
128632,150,328,2826
173035,7,112,15509
168796,394,395,29
20862,34,98,1381
4338,10,20,103143
154124,366,388,840
168790,200,200,45
194071,3750,3775,287
153701,250,269,508
193384,182,182,152
192727,2284,2284,46
16202,175,200,9248
193258,48,107,197240
192626,66,66,5764
168788,375,380,37
52114,102,251,14
22456,2099,8700,6922
199962,839,965,204
90043,84285,85050,18
192648,75,175,3819
153630,3135,3535,29
21224,100,100,172
192975,89,90,6020
192620,61,61,447
193928,45,59,375604
192621,66,66,1904
37921,271,339,15299
21227,3100,130000,22
124110,15,26,6255
33470,18,240,82514
114004,400,500,11
194819,200,200,6455
193958,775,8900,676
193210,29,33,620511
163224,282,4499,1079
152576,5,6,1577694
27636,75,102,41
181468,5286,6178,7809
7078,30,2000,79017
41808,54,190000,5264
72234,30,1649,23576
58262,9,1209,531
18230,6,9,166
193360,9500,12498,658
192670,189,189,531
11754,29,2000,17925
52113,150,198,63
56204,70,70,108
168795,200,200,25
204234,333,350,102
4595,247,249,69
21222,21,21,1271
6289,27,99,34431
113588,389,389,31980
111662,103,8900,401
36925,500,1050,898
52720,123,9000,843
4402,7216,7779,245
15412,988,6500,1610
191256,400,497,1233
22449,77,521,10856
109138,44,49,12747
44771,50,1062,142
56205,269,670,90
57099,533,489000,540
173202,4,9,1506623
27422,50,490049,1488
2596,1,45,8784
45087,22,78,12722
124107,15,2500,12079
