item_id,min_price,median,quantity
178178,99,100,86
191461,143,199,1165202
178137,2500,2500,3
109585,1200,19600,7054
33470,45,55,33351
199949,504,504,44
200800,1158,1600,634
194969,380,399,29371
203652,5999,5999,2155
129018,48926,68072,273
192654,175,175,43
168190,397,397,109
194822,79,499,36096
192868,904,973,52665
190330,2700,2965,38551
185476,200,200,48
192863,595,1154,5960
192608,63,63,988
200815,24900,29099,25
39681,2998,2998,8067
204464,1164900,1197599,1453
176392,99,99,14
22576,839,1150,4781
191373,160,217,4119
185479,400,500,19
89112,500,610,123514
168651,13999,39999,894
173362,107,107,262
197756,130,135,232007
200836,1244,1244,139
192605,168,168,586
119095,8799,8843,32
191460,75,224,68190
185480,120000,120000,11
119100,4875,4999,19
178136,35,35,191
172412,247,248,858
124640,617,700,13207
187842,847,847,824
23988,180000,500000,21
112093,100,175,28
204463,492045,700000,4440
23984,15,15,404
191467,1300,1493,69014
19305,1,5,1348
191352,235,355,630
191468,1239,1507,217393
200828,3000,4999,42
115504,50,398,42460
152550,270,357,345
173874,130,130,125
198189,1650,1900,1889
153050,25,333,78846
194864,41900,42200,5795
190320,1054,1200,50590
73260,10,11,708
32714,21,70,59
118428,72,77,472
128304,123,124,17604
200010,9089,54109,467
188670,20,20,1212
23987,211,211,22
52766,300,464,84
167738,270,595,16878
21151,23,420,725
124107,21,19500,4425
200056,480000,972000,291
74822,7,16,861
205460,62,5999,895
190326,950,1020,227164
188671,289,289,486
200012,142120,142404,1671
192624,100,110,866
2459,598,1400,56354
44940,9,9,759
83006,850,5569,88
44575,500,5500,166
168596,9000,17085,369
109118,70,150,271572
172068,96,98,879
191378,300,500,4169
3169,71,71,98
58257,7,83,775
82343,400,5500,150
194566,9593,9593,615
138728,10,65,3633
72094,735,750,23072
2940,124,124,29
152506,49,200,117202
44570,200,5500,119
173035,7,11,5148
191324,1099,3385,598
193561,9500,9800,328
22573,200,265,31534
83094,393,5500,154
72092,250,400,25973
191374,3500,4800,2858
2592,5,10,478529
108323,120,321,4280
188834,1586,1586,21
199956,501,501,515
199979,570,590,205
44571,500,5500,189
193242,13095,14400,2050
152507,50,500,235395
63128,14500,14850,222
2835,10,15,352594
188835,586,586,625
111445,39,199,1403
187635,3440,5000,1290
178539,1000,7000,257
76139,1729,1736,1268
178149,89,3500000,346
152509,112,719,31561
173360,52,52,75
130182,1500,1600,290
172054,7,7,40724
130181,24799,24799,1005
116981,40,49,2501
152494,100,599,1655
192730,176,176,329
199955,501,501,289
52722,196,374,279852
38851,59998,109115,15
199950,500,503,400
192635,61,61,2099
132184,20,211,661
38887,51148,51150,16
44208,3599,3599,36
153618,1562,1564,40
124110,21,22,5542
199951,500,501,245
110642,1457,2500,52
191497,3724,3724,17697
133607,5,720,36336
190395,50,100,59510
201403,2500,5872,36936
132233,22,237,716
172051,13,14,2920
20864,44,45,1019
173033,7,13,3700
190396,100,117,1119289
110640,498,498,86
20869,75,75,34
20865,40,40,843
111245,190,304,71003
192669,164,164,404
10939,93,395,81747
52340,102,125,268
124112,290,96400,7600
178550,19,19,703
30183,300,459,2170
110639,1674,1825,56
191335,29875,31990,3098
192841,200,291,2001
197736,160000,168097,164
190322,3300,3799,150048
192648,175,175,3770
204460,1244,4049,807995
52985,475,1742,31706
171267,100,745,4838
132231,23,30,511
198491,174,485,812
7070,81,2300,18916
108328,80,245,5180
157844,34,35,1236
110638,1674,1750,142
88532,85,5500,236
2680,1,65,1078
192623,60,60,287
132190,700,817,25
154899,7,7,28146
193932,20000,22097,565
178217,190,200,330
38558,1503,1690,3607
197743,1000,1600,12462
33449,8,9,825
10286,72,104,18259
179315,7,7,53696
190329,10000,11100,107337
110649,1544,2500,56
191516,9310,9310,3442
191469,1629,2312,85662
204859,2397,2699,21908
199940,500,550,569
37201,100074,100074,20
172042,254,300,836
110647,1674,1950000,113
179992,750,750,314
199056,14800,14899,50
182737,12,19,744
110646,1672,2500,45
132232,22511,99900,11
154889,13,13,1303
191256,450,500,1202
173053,8641,8910,60
110645,550,2500,44
158756,4900,4900,60
24479,12398,39900,3061
35799,4500,4799,46
158864,127,127,55
12204,38,2502,1619
105705,22000,25000,48
132185,699,7484,23
171841,13,13,56984
110656,1825,2500,46
123919,188,720,327027
192842,337,348,57617
155601,36,36,355
110654,1875,3000,49
22789,505,800,13691
197774,195,680,3453
193217,9798,11900,404611
199942,500,500,146
43571,95,139,3731
199983,500,503,214
3470,39,49,2690
193255,3197,3898,23567
110653,2400,3100,73
25418,30,39,1305
173171,588,588,2115
110652,1925,49999,103
192897,1295,2539,672
174327,170,3999,8901
38845,35,100,47
71851,128700,128700,42
15869,50,100,212
20452,1975,5999,674
173361,3784,80000,86
136638,1469,24001,310
192865,1437,1473,2155
152576,4,10,1265459
20861,35,35,841
17012,120,8500,6904
204860,31899,31900,823
194786,4000,12090,598
32249,84,2552,5015
2770,250,289,12918
8170,490,1450,28592
20863,40,55,1096
192622,65,65,747
74852,742,875,1650
8167,585,19500,639
173871,141,150,174
152510,854,1919,102858
200000,500,504,337
32228,127,657,3483
20859,35,65,589
191933,100,142,1877
38839,55,1355,22
36918,400,1800,168
190314,6465,12599,104991
52183,1129,1300,16621
74659,268,500,1261
192620,61,61,443
74847,650,940,3951
127759,300,585,4229
20862,44,50,1001
192866,733,776,4564
85585,594,1196,1643
74850,635,655,2702
172935,63,68,11882
199953,520,520,241
85583,777,1110,1742
192719,2099,2199,76
168635,4850,4850,1126
201312,501,900,58
193391,2000,4500,44
53072,5,24,7021
191400,2423,1700000,504
1181,164,466,150
192709,2700,2900,7
43572,165,399,1216
74845,1937,19500,531
138967,3,7,2995
19767,19799,25498,3224
52751,345,4757,34
52980,33300,33300,3444
33454,5,5,418
43010,150,291,3233
1288,85,100,50649
152513,164,679,124096
7972,27,178,16051
15416,1500,1900,1932
194574,1850,19500,239
173038,79,95,912
43009,90,9898,1085
200531,65,728,18
