item_id,min_price,median,quantity
90058,61,390000,37
198418,311,333,5766
82328,50,75,147
37700,200,324,2863
198419,345,345,17420
38625,1717,2575,576
201729,80000,640019,2
53050,100,295,944
193951,65,69,378
72096,1033,3390,21319
109141,12,104,12867
34664,235,259,518
52327,765,1015,29105
191368,2285,4100,2935
152512,897,926,619576
152509,159,999,96403
44739,350,350,221
192615,63,63,66716
191376,350,350,3403
21877,9,50,518480
114931,332,370,305136
38914,24,25,137
187704,7,7,28551
36930,2470,3087,442
9312,299,25000,449
7972,20,100,9325
173033,19,25,6841
152576,7,27,2796623
152511,180,1200,44483
194123,190,198,752033
109133,150,388,1609
191365,1484,1770,4492
52762,65,698,93
201402,200,200,25593
201399,201,211,3076
172054,7,7,42790
154897,7,40,32704
201469,19,19,23029
153438,34,52,360
202070,44,60,31687
193470,292,615,80383
124107,95,7425,11925
39516,61,63,13
52753,30,35,243
151431,426546,426546,5
197748,2,100,1470253
3176,246373,246373,10
124111,65,193,3169
154898,7,100,19207
202071,43,227,19454
6889,400,3030,16099
192658,149,183,9700
198220,1200,1556,502
198190,1271,1457,902
152577,147,234,233312
32905,1,1,962
133593,16,20,3129
40536,10,10,944
39682,400,425,1237
198397,499,599,3260
49908,730,739,659
23572,161,193,5029
172934,140,150,592
38887,13000,13499,19
172935,7,7,3909
33454,5,5,495
24272,35099,499900,184
76519,196,196,7
67397,25,25,11
76505,278,278,53
200113,27800,27849,12016
76534,293,293,20
113262,11,120,13866
36909,2500,3100,36324
133588,13,15,2406
201466,51,51,5074
154899,7,7,43571
198308,330,345,535
81412,13,13,337
198491,50,50,1812
24291,294,435,464
171441,85,500,1225
171437,25,484,2706
6529,5,22,466
27516,4500,39899,528
37118,5,8,688
113992,435,435,218
198318,127499,127500,1194
198161,90,124,11266
124121,4,100,324204
109226,39,39,1910
197754,8,17,387937
33458,8,10,118
198260,470,99100,627
173073,20000,20000,50
198261,179486,179486,408
198254,495,495,610
124102,812,915,97190
6051,10,30,830
57191,175,175,967
173097,24000,750000,44
3928,20,29,1073
17119,1,1,1315
8836,180000,180000,53
200052,324711,324712,56
4235,9691,19999,8966
200010,8000,8000,218
17408,55,2500,154
1529,198,659,30450
129289,168197,188798,627
205413,500000,600053,1040
4593,1,700,462
192972,540,791,900
139890,78606,134300,2878
198082,2070,2072,169
192971,40,70,627
193244,9500,10600,21239
191469,139,265,289864
85583,300,300,95
74843,400,1100,11055
191472,789,894,106868
29451,4,4,311
2318,110,290,124275
19701,900,25032,5487
12607,2000,14331,4471
192636,59,59,10186
124116,7885,25900,12125
44601,8,8,706
44599,8,8,1407
27860,4,4,381
40078,549,555,185
44482,8,8,1419
27437,82,2500,5001
17197,726,726,392
13464,275,334,16909
111589,150,189,69561
207023,1497,1498,74783
198279,4609,4851,341
44128,5046,50000,6844
63327,500001,500001,1
63312,25000,25000,6
197741,64,100,228107
191950,1399,1684,2538
41806,61,110,1620
200652,4900000,6499999,180
193927,40,43,279390
12804,34,42,3004
198185,120,125,10472
192625,50,70,516
179315,7,7,34139
17202,9,25,2828396
199991,688,2099,1289
29547,8500,18900,22029
191933,30,98,1003
2924,90,100,4234
18227,29900,77200,17
200074,2470,2990,54361
4625,1395,2500,9860
194811,2500,2886,91
3667,1,51,4791
179314,7,7,17113
204463,286701,299992,2560
171841,13,13,28330
193928,93,100,93009
172052,7,7,23016
53066,19,30,2539
192648,175,175,339
13422,25,935,3551
191493,16972,19999,382
9262,40,299,5472
200508,7150,8771,1253
172416,20,474300,168
22578,998,1690,2174
118225,4,6,387
177661,95,135,81
182715,900000,900000,5
191319,900,900,4806
15992,8,9,5531
15994,89,113,1453
204615,535091,549996,43
191359,9900,9900,10832
168302,38,1249,4352
168646,116,340,1384
152548,675,717,1703
193942,4460,45000,2170
204442,400,400,58
194012,53545,56550,1203
171833,789,1000,13563
194015,41095,41095,552
117452,1222,22222,73
2678,1,1,224876
190329,5488,5827,158414
210248,106,1599,11891
197789,171,184,29702
23439,450,600,659
199956,499,521,367
5504,340,3303,13090
45188,23,23,131
191329,14000,14000,20914
184283,1400,1400,40
785,200,500,19169
765,350,1185,83121
5042,10,20,1846
5048,10,10,85
6303,1,3,48754
159,1,99,139682
75026,49,53,230
76096,1080,1265,428
1475,1200,4073,113
174328,1150,1150,699
3358,1000,9900,1884
189147,55099,58532,266
7910,65,72,1241
187701,3795,5965,52000
193955,869,1099,3615
73260,16,20,853
27439,45,2141,5334
153715,269,474300,318
34832,59,60,8866
153713,250,483,458
191500,4718,4968,2058
153712,275,295,342
153711,251,251,292
194752,1330,1330,2605
15408,4727,6185,4353
191327,1543,1544,19168
194850,4915,4920,1405
199942,500,500,135
200022,9000,9100,1691
194856,1998,4343,2134
194760,6268,7400,776
25451,38,38,252
111595,200,350,3837
3730,12,2402,2281
6807,1,1,110
2675,60,88,4933
25456,12,12,39
52982,1200,2389,22293
60398,21,21,111
