item_id,min_price,median,quantity
192672,168,168,303
28420,1028,58923,200
191321,2099,2900,970
152577,278,396,47247
192666,165,165,87
197744,1920,1963,3432
200795,753,753,403
76686,1550,1600,28
2672,79,90,10486
193389,170,2000090,201
83764,20000,27599,94
192662,176,176,3211
172053,5,8,86709
33048,9,9900,74
165755,175,175,491
190394,134,1090,443386
168793,10000,10000,2
124119,74,775,8751
192635,61,61,3069
172233,4879,17500,747
172055,7,2007,32464
13466,525,2870,14175
200813,658,658,477
179314,7,7,52551
192620,67,67,1431
9315,396,400,171
13446,15,24,410
53065,5199,5878,1001
193960,72,107,19299
172054,7,7,118584
59595,365,373,40
201424,60,69,1789
197794,11000,11200,17170
97622,150,225,2771
192611,59,59,3233
192729,2437,2538,85
23424,817,818,513860
172346,125,199,552
108343,19,75,4775
192615,63,63,67433
127837,200,200,69
202070,44,44,48227
76678,173,2692,51
194790,17500,37900,562
200835,1062,1062,139
200841,1675,1675,182
32249,690,1000,3455
55982,299,334,108
201222,68,69,77
76662,598,1031,31
5467,988,2399,2247
197757,183,194,206181
6657,5757,5900,11560
191466,3400,4200,46840
97621,100,389,3423
5082,249999,249999,107
198219,2909,4800,1378
76658,1799,1819,26
201406,82589,90898,13115
62323,1000,7679,343
34850,298,1075,163
76647,1068,1678,21
72093,184,1281,14492
20882,64,64,63
27435,150,165,1978
197746,9,20,152772
24479,22671,23000,1515
200614,500,509,549
192880,15,40,857263
193053,12,37,69581
76651,5800,6000,22
52986,1300,5500,14477
1205,1,1,199
158863,120,121,164
192868,189,310,91443
76642,6900,7055,15
192858,294,458,60362
158848,115,144,173
194807,78800,89400,621
191400,6589,9998,2096
192860,65,200,23370
2728,7500,59074,8
198282,1500,1100000,736
193050,6,8,7826311
74726,7545,7545,150
139315,32396,36092,156
29394,3505,3505,245
2732,7500,30000,7
192647,182,182,1684
192993,5897,5999,5132
201469,100,199,1434
2735,7500,69400,4
172052,7,7,112793
76885,27990,28000,167
192869,114399,118999,621
2740,10000,111188,15
35759,3408,3413,473
128554,500,3576,165
2742,3500,12000,9
172056,13,49,21720
191393,200,278,1678
194124,1230,1340,59911
171268,25,93,2721
118630,854,855,416
4291,5,6,7909
74848,214,285,3220
2744,3500,17079,15
191363,139,399,25251
2321,9,10,66304
2749,2289,2389,19
200053,420035,420079,877
154722,3,90,445865
2750,2500,14711,14
2320,1,1,1165444
2751,10000,89100,13
198290,3027,4328,228
44780,5072,5972,81
6261,30,398,2653
198221,34399,34400,560
8951,69,283,100
82441,180,300,3462
170168,2959,3617,296
17056,1,5,9861
158378,14,29,231251
202065,1900,2200,78
191350,11500,14400,451
197851,100,285,309
4233,925,2875,3909
198082,2000,2500,356
41427,7000,7000,71
4479,297,297,7
154899,7,7,38769
200796,2000,2000,67
191370,2400,2969,1023
5342,50,50,75
152505,47,200,275822
200029,250000,480055,2110
158773,380,989,277
21215,100,106,1035
22642,1050,1121,22
53068,148,5599,6706
173048,1598,2800,1041
197770,25,37,12134
136636,350,800,670
6811,2000,5446,114
171272,99,206,3710
4361,200,200,38
