item_id,min_price,median,quantity
199052,3889,4996,90
200008,17300,17500,550
132212,22,23,436
76664,1429,2000,22
124439,1,43,81912
132183,287,287,188
193931,2171,2988,2656
76670,744,744,3
132231,22,22,422
38842,2122,3156,36
76140,513,11099,2575
68049,75,147,530
19265,1570,2035,10
194768,14551,14551,3524
193261,4,166,170872
193243,3300,4156,36528
147870,87,88,109
190326,2800,3200,23522
193218,6495,6500,53805
190322,6900,7244,48892
196583,494,794,204
20541,12503,12503,159
20545,291,291,96
23437,500,800,1117
192717,2024,2024,1388
193262,32,167,55929
128632,297,11100,4135
153597,7834,7834,22951
192662,176,176,1451
109142,3,18,18970
109141,4,32,15852
56046,8,250010,315
56034,2629,2629,13
54830,4267,4267,25
159785,9800,2399743,142
108336,145,3600,1744
109143,97,97,178673
190532,62498,64600,597
187707,6395,9700,791
113992,867,2101,223
62654,2000,4868,2574
13928,4890,5500,544
191379,698,800,3631
56035,38000,3800000,32
191465,780,900,43769
128793,79,87,220
191389,9300,9300,18130
25453,126,226,153
152875,99,133,515969
200860,430,450,103641
191373,515,525,520
49253,672428,672428,40
192945,94000,96800,1083
199980,1992,4200,1748
27854,3,3,509
192615,63,63,71779
112463,11,11,252
198258,149000,212424,1256
202071,40,41,8807
5128,2054,2054,18
191388,7500,8022,54771
770,280,280,9
201421,7300,8700,3006
194795,10050,13097,119
2447,500,1595,56716
124104,625,732,33753
192636,58,59,13679
24477,19,99,9164
201469,18,19,36426
174353,2,42,62036
142336,14,35,14499
179314,7,11664,133968
52185,1574,1900,16069
192868,481,547,19620
192938,64999,89691,1374
36910,10770,11368,6276
173035,7,7,15320
172058,49,99,12402
36908,200,239,6735
110652,2000,3783,182
172053,7,7,7291
172054,7,7,49563
62782,25,1919,33870
74833,200,298,4204
156930,99,155,332540
39927,100,100,11
190328,2388,2504,282393
6358,856,5000,8431
191469,450,728,270496
108328,200,295,4858
31916,355,539,60
31906,449,486,36
12184,18,24,1967
191493,55019,59090,877
159464,185,187,137
159467,102,519,146
199996,685,9889,738
193217,1319,4739,180615
193932,42622,42999,459
204463,330098,489800,10092
41397,600,690,60
25899,5000,5000,13
19306,6,7,180
19305,1,1,148
192887,19599,20000,115
41447,768,768,17
210456,469999,679900,1592
192993,46925,46927,3625
41483,250,387,13
20527,13,13,60
193955,2099,2100,692
39956,141,141,17
193952,100,297,27358
192634,69,69,191
192895,168,455,2893
173163,7005,8986,543
192919,95000,110060,1533
192940,99897,99898,13
171288,337,575,5624
192712,2500,2500,729
201466,51,51,35138
192865,504,1898,27542
171287,400,553,4406
27500,10,10,135
23113,1144,1144,110
168189,375,375,450
41489,1150,1200,20
194819,800,872,8731
193360,2200000,3999999,558
132204,21,21,1380
136563,700,751,8
33454,5,5,375
191519,450,942,4446
199943,500,510,263
199947,500,506,423
33459,3,25,322
172059,15,36,3056
23077,425,498,187
190316,14000,22549,84853
199219,1968,1968,642
198317,800,800,4569
163192,1212,2012,200
8950,10,10,57
14227,3545,5300,1788
152564,21632,21632,79
208212,87500,200049,2078
192841,742,880,4721
22850,100,100,147
201406,19000,24020,76281
124107,10,2507,10979
60389,50,50,20
39983,110,110,43
62518,99,5000,307
36860,5500,5879,3256
62519,40,5000,105
192928,79616,79650,1043
53050,20,275,2208
53051,47,147,459
32576,10,16,81
102542,76,89,1118
56205,28,5000,78
168650,8,19,39581
201205,10000,24900,11
30820,119,829,23
191325,1699,11180,604
102541,75,75,1101
44128,6300,8011,2668
60486,57,70,334
191353,889,1387,1315
191336,1677,2450,782
22574,3330,3899,5077
191396,409,625,10610
8146,7,7,32
191322,1590,7500,752
39919,125,125,42
60388,22,30,93
9262,25,73,3198
41467,195,198,12
200224,49900,65569,3163
152507,200,469,139738
198298,115,141,104
152505,200,469,108992
