item_id,min_price,median,quantity
191470,22395,28800,7016
163569,1,15,20436
168586,60,149,134530
190329,17303,19061,72437
111433,69,75,771
179314,7,7,168996
190327,55490,62799,20297
193254,435,999,78243
184308,2,70,5223
179315,7,7,303322
192746,35000,40000,67
192900,390,400,287
11022,5880,5939,40
8170,240,240,47241
172054,7,7,275179
193255,10004,14000,6515
197746,100,1510,208360
22451,35600,43979,1564
174281,15,15,533
160298,8,8,52513
180430,13,13,1023
172233,25,25,7235
154898,7,7,45326
72104,41398,50094,1839
191395,17588,30000,3217
200572,1599,8400,630
194577,1000,6404,1583
42500,1011,3216,49
200569,5000,9999,841
153440,14,44,513
4304,695,723,11429
158830,7487,7487,2
190330,1499,1888,70114
74710,15,23,282
39341,199,775,13476
136553,175,179,15
52750,55,99,107
24271,62496,62569,2840
192901,989,1658,673
52749,315,384,105
193050,8,29,5905409
192671,185,290,6431
44456,11,68,87
190316,25300,31785,14151
172366,798,1000,4791
154887,37,39,1520
191338,55000,90400,499
72096,797,840,342230
171828,80,212,95554
38989,491,495,262
5498,167,1800,12998
144305,3495,4156,201
153715,270,1709,4701
160710,7,7,14526
5525,15,37,945
193211,1166,1568,375077
27677,2,250,16387
193208,2899,4550,31806
197780,200,500,29694
160400,7,7,8672
187648,2400,19200,8045
173108,251,375,22579
129289,26400,79800,977
7910,65,137,11460
172062,175,300,5493
194730,900,1000,47805
74861,199,400,1393
199973,674900,749900,423
190315,2199,3259,78077
193922,395,700,978031
152631,7,7,29838
173109,251,375,38994
3386,505,20090,189
192675,185,188,512
27858,3,4,122
193210,348,436,826867
110642,900,1513,28
8545,20,650,3398
172358,7,43,1810
172357,10,10,1440
159827,5,15,702
112158,14,15,14734
193214,164,178,1544048
198395,3497,3955,9978
124109,50,1000,56755
68049,1646,1800,1472
169451,395,399,2550
158859,109,110,538
154990,2723,59900,974
201420,50,97,112462
25700,1350,3800,8569
200790,995,1200,623
36919,2764,9900,880
160399,8,9,7350
54849,1925,1930,33976
199204,89,249,7059
192840,31000,35790,4474
158746,400,500,90
179992,20,20,1997
158848,380,380,93
191337,19900,44079,1937
197755,79,199,126375
160398,7,7,10455
197749,29,34,104316
25649,47,90,7353
174327,45,172,13731
172410,70,528,2228
190394,3339,4799,86646
22794,699,1745,4757
188658,8278,9000,127999
180445,19499,19500,829
10558,32,129,5100
182122,81,81,139
79101,420,439,3689
33454,5,21,163
36928,1782,5209,1945
200829,10000,14533,215
23426,12550,38304,1324
19768,400000,2500000,232
191471,21997,26097,32867
192615,62,424,93407
9313,199,199,725
192669,162,162,2662
192706,9600,37000,1349
172051,13,13,26696
108327,98,102,781
25652,42338,44840,44
41266,4000,4656,911
171301,25,25,979
172451,10,25,986
192688,1940,1941,195
172097,99,100,29863
60224,994,3999,1401
10285,125,202,3668
74842,384,385,1314
172415,188,198,1049
108329,175,199,844
7072,19000,19000,51
194755,32900,32900,1406
177962,93,120,1500
7079,25,6400,4502
200834,5500,5500,28
197760,100,875,2696
9155,175,999,243
168191,375,380,965
197756,195,260,91145
108330,75,599,1392
49908,734,749,1210
192554,3598,5255,2011
108331,295,375,1308
52182,499,855,2321
194580,1000,6950,4711
173163,99,4000,1108
46377,850,5999,1063
3821,2831,4275,5100
192611,58,59,32360
189143,8530,10500,19037
192863,5409,6046,5596
22203,20000,75024,735
168192,395,400,921
3576,222,254,12015
12808,2475,4699,10791
168189,351,400,751
192717,2023,2024,8343
109147,490,749,1486
76085,777,999,649
158202,824,3956,1267
168498,1550,3174,1094
6359,196,498,5368
158201,500,3652,1932
16023,2036,148800,17
172041,13,14,11862
27854,4,7,415
6358,292,830,7733
22824,844,3000,639
200005,1080000,1100000,89
158204,2097,3301,1376
4364,7,20,2783
3577,480,550,17855
153701,250,251,2127
191322,4999,9200,565
168190,394,395,775
130179,1000,1350,155
172049,13,15,23854
200044,3520,5743,2210
159464,10,23,348
3667,50,207,10489
142335,2,2,21827
76086,725,725,977
191331,21100,30010,358
130181,25100,47300,1210
163224,338,850,2867
173090,590,1800,60
190395,1697,2000,76871
20876,67,70,79
154122,351,351,747
180732,3,5,124014
154899,7,7,96791
198216,51,97,2250
200807,6500,6900,35
177040,19,19,4464
1015,15,32,9132
175886,12,19,13570
173172,260,2119,23716
171370,25,140,1345
151542,19000,19900,256
190326,5300,5729,93531
30477,140075,140075,21
23100,73,73,48
141898,49198,49797,552
20869,90,90,42
33448,59,60,452
202071,41,88,24631
23095,275,294,101
187703,98,556,145456
87806,2998,2998,41
23103,250,250,39
56477,22,22,178
192644,163,163,10022
120257,70,75,1597
197847,2477,2526,1798
192683,195,197,1334
56503,5345,5455,111
191493,145000,159236,1705
20859,35,35,747
85559,22,22,92
35707,2523,2523,5
192646,159,159,28838
20860,31,45,1214
3401,700,8000,120
24401,49,1500,7269
192662,118,176,12915
171270,700,900,9077
72120,85,98,114514
71852,85461,85461,91
193224,68692,68693,13922
53038,885,930,40579
15419,8475,8495,2999
124113,79,80,137732
200833,9900,20000,63
43501,48,100,5021
191464,4900,6499,15103
2771,200,225,9131
198307,881,1991,575
171437,10,21,10930
172360,7,8,1601
23448,13900,17246,3149
168651,8199,9777,1248
152511,50,235,120186
5466,5,24,886
41805,2450,3350,2744
192670,189,189,454
153635,1,2,502998
192622,65,65,4331
3181,2500,2500,57
168960,800,854,388
198236,1583,7700,756
7965,83,83,334
58142,3,14,1357
192673,160,160,1502
171841,13,13,80861
22792,600,2953,7286
200810,12400,12500,77
3170,174,174,44
190328,1750,1894,190743
192623,60,60,1243
76560,172,250,78
191365,27595,36608,507
158831,1895,1995,59
200773,4900,4900,73
7100,75,75,43
192631,64,64,17610
3931,25,25,18
133592,15,15,3194
33444,5,51,576
158789,1544,1544,3
200771,3000,3000,69
20520,6999,19928,1517
14530,20,750,1572
200802,1999,2000,195
192731,3000,3000,6
14529,10,10,668
154897,7,7,80384
76680,200,350,32
110682,2995,3022,48
12212,20,30,233
172047,15,15,1092
152495,61,69,1070
193958,850,1078,1768
190396,1751,1950,203626
1179,5,199,6732
152506,50,219,89208
193556,23660,41548,1974
169332,12,22,1548
783,90,3023,2132
169333,11,15,3108
5075,8,14,199
192727,2292,2294,974
37567,20,292,737
199935,6782,7591,1047
173035,7,20,61076
34721,14,31,273
37703,120,179,6805
8845,3000,5198,7039
3770,15,18,106
200798,6100,6300,87
109145,300,423,2005
71808,4500,15000,927
52195,380,885,227
1206,3295,3955,566
199948,1500,12400,1358
42225,25000,99973,416
200578,9099,9700,874
192895,300,450,2280
171350,27,30,3509
197786,2095,2195,6927
22795,1,1204,437
193218,60078,69800,7043
51950,3550,3705,8153
172437,250,480,11442
200565,5091,9091,156
197851,100,180,382
123919,421,1050,199188
42546,47,100,1898
191461,465,747,272003
172936,50,501,15946
200566,8800,9500,522
52325,750,1000,237714
58263,19,34,112
63024,800,800,11
40536,14,47,3452
200581,1099,1500,1237
174890,1095,1195,19
168825,10030,11000,10092
191335,190074,274978,480
38766,12,15,230
108335,80,450,9114
32720,19998,36400,1920
193926,5395,7120,5436
172094,2,4,986097
200792,8990,9790,44
52328,1172,1472,32909
5471,43,75,4487
52122,800,800,47
173042,4,45,827
17198,1282,1282,563
172053,7,50,117503
74847,255,2500,5721
41484,5000,5000,15
24268,82,82,1866
39939,400,400,36
200105,70,70,246
21217,23,24,807
192730,175,176,1722
192876,6698,7598,3927
10562,8,8,1744
81413,14,95,433
192880,599,600,36459
32410,342966,361017,68
40199,160,160,2045
171271,38,49,2230
81415,73,73,217
6532,2,69,387
108302,260,500,899
41167,300,375,131
172902,145,145,571
199957,501,505,545
178222,19,19,3059
2251,75,400,11956
191375,71193,74900,859
22790,109,2500,9813
179019,588,588,141
153673,245,245,89
173043,3,3,1228
192651,197,198,1770
154167,50,65,513
200944,999,2700,479
199976,310047,400096,349
38964,88,97,119
152497,32,54,1217
194768,53499,53500,695
52167,400,400,6
7286,49,1144,3470
160053,1128,1128,2575
4557,673,673,32
22573,15,126,23088
100739,175,175,325
189542,35095,40095,4851
12037,2,69,6543
27682,66,17764,887
33458,3,3,154
20878,66,66,102
74832,185,188,1123
200506,1500,3999,19649
8173,15,24,179
200938,35092,35499,3861
20879,61,61,93
74854,113,113,3603
74659,112,413,696
20864,31,31,627
23793,975,1100,6327
153494,34,40,404
85583,187,187,273
20862,35,41,767
85584,183,200,644
21877,9,49,428480
20858,35,35,884
172367,30,100,3649
74662,4949,5049,413
199955,1128,6833,1825
17194,5,425,14260
21882,40,60,7375
20861,31,42,826
37921,115,2000,13307
191368,129800,130000,188
133575,13,13,1635
24479,19800,49905,2423
109218,100,110,4406
192634,80,80,281
17056,1,39,76087
192617,64,64,11603
18594,2091,2091,124
723,15,1512,3255
191496,32999,38998,3636
13446,85,85,2126
192674,170,170,862
191366,15099,21500,1724
3371,1,1,298443
7972,24,76,6163
173110,251,375,45129
128547,7900,8300,76
192973,1499700,1499800,63
8343,30,39,7104
171441,75,909,9920
155629,33,33,2248
4357,15,100,12162
174041,1609,1609,169
201424,64,69,2366
36909,1740,3499,36625
33452,5,5,151
23425,195,700,92868
192866,6400,7510,5424
155811,354,10054,260
14048,34,43,11511
2289,1,1,2423
97512,100,160,1281
4611,2498,2500,194
21840,69,145,45199
52132,730,730,15
24476,170,1000,2113
33470,25,103,43524
19258,2440,2500,24
4337,18,65,2536
52183,1400,1900,24862
74837,234,280,3344
41163,11399,14694,5548
193957,599,600,310
7080,5050,12263,490
58262,50,160,155
2604,3,3,165236
25426,40,40,258
162515,22,900,27868
198190,9900,10000,4054
24246,164,391,2585
20863,31,31,793
198195,279999,290000,673
44088,80000,80000,11
7191,299,962,5660
199966,800099,800099,129
29740,2706,4999,12512
35758,611,884,287
119095,765,477375,8
152542,2,8,476475
110628,567,574,136
79251,20,450,68575
193215,620,679,534044
193925,1568,1969,43140
97623,400,400,409
154165,1,2,1927859
172439,100,172,21241
87579,299,646,513
172937,100,414,18800
189153,650,3075,4604
189152,1512,67388,1957
200507,10061,12964,1640
189145,85000,197999,276
172068,13,13,1842
7071,320,400,1182
187636,900,9999,3213
182737,14,15,1014
38790,18,19,71
177062,950,980,33402
67415,64,65,173
2776,675,2083,4386
38771,12,12,345
34760,36,36,48
38807,199,200,25
12645,9898,9898,314
200580,2095,18997,215
38805,95,189,61
200571,1500,5088,152
38804,224,334,62
108357,2950,2950,48
12202,8,13,4345
187699,148,193,48093
38803,45,70,197
118,2,24,3283
38792,80,81,40
33447,64,567,899
133588,14,15,6894
769,100,2520,4262
179006,1239,1239,23
163082,99,100,532
133589,29,48,3603
27665,1500,1500,188
168583,200,230,76724
133590,15,15,3563
13444,18,300,567
155600,4498,5000,39
191332,58050,91250,324
21215,20,48,631
191353,3499,7036,500
2772,522,624,13303
192657,164,164,999
47556,132,333300,2245
1181,12,20,104
22832,53,100,909
1251,1,2,1423
180733,365,399,27370
180057,2000,2049,2164
12203,29,100,42714
4398,1506,1508,81
23676,185,190,2543
192610,61,61,23702
74843,100,330,4207
193389,169,172,268
143588,57699,62198,219
142266,35,350,57200
74841,100,200,17979
152576,3,13,3452078
199998,68000,70000,569
45628,30,35,112
171840,2,5,414986
180060,5800,5890,1597
3173,40,70,8305
85568,199,58400,374
158850,1450,1450,3
12184,266,4890,16673
39317,188,199,10
163841,77,77,120
2320,16,18,58153
10839,99,99,8
192728,2100,2100,42
2997,21,84,6195
4291,18,18,7826
194010,38899,38899,2231
11406,2000,2400,148
1288,2,60,22778
194802,31000,34000,674
151567,10,194,312256
180058,1800,1948,2243
152509,50,219,102010
192697,2297,2297,304
7912,9,16,60730
40143,20097,20097,54
2835,3,201,12891
192672,156,168,1739
191939,2550,7055,5714
154722,1,9,844018
192685,1912,1915,4932
7068,26,43,19127
176869,45,45,494
197770,218,248,1679
27678,14,120,12333
197761,25,49,4022
197759,20,60,2364
4406,6274,6275,658
36860,5933,6685,1359
197743,397,1000,79778
199988,43089,49987,2297
197757,282,321,134126
35627,1294,2290,8426
192605,146,166,5924
197741,25,58,945020
109141,29,30,14389
71833,115028,115028,82
153700,250,251,1817
111672,50,400,8851
124438,1,5,98709
176862,67,67,1765
130182,265,282,542
4338,3,100,136661
169220,3900,4000,3290
115504,35,100,15937
24477,46,200,34605
22644,2,15,3400
176852,155,160,104
137238,17163,36800,175
43013,89,100,36144
194579,600,1046,706
36922,6000,14100,5941
172052,7,7,251365
2836,2,25,132901
139890,81000,110025,362
53071,24,60,1258
139786,20000,32599,1269
193230,47000,49900,2934
124120,1,53,18860
168185,200,1547,141930
44739,384,385,282
32897,27,40,52617
192862,5300,6700,1612
199937,15000,29900,415
151718,1500,5001,1836
22786,415,2400,18054
192966,200000,257798,283
6530,1,29,849
109137,38,42,10706
198217,500,500,297
192619,75,588,666
109138,33,34,23828
130245,47405,83912,97
173123,250,250,328
22789,55,1500,11802
151720,1263,7999,1063
153663,195,237,133
2683,2,5,334
192723,2200,4900,122
774,75,187,7704
2684,10,15,206
178132,760,765,11
192729,2400,2449,316
178108,1500,1500,6
109144,25,48,24945
5997,17,29,1272
12811,11880,20000,3639
111601,160,189,925
191398,4298,5199,462
127849,665,1254,573
182710,7500,8750,8
111659,35,35,512
102543,75,76,1312
111666,150,150,1559
197772,1782,2060,1620
1080,171,179,1441
191469,21799,24299,5487
191256,2000,2010,1155
5472,4,4,386
200015,899700,949900,186
41808,100,2500,5361
41810,49,328,3335
6888,2,45,496
12223,2,19,827
178116,2386,2386,4
4603,2681,2783,5668
6362,3,26,24020
29739,570,7500,24991
44601,8,8,365
4236,12750,19900,5153
129285,5049,8049,521
194800,7300,8293,642
52980,18199,18199,1164
168806,1495,1495,29
117453,82,82,102
24338,13,16,291
21887,197,208,22448
159825,20,50,1261
858,2,98,1674
89683,64,96,61
19259,1699,1700,51
1180,3,7,150
23098,93,93,51
19271,574,1078,17
200791,4200,4200,73
17403,5,5,306
117439,89,99,172
199997,45099,77664,704
199946,29097,39999,3713
74863,297,297,770
176861,397,398,73
17196,30,38,852
192929,11995,15099,86
36923,48,2500,13051
