item_id,min_price,median,quantity
200002,500,501,97
193554,74695,74998,191
193930,399,409,32619
191462,50,60,2529082
4542,2,65,98
56550,46588,46596,53
179314,7,7,34455
191470,863,958,6247
200506,3,100,144302
202070,40,44,11682
193222,1350,5511,8178
192658,150,183,5437
200614,500,500,158
4306,5,10,291075
194730,100,215,133120
41802,50,61,4699
168822,1900,2111,71813
72234,58,72,48521
192902,1248,1512,1115
154898,7,7,10857
191358,3500,4400,4266
192862,423,480,1597
153494,35,35,113
200046,173900,173900,181
172058,63,68,10908
108330,80,99,2967
158862,148,149,47
112158,68,68,952
198310,666,899,241
199206,100,200,468
53010,100,466,75551
76618,800,800,29
152510,1148,2948,58985
76734,400,836,2916
194690,1000,1200,1444
193370,245,275,270530
197742,29,38,103785
197722,1547,2924,16660
1478,50,94,49
76606,175,175,30
187634,3522,9999,3099
64394,30000,59595,63
201406,10800,14522,62710
168586,784,799,22166
52078,500,4529,30390
74842,875,885,7825
8170,175,728,71885
190330,1100,1921,71080
194562,289,374,5779
62778,246,675,23906
7070,4,904,8445
200026,620,630,2175
191466,200,453,123728
19702,670,19986,9977
74866,100,400,36271
168654,18099,19499,1259
22846,1000,1000,162
153050,2,41,77343
32230,38,12339,2437
22574,2798,2799,4302
179310,98,99,31
172094,7,169,406445
36930,1098,1900,189
152494,132,180,904
43646,84,85,764
192662,200,204,286
197794,15228,15500,9830
21558,4,16,414
182122,133,140,44
1206,1925,2400,633
140630,83399,87299,311
190394,75,99,620144
153662,2000,7768,705
41814,800,1999,4154
194798,3675,3792,298
27678,29,1800,36797
200038,5999,10066,4198
191350,4898,5000,15081
191370,1500,4059,7565
193214,29,31,777084
38558,300,2800,15194
190326,1120,1190,104344
174322,26011,26111,3
191330,700,3650,1287
207054,20,20,1524
774,95,200,13288
139314,85200,90000,823
153606,200,300,11
43106,531,1541,11709
33638,475,475,101
68778,4800,25630,43
193254,5899,6000,186686
190314,6090,15000,10631
192942,34033,34545,1197
200054,232000,234000,2943
193210,24,33,1501812
192838,92,141,14527
152638,10400,14999,561
62014,11875,455981,2
71998,22,1500,5820
9318,77,100,563
18562,2000,9764,20700
33454,5,5,414
153610,596,596,21
12202,100,100,5693
192894,88,90,1483
36918,300,600,548
79538,6200,6349,445
58090,50,50,289
43394,9091,20000,833
4338,8,10,120099
191374,1506,9900,9377
137238,52311,55067,301
7966,142,9999,23473
8766,2,2,358
52722,159,435,372988
87234,49,65,280
194970,6800,7000,47398
199994,1400,1900,617
10286,22,55,2324
39682,137,8849,1485
31886,884,939,40
160502,39,230,12228
76142,849,25090,2404
124110,50,300,6639
130182,749,750,1853
2934,94,100,21189
112302,3500,3500,15
172054,7,7,40745
127834,30,98,248
193946,111794,113095,1168
191378,146,396,18316
194850,2504,2704,849
190378,16400,17000,604
17202,11,16,2028902
123918,808,1076,518724
40022,1651,1651,13
43118,4395,4450,2700
23438,348,370,417
153702,251,251,596
201466,51,51,3940
193950,76,80,4118
85506,65,1000,2816
130178,3800,3800,1389
36910,7770,19984,19034
154722,2,82,290928
21222,27,27,461
170554,644,16939,14251
52986,971,1299,34171
193050,10,11,931043
36922,1386,7799,11606
191334,489,1010,2447
138486,900,1470,15934
17010,98,2530,12556
192846,143,2098,11426
3486,286,286,5434
124438,1,5,86442
4234,699,954,108568
109142,75,85,19794
192614,61,63,419
3530,8,215,632
198314,1487,1487,893
171370,39,76,632
44330,1100,1100,521
186522,7979,50000,379
22786,179,944,17175
137274,84165,100000,331
152542,3,4,64487
199962,501,522,33
76554,403,403,47
2842,1898,5035,6855
172410,143,473800,304
190322,2162,3099,816292
163138,500,500,85
8150,3,105,7075
21562,1,1,477
199974,34799,34799,74
2450,300,1500,58314
158874,108,108,20
112290,620,646,35
201222,1670,1770,40
22450,175,586,163020
57062,100,100,10
9262,11,2900,3575
193258,131,320,45566
198502,8350,8350,1202
172346,74,74,234
24246,125,800,21920
197778,269,280,25373
162666,24550000,24550000,2
74642,150,150,71
205686,28086,30076,216
32902,2,801,19146
16202,197,1500,18313
10938,75,105,27617
192626,66,1260,1469
204730,99,99,59
197770,8,108,9002
199946,2900,3000,168
167738,48,543,33048
151542,92598,145000,306
192922,28364,28785,1284
38822,65,69,107
187934,120000,139380,481
191326,12500,20829,1979
11590,97,99,20
199950,504,504,181
162022,6000,6000,364
111522,8,8,81
201314,514,515,91
7286,100,269,7095
118006,31,597,229
6522,2225,4000,9977
31882,722,2172,30
29426,900,2500,13112
49602,5000,5400,860
116170,43,1999900,1615
191394,700,1751,4987
81414,13,13,545
198254,385,385,748
52194,2067,20024,2593
192610,59,61,259
39958,1028,3043,21
38866,86,94,103
194794,3399,59900,189
193378,6000,6595,825
198418,174,176,4329
40118,4543,9943,133
190538,15901,18245,2534
43102,3000,4505,2634
192938,33970,34100,2097
155618,40,40,147
39222,54,55,7
173038,4,5,551
76138,975,1028,410
106870,30,30,398
192850,96,144,16262
120150,253,1520,6212
3770,1,1,634
193218,3600,3820,154543
27438,4,100,2027
4382,799,1088,147
22842,1000,1000,2
27662,42,250,99
7078,40,99,13518
139270,69105,100000,334
210842,196,1062,601
156930,64,144,226605
18662,297,2500,4109
818,320,480067,3396
81922,2736,2736,44
44154,899,1099,40
197754,16,21,270802
27854,3,10,1397
3030,395,397,9400
168498,10021,11024,627
129158,2,5,1839
4874,499,4180020,29
192994,31800,33000,3870
192978,55,55,636
197782,1800,2110,13798
193250,27556,28061,1272
858,2,3,1182
29750,100000,100093,12
37094,29,29,58
23354,7,7,11
198258,64000,64000,354
27422,40,910,1772
194542,47040,56865,400
194010,1090,1600,5715
191506,35,45,196
153430,55,85,133
6358,349,1000,29041
27682,4,5,924
176874,150,179,102
19306,2,2,200
11754,25,44,1389
152506,175,518,94494
173042,20,473800,154
190534,19995,20797,3623
190530,9095,9400,820
33462,42,300,1078
192858,468,780,32804
30458,8,8,17
53070,5,124,1628
112282,600,600,42
58262,110,125,119
153706,1250,1300,932
192970,7999,7999,419
192866,438,5000,4089
192654,175,175,32
72986,69,75,2935
17402,490,500,569
80590,206,2500,1221
109134,44,2500,5748
124442,1190,4056,15566
45190,30,44,26
200826,1485,1485,30
33470,85,329,14981
154126,355,355,206
22526,2,3,310
19698,900,25058,8393
136554,185,185,31
172366,365,374,360
188658,265,295,253282
52098,379,383,54
151538,93100,145000,306
2770,145,309,163197
58146,66,119,487
199966,7900,15248,1404
37702,345,500,5998
4470,1,4700,278083
210658,49,49,16
113262,13,25,16217
44290,1000000,1000000,10
38766,10,1000,629
197774,132,600,860
173202,3,18,1975835
198298,100,100,46
199978,1371,1917,841
35622,3495,4677,2726
44922,3999,4201,2223
44754,4700000,4700000,17
194786,2500,3264,189
151566,32,315,171530
21990,50,64,849
13422,15,461,3608
109222,60,63,151
2838,8,62,15329
13446,52,154,1508
173035,10,18,14358
201991,21000,27429,4327
191467,53,56,85075
190315,174,190,1015836
12607,3762,3999,411
154899,7,8,41364
191319,791,985,15964
8151,23,75,180
108343,35,74,4182
36927,1900,2050,590
74655,1730,3000,179
194123,189,599,407644
108335,112,215,2942
180059,4552,4925,155
194859,5298,5300,1687
61979,1015,1019,4772
197747,3,85,196687
187699,1200,2000,20258
168303,5,97,22447
197743,96,120,96215
8827,1900,7128,482
52223,1071,1073,17
192615,63,63,52210
191363,333,19800,4328
158187,40,70,49662
43571,15,2500,504
192863,344,422,3152
72095,6499,7240,6651
17407,9,10,26
40179,1588,1589,72
192911,420,466,287
193255,1590,4598,513061
58087,5000,19950,540
13935,2,2,66
6887,197,197,428
211383,148,481,1230
67403,2517,125339,12
192711,2144,2145,19
124103,547,1289,83066
138875,1,1,424
111455,13,13,965
44963,4900,4932,122
172055,7,106,72224
27859,3,3,163
39955,266,266,18
39339,2699,3333,1751
38879,899,899,22
20875,60,60,140
16203,817,1333,13223
7079,12,21,5791
194855,1399,1967,26950
192623,60,60,116
189143,294,377,75937
191471,839,893,61626
199983,500,501,241
4603,1900,9999,3028
159959,50,62,20954
7971,384,600,747
44947,691,693,37
2799,1,4,768
3927,8,106,1859
52195,3726,24000,2780
199987,2900,4444,393
169451,1100,1614,1861
152559,469,1999,800
12363,31400,38499,10860
204971,20098,30000,367
35623,2276,4043,3309
29739,290,521,76837
109991,25,25,491
62239,95,95,572
74707,31,35,205
193211,36,38,1728232
43011,65,4500,2414
27435,25,41,749
194871,2300,2405,12
2675,21,2500,4057
132199,294,295,126
192851,112,122,232310
1707,1,1,547
168487,1025,1600,20265
201399,300,662,14157
171439,18,518,434
197755,225,249,312245
200027,40000,42000,884
33459,3,30,76
152579,1065,1242,26661
159471,300,325,91
194723,1127,2508,59
5431,2000,2000,13
140187,25,25,44
124671,6776,6915,21070
193939,38069,39890,4336
23427,4500,17599,15520
197855,34,50,21365
191371,7250,8095,9052
198191,845,898,14319
44619,199,1500,22
23119,80,80,201
123919,80,715,1781548
12207,8,34,756
158379,1,1006,779
24039,538,538,14
41375,1263,1263,88
152631,7,60,4443
198279,538,845,819
133575,10,13,1068
179315,6,7,25143
18335,59990,199900,5507
191475,500,614,11108
8839,1500,2195,21348
29571,500,891,60
211943,11,12,258
71819,32989,32989,72
27655,51,2175,1138
193923,550,550,447157
4371,737,9898,571
31079,18396,19996,903
202071,41,41,4063
153703,250,255,514
191331,685,1523,4360
43127,1732,6555,3264
6051,7,8,1860
7911,216,300,20527
192635,50,61,595
52103,1474,1474,29
192943,80098,80098,68
172051,15,48040,4879
34599,40,4850,531
38967,1024,1024,36
153015,6930,7000,99
190451,1100,2199,13586
190327,10949,17000,100845
192647,180,182,164
192843,130,174,2667
102543,75,75,1022
79295,25000,25000,7
71839,46881,46881,21
44087,79999,79999,1
190331,12699,12984,46438
159867,147,148,50
154891,13,13,2154
45199,449,449,4
190531,7070,7077,2194
197783,2000,2157,17863
33443,5,5,31
13463,300,869,25358
152615,21000,24200,766
201315,500,500,369
52127,2284,2284,14
191399,324,500,310
139311,88900,150000,319
198239,395,398,158
13467,275,763,19026
56551,35400,35500,45
3355,597,1461,44015
213211,300,300,2
23439,400,600,497
155907,2000,2000,28
3859,775,995,61118
27439,223,225,10816
177715,91,10599,799
153487,40,1999,1643
193251,522,549,668889
14047,14,18,218337
192651,188,188,41
192903,295,473800,160
52987,600,2926,14455
154123,374,375,382
192859,425,600,1170
19767,3499,39900,11037
200039,5998,9327,2796
152503,50,497,415
25467,900001,900001,5
39671,649,649,368
20871,60,94,47
204991,19688,19697,25
193391,168,168,9
2287,1,1,272
168447,20400,21495,114
199219,1972,1973,185
10939,131,756,133896
44599,8,8,917
2319,300,1180,76648
153667,5043,27203,236
172367,88,413,84
197787,1551,1951,11174
124439,1,2,21859
165755,40,43,1791
3775,500,500,30
199947,521,550,178
19223,1,1,467
192919,37693,38027,740
198291,299898,299998,18
5503,68,299,24785
108339,28,47,5128
11387,28500,28500,6
52179,1183,12539,12316
163391,99,99,14
17203,22499,22500,2895
193955,1200,1200,16897
152547,885,900,5012
199959,537,566,75
27855,3,3,172
152511,160,550,39022
25451,37,37,120
9155,300,5999,340
128315,379897,827007,932
174283,19,19,596
194755,7500,9000,15110
174891,2309,2309,13
158775,45,45,30
44739,522,522,216
109599,17499,97899,448
3299,1,1,73
69243,1000001,1000001,1
191335,10550,11598,1054
140351,137,152,38
172347,84,84,797
198395,90,110,22101
168583,1300,1573,21514
158851,120020,120020,2
76699,200,1034,35
198491,50,9980,2212
17011,28,57,4138
192611,55,59,315
40919,1935,1985,1534
52191,4399,30000,2048
25411,35,35,68
2835,1,15,31636
7075,4,5,15575
168635,5900,5989,1243
201467,330,348,4756
15407,490,511,1862
44759,69,69,30
6359,305,844,10265
32231,37,10077,2630
32215,100,49800,743
21031,24,24,15
192835,1018,1073,21838
139271,95974,98519,414
172451,1,8,367
191515,1385,4200,403
8167,699,960,6288
192867,323,397,22989
