item_id,min_price,median,quantity
116268,99,295,2830
71720,23324,59506,59
21885,15099,19080,1836
158818,6289,8940,52
21886,6100,7500,6269
191325,1900,1990,675
43852,50,50,624
160942,200050,5606250,5
191368,17900,20096,2792
76650,600,1137,74
192866,114,144,3113
44208,199999,199999,10
199188,275,800,370
76095,21,49,305
29800,5500,6000,23
198304,700,997,196
193925,599,699,261288
189145,149982,1999900,254
67415,60,60,623
83097,150,1000,607
35627,1875,2000,24113
109222,44,70,600
62780,55,18400,580
130178,1995,2300,533
76079,200,999,1133
154899,5,7,51391
193050,4,6,5019524
117,145,150,1328
35622,2000,4900,5061
192687,67010,67010,38
182653,8,11,416
192857,146,378,3938
194733,600,600,613
169673,3500,3500,25
192860,98,188,22594
152640,2436,2436,194
192853,94,122,8945
191322,2799,4069,670
81414,13,13,977
39358,20000,200099,15
76570,415,525,102
81412,15,20,409
81413,13,13,1334
199993,500,505,351
19304,15,199,2900
193216,8610,47550,3587
192861,458,599,29718
138292,20,75,398
83765,14485,14485,399
128853,1087,1087,44
92550,480099,499999,11
76675,199,879,23
199994,500,501,186
158201,3620,3620,1148
76568,100,100,33
128314,16568,16590,814
43013,42,18400,3409
199935,525,525,309
22578,1400,4095,8035
23827,3598,3405777,38
9358,10000,10000,8
173039,8,28,211
169296,98765432,98765432,9
161053,22,22,1961
108978,109,109,42
108979,171,188,38
62013,48100,48411,23
113355,367,409,90206
158746,23,23,77
191467,1798,2140,9748
169445,9000,9500,2326
35947,13,98,360
76684,590,591,44
422,71,2000,391
168586,290,789,41004
191512,6880,2900000,341
173057,14,15,35671
85506,5,1000,4334
193552,7794,10624,474
193253,760,799,78121
45882,270000,300000,3
191460,260,364,40113
76654,231,244,16
175788,9,2575,74696
108326,47,63,6377
191364,200,300,29031
8545,45,650,5390
193258,35,41,371135
138728,79,100,250
173168,38,38,7311
192945,70062,76000,1947
76632,2460,2462,4
2251,17,1200,4042
22575,200,990,14868
25719,1700,7500,5287
201325,189799,198600,4933
19269,990,2400,31
193246,5047,7110,15938
2070,3,200,641
36932,60,1799,7933
53071,22,44,8247
192623,60,60,256
92431,39095,39095,72
3369,2398,2500,9174
33461,3,3,251
53062,77,190,5575
198186,3514,3813,3052
33462,3,3,261
197789,120,155,37346
192644,163,163,3272
192626,66,66,14191
42225,35000,99900,541
197775,270,350,4144
42780,175,200,27426
174322,7999,90000,29
192635,55,61,3331
154888,20,315,1481
192609,58,59,268
27855,1,3,907
154889,13,13,1388
41810,33,35,1265
18222,25,31,1103
183954,1094,1099,6182
193223,1849,1950,47666
192647,150,182,897
67397,2000,12000,35
110610,1,54,3466
31671,12,1000,8946
123918,800,935,34823
201312,503,286000,937
76573,10000,15000,4
4874,4900,5001,40
118428,78,124,89
56051,2200,2246,16
200820,1265,1265,150
25421,14,14,649
192836,599,890,5919
12202,12,100,13583
200007,2995,8551,1362
38682,10,16,9522
128650,12,14,21339
36901,185,325,33529
27516,8900,9899,191
60485,21,21,817
171428,2865,2891,33726
92422,1300001,1300001,1
25802,14000,17498,4017
194816,21995,29902,2146
191352,225,400,1225
158874,108,119,111
190953,13,13,1658
22793,343,4500,14735
111458,200,400,7203
76646,256,265,23
191365,13500,13500,4854
83064,230,246,1069
139417,39500,55567,303
38625,275,3275,495
58143,500,900,172
199962,1098,10425,392
10561,400,810,1585
18223,62,62,479
37567,125,225,430
