item_id,min_price,median,quantity
194071,3799,3799,72
152511,95,199,84736
204311,2070,3999,80
198491,52,52,213
198314,5000,5000,830
68198,20,23,630
34054,84,185,859743
156930,236,369,14021
76646,1622,1623,22
87234,505,505,352
202071,41,41,7931
192615,62,78,48366
127843,207,491000,476
36903,290,479,15483
190451,1798,1899,44738
197747,30,79,213516
76683,157,660,15
179315,7,7,39449
154897,7,7,19800
2589,6,8,703444
6657,1000,1300,146683
64397,709999,2500000,738
174353,6,525,56160
31670,448,862,2602
195462,729,7000,216
178550,19,19,566
36926,115,795,4507
60838,1350,1350,22403
171370,34,42,1612
192658,182,1000,5683
21546,123100,123100,91
197742,27,29,220059
193030,1947,2560,1727
40078,1500,14505,297
187934,74800,74900,187
169674,110,199,631
76651,2000,2499,22
2775,2199,2289,2640
127759,239,349,5609
200003,550,575,154
191337,1332,6995,8728
1705,65,327,25780
22573,100,173,13340
109134,23,100,3853
22202,100,1493,3575
11186,299,305,271
4470,89,89,12746
39970,415,473,1483
190322,4581,4839,195484
197743,1399,1687,16633
199947,508,510,878
200043,550,587,1319
201399,500,9500,19979
8391,39000,40000,8
12203,5,1040,49204
5373,4549,5000,576
172233,1000,1000,776
29449,15,22,331
153437,35,45,153
193893,174,175,17251
30821,90,261,155
127837,200,1188,300
76637,130,1693,85
192969,105,200,4100
41805,2900,19700,921
194969,285,305,216174
168500,4300,19999,991
20008,723,19988,313
109076,450,673,107329
4234,743,1000,12337
41810,44,517,3368
44922,3350,4592,684
1210,89,237,11986
173170,490,1000,3448
76658,1849,1850,47
191318,598,1196,578
124442,1033,2189,80546
108343,71,1220,9381
43463,74,100000,131
5471,7,509,4938
28399,3,34,504
12361,885,2999,14089
68197,19,19,211
172361,173,69900,2539
39681,2400,750000,1993
61984,1558,1800,277
22792,1131,3800,6902
8836,250098,399899,267
18640,700,9999,1254
190450,18030,20000,11183
81194,5,100,1441
203410,3898,4400,2401
201402,369,535,9602
23439,577,1000,132
192635,61,61,1941
168583,715,2595,16594
2799,15,2500,2268
198415,4261,4800,1956
174283,19,19,1085
3575,647,722,3686
193223,3099,19700,41812
192611,58,59,5665
200035,2745,3950,12775
19943,14001,14002,1123
38933,60,29999,481
198397,832,2000,5352
152509,74,1099,33232
132192,425,495,126
190320,1098,1235,85123
41100,3996,7500,488
191352,97,2031,801
2450,218,614,60421
12206,100,525,1507
197754,21,46,550434
200042,750,900,4511
118630,524,524,83
81202,100,200,138
154122,360,360,506
5634,4200,7495,538
44266,68694,70087,14
199994,1000,2700,426
199962,574,574,405
200002,505,505,229
130215,180,180,172
76515,317,11343,38
44739,350,350,131
193255,6377,15040,38603
141215,245000,245000,198
39563,329000,330000,82
41803,350,19700,960
158187,43,62,19661
4395,4555,4555,45
152507,95,2500,23043
172363,77,4500,713
43121,1000,1440,1097
765,113,666,12504
197793,834,999,27925
19236,12589,100000,23
