item_id,min_price,median,quantity
211400,7025,7956,542
87885,3685,12500,233
191472,700,789,104643
201469,18,19,6562
80433,191,300,2047
124669,455,700,222020
174353,2,500,86367
139289,58999,100000,171
192615,63,63,73101
192621,66,66,182
35953,8,8,241
104108,375,375,385
124671,8199,15000,5417
3827,33,62,284
45087,20,1500,18470
23079,72,2500,2309
43386,4500,5124,843
153665,199,199,40
202070,34,44,19514
197744,189,279,112620
74250,19,120,1338251
8838,1284,2175,29267
1080,8,14200,713
102542,75,75,1229
153134,120000,120000,2
187888,149953,150053,861
172089,143,188,113020
45879,9900,9996,3
27681,32,44,757
200059,95095,95095,195
53071,23,99,6148
200105,175,1600,65
191388,2280,2427,26937
33470,15,20,491982
190328,500,617,118826
2862,1,1,1233
21213,75,200,5795
203418,14726,22000,388
194691,121,122,4716
190378,12050,12098,1132
191461,17,20,551769
154899,4,7,44417
40195,800,1999,13448
45621,499,2999,415
201317,900,900,64
193227,6000,6400,21741
197771,73,75,657066
39317,42,42,11
199997,300,1699,1526
29739,144,548,23730
172054,1,7,44009
200615,3168,3296,70
192862,325,398,1337
191460,15,20,86887
52149,72465,72467,6
147775,400,400,69
52976,400,550,47896
197757,224,300,391205
109118,87,125,368917
192842,338,351,6096
199961,698,875,102
192852,358,364,927
179314,3,7,20580
124120,2,3,8226
44482,8,8,1513
72988,18,2000,52215
69237,20,5021,3609
33459,3,3,196
108351,3214,3214,54
60485,21,21,1068
132212,49,49,308
7676,106,106,3745
52100,5130,5130,6
204460,800,1200,933215
192840,311,390,2203
171428,2500,2677,20623
192837,79,105,3175
127004,198,225,15479
197743,88,663,150182
193957,88,89,951
42702,2443,96608,47
192878,411,412,10638
30809,98,224,19979
72238,545,6900,62318
124439,1,78,45018
165733,2400,2400,22
193925,1300,14200,5489
128650,2,100,19059
173161,8789,8789,2833
193217,143,583,167089
192971,45,70,335
188779,2500,3000,6
76664,544,571,26
49908,590,734,682
9154,1,7,963
192977,101,2500,6633
187704,1,7,35440
172231,25,331,1062879
58269,10,10,405
192907,101,474300,180
192911,300,3060,78
44076,5575,55775,15
192611,59,59,559
21877,10,50,343600
76136,394,7800,5418
74833,7,491,12623
153435,70,85,176
53010,120,465,52471
213184,2500,3669,8
6471,150,250,10400
192626,66,66,429
33457,3,400,1088
192646,159,159,430
163223,90,4499,1713
173202,5,5,6822245
192658,125,183,10913
44599,8,8,1274
191329,14000,14000,21203
192652,165,165,94
136826,59800,124899,304
87881,8017,12500,319
168311,22,64,1279
192620,61,61,223
161153,100,998,38
171840,3,10,189244
39666,1500,2999,938
22785,164,169,13333
192608,63,63,603
87883,2050,2050,782
113262,17,120,10629
147119,100000,110542,456
20864,30,31,922
104127,2000,10000,1626
192662,121,176,402
60486,44,44,483
188681,200,1000,27
44922,4943,4943,1235
140630,69998,125000,119
68198,16,16,346
153635,7,12,87919
154897,6,7,28002
2455,1,2,555
179315,6,7,59723
154898,5,10,21488
171830,350,450,47629
188672,12000,12000,8
43109,1210,5099,36490
192903,300,645,242
17057,1,2,264
163782,225,14200,574
192900,100,100,41
39341,650,1688,5657
102541,75,75,1373
190394,89,134,1251916
22682,8550,8890,13475
39339,2975,3722,3586
27499,45,600,237
117,1,278,1343
188948,75000,75000,27
207702,15525,16972,9186
200040,8699,8711,2429
32222,357,357,3
42225,40084,44459,59
171315,1388,26251,114256
171268,89,95,875
156930,32,158,187416
52755,2498,2500,46
118225,1,4,583
136636,201,201,95
193922,53,71,578787
118006,15,22,882
194071,3989,3989,24
163222,65,4499,2927
79314,7500,7500,10
22832,50,50,444
80588,9689,12500,898
52747,5100,66800,15
192865,306,311,16623
171841,13,13,19730
67397,22,22,33
783,445,700,2685
190396,60,69,462881
2677,100,7500,13580
32428,50,11125,9443
188683,18500,18500,10
36930,1400,3000,469
124113,90,192,97174
81194,4,4,315
28399,3,3,515
36933,699,700,1019
161128,98,98,246
104105,1776,5400,632
191494,16000,17000,14641
2934,98,2970,6225
172449,52500,52500,332
139314,83297,100000,509
179300,20000,20000,3
187884,149792,149792,397
191341,3999,4200,89114
31882,376,376,41
62655,10,10,52
183951,230,290,1187
199999,500,500,431
200840,55000,60000,25
192871,26199,31759,3562
191371,9675,11633,2701
213384,400,500,10
172055,6,1300,37856
199983,500,500,259
191367,388,15299,4426
200002,504,510,149
183599,5500,12500,90
36925,280,300,109
43535,6769,12500,511
72092,500,536,112394
199951,500,500,847
199984,500,500,237
203414,40086,44091,328
199982,500,500,234
104099,1290,12500,521
184090,1500,2900,1509
191358,3569,4364,2869
199941,500,500,153
152875,99,125,306971
192636,59,59,9593
43467,3,3,136
188658,173,217,392001
12820,8507,9500,950
33444,5,5,355
52112,10098,10098,40
194123,196,198,181028
102543,93,97,1336
198192,2971,3599,1450
190321,4409,4844,83603
159,1,99,139986
74249,1,45,2598568
3823,250,309,2277
168624,35070,35070,62
171290,200,800,2052
114004,190,300,16
6533,16,20,346
109119,140,146,116504
180055,415,999,1005
52760,10737,117476,89
192895,27,227,845
137269,47098,100000,261
43369,15000,31299,120
197748,8,100,1521462
128315,319900,827007,1245
