item_id,min_price,median,quantity
190394,79,85,1974979
3665,2,2,365
193922,40,70,812541
62781,50,1500,10363
31915,288,299,20
190322,1700,2520,217251
33457,7,400,416
52976,415,509,66288
39562,495,4800050,265
34736,200,435,1793
39563,2500,2500,26
22446,148,200,114277
33454,5,5,319
43851,10,11,377
109693,145,145,305848
43852,50,1999900,808
52768,244,310,69
52770,225,232,34
35953,8,8,236
52771,48,1225,131
201403,1976,4900,17172
190314,5000,8488,22246
52767,299,320,83
52773,1890,2099,39
138727,32,100,5788
67415,150,317,746
62657,185,190,120
172233,1250,35000,2631
127844,5880,6010,255
193224,5000,15000,55547
58084,824,1999,668
193255,1140,4599,89399
191399,499,19800,464
58091,523,13525,356
58092,389,13525,56
58143,349,349,124
57192,150,225,262
58146,350,362,270
40076,900,900,146
25418,15,17,334
52743,125,125,73
52745,50,248,55
25421,14,14,82
52749,122,1767,37
8146,8,8,26
198414,199,199,38732
52757,40,1235,160
82328,12,12,315
52759,45,99,82
20862,35,45,865
81203,5,5,32
52766,199,370,99
190326,1000,1120,254983
81194,4,136600,1474
81202,3,5,448
86432,2019,3889,77
193253,889,4099,283965
193216,641,5000,14152
35720,197,297,55
17202,6,8,2159698
193254,4300,7099,109124
168828,15001,44900,26791
191360,294,298,159
191940,4399,4400,12850
21747,104,104,2917
191331,1100,7394,1490
190324,21549,23946,44530
4461,1800,12199,939
191461,16,99,655724
8165,2500,8400,7014
4406,3900,5900,224
202071,41,41,4547
192629,59,59,239
193020,500,1000,145
23793,3822,3822,1985
2934,78,375,24571
72163,1495,4085,1759
184283,180,180,35
200058,207500,210000,990
192994,31488,31488,5056
192624,70,98,754
19299,21,35,327
192605,200,210,84
191319,826,1495,3604
104316,11397,11500,466
79011,50,143,40666
200652,4488600,6500000,283
192960,30000,33299,256
192966,11178,12159,282
205413,818498,2000037,1723
10290,11,50,13889
120269,75000,85000,6
191330,800,449400,752
72235,53,143,24971
201325,62732,67000,14541
24508,24,24,853
111522,6,6,37
106875,147,147,24
191349,1439,1890,4108
190396,55,71,688469
200506,3,1000,356200
191388,3633,3633,11464
153050,22,100,58942
44755,40093,60000,142
158750,174,174,3
201404,19598,88888,51237
102543,75,75,3254
200038,4326,7534,3971
171350,449,450,299
198403,347,449,35246
190313,3000,4950,55103
3730,7,3000,2528
44328,1298,43525,122
40212,799,802,96
72120,14,100,255842
46376,750,2056,388
22574,2575,3000,3579
46378,1471,9999,409
35947,8,8,296
191397,297,19800,2418
3820,244,1500,13081
32428,52,9999,9523
2678,1,54,139349
1711,3,800,1821
2289,11,700,1425
43551,2000,4500,302
11386,11,11,11
2447,199,2025,61839
36905,145,637,37613
190330,1100,1496,60411
36908,400,955,5116
54837,1450,1553,12
56502,1275,1900,43
192855,373,411,6657
197749,8,9,32342
192646,159,159,1137
191361,299,368,4639
45087,21,60,5438
42641,80,80,975
200010,5317,25589,512
207040,1029,1029,10144
200008,9000,10600,714
191466,317,480,231990
194788,3400,3550,94
154888,70,100,1075
198164,162,162,1883
211400,5715,5905,413
199963,12598,14998,67
199998,509,525,1344
198281,918,947,51
89112,890,1085,68799
190320,400,677,304195
87277,375,375,1426
80588,7300,12500,782
104138,5995,5995,1121
43535,6000,12500,582
192615,63,63,44541
43334,6810,7694,716
43373,1800,12500,383
104120,2000,12500,362
104105,879,1007,409
40919,2414,3000,719
104108,375,12500,131
42459,1499,2595,843
89868,2499,12500,132
34664,226,226,1018
45768,6595,12500,481
49084,7098,12500,646
167539,6500,7500,869
87885,3095,3097,732
87881,5500,12500,449
104099,2597,12500,571
198508,3999,5057,305
85221,5500,8084,1264
42751,3698,3698,284
118061,375,524,2236
154125,350,475,528
43366,1841,12500,173
104127,1300,1300,537
6370,895,1633,7513
45789,3595,12500,255
87888,1800,2500,377
79538,7155,12500,174
104126,5495,12500,265
104104,2995,12500,308
104122,1474,12500,319
43350,375,1843,2220
198496,6400,6400,167
87883,1800,12500,139
17011,38,55,9330
152877,2397,3700,3444
74249,12,13,1887443
34753,222,400,185
12361,136,5099,11975
54849,1699,2199,23127
152497,1225,2315,85
161053,23,23,912
192658,183,183,6007
194805,3021,6048,51
76087,397,422,181
35788,700012,700012,8
76085,486,487,243
76080,142,142,173
199216,20979,23499,453
171831,280,841,49239
13447,174,200,248
171832,218,396,34376
193218,615,1816,58845
192924,15400,15500,125
43463,39,400,440
200016,134800,146667,134
200006,4500,7460,255
200059,79183,104086,39
35790,2657,2657,3
192922,26088,40000,711
197795,14500,21215,161
197794,12502,13002,12645
118225,2,17200,880
124118,12,400,34774
173202,4,10,3077960
111455,13,13,1599
173060,74,74,1278
111437,658,899,456
44599,8,8,672
173160,22443,50000,920
12203,1,900,36454
172054,7,1105,57224
74865,1529,2596,2225
173161,10098,50000,472
37118,1,5,1380
173163,13400,50000,695
43853,150,150,1006
173162,25999,50000,276
13444,15,15,445
133592,89,889,3074
3164,94184,94184,10
193925,1300,1438,8184
188164,94099,110000,233
193937,32699,33197,3767
189146,421,5000,1358
137287,54848,87378,241
137274,54543,100000,242
139358,29950,62500,232
129028,65000,100000,216
137191,59998,100000,99
139437,40088,100000,218
136826,30000,125000,186
139338,34466,80948,219
184096,8699,8699,339
12208,2,10,5991
129029,50018,100000,257
137239,43155,43159,188
139339,48597,100000,213
139289,35936,100000,160
139288,65000,100000,278
172449,24399,24499,239
129020,48141,100000,103
137267,39248,100000,110
139278,40092,125000,145
129022,54900,100000,251
139352,33400,125000,138
31896,260,4800060,117
137188,31312,100000,200
143750,43999,100000,256
137249,52934,100000,175
129021,40621,62500,275
139417,64444,100000,198
31910,275,275,26
137250,69955,69956,268
140630,59899,64395,214
170168,9071,19975,239
162022,8357,100000,165
141898,59090,100000,228
139348,37044,100000,136
139436,68887,100000,346
162027,8736,100000,107
43119,350,17200,8442
137289,92300,125000,100
184100,8144,8400,473
137288,52389,125000,156
201469,19,600,29699
