item_id,min_price,median,quantity
192947,34999,99800,88
192851,183,184,167441
4291,5,8,46349
14227,3128,3300,3797
34055,68,100,236888
52555,445,800,52597
198183,99,170,10786
35947,8,8,312
43535,8007,12500,718
142335,2,2,8307
52179,1600,9898,10649
187931,199465,199472,408
201315,500,500,433
154899,7,7,16585
191467,62,70,147817
138875,1,1,586
192615,63,63,55838
43463,25,399,349
4395,390,390,52
192883,7599,7911,699
74715,143,144,238
138727,66,317,30908
191339,3053,3901,886
6807,1,1,113
189147,53400,55676,159
22447,68,953,19667
193895,488,488,1772
152543,80,80,4909
191471,400,631,250599
62779,8,17,2550
104127,1996,9243,1785
9155,900,5999,348
207039,4000,8000,5045
189143,127,134,43726
172363,164,182,216
193223,1595,11000,218756
154891,13,13,2138
190311,278,297,355460
76131,899,1100,1428
191331,800,971,3960
159787,10599,10599,236
81407,97,135,46
81403,12,12,139
192919,32085,38900,1560
191359,9630,9700,17701
172359,9,99909,714
194799,2600,4501,489
52771,41,41,164
2771,263,1899,13053
179315,7,7,11093
4419,95,95,205
168311,500,999,3232
104339,29900,29900,24
36903,200,230,3343
3827,11,1800,1320
195543,95,100,29
158859,141,175,180
191363,599,787,11442
202071,41,41,4886
4375,500,25000,886
187707,5894,7500,609
174327,125,150,1157
191327,1071,1109,9744
3371,1,1,41400
39343,311,412,14096
2679,1,21,1473
31671,106,1490,20181
23427,5749,17584,15101
199219,1968,1968,360
31899,141494,570753,4
71883,288677,288678,57
108335,136,800,34322
58259,35,38,102
34411,10,10,40
190451,1300,2951,72821
2835,3,10,63939
124439,1,2,192632
23107,79,10099,2694
1711,2,99,1430
172451,19,25,988
198195,21950,30093,510
23787,89969,185070,575
191511,1300,1399,288
54447,700,1300,222
62435,45,45,27
152631,15,72,5024
109991,97,252,5837
2287,1,1,244
17011,55,99,12047
53071,10,20,2981
176871,174,174,53
109143,42,42,117857
24243,1400,1424,1266
6303,1,2,8755
193567,3498,3700,4495
201403,2800,7497,27090
130179,2000,2600,573
63307,1900,1900,251
17203,23490,23500,3396
153663,300,50000,185
137239,73839,94793,232
118899,100,100,78
168583,1045,2599,33432
38867,10,10,119
187699,1187,1668,28501
197743,126,594,297848
116811,91,137,321
38679,10,10,1020
153015,25000,25000,113
1475,1500,1900,92
53067,165,387,441
168651,16999,17500,990
52191,3425,22598,1953
171315,1199,1583,22417
194123,180,190,677013
5503,25,64,12511
190331,12264,12296,45097
199999,500,500,150
153031,90098,145000,368
198223,1305,1321,1513
1015,3,11,3217
194823,1899,1899,43932
3171,500,500,39
23447,11680,11999,7910
190315,60,195,1073870
200007,5391,5391,330
173035,29,2400,16277
12203,2,900,49879
192095,119,119,41397
12799,122,225,5246
171203,7287,65000,183
171287,195,244,1590
8827,1587,8676,1018
191375,1000,19800,475
204463,261887,266999,3849
17119,1,1,1151
189543,18076,18869,7784
111431,30,40,219
193963,115,244,4541
40051,4385,4385,15
124119,174,184,10891
52687,50,93,23
21571,95,265,2926
193211,39,78,2004357
27515,5624,22000,1143
21887,480,900,10816
198491,50,1500,4298
191383,5200,5700,86325
62791,13,2000,26441
22827,5000,5000,20
5051,200,200,88
76087,400,629,752
192855,351,381,27210
210819,1138,1138,319
153647,300,300,49
12811,20995,35006,3703
201399,13955,23800,5609
191335,7928,8897,6457
7967,3898,7898,127
194755,6032,6700,24799
115803,145,145,71
198187,775,1244,2881
152503,100,195,145
192911,775,3060,1906
190535,43700,43750,4256
158863,119,119,119
194863,8673,8673,11651
200023,9583,10079,3420
171267,75,100,2192
45199,500,222200,38
173043,3,7,263
78883,19932,36999,327
22575,1384,5299,3757
191379,499,626,2197
