item_id,min_price,median,quantity
192718,2098,2098,6
202070,21,44,11960
191364,500,600,5687
192905,198,300,426
191357,420,790,1010
191358,390,590,7762
154897,6,7,12576
2604,1,1,69648
190953,54,65,1266
30817,3,3,67755
2320,1,1,592151
198082,2176,2200,157
4865,5,5,171
5466,14,51,10177
7067,80,119,1507
2924,18,2100,5763
25435,199,199,465
154899,6,7,23437
56203,75051,75051,4
29451,5,5,295
17057,1,3,294
17058,3,4,188
25454,78,10078,65
32249,63,5075,2779
201467,348,348,1543
25453,444,444,57
25437,49,50,130
25451,219,339,231
179314,7,7,12629
179315,7,7,40972
110610,30,650,77860
203419,8000,15000,1466
25456,949,949,421
25418,20,523,69
22576,898,1086,9010
192636,51,59,13327
193961,595,697,3408
172231,43,693,38543
124120,1,4,9130
32231,54,3000,2914
193214,39,52,214908
155631,39,39,62
152496,25,999,475
171840,6,20,34227
2997,17,32,99663
154722,3,7,111635
109132,76,115,22082
38303,188,249,216
128499,499,752,252
109131,113,121,3524
39211,20,20,44
20424,349,7546,2569
2318,128,275,31824
2770,268,452,171190
44781,2500089,2500089,30
109135,45,2068,14919
173108,800,1100,109
178786,31,35,3699
43852,50,4999999,521
194970,49,89,952893
111658,100,17200,354
12037,107,108,80861
76130,185,185,2673
173110,469,469,695
173036,229,359,5825
171832,489,1200,11560
18640,1760,9999,1303
111670,32,33,3213
109119,100,150,30141
152509,164,279,60571
39218,230,230,4
14047,110,120,36272
27422,50,99,894
111676,25,123,9078
111651,70,17200,314
53062,566,5000,7388
172054,7,17200,21851
74837,1298,2620,15387
152577,130,130,89170
173035,7,7,5987
72092,200,409,382209
109133,39,106,13165
110609,67,141,412685
172094,8,169,368590
4338,5,10,83221
152547,2019,2594,1809
173202,3,10,1035559
152512,538,859,108784
2675,19,2224,9380
173037,45,289,3583
43013,208,1012,83012
124121,46,90,39235
72988,23,30,26407
89112,500,500,661258
113263,33,50,15389
53010,149,168,15466
7075,7,150,5387
12811,25024,25897,441
172056,14,14,2700
52327,721,1321,17883
22450,102,149,10958
74859,300,1510,2481
21882,25,38,4906
199219,1968,3050,1937
205413,249998,264400,1776
191470,2221,2500,14588
180733,900,900,6288
13935,12,12,58
113264,11,11,23495
113588,855,1400,3182
172055,7,1000,37795
136569,4400,19999,480
172052,7,7,31066
102542,75,2250,2115
140276,25,25,240
174041,1575,1575,43
124110,38,38,11103
12203,3,5,92521
17194,25,25,1585
172937,690,948,1859
32229,25,5070,1659
192623,60,90,117
163569,1,1,33036
192609,58,58,55
184308,18,9919,799
71375,60002,60002,14
192661,174,174,20
192631,64,64,643
192624,70,70,627
192622,65,65,166
109627,350,17200,473
192628,75,79,198
192669,162,162,42
192746,216,480029,37
109118,69,100,246179
8154,9,17200,1679
22575,593,5299,3082
2934,94,988,12828
128500,75,233,3650
5470,19,19,1458
192613,59,59,22
113262,11,13,15868
111557,110,140,818909
73260,10,10,408
52984,649,830,15438
193020,3300,3300,220
172232,95,3300,25485
108332,215,215,4914
111245,237,307,5899
6358,304,3000,2876
124118,30,44,6347
124439,2,11,77802
76602,99966,99966,1
191496,2125,2387,2239
191386,348,349,8059
160502,50,127,12906
171441,1067,1188,225
192866,244,264,2182
192862,333,350,1074
3576,201,214,1552
198187,475,580,879
198193,989,989,2914
194864,19266,19290,3335
172904,699,739,133
192837,106,134,3531
191521,568,1900,4808
191519,297,573,3554
158377,849,925,56
24508,14,18,297
198217,66,68,259
24511,20,20,83
198220,570,599,2667
198298,100,100,77
201314,575,590,138
191940,2359,2500,1401
36934,294,5099,2827
169333,36,88,297
136342,1900,2000,1318
192871,23000,27293,3473
191339,2043,2640,795
204790,19,19,217
198318,77000,104980,1337
198417,3996,4000,2566
180732,4,6,49277
189153,350,1900,62
199992,504,505,139
173032,7,7,19520
72986,44,73,939
199956,550,749,273
192648,175,175,411
2838,7,11,6516
201421,2871,4000,1760
199950,512,512,125
177661,87,87,177
199952,544,750,88
199951,505,505,138
178149,150,169,62
204842,35000,35000,3
173038,3,3,398
190531,3899,3900,6215
192899,571,793,1982
194685,632,632,551
2775,2520,4500,13350
198281,1000,1060,22
173041,44,44,109
193228,2124,3511,10785
41806,30,85,1362
116276,24,25,44
194574,800,2300,41
52977,270,739,5467
93208,40072,48672,10
200020,29085,29585,1788
192554,1500,2900,143
113355,400,409,159378
5503,51,400,14302
37703,222,225,10541
191348,1183,1185,246
37701,90,9900,2691
6662,2994,2999,35202
193224,14889,20050,73167
189541,5498,10070,543
205684,2799,3555,233
160053,1120,1130,726
202071,31,41,2948
3385,13,25,739
190530,5670,5670,5133
31883,399,400,232
192615,62,63,46046
9260,425,575,231
171315,1429,2550,27724
200507,74,3401,54968
152545,164,276,11971
200001,550,687,75
36907,445,9500,2908
200508,12614,15000,11189
86592,444400,800000,160
140355,536,536,16
194754,22120,22222,2321
193946,159900,899999,135
86597,32701,32701,12
137249,53446,62500,197
192839,100,155,112705
41813,469,485,652
202401,8244,8244,94
41809,125,249,4801
168649,738,1456,262462
198216,31,31,488
124437,18,19,976640
191334,799,817,1256
35948,8,100008,632
152510,1286,2999,13083
115814,69897,69897,12
76097,142,8525,98
4361,75,9975,191
128560,993,993,83
59230,55,60,23
182122,14756,14756,18
58269,10,10,172
197746,17,73,234367
35950,500,500,77
200021,7022,18900,860
58257,7,7,221
197748,4,10,170718
153619,1500,3342,43
128997,26608,26608,33
177061,50,100,3056
8846,1064,1763,48046
173074,35100,35500,9
160398,16,16,2312
187707,6054,6800,388
129288,7770,9135,75
133569,170,175,382
159464,200,250,108
36922,1903,2900,121
153622,2300,3900,14
200012,1398,14964,2677
205014,370000,370000,9
198190,673,685,7219
153621,37125,37499,10
192913,88,100,1381
128995,499,500,75
1476,388,388,16
190314,8500,8608,23058
153631,2300,15000,10
190328,339,358,287400
34599,17,998,754
31903,8500,8500,274
193227,680,1295,6862
23572,162,4800,3788
98111,100,290,77
22789,425,4000,21204
198421,49,56,36871
204463,99899,183324,2392
17303,100,153,98
194751,459,732,2617
194857,564,576,6604
98116,100,4999999,39
109143,66,70,146235
153635,5,5,75897
192856,264,270,903
194968,25,96,492131
192867,255,260,4843
191360,1733,1750,184
58267,105,123,27
58263,11,11,374
58268,9,10,154
193230,1682,2283,3766
53070,15,25,12197
77467,1344,1344,1513
81194,6,6,377
53066,46,46,8761
53069,25,17200,989
52987,495,636,5524
4461,2174,3349,1956
74856,819,2000,12716
201403,1763,2050,758
43005,50,50,22
12800,218,250,657
136633,1998,2033,1331
132530,369371,369371,6
132525,93597,126346,7
62782,17,3012,65302
136637,404,425,2277
12184,18,99900,8796
191505,1129,2970,259
41808,50,78,2964
211943,66,100,160
18335,44380,62961,1071
4289,2,279,265325
39691,500,599,33
11186,75,83,391
193242,7900,7960,261
191326,3705,4700,529
204460,285,328,1839630
43118,3099,3099,1175
191325,494,848,1058
74865,1748,2250,3206
43120,4010,4921,5950
59493,222290,222290,6
159466,200,200,446
159468,98,99,44
76134,160,170,3438
2799,1,1,801
200019,37509,38010,657
198229,1580,1980,371
198317,600,695,413
1705,54,89,52598
74860,1173,1283,1014
62784,105,1999,29408
200778,2000099,2500099,13
109992,20,25,434
58262,9,9,259
173204,34,1033,1032594
191377,1400,2999,1362
191376,324,700,1540
201325,82598,100000,3707
192845,100,155,128806
163222,49,4499,464
43478,33030,33333,1398
129100,23,23,11175
34664,225,235,1499
12205,5,8,39966
139270,63500,100000,211
151257,414,873,90
140587,936,936,503
193929,1534,17200,719
210842,35000,39800,158
111674,230,244,10072
39340,2200,2200,3589
155811,500,15000,154
139338,46118,100000,171
137287,52655,62540,210
191361,1855,2000,1299
152812,9400,10050,599
19268,350,2156,61
191944,148,185,1651
192647,182,182,117
102541,75,113,1129
72163,855,1260,6105
192620,62,62,87
6657,2375,3324,6777
117472,2299,2299,18
33452,5,25005,888
44599,8,8,259
191388,1916,2500,1264
200531,100,100,179
192709,24900,24900,6
15412,534,629,4944
198175,1325,1379,316
198308,100,186,94
198232,100,149,38
198237,100,167,371
7069,903,1277,547
194009,154,445000,7076
190534,12049,18679,4278
52764,82,82,39
2450,246,1600,33160
191321,477,478,910
112157,2345,3500,463
198257,2619,2700,71
128632,89,511,2269
191471,2179,2300,100005
13159,62,65,75
193420,183442,183442,2
12207,20,21,2955
213026,20000,20000,1
3667,6,3000,5061
6299,210,225,38
158188,900,1275,22861
191351,380,389,397
191472,3059,3294,60568
194575,2700,4635,1386
29740,2084,22048,20563
29425,647,971,769
191320,14899,15500,1776
14344,20,250,237226
192658,180,183,4441
10939,382,2500,1934
5785,23,17200,771
191319,549,2500,27785
201883,150090,169895,174
201404,37292,50000,8307
6303,20,49,549
37118,1,1,521
79308,300000,300000,8
153494,46,46,58
194577,3500,3900,784
128314,29999,49900,996
36903,1600,1699,6440
123918,965,1523,289511
60406,50,50,28
67749,825,3106,9704
60576,35,35,244
200652,799999,810000,781
60577,50,53,107
62276,400,400,22
5465,23,100,87149
4428,50,105,9
2454,63,325,198
2608,131,131,8
62277,24,24,54
118,10,25,2122
190315,9,99,2512667
858,2,24,1719
173057,125,4403,27263
5114,6,6,54
198397,500,583,110
