item_id,min_price,median,quantity
204859,147,200,4832
39317,58,154,10
98116,19,19,30
111668,58,76,1601
178545,20,20,287
8169,600,671,3196
193934,31000,31998,648
172052,7,7,28097
190395,54,64,168099
74247,40,950,571606
178225,198,198,59
127714,799390,799390,7
173056,6400,6483,7677
191367,300,3500,1569
192615,62,63,57915
4278,5000,300000,247
168191,1603,1652,1063
12655,422,1100,11978
191368,4827,5400,142
27860,3,4,750
194798,5500,6900,56
191377,1800,2365,582
76061,13398,15390,39495
161053,48,49,385
192872,3,10,1302231
43465,3,3,79
192624,70,70,2173
33457,3,3,282
191393,125,268,3211
163225,25,35000,517
202070,44,44,16963
81414,13,13,785
38895,28857,28858,23
22823,4370,4372,503
27858,2,3,297
168640,400,25000,12
153700,252,252,649
128988,143879,143879,42
52759,45,80,67
128990,39231,39231,23
153705,255,255,672
129003,37997,37997,3
200944,499,500,121
129002,15000,15000,77
154120,500,700,775
5784,42,201,8404
168506,7000,7000,308
154121,359,392,328
198192,3164,4454,994
60838,2417,3146,96
31904,293671,400098,12
136569,2000,15000,399
193960,100,180,1188
200008,39900,39900,714
7079,6,17,2489
2678,1,1,64206
52758,15,304,34
124101,700,1365,31391
31909,250050,288850,9
25652,40011,40011,5
201325,156500,185000,3527
190328,924,924,135445
4359,398,600,11741
184090,889,2000,318
190322,3595,3797,295620
154897,6,7,20917
204615,626985,689442,96
200018,79998,80000,1547
177716,28,128,432
124671,10717,10892,17588
25434,600,600,4
33444,5,5,437
44260,286602,286605,19
21885,26200,27800,2355
169701,900,7675,33401
200025,3000,4499,111
190327,17024,17953,21044
200022,23500,23500,959
152544,44,133,7436
194767,4166,4168,6112
152545,73,99,1004
193964,799,899,4597
193249,31997,31997,2133
171266,25,25,1425
154707,1700,1900,608
37567,15,9915,330
193932,44400,45000,154
168302,175,279,4590
35799,99,99,38
171276,15989,17998,1156
13422,300,514,6932
160398,100,500,3080
200010,42990,42990,177
204460,1685,1699,1985741
36928,400,4000,2821
38778,906,909,69
191352,200,487,387
80433,368,493,1373
113263,62,75,16530
44463,4976,7178,41
194792,10530,10888,138
134860,80,80,136
113264,12,29,64453
192869,1299,4552,1537
168649,998,1899,192260
41806,123,3000,1726
19768,9470,11560,9282
194788,6332,6332,142
113261,12,24,17832
192910,600,800,67
204996,270000,276800,843
154122,485,579,472
128845,980,980,43
13445,2498,2598,244
163842,29,29,33
6361,25,2373,2517
23426,52900,55702,1377
172092,34,69,85621
151566,50,99,163771
192971,40,50,400
192968,41,76,1674
11291,62,500,12894
159848,990,990,37
200037,19700,19840,1650
190315,1097,1380,160694
192851,374,374,10213
41801,116,4998,9803
161126,487,1287,40
193368,249,449,9617
60486,44,44,355
160710,7,7,4176
3819,1595,3447,5718
60485,21,21,1266
154124,430,548,1629
192933,17500,17500,17
194541,99999,100000,260
16169,72,73,109
200040,29798,29799,1957
