item_id,min_price,median,quantity
22837,2036,2040,60
75016,990,1010,594
152579,475,2569,6700
187888,86900,87000,222
192669,162,162,120
74653,15,40,421
38857,500,1000,13
8170,384,2475,35827
190322,2881,3125,182440
191461,100,111,410881
130903,2499,85000,1737
192724,3500,3500,5
814,27,76,279
192673,160,160,128
192664,200,200,40
190312,3850,5000,20869
124116,15500,17300,1948
199937,500,520,48
128650,3,8,855
24477,10,19,25730
192620,61,61,264
199935,518,524,195
2888,52,59,193
173204,111,220,70546
32062,3000,3000,261
191357,1647,4500,492
27435,25,2500,2230
5635,245,5500,6401
189147,60098,60099,218
192865,699,741,23477
193262,4,14,54247
192627,64,64,591
191372,190,200,455
191386,602,616,28703
192992,59000,59000,163
34861,25,25,125
111650,145,145,1244
27671,699,1111,901
199940,500,528,253
138875,89,220,663
53071,278,16530,4320
29547,7900,8197,3073
104314,55,3550,138
128999,184800,185000,57
199982,500,500,123
204701,14901,14901,616
173039,11,12,245
128995,4890,199600,37
23439,300,440,124
198395,98,119,2361
111651,525,19200,488
200002,540,541,118
27437,607,2500,2199
4599,15,4500,531
129002,49618,149500,106
190394,90,100,888138
178550,19,19,490
199942,500,500,122
198491,65,80,713
184201,925,925,167
71998,73,1000,30770
192685,1929,1929,84
129003,123970,124700,86
12803,3000,4500,1612
158186,10,120,100611
22853,2499,2499,397
192863,500,609,5607
200025,1300,3300,1212
8952,3,50002,1857
102543,75,19200,688
200786,1989,1989,84
192648,175,175,1292
144397,2499996,2499997,10
172358,47,48,166
152494,70,599,1272
163222,195,4499,566
182653,8,8,157
200531,70,77,74
169332,69,71,688
200533,3500,3500,4
192621,66,67,723
205039,1080000,1200000,209
76617,8548,9473,12
87228,11295,11295,59
190396,53,72,2454423
58256,7,7,160
152507,107,500,218143
194791,2000,9900,1164
200224,38760,50000,1916
133586,18699,18699,92
152564,2500,5975,583
202071,41,41,4648
76594,9999,9999,6
193244,28500,29700,4772
23101,190,190,15
76528,268,268,101
33470,47,51,51203
192605,220,223,225
14256,5700,5810,15623
22642,7475,7499,187
8831,995,1047,12127
191519,2898,3400,2526
163643,90000,150031,10
71827,49894,49898,66
62239,8003,8003,26
153713,269,270,168
191468,1000,1266,422034
71850,53473,149800,50
137188,54599,54949,270
192622,65,65,595
129001,77999,78500,81
153710,251,313,87
192957,30000,52899,34
124438,3,205,124604
124439,1,99,59056
192967,42454,42499,317
769,50,1500,17687
4367,598,598,116
158859,110,110,243
27855,3,34,450
203763,897,10000,31
76697,799,799,122
40086,2119,2419,24
191358,1300,1968,20307
71873,77088,77088,74
192617,64,64,1343
12216,23,23,102
128988,7500,8069,62
32852,600012,1000012,57
154899,7,7,17539
76675,375,500,19
62238,1035,1035,59
139436,52350,61747,137
44936,210126,500000,24
39912,2569,2569,28
192866,597,610,2869
39948,278,617,23
52098,1585,1585,17
5466,21,4500,17426
192658,183,1084,2935
153512,1942,5095,179
2674,433,2500,2004
129029,49599,65000,126
2596,5,25,2190
197765,75,145,49561
158861,132,132,47
129018,50653,65000,130
205870,900,900,273
113263,58,72,5106
39900,1569,192100,25
192624,70,70,1140
192631,64,64,1167
115807,126,133,8
192646,159,159,1086
109076,300,600,83198
192611,59,59,1256
191494,24747,24996,3274
39968,774,774,73
14047,12,87,630817
76689,498,500,24
191352,400,1696,669
39905,1365,1365,23
192855,938,981,25077
205460,62,62,537
19305,5,5,498
200016,88900,89000,511
24036,550,550,61
191495,27410,27412,6346
168217,673,890,26132
114015,98,100,101
76691,5099,5099,14
168193,373,664,1201
41502,11290,11290,8
168191,440,480,559
76690,1055,21155,10
192628,63,63,135
191365,6417,6417,2873
168190,395,479,568
194684,120,120,1982
168189,1040,1468,2805
39957,2047,2048,29
23783,2525,3215,7777
36924,713,2099,59
76685,500,500,25
40079,300,13525,79
168188,2492,2999,808
168589,599,660,35908
109992,900,1000,2053
34056,29,30,100244
191351,300,999,295
116172,4899,4999,460
76566,783,799,175
6657,1515,2000,46126
192632,200,200,109
46001,15025,15025,53
192708,4000,4000,43
155629,33,33,1165
144288,888015,1751586,3
199204,199,700,369
90561,47909,47909,29
152497,88,110,327
192691,2598,5698,7
192661,300,400,134
199941,688,6693,280
192629,59,71,2447
6458,150,150,216
41806,43,2500,3908
192609,58,58,129
153616,900,900,95
9318,32,34,597
153615,977,150000,38
153618,1504,1504,27
133575,13,13,973
199206,6,99,683
52225,2500,2500,15
179314,7,7,11494
112282,776,898,17
201469,49,88,383
172054,7,700,32082
192683,320,400,135
74250,27,100,291575
205695,235222,235222,8
29548,9095,9696,1099
153610,898,900,29
205871,2000,2544,20
192856,584,600,2062
192847,144,315,10167
187636,75000,208899,497
153612,900,900,53
201408,795,795,16
205699,249,349,79
192952,57000,58999,2154
153603,900,1700,19
79102,192,393,459
203418,2184,2230,1815
31910,893,893,1449
153673,10800,19700,33
171439,24,25,334
31901,798,800,1302
171437,24,100,2712
194794,3000,9999,393
204464,599587,679600,1187
22577,278,520,36142
36909,1540,1666,58461
112292,5997,175000,55
204825,1000,1181,89
112288,800,800,93
192870,500,3997,6988
192671,500,1550,37
128989,49900,59800,45
41814,1199,19200,1201
198293,967,1575,226
112287,900,900,118
132183,300,300,136
132233,33,155,1123
201404,20742,22490,20748
197749,13,14,35473
25899,49814,49821,33
193922,59,68,438308
127834,50,72,1740
132217,270,277,27
132212,40,42,529
112296,100000,118613,103
38890,49895,49897,15
19183,2,5,9617
202070,45,523,2521
132204,20,21,2081
20860,33,35,748
132199,290,295,225
132223,396,2072,205
87234,500,700,430
191462,120,195,328982
44154,3970,4436,84
194797,2400,9000,768
160709,43,800,8971
87242,200,220,393
192842,200,224,4837
31676,757,757,160
171828,120,357,194984
7909,149,2500,7784
204710,974398,975098,121
112272,900,174499,36
160399,39,59,1155
142101,59900,59900,86
87230,75,111,327
187829,44981,44981,40
71818,38965,38970,43
37160,7760,78562,82
87238,518,518,517
108336,178,200,1306
87246,100,100,309
118632,3333,3500,267
38939,25627,25630,53
22785,100,3000,7633
41478,11187,33713,9
152513,135,1595,54073
173099,19933,500000,44
33825,47496,47496,38
173097,29196,750000,22
173102,30000,39500,16
6529,1,88,2205
192977,74,1500,4730
187936,78992,102396,156
179295,11700,13400,156
173103,32000,32500,17
193557,19999,23323,324
200008,12495,12499,199
7077,38,110,64380
38936,20074,45205,29
29533,177565,177566,22
71853,67500,67500,25
173098,16900,500000,8
19767,20000,20000,180
187703,2450,4913,6988
201399,600,9745,27538
29448,225,250000,49
173076,12099,17999,4
152512,1050,2199,23815
193945,975,1984,828
25901,13085,13085,39
128793,283,350,167
154168,3585,3585,501
193946,99999,108090,649
173075,10000,15499,13
191387,4532,5437,1452
152508,104,200,91811
192925,46500,58125,535
173077,10000,10000,10
178149,150,50024,142
192941,8300,8400,35
173073,500000,500000,7
1708,1,19,746
193029,3258,3258,450
173084,15874,20701,18
192730,178,500000,368
2592,5,6,432308
192833,198,199,23461
173081,8400,12499,41
128725,150073,150074,8
192837,180,510,12759
173082,29100,29100,137
154898,32,68,13155
18255,400,400,85
173085,17550,19555,21
19304,84,85,290
7076,138,3033,4379
152577,45,71,441276
173079,5760,750000,29
38625,990,3636,598
160711,88,100,5389
36933,969,1200,368
173041,75,75,168
173086,8801,11080,16
52785,5039,5039,19
152576,5,14,1742555
36901,230,592,10524
52771,422,422,51
173043,50,50,245
152631,7,20,15723
173091,9900,18900,21
200026,1067,3299,1453
188658,175,868,185831
173094,19097,500000,5
133567,20,20,375
199964,592,593,66
192846,185,195,1256
192938,38955,52000,774
193950,200,250,777
17203,27510,28399,553
197857,250,250,93
173088,750000,750000,10
33454,5,51,607
191503,172,178,369
31670,93,4500,1703
187634,2199,4669,566
29460,3400,3400,6743
76089,100,200,514
21153,400,585,2054
153051,5,99,299118
74822,7,7,257
52720,411,12069,9022
153050,34,330,58428
23438,1069,1150,506
52980,20000,27500,2685
4813,99,105,18
187931,79898,80000,214
22451,23799,90000,1410
765,208,299,10165
193927,88,90,286765
194725,2999,2999,831
29449,15,49,107
189152,7989,188497,2430
192723,2538,2538,20
192945,65084,69900,265
192619,64,64,284
154888,43,48,316
16203,358,2500,9030
2665,5,5,3462
76079,273,278,307
136636,656,879,211
30810,24,888,50774
2772,500,713,27003
192727,2284,2285,45
28399,3,3300,2324
25409,500,1000,330
25411,300,500,107
201166,2817,201408,28
192615,63,100,18309
2589,2,10,546667
200532,13900,13900,5
199970,140098,140098,370
127840,199,298,117
71805,245000,259700,95
197785,2089,2459,14405
35953,9,9,172
192868,637,688,29996
191493,26898,29169,523
197776,90,137,7712
198247,2221,2221,469
191385,400,695,5298
124661,3500,4349,66
21887,275,463,7382
42225,80000,90000,412
199952,520,549,417
52177,1800,12568,5609
199983,500,500,205
58268,11,11,256
199994,500,500,502
201468,7099,10000,21
40008,4443,4443,94
41493,8609,9062,19
18283,279981,279981,9
33458,9,14,127
192610,65,68,326
23766,329960,400000,16
205700,86,86,616
32851,250012,250012,11
71826,35521,35521,21
192711,25043,34743,40
133572,15,15,580
192729,2183,2183,50
25893,199857,199859,16
52291,45022,46625,15
192717,2024,2025,371
192973,10482,11400,61
203862,12880,12882,401
201466,699,1900,112
192848,194,223,31806
27636,600,692,16
61989,900000,900000,9
71842,38138,149600,96
52148,3098,3261,6
41385,30000,30000,21
25463,1800,7500,1598
6811,1000000,1000000,7
39939,8296,8733,11
44922,3000,7500,511
200024,600,2035,420
28452,500,690,173
10841,829,1496,91
114016,287,326,69
192655,599,4500,162
29571,3830,136600,44
54291,99999,1000099,5
173040,50,73,486
63271,11419,11419,25
205470,69,100065,809
204837,2230,5430,35
86073,199,199,145
200047,79097,79998,1005
176807,180,180,48
74646,552,1803,385
193247,39972,39973,1888
52179,1818,10800,3840
6533,49,49,395
155600,800,800,21
192935,57998,58000,2362
25719,699,2000,48002
193218,26488,40099,31983
200508,9272,10152,4708
204308,87,87,122
163569,5,8,51870
6370,2625,2825,1815
192630,68,68,208
160298,8,38,60844
200507,230,288,11056
192662,176,179,629
158189,53,54,10640
154722,3,1000000,298485
160502,50,53,1780
31912,855,463752,26
152542,5,95,409049
21840,70,130,16103
187699,785,5900,17555
31883,1000,1298,36
108330,100,150,8875
174328,1140,6000,5258
192654,175,175,58
198231,475,2500,981
197784,2400,2474,4590
168663,600,8900,2576
45912,30010,30010,60
177962,149,10599,1253
204460,1245,1292,850263
20876,75,75,82
152509,96,200,64657
21882,26,35,11166
192720,2200,2200,72
53010,120,165,73485
191401,3100,3100,17621
152511,93,174,35314
152510,838,1975,87565
24276,49900,49900,27
89112,575,635,34828
29739,250,1000,36515
41451,2477416,2477416,8
36921,1225,24598,1842
72120,70,75,155534
197780,227,516,23515
193259,27,30,108465
108327,150,154,1541
24401,475,550,47753
45087,429,2500,6904
52109,1500,2217,19
191360,800,851,224
36934,1150,1212,243
109118,40,82,148399
191467,1013,1300,20333
168583,700,1000,26854
52326,1288,2799,6838
41376,25000,25000,26
32227,1099,25000,2094
190324,29397,33623,36910
200012,184000,194124,356
25454,699,1499,401
110609,100,117,106358
25456,103,123,534
1712,3000,3000,68
193563,1047,1048,166
71874,119383,119383,167
23530,41859,41860,37
124121,20,99,140925
36922,1700,1752,184
72234,34,3035,18460
60376,1111111,1111111,1
21929,113,115,180
161344,49063,49965,3747
190321,13119,16500,31656
199956,500,510,621
13546,700000,905555,2
36928,1900,30000,707
25435,200,200,358
71823,107458,107458,100
190316,6700,12654,104476
200809,58071,58071,3
27676,99,100,1071
25895,49900,49900,12
204709,398400,407000,259
40217,87166,599138,2
24032,2899,2899,89
199957,500,500,241
199958,500,500,140
200282,200000,200000,3
105717,35065,35065,42
199959,500,500,77
199960,500,519,223
43122,1674,1800,3407
32249,125,270,1513
13759,900,4500,1712
42780,98,700,19997
108339,50,392,7491
52340,147,150,3277
76598,6424,6424,9
199988,1000,1963,265
44155,24250,49999,34
172052,7,7,21933
132514,20089,20589,3639
72988,19,118,66523
7079,40,1000,7188
168215,2400,2999,15237
187701,2558,2720,1267
109129,190,500,29148
109127,160,500,39830
37467,849,850,16
189143,200,500,106232
182121,129,140,38
87530,11250,120000,18
32230,599,700,2342
174350,100,195,624
201420,2000,5000,14152
199962,500,534,275
199961,598,600,71
193242,18000,34938,1430
193928,120,129,56419
202290,1512,1512,585
191465,132,184,367083
74864,399,19200,609
32229,98,500,5118
152505,103,200,94968
109126,140,470,48483
168487,882,1479,23203
32231,299,499900,4071
199934,600,600,37
36923,192,2500,1564
172370,289,300,293
194571,3025,6360,574
191497,2628,2900,7695
152496,69,427,1603
32228,399,8000,5205
168216,90,108,32264
173160,6490,15000,246
