item_id,min_price,median,quantity
12803,3799,3899,2750
201047,49,49,56
202071,37,41,4086
5503,25,99,1782
3827,20,32,582
52131,128,128,5
201403,1293,2464,2533
192615,63,63,40078
163691,200,500,19
190451,4053,4799,40299
81403,15,15,369
43851,10,10,470
161383,400,400,17
127835,166,309,570
37159,270,815,71
43115,488,17200,788
193255,569,580,312993
39991,692,692,26
38991,476,476,10
203411,33950,37950,525
191399,660,1424,538
33447,108,200,548
111659,126,369,21910
2775,2000,4500,11316
158839,43,43,16
52555,491,712,9710
163391,170,170,37
173043,99,185,705
108391,15050,22234,19
172051,211,15000,4141
21215,84,104,247
171315,1323,9900,11502
111675,56,169,3683
41611,32573,32576,117
52987,742,887,1498
191331,2024,19800,918
20859,420,1099,602
153703,252,253,455
199219,1998,15050,601
38771,10,10,158
193211,24,40,1014862
190531,5006,6500,2686
194015,1900,9200,3402
13459,1995,10000997,4
179315,7,7,50308
191367,593,1998,3026
190327,9845,15514,87101
52327,776,819,5620
23107,95,125,696
199935,500,550,104
13467,466,5500,2378
153487,10,1999,1368
191499,5878,6600,813
163695,6075,6079,326
62791,49,350,11869
38923,74299,74299,17
16167,4228,4228,27
62671,100,999,233
194767,3746,5381,6021
190535,53700,55000,3737
44739,369,375,189
193259,25,41,139171
190315,25,84,498568
76555,247,247,32
152495,294,1749,442
109119,106,140,29704
136551,37516,39490,12
42459,1898,2300,981
31887,420,549,60
3355,900,997,1722
197779,90,95,13201
197755,94,118,223189
42931,34,35,81
3663,3,3,148
192855,472,475,4931
191359,19501,20397,2278
153051,3,504,48333
72235,43,63,7014
124119,50,157,5163
200003,1000,1000,67
39207,40008,64858,26
76687,788,799,52
39683,6930,11435,478
172055,7,107,34325
111671,317,569,89321
194575,4037,4037,1122
38767,20,20,33
3299,41,41,28
172231,28,100,125284
67511,540,540,5
79011,55,67,3958
25707,1875,2642,4592
43647,24,24,343
38827,888,889,107
17407,3,20,90
138875,2,2,210
36907,315,9900,2521
74863,322,428,10600
37091,9,21,194
52983,497,706,9433
200011,30000,44930,52
22447,65,29900,4143
192631,64,64,419
192871,24251,27770,3083
201319,8855,9370,25
7971,364,600,1185
176867,1101,1101,6
194819,85,208,21693
194691,75,91,13936
191939,50,167,9753
197743,312,418,20264
193927,40,48,237625
23439,300,301,61
4779,15,15,3
21887,408,599,11877
81055,5,8,391
30183,200,200,808
1707,1,1,116
152543,595,2995,2409
173059,225,300,202569
29547,8943,11884,443
45087,20,37,1197
3927,99,234,4266
23427,2970,9999,14363
193563,188,202,164
63275,68,68,304
189543,32090,37000,8096
190331,2000,2095,56350
163143,15099,15099,31
79255,1038,1050,6541
189151,38,38,584
192955,30410,38367,3234
8831,1489,1599,11621
76663,247,247,29
12203,9,14,40478
198175,100,100,40
19279,3100,3186,41
139311,67500,100000,354
28399,3,3,287
21071,87,134,851
173035,7,7,13291
5467,500,17200,458
153619,399,499900,8
62519,38,300038,48
124671,7400,7900,10474
2447,297,845,148391
44467,1964,1964,71
190311,300,400,136641
191351,1684,2091,175
76507,200,250,68
178787,10791,10900,2316
2863,7,9,162
74839,989,1200,1464
38835,4011,4012,15
193243,185,197,32477
6471,398,17200,603
168583,900,1019,13751
192951,26900,33757,37
6291,15,100,27395
178115,2446,2446,2
52979,619,650,1769
72103,1400,3855,47323
168311,110,999,846
32227,195,290,244
13463,500,5500,7200
192647,182,182,117
111447,23,23,310
52183,1410,1410,33383
173759,180,180,79
44155,1700,1800,104
191467,80,113,123919
171831,400,420,30984
29539,29700,29700,2231
22575,537,880,3692
168303,8,85,53119
32231,45,150,349
43127,1306,15007,2266
6887,90,100,479
152503,950,1000,262
43123,686,703,708
192727,2284,2284,11
74247,37,37,39303
36919,2700,3000,130
783,512,550,1476
163051,500,2500249,8
193951,28,28,7202
192095,120,129,32436
33459,10,12,61
187699,2425,7900,10605
153611,2000,2585,10
76095,45,999,937
140567,39800,39800,23
2319,195,1299,62725
191339,4550,5500,928
12799,75,135,2270
193923,259,259,126397
69243,990,1000,4
198199,3449,3449,312
198491,200,350,651
182119,4999999,4999999,5
44815,1802,1802,101
171263,46,125,772
151567,179,206,3372
168651,15000,39999,298
198195,23077,28061,365
723,20,18550,804
33631,5,5,72
41595,10790,11275,2060
38959,274,274,71
192847,225,262,2531
173191,49,80,12531
184391,400,400,19
201399,275,450,16763
43491,396,999,509
198255,74223,74223,85
40087,165,170,57
34207,10000,17480,55
191387,3097,3723,818
159,57,59,27869
12359,100,117,18023
152639,4850,4880,753
44963,7600,19125,231
162515,24,909,10122
197771,42,100,292095
5635,188,198,232
191503,59,59,51
43015,888,888,107
15415,65005,74587,4804
74711,83,85,56
12223,7,10,7768
2799,2,4,2952
35287,29925,29957,8
203415,25500,34800,289
4359,299,486,5193
193251,233,296,239315
52191,4600,5000,342
173039,12,675,339
4367,420,431,50
187831,33800,692100,43
197747,28,100,83521
2675,28,100,9488
110635,811,851,220
193215,97,100,869986
152579,986,1088,21524
194823,1750,2488,44832
142335,2,7,36042
35799,245,245,35
76135,255,255,735
32423,40,92,877
197759,120,50049,2254
160059,3,4,13658
124103,593,695,24722
193379,8497,9599,3276
58267,27,27,11
8343,18,45,16707
191383,8196,8300,63862
17303,96,97,293
19183,1,3,4847
74843,602,2500,6736
192715,166,166,31
178543,345,345,13
200051,59004,65884,278
23783,2582,2765,5275
14047,18,24,22576
171287,349,396,1337
128539,1099,1116,75
3371,2,15,106459
127759,40,80,5277
76075,77,77,1747
182459,3620,6000,43
130203,1340,1340,21
153431,190,190,12
168487,848,974,11982
43551,4398,12500,647
204463,256000,256968,6369
189143,141,191,115314
128843,1000,1000,55
4291,2,6,13619
198415,5179,5180,3672
124107,45,70,1717
113263,39,97,5640
191371,12495,12999,448
140351,372,372,15
13759,580,3380,1663
199979,4975,7724,2302
192975,5017,9900,828
168663,438,854,3798
194791,3995,4358,472
199999,500,500,114
171351,409,445600,163
169675,506,916,278
33451,10,10,33
132183,287,287,65
17203,22065,27075,183
60743,637,637,3
109223,14,75,855
17747,8,8,14
154127,595,595,279
153603,69500,69700,14
190395,64,94,24986
1711,1,1,209
200039,9400,9747,1874
193943,19998,25634,718
3731,2178,2985,1289
3859,500,617,3881
203407,25000,34900,126
154899,7,7,8332
110647,3300,3399,122
4603,1662,9990,2447
9155,5997,5999,250
4599,4,29,305
43011,51,79,544
90551,300,300,8
178539,899997,999998,56
12643,109,109,210
168959,12995,12998,83
955,8,19,55
44771,692,693,10
29451,5,5,208
43467,7,9,47
4607,5,5,186
163075,483,483,36
53067,297,17200,675
155811,195,500,41
44143,5000,5000,68
3819,1000,4534,4783
191515,3140,3152,817
57191,169,838,788
200615,765,765,51
20875,99,144,78
109143,184,369,160834
68779,10000,21213,61
44279,150000,216135,34
35947,8,8,216
