item_id,min_price,median,quantity
108341,90,145,1105
191386,505,665,13122
191522,6500,6500,11982
162012,5400,5400,108
191524,5300,9472,2948
6291,8,10,12284
194767,4204,4208,7999
176853,38,38,803
124440,285,333,52224
176807,150,150,61
13926,53400,63400,434
136826,29999,75000,147
176809,46,46,137
199935,475,569,203
43696,195,220,182
194969,400,644,53276
137269,27184,65000,109
173877,600,600,11
191512,1900,4013,1393
162011,100001,100001,12
124118,14,23,89299
172058,48,50,4414
173859,22,22,543
197756,88,90,520909
139289,40464,65000,144
172059,48,60,3975
12037,9,89,95705
173360,49,49,92
139358,45797,65000,112
201409,349880,349880,183
139362,33000,65000,116
139437,29233,65000,143
3404,800,7500,1811
139438,19295,65000,108
160053,1550,2050,683
128648,15000,18099,62
3820,300,500,10912
178136,35,35,206
141898,50359,65000,139
83765,9800,350000,69
2862,4,103,2040
200030,6300,6300,3141
197754,5,64,343824
204615,614586,634400,60
87277,228,6500,164
52182,3030,10555,4891
120257,420,1500,1278
12404,99,172,970
201325,190000,230900,8389
67388,500,500,22
198397,690,1140,490
3478,98,2500,11887
168310,13,14,1273
62785,34,103,1763
197757,138,158,106717
199961,516,523,84
40919,1634,2100,201
191337,793,4476,5004
166344,300,999,2563
154888,45,999,563
191335,20021,21922,1478
33445,6,6,305
191360,599,600,36
71805,255000,440000,389
193246,9999,11099,6570
200055,112079,112079,604
961,49,200,134
71809,20000,20009,54
197747,32,82,735639
124438,8,205,200726
71808,22204,25000,66
52193,4884,6000,149
155811,400,7500,226
154884,400,999,1250
192844,136,201,13814
168645,2,212,119847
165755,130,999,655
193254,9884,10988,64512
168303,3,400,23786
109076,359,999,64762
166343,79,85,1452
197782,3030,3850,16001
38557,244,620,6396
20404,131,177,44208
12360,11200,27379,3993
192646,159,159,772
197853,100,413,460
124111,22,44,12487
40212,500,569,35
109118,71,82,121628
160092,399,7500,348
28284,4752,7500,40
191329,41287,50076,5011
38927,49900,94993,45
171287,236,4769,8132
197779,550,696,27124
52242,5940,5999,78
71842,36131,294506,36
38924,85744,142751,43
194124,895,945,107054
191373,200,200,352
74646,833,1999,794
7964,100,2500,849
76095,65,999,1173
189152,42745,80000,1277
81415,94,194,313
7965,92,94,541
37702,450,636,2563
76093,80,599,847
199060,78117,83998,433
24477,5,10,27857
137188,51992,53900,225
193940,56975,58187,1487
41476,374174,374175,14
199053,1753,19200,146
87226,375,7500,392
187703,1900,2900,25754
199055,441,5574,1292
58144,770,1375,221
187701,2800,3900,25049
193927,65,67,257766
190394,84,100,601346
192950,32598,33098,21
189149,700,800,707
35503,138000,138000,20
187831,33269,33269,375
192946,33798,56399,52
187636,100000,129999,262
108340,75,350,3759
204992,37749,37749,1300
189148,2700,10000,959
22447,61,500,19648
107528,1799,2000,113
38881,23505,23507,62
38894,7778,45130,18
111245,300,2160,17793
42701,2450,2450,118
39919,449,549,35
59594,14999,20000,34
154886,72,76,1575
118008,21000,26666,32
189154,700000,2000000,111
192862,474,534,1472
127765,723443,727097,2
115814,14800,65452,29
31896,900,29000,75
40058,4569,9342,16
194858,1399,1400,27718
192969,100,500,435
39959,156969,156969,10
154883,99,122,1075
154889,13,1213,2228
39939,7881,7881,16
12364,599,599,360
154887,90,90,1356
153700,275,324,478
192702,39900,48500,14
16006,34782,37497,280
111434,99,871,433
154891,13,13,1087
191333,1400,1400,2008
192705,4850,5000,36
68780,14967,64667,17
197795,21700,22595,1950
192906,150,150,452
21877,9,10,216552
192904,149,149,17
4305,81,93,9914
171268,100,300,980
192910,387,387,178
171264,50,74,450
160298,8,8,14233
198254,277,19200,479
22645,50,69,337
198311,3400,3500,1186
193244,23011,30040,10288
189541,5000,8400,1296
191933,188,300,1778
197771,100,110,52701
132190,2000,2500,14
200045,55000,250000,45
34599,2300,6048,1652
72234,32,2000,29891
152547,1020,1098,2161
42500,1475,18000,40
72093,73,74,42869
202071,41,41,5043
168649,1000,1059,236981
192976,6400,6700,426
168650,9,507,39182
192728,2499,2500,18
192932,55092,55092,1182
12811,31650,39900,1488
192651,199,200,237
19705,498,65000,1942
200578,1395,19200,372
192675,199,200,130
76097,98,98,217
53038,827,7548,9224
192672,182,185,350
193247,34026,36028,4881
172094,10,209,372824
197752,124,124,54108
109599,14575,22500,67
138967,16,18,5528
190530,4399,15279,833
171439,91,100,1274
201166,1500,2755,18
132184,20,211,710
43647,687,22500,537
109222,69,500,506
199994,1100,2500,1030
200049,60055,149955,170
124107,24,1243,13206
71810,30000,39900,149
22528,149,239,2808
132183,288,288,108
132199,295,295,226
15410,18199,89099,1868
132223,343,397,103
6662,2025,3528,21318
80590,24,25,198
199966,5000,7500,243
124108,35,64,2278
132204,21,21,1065
81403,20,7500,378
23386,100,6000,32
132200,650,650,47
199941,519,519,98
19767,20464,22469,1545
199982,514,515,198
194692,227,411,166
199981,1105,7554,51
7191,1434,1434,4760
132231,22,22,328
132193,99,244,248
109141,15,1020,4314
25708,6300,9900,18801
6308,9,250,3417
32231,170,349,1089
193211,197,272,2148139
27439,61,62,12732
67385,450,500,15
45087,34,99,4024
12363,14100,24500,1112
45194,1500,1500,33
60486,44,44,1106
171830,342,378,4575
27422,49,125,4394
63127,5023,75000,1928
62518,23,23,281
62421,35,35,121
201404,19090,40094,61615
36919,3412,9900,1183
23427,2178,2949,18839
191324,687,700,287
38836,1900,1900,53
124444,1878,4889,7410
7080,7100,12500,6132
21991,30,200,2430
191389,4795,4797,10478
173173,495,1000,3568
111656,46,46,12050
5465,24,2482,22021
11754,970,2999,2129
179295,500,59999,148
22794,589,687,5212
168828,12599,25900,26770
193215,20,20,785106
168822,1800,3150,31535
36909,1400,2875,28269
192097,99,99,211976
109226,330,500,741
194794,2900,12900,403
192911,200,200,69
191336,800,1600,714
3821,1900,7900,15602
22795,998,2000,678
10939,160,900,26416
138488,1298,1776,27655
111651,465,2500,1163
111666,55,59,4870
111669,37,9900,1263
111673,58,58,1351
111672,29,66,5688
130905,2930,5500,838
155620,499500,499900,37
2799,12,1800,10955
111670,79,1800,2064
52719,446,2520,9964
18288,166519,166519,17
12203,4,3000,38178
6358,882,2999,6399
32897,63,996,63572
152511,60,174,22818
138728,26,77,3374
72988,30,1818,28837
9314,983,1145,305
179993,20000,20094,52
9318,29,6000,170
178549,182032,182032,10
9313,20,100,368
2680,11,21,626
189543,33338,33413,7381
88493,9906,9906,22
200009,39900,75507,83
10514,458,10000,184
2459,500,999,3619
153494,198,6000,360
192941,3900,4049,56
168789,277,326,17
190388,1200,5000,1205
172413,11,97,2107
36910,6363,7500,1254
200013,115000,133713,63
192621,66,66,552
124117,3,2500,11031
25896,46399,46399,7
187699,876,4500,12074
35318,30663,37317,96
194827,144900,144999,272
52108,3053,3290,5
198160,495,1995,591
124119,76,2250,9147
12808,7470,49900,17464
169701,316,1096,66202
40125,3100,3300,242
40167,3198,250000,355
191497,2401,2426,15031
172052,7,8,18824
139339,19997,65000,153
192837,148,180,3841
29547,6800,19900,11981
192843,150,170,2994
12644,50,73,15755
52218,5431,5431,16
52146,499998,499998,8
193922,69,70,130876
24476,170,201,1240
193946,100041,104445,344
71806,49800,49800,147
25899,9912,49812,32
194970,8423,10800,28923
25414,7650,7650,13
76524,9500,10000,51
186017,3140,3149,3410
111675,58,96,2088
190396,48,80,1088841
29563,1200,1200,198
193937,45955,98900,1584
52240,4229,294000,81
193208,280,300,6060
29564,14786,14786,80
40180,1578,148189,34
