item_id,min_price,median,quantity
10620,107,130,620747
168215,300,3591,7239
36903,200,938,21708
193050,31,38,1023341
62677,95,98,215
5471,62,1080,3142
197765,95,120,12795
193245,17498,25370,4159
74839,444,647,8471
45978,9999,9999,22
89112,786,1501,13964
81175,90,90,17
190313,3897,4749,145523
74847,800,859,3199
12204,84,2248,2016
13467,300,471,16841
74838,835,838,1983
193259,25,46,456418
20527,199,200,362
191496,1294,1549,1623
85506,262,2562,2605
191318,830,833,169
194789,13782,13900,516
62785,19,20,595
192636,59,59,10189
163903,12233,12233,11
3356,685,8000,2734
3355,985,19900,3182
202071,41,41,7505
133570,22,52,679
2841,325,360,6978
3859,1142,3884,30721
171840,8,99,124566
191348,1000,2742,2559
109126,195,500,45046
13463,424,1552,22426
2771,185,805,8923
124437,18,100,95950
2770,388,400,115372
34599,10,700,2145
3858,762,1199,31960
177061,80,235,3234
124105,1296,1770,4842
46766,200,300,42
191349,1278,1967,597
39970,330,333,3223
37921,200,325,6163
13464,419,1316,6138
151567,7,99,236753
109584,14296,18399,289
36907,875,1000,13255
151133,29895,85000,268
109693,111,750,189086
37097,15,9900,273
204860,24986,24999,3152
200827,23321,25921,19
116428,500,888,228
202070,44,44,15781
198298,200,200,55
200054,459900,549989,572
18945,1,7,55129
153443,4549,5000,83
1707,2,4,407
204460,1064,1080,2325317
199219,1900,1968,968
25650,75,75,330
25679,198,198,17
199950,500,509,477
19943,11054,12662,434
163225,25,35000,518
38937,95,251,14
152509,125,999,35349
39354,1,1,163182
207702,15895,20600,7197
197783,3900,4589,8111
22682,2500,4705,9336
190320,397,820,62492
192993,20000,40077,2705
31901,339,350,43
36923,298,300,349
108332,100,185,3307
38929,99,200,83
159787,3080,4280,46
108343,100,100,4211
153663,3392,3393,53
204463,333310,500000,4649
112280,2319,2426,33
115504,123,333,54856
192941,6050,9900,87
2455,24,100,2551
111245,252,1000,13325
113585,1359,1595,244
858,24,93,1034
20709,22,22,70
52720,248,700,4124
154899,7,7,22450
13444,32,311,242
38934,177,2529,102
90047,3040,77799,12
38866,24,24,41
128543,14913,17678,118
128538,1292,19933,78
38855,358,1368,73
3182,14500,24200,9950
52760,4420,4520,55
74729,86,99987,44
52776,11199,12225,110
74717,115,172,244
110628,537,538,48
35623,4500,4750,6694
110617,496,497,57
74722,25,82,85
153435,125,134,153
38953,45,382,60
44497,7089,7090,64
74704,1490,1496,43
38919,9598,9700,67
52761,4990,4991,75
168598,21306,21307,47
45056,24797,24799,70
68134,4498,5234,49
52775,4755,5045,25
198317,900,1700,4517
153430,100,195,72
172367,130,149,572
38899,6717,6717,44
74701,50,50,70
74720,52,220,122
44456,199,277,139
152877,2398,2600,5788
45060,1426,1987,8
44466,4941,4943,97
112164,10706,10709,58
38824,300,300,29
52752,3919,3925,127
110635,433,435,35
172370,120,125,88
89737,483,486,53
168449,13700,13795,92
74727,449,474,242
44947,643,903,7
38921,8440,8440,49
38862,399,455,19
153444,9085,15266,106
110619,800,810,203
38864,994,994,69
74713,76,87,203
128539,865,990,100
38848,99,399,49
52773,2003,2003,55
44467,8946,8947,44
172365,225,225,310
38838,2937,2969,172
38992,790,5364,17
38967,976,1044,34
52777,1385,1636,135
38981,2530,2530,29
38948,12159,12159,30
38869,8085,8086,45
38847,279,289,45
38852,37,37,174
80591,665,5565,115
52743,932,2077,397
38955,222,222,69
38857,200,357,15
44815,3380,3380,42
52783,7863,7865,69
38832,898,898,35
90043,2500,250000,22
74724,4986,4988,29
38829,88,99990,64
197761,34,38,533
188685,2799,2900,7
27422,5,2500,4183
200566,2000,2000,41
114008,722,111100,28
76061,8290,9899,41987
56035,145,5000,18
191373,249,369,837
57099,75,100,222
63337,15000,136600,3
187842,49998,50000,463
192615,63,63,62252
124444,1399,18000,13483
104316,9835,40045,801
192855,388,1400,56184
98111,180,180,125
108342,250,5000,1500
36922,1899,9900,9131
110609,222,665,175642
160712,12,14,5665
192946,44000,44000,21
128544,14995,18990,66
159868,343,353,133
9260,100,500,1578
15870,30,36,948
191395,1298,1300,5501
2745,40006,40006,21
42430,373,373,61
201883,69900,500066,780
192848,285,389,39615
197757,135,141,128085
9334,176,176,43
173059,98,160,103129
205700,68,68,496
192627,64,257564,476
192686,3084,3084,7
160579,1030,1030,1
192654,178,178,29
8953,48,305,174
11414,500,500,4
25429,168,168,33
204973,2991,2999,21692
194823,2520,2799,18496
7100,88,101,69
200021,22372,22400,1266
194852,699,699,14295
172920,72,72,366
63293,2000,2000,136
23385,100,100,39
191503,196,200,188
12202,55,72,2863
139310,102600,300000,256
40035,194,195,62
19232,898,1795,73
19261,599,3089,47
182581,4878,4884,1068
5784,40,2000,5170
132234,268,268,126
199057,200,297,113
194570,6900,6925,146
192936,24001,24002,22
202712,12,500,645
33457,50,9900,439
200578,1499,1500,258
155603,33,33,113
200575,687,713,134
87559,1000,1295,57
191400,1300,1435,534
13443,180,202,138
200567,3999,3999,34
158765,12500,12500,6
197790,800,1100,45407
158210,31,31,165
197784,4289,4365,4211
158859,100,110,235
33461,3,9900,300
158849,1667,1678,16
199344,2655,3522,10179
39317,400,400,20
191470,727,810,120361
194821,150,150,85
172406,50,9996,398
76131,1056,50000,1775
194794,4599,9900,455
22789,330,720,3579
74715,48,50,109
191325,936,2999,1027
158865,131,131,80
74719,57,61,63
158771,31,31,122
41751,76,77,274
22785,280,300,10059
200012,218998,219099,303
190535,66500,73109,2787
155608,32,32,165
200004,6416,7019,135
43652,100,10000,661
12359,129,142,214862
157844,35,35,4180
198045,1063,1121,12
83064,70,300,3002
108326,80,332,2003
158864,139,139,65
195543,66,74,189
193384,190,1500090,720
111664,130,135,1381
109120,395,395,41
8846,1089,3876,12153
192919,51033,54833,2736
22793,891,1500,6873
152511,124,297,17191
13465,325,795,34247
52987,548,714,3551
168650,9,196,55897
102541,78,80,735
72235,80,226,29336
23445,3598,3599,7128
43646,15,75,769
152507,119,500,230672
52983,428,649,14968
155635,34,34,224
168185,376,1709,22813
155601,36,54,480
72234,91,2337,19982
1080,35,91,9279
45980,20000,124999,4
158745,115,115,117
114056,86,86,922
158839,34,34,152
190330,1777,2795,69450
189542,8870,9991,9905
36909,2131,2769,29388
6372,200,2161,3871
118632,857,1188,220
111674,71,71,2560
158862,142,142,153
174285,100,100,148
102543,75,75,502
155609,38,40,248
35720,307,999,574
57062,175,200,34
34068,132,499,7173
37701,50,9900,31267
139783,3973,3973,9
24476,387,1033,829
42780,125,900,49505
23736,282,285,2002
68049,150,152,739
172937,399,4500,8943
198185,51,70,23868
110640,1392,1492,31
172936,724,724,845
12203,4,2500,52177
7068,10,35,72307
154897,7,7,20550
142117,61,68,3370
127836,65,74,318
13462,97,125,527
199955,500,501,514
6051,24,45,1091
190532,39300,39310,2058
22576,899,1100,9910
19224,1,2,485
204464,555599,615090,977
7076,100,423,23138
171264,65,70,252
199954,510,520,240
44940,8,96,668
2456,45,54,418
14047,22,54,249563
198230,6000,6800,759
9154,199,495,700
109129,167,500,94534
123918,1595,1730,114404
29739,925,2301,45721
152506,124,334,39106
2775,2685,2790,1728
127844,500,1000,101
151566,10,99,391946
3818,700,2518,2382
36919,1395,25000,1243
192717,2024,2024,814
192934,37400,40000,46
192960,35098,39999,150
199943,582,612,153
43124,1526,1596,1776
199949,565,665,113
152495,79,583,220
4594,24,24,124
191333,911,1090,1365
118428,47,58,106
143681,4,4,1090
128650,2,4,21035
201318,537,539,195
133557,21,21,1006
201314,700,2000,268
2592,3,100,375958
194577,6500,6500,43
190312,4674,7612,7529
201832,4008,4495,1770
201315,516,516,273
198492,396,4400,6203
198197,47990,47990,1897
136852,45,45,99
124669,676,696,200361
193223,2518,3174,107245
193252,2151,2152,35092
113262,12,14800,14644
52976,1100,1401,79725
200836,1300,1000044,169
190388,380,90000,641
133593,55,57,5899
158327,392,11000,98
79869,40000,70680,2218
200614,728,1077,119
74707,97,258,253
79868,59999,94999,865
2996,10,99,115318
108996,20,225,80970
191361,1969,2085,421
38908,3514,3516,81
41400,7274,7274,65
52749,197,297,42
74705,1997,2000,72
25408,1000,1000,5
197766,485,495,24829
52178,2924,12598,6072
52182,2895,9900,9349
171315,1250,4363,24130
198219,638,1149,1156
23424,1699,2500,13991
171832,291,423,18265
36904,300,470,4948
32194,1000,1500,88
173204,101,225,102072
72093,90,100,24310
158202,8000,9999,659
79010,55,221,13446
58489,3099,4299,1329
152505,125,419,22883
22790,200,453,7818
38851,39973,39973,30
81414,13,13,926
3577,1800,6718,28689
2772,1077,2500,44305
81409,13,14,847
8831,1295,1400,5565
124101,609,874,98998
58269,10,10,233
38924,124508,124508,30
52243,5599,294800,14
24539,140000,140000,10
192977,50,9995,1968
81412,13,13,335
153494,42,63,560
191398,995,1180,3345
171370,40,195,859
2460,4390,4453,2122
17202,145,487,228379
192978,100,200,490
130172,1861,1866,499
168822,1750,3790,19026
5205,159999,159999,7
168828,13500,49900,24757
168825,6999,19974,26491
130176,299,400,1090
129100,23,23,7092
193370,312,575,350617
199058,60092,60094,13
2295,55,55,125
132510,380,760,5781
197781,200,550,16617
43854,185,13886,157
203763,3596,3597,617
174283,19,19,410
85221,5025,8631,418
75038,392,999,607
22828,4167,4499,549
74648,695,1999,1775
13757,749,5000,2123
74646,495,1999,986
172049,38,48,1023
87890,6880000,6880000,3
32228,100,235,2560
133576,100,199,7904
74653,25,999,442
23781,890,1499,3415
