item_id,min_price,median,quantity
198397,378,378,3452
172045,15,693,11556
183793,17000,17000,8
210249,7785,13990,4166
60405,26,26,276
32905,1,480001,3963
76081,284,13524,182
191349,1240,2999,1373
153669,40,50,42182
39341,700,700,4511
197745,550,600,158848
111557,99,198,550300
44165,147,175,40
52985,600,964,23989
102541,75,75,836
193213,44,25033,25825
3577,1700,4568,29304
172097,116,600,50699
113261,11,1495,6320
200569,596,597,42
201469,19,19,12582
206969,8635,8735,785
12365,2,3,132571
153705,250,375,556
171841,13,95,8919
191357,920,1799,1167
77101,13543,15000,959
193933,31383,31799,591
765,308,595,145105
205413,264898,600000,1758
32897,8,90,86557
172937,439,17200,932
36905,250,550,3397
22785,210,9500,4265
137249,34897,100000,168
108301,3400,3400,1180
194969,8,71,510346
187701,1500,4800,72876
165017,214,214,127
124437,10,16,2865963
194689,270,270,76
72093,65,70,114767
193893,75,75,641
34057,103,118,176205
201421,2000,12920,1295
1017,2,2,310
182737,15,15,97
191341,3387,7500,97261
203417,52788,55566,416
171273,2204,445100,203
33445,6,6,144
153597,7777,7777,63681
76089,87,90,618
199189,177,177,35
191501,8000,8821,3108
40077,599,599,195
24401,180,187,890
37921,285,17200,726
36909,1847,2055,6422
13453,3000,5999,471
2289,27,45,760
168189,360,369,835
168193,1100,1100,1204
38841,20,25,43
111601,300,584,3906
41397,923,923,68
140189,19,19,32
198281,1145,1145,22
38965,593,729,35
194569,7626,7708,2731
19221,1,1,628
198189,630,702,1268
193937,29245,42668,3805
201325,98000,101261,3182
191337,870,1171,1976
173037,16,38,14098
198417,5500,5500,2193
112321,300,523,1984
192969,170,188,2727
109585,243,60028,2655
173761,135,135,103
152813,8233,13736,2552
111669,12,22,2582
127037,80,82,11766
58085,15300,16091,18
154897,7,7,10184
4461,2532,3547,2265
117,6,8,5514
56517,2950,13064,16
30821,12,12,26
5829,9,9,32
154125,450,735,649
152545,800,3588,8126
172357,11,25000,203
108329,130,430,959
785,219,285,15481
3857,4,806,53847
11393,162,4999999,99
190329,3999,4685,407679
21877,8,100,112317
35953,8,8,181
193217,100,172,96423
58145,348,349,504
174353,3,1480,30499
197769,795,854,157
4289,2,2,33123
43501,200,17200,685
38769,200,249,29
38837,3094,3095,38
21213,454,500,43237
42253,125,162,6694
108325,53,100,1572
130221,3400,3500,31
158189,198,7590,4978
5633,1204,1905,1613
197741,4,41,330354
3685,6,29900,18702
58089,481,481,299
187633,1400,140000,1030
58489,4076,4076,1796
93705,355,356,25
200581,144,186,78
168185,500,1033,78335
6037,290,495,6636
2321,1,1,7509
201401,1574,1723,7385
43465,10,15,84
34113,50099,59999,444
19269,6112,6612,9
163109,19,19,22
172057,10,10,4862
194009,199,445200,1896
194801,69899,72500,644
173041,71,445100,170
21885,10249,15057,6279
160709,40,41,3735
129017,35865,48090,216
200041,569,569,782
153713,150,275,59
76521,275,285,8
24033,300,350,14
3401,103,103,30
76665,275,275,11
191525,29500,29699,1967
172061,20,24,609
76569,630,830,18
36929,72,90,873
191521,900,1089,12920
37093,6,7,60
8169,180,265,4485
110609,54,141,425703
117453,86,86,72
108341,64,64,1880
140753,47595,50099,6
190537,36432,46000,327
34861,29,32,388
1177,2,500000,83
194789,783,798,274
194761,2250,2266,5242
199957,520,520,58
204973,1397,1479,20231
153665,65000,65000,220
151565,1199,1800,68647
77541,1995,7478,43
192845,108,145,94474
41593,8515,9244,1185
198193,1000,1000,2126
136377,80,82,1013
199953,587,650,220
192621,66,66,267
198621,34988,349187,29
163105,235207,235207,13
4813,50,4800050,21
67749,1088,3347,6687
95373,77700,100000,1198
52249,2380,2382,50
22829,100,500000,946
116981,5,100,1536
200021,9597,9948,1846
204613,5000,5000,24
178221,199,4900,7
191393,99,114,14632
173057,99,4493,24702
152505,247,272,36915
213041,9000,10090,3
130173,335,337,2221
169701,777,805,15408
198421,49,60,9893
191469,115,143,195745
124669,250,695,138971
8953,19,500000,54
192625,70,70,453
52329,775,971,66452
1705,74,89,58388
129021,42576,62500,229
52301,74938,74938,24
