item_id,min_price,median,quantity
192717,2024,2024,2361
193053,17,200,69674
172413,94,97,565
111673,29,56,1715
2453,109,555,20196
193253,1395,1956,81810
32897,18,9920,31103
197741,2,17,559639
200113,63090,89996,24880
191325,1000,4452,824
35953,9,9,203
180733,1098,1298,8202
193261,3,4,140289
172069,19,19,2972
187701,4785,5299,23804
195457,909,910,668
6289,1,722,41683
197793,918,942,26871
172053,7,7,34782
10561,4599,5399,485
192097,107,107,167564
87577,391,10000,122
32229,190,900,10588
11385,100,100,69
173093,12680,12680,29
162029,4895,10000,195
192661,1900,4000,311
201469,184,585,1586
115805,199,500,238
4605,200,5000,112
141909,17000,21446,204
191393,189,250,8127
33457,3,3,98
153705,255,255,994
173037,7,96,20178
198289,600,980,258
139437,47519,58763,202
197789,200,230,55478
38937,48,49,240
87277,372,372,587
124101,600,900,53685
33445,6,6,376
192845,78,130,78254
194801,848997,1400004,333
90057,1249,300000,24
76593,251483,251483,4
89329,95,100,29
141333,7759,8050,204
124437,22,87,857794
193925,1477,1580,117164
154165,1,20,382861
2581,13,13,23568
171349,3700,5093,2861
192617,50,64,2817
37705,350,695,2185
42457,120002,120002,1
188669,4900,5050,256
74661,12252,12375,217
198265,79000,90000,422
152509,59,204,131153
39005,936,937,240
154897,7,33,13455
109129,175,424,55122
52193,395,7873,446
201401,297,317,117332
192849,299,391,60552
60485,50,15000,3531
21593,25,80,188
178149,39,1956000,351
192937,50096,88901,258
194829,4900,5142,23574
193941,4500,4500,220
80433,306,523,32729
173033,7,8,33791
83765,20449,20949,292
3821,3472,7200,10938
74725,584,594,3307
173053,3900,108998,191
198401,10001,14800,523
172233,2495,4587,1397
76097,100,115,131
194793,219998,300016,295
76653,678,1371,14
68049,850,883,565
192553,2755,12799,1637
192697,2200,2297,111
192629,59,59,2327
198185,919,920,16187
1705,55,88,9403
58257,17,19,332
192609,75,87,121
197757,327,435,58624
199957,506,506,243
15417,1200,1244,4727
81409,15,20,226
191329,130000,134000,2613
172057,9,35,12064
36929,200,1300,4710
109141,43,44,13468
2589,10,99,724720
128549,74597,74597,139
4337,39,117,3576
130177,4200,4200,353
785,50,589,69371
81413,13,13,819
186017,3129,3167,5499
3241,188,239,181
137249,15574,65000,204
192917,54040,54043,51
200777,742,745,305
5637,900,1518,217
5465,5,100,3949
108337,300,18500,1058
197777,20,65,4529
138729,1,998,9961
67229,659,18700,527
199997,516,516,6139
171273,890,998,4140
200813,658,658,435
76893,6793,7000,41
72985,94,95,1198
172041,25,2500,3488
22457,27295,29900,4212
43465,13,44,117
194013,553766,553830,482
192857,98,116,31809
129029,43883,54882,198
172361,75,99900,3882
171829,700,3061,8290
5829,300000,300000,108
168797,2059,2059,18
62017,146295,146295,8
74841,25,77,7316
199989,582,596,1440
177661,69,80,98
36905,99,490,10783
191465,1072,2700,120316
10285,399,18500,1876
44941,26,40,161
192901,1000,1386,599
74833,200,499,3717
191349,1400,30000,1807
194817,2050,2069,443
109133,15,90,2782
199053,2800,2989,81
40157,9093,9093,42
21557,2,41,1403
168529,7000,9579,767
52185,500,600,289321
192993,4486,5778,7337
23077,150,499900,159
109125,100,440,43035
192913,100,600,1135
58265,73,73,100
158201,3700,3893,835
153437,90,290,481
201421,10974,13996,5223
9333,66,77,81
25649,60,300,9751
191361,5400,18594,3423
128841,1660,1877,181
155629,33,33,362
197853,200,229,701
38905,290,1066,246
191337,8900,9334,654
21885,15750,29900,4284
153701,250,260,1128
192929,89800,97500,90
4357,100,100,4495
173109,420,753,3889
154885,75,90,1607
194857,3600,4000,561
159789,55,2715,280
194969,232,645,178363
74837,316,516,1823
4305,99,195,7337
199937,915,1200,181
194785,310000,530020,250
4289,3,3,11815
200565,4999,19999,260
32249,135,314,11757
43013,199,1071,5580
191377,13099,14474,1222
124109,89,5500,14255
191373,199,1075,1269
198209,10049,25049,531
192905,1499,2100,1618
2997,100,179,112870
38793,18,21,1643
34861,98,102,244
171833,2400,2400,36604
12365,5,35,44890
199953,500,509,619
769,241,637,1740
32201,500,500,199
76697,100,99900,59
124117,147,400,52878
41805,900,1386,1141
38881,667,717,43
132233,94,100,629
199985,4051,5033,1583
152813,7588,165000,1067
18253,798,798,31
172089,280,1099,27011
152541,24,125,316346
38561,1500,1500,1086
108353,2245,18700,526
192621,66,66,2178
192657,164,164,464
27669,150,8500,2769
191533,2097,2370,1828
19221,43,50,1095
17057,650,755,317
133569,86,100,452
21877,7,13,1157115
189541,21400,21400,817
108305,1120,1130,1367
198413,5499,5700,26594
37921,114,948,7519
12809,4995,9900,2096
38825,39,44,563
22525,37,37,371
168645,1,10,14068
143681,2,2,1403
22573,65,85,22976
104105,184,1444,369
109625,98,1099,1652
200037,19387,19400,5296
191469,5390,6833,18409
192973,30099,32000,1969
191933,199,419,2461
106825,200,200,55
110609,199,250,124392
178217,45,45,3144
199189,1000,1525,439
1697,35,35,64
200837,7000,7000,67
191321,897,1700,1332
200005,34843,42483,461
23425,180,239,17993
124121,1,11,173351
198161,1348,1348,7296
35761,650,650,252
200841,1675,1675,153
13465,485,760,12876
3173,30,100,2139
192841,285,316,26886
168313,380,575,642
174353,5,517,228331
152877,281,1429,47004
193957,175,269,1138
24401,243,2500,8972
37097,8,10,96
193937,89000,89095,727
184097,4697,4788,277
44145,870,870,74
197749,47,100,184173
52325,1000,2050,25978
128793,93,1000,469
197785,199,335,64179
52081,2672,2772,263
182121,87,92,27
1701,174,274,38
6361,48,78,2337
172097,375,375,161391
197781,155,159,21697
58269,30,5000,417
69237,9,500,3432
201325,217598,258669,3934
6533,24,37,2241
52129,454,454,12
24061,1133,1190,37
183209,54000,54000,12
198217,527,2500,790
191401,10000,11822,17749
200105,140,140,149
71805,266798,272250,243
40037,6530,6530,31
37145,2600,2738,37
158773,200,210,223
192625,70,70,8049
194805,298900,299800,266
45189,1000,1400,51
27437,121,18700,791
43009,88,145,1040
71833,98502,98502,66
199949,501,501,366
144305,2734,2736,26
194737,600,600,757
76561,100,605,37
42253,149,576,12261
2289,1,1,1331
21213,65,10000,13737
81205,21,22,684
192645,195,255,130
198189,8300,11995,3397
194577,3559,7000,1012
97621,298,298,3419
6149,65,218,1177
194869,5000,5500,96
40049,9998,15000,26
191333,18799,22104,1123
4541,230,234,236
198281,1299,2500000,315
200041,507,520,1234
192705,2200,2200,87
59229,895,896,64
200573,8010,8910,894
132517,39600,135575,10
154125,420,800,1494
69865,899925,1458616,92
172017,880,880,2227
56477,24,25,328
172045,15,26,6848
158381,13,13,1322
191945,14000,14768,3480
108341,65,100,1069
191497,15238,15238,25530
171441,1400,1499,308
38625,700,18700,165
111557,125,200,127891
2321,8,9,247682
98117,9999999,9999999,14
182737,14,15,328
190953,23,24,2925
193929,1500,1841,3923
4625,615,1988,6098
4457,30,54,235
25893,134181,134181,30
168489,6990,19999,1745
4389,150,187,1673
171841,10,85,10280
201409,899900,1000000,177
137269,47500,75122,152
192945,140098,143300,1075
191513,61006,68206,1141
199941,450,511,158
1017,5,5,109
200061,3440,3999,17545
108301,920,1040,1112
191357,20300,22300,554
14529,6,18,768
172449,21992,21998,807
108333,174,199,1650
20865,30,31,1233
9061,1850,1899,303
192833,199,199,11891
43373,450,6500,261
3369,1970,10000,5738
198237,199,200,1554
103789,948,2500,122
180309,2500,3500,12
5525,20,33,595
132217,271,271,62
154989,2612,2613,350
81401,15,999,1005
172921,670,750,277
172061,13,14,1211
6041,13002,13002,8
23529,1999,1999,293
198397,300,441,5461
36925,1287,3465,415
33081,497,498,135
158861,138,138,39
199973,90000,100000,232
7069,3890,6099,1816
155601,36,36,417
192933,14800,40000,66
151257,728,728,2581
193217,23300,23398,30554
8545,35,650,3171
22577,1150,1370,11879
187633,686,3077,327
111669,30,18700,2639
22793,999,1500,10703
76565,100,100,33
52241,9701,9701,52
56197,900,900,19
36913,1800,1893,15362
38557,289,865,4785
173173,2700,2799,17485
37701,33,50,54681
8845,2800,9950,8591
152497,48,56,1025
192669,170,179,241
129289,50000,84590,1639
22789,270,658,11195
34749,48,49,370
23445,1500,1700,26571
193385,162,162,241
76137,399,701,4023
168417,100099,112500,817
112157,80,9900,1600
193229,37455,44124,1975
191365,23000,23000,3015
80593,1400,1406,95
76885,15000,25049,305
32205,200,14900,1162
81201,350,388,45
160709,40,70,8043
23437,822,2966,195
101661,11898,14824,103
192725,3424,3424,2
136377,29,75,9562
198293,8051,1700000,503
5833,900,6196,260
152577,440,448,147406
192685,1904,1904,79
171285,399,445,6450
192897,8995,10000,572
22829,90,149,375
200001,500,501,252
8169,380,10000,13965
21589,2,500,449
76673,1086,1086,78
31917,126100,129999,9
68741,1392,4278,35
76669,950,950,13
193021,19900,23482,116
24477,8,78,22135
58093,1444,1500,249
200785,4607,4607,28
21153,50,18700,1598
39981,180,180,54
111445,375,422,718
85569,730,1271,164
165017,115,3441,334
180057,3900,7999,58
36909,1293,3375,32594
82441,130,347,7057
173161,2050,4920,4544
199993,570,570,491
130905,900,1500,621
200793,2360,7000,181
194821,1386,1400,622
11941,100,100,50
8949,100,200,121
194809,195098,199699,325
44573,148,149,344
199945,501,200815,376
23785,5043,5843,336
58277,996,996,43
76085,250,300,672
168593,6500,6745,324
38785,49,70,605
22785,100,200,22296
159845,7928,7929,72
39997,10037,10037,70
192977,200,630,1444
52293,22284,22284,10
31901,375,473,32
124441,284,351,23438
163077,36,36,184
200801,2125,2125,119
109693,50,182,83384
53049,109,109,347
109137,85,98,14114
173121,700,2800000,334
197769,319,345,6658
52153,10000,19950,4
83097,1699,3428,183
188681,500,500,21
142117,124,275,6154
108977,11,11,491
153597,10734,11434,984
83065,99900,99900,3
3177,100,300000,50
11325,74,2545,586
198549,2300,2400,778
20861,34,34,1320
136633,200,357,604
113585,170,450,237
24189,2100,2156,44
25813,2099,2099,49
113261,20,68,23835
192865,183,184,131873
114017,300,400,110
127681,150,400,2207
29425,250,898,6153
200017,185096,195000,112
200509,400,1595,70747
9233,29,30,138
87885,3876,6500,215
108325,39,85,3128
191385,890,2894,9496
116981,85,377,1703
27429,84,8595,9607
130221,2000,2000,39
8365,200,18695,1802
74713,121,122,700
3385,2,55,887
152505,60,200,246785
191873,800000,839900,225
192921,72500,110000,242
2677,900,7500,8731
74861,223,269,1656
180457,5000,9900,3572
132193,20,100,110
191501,45045,45048,853
76545,160,160,29
192729,2335,2437,55
55057,246,259,36
13893,2500,25000,210
198197,149999,199600,1103
39469,1245,4018,7782
197745,299,425,81066
19269,400,490,21
38773,49,600,302
139289,54087,65000,180
41593,6666,18600,2625
18945,3,10,15330
68785,25675,28207,17
172049,53,249,2560
199977,15000,62000,976
32193,4996,4996,1227
27425,300,8569,5449
22833,81689,81689,9
201405,14744,15114,48285
11409,7515,7515,25
40093,51,64,418
79253,799,4990,36254
111665,31,115,1001
76581,1900,2000,7
71881,489987,489987,126
4593,4,5000,578
163137,170000,170000,26
22445,139,688,65659
136569,9398,9398,834
154121,351,351,209
198241,35000,35000,29
52329,1118,2950,60612
8953,13,13,100
31889,92127,94976,9
56517,255,2765,185
198497,5400,6000,184
86069,98,98,142
34057,270,2985,75880
43005,5017,5017,71
190321,35698,37690,9943
154169,1399,3999,5685
110617,95,95,404
185477,25000,30000,54
52985,730,1045,25443
188761,1500,2500,44
198165,20000,25088,2758
23381,60,60,9
112273,8955,19649,47
31869,3050,3801,37
37093,5,5,65
1205,26,26,584
127037,75,75,3152
5237,4909,4909,72
12361,118,125,636
194825,2298,2298,16307
171289,45,74,8119
62277,50,50,171
43109,922,4323,30975
30809,211,524,12984
68197,200,195099,185
38921,3276,4710,26
4537,80,80,80
41337,99,99,141
44453,145,342,165
111433,99,129,123
167861,4799,5099,1958
191341,19191,19499,24814
36917,300,2300,5585
191949,200,299,13606
176089,1400,1400,83
112277,989,993,19
118061,332,10000,1605
23793,1520,1816,25028
173057,153,153,64341
194573,1500,7499,1174
25421,197,298,108
128537,25,1683,354
192861,342,1046,33510
112285,566,734,32
30821,9640,10061,35
193249,22000,23400,2925
27677,16,250,11012
79869,39999,49999,740
77545,5044,5044,103
193945,509,8015,4336
137293,59998,75000,189
110633,234,296,96
160053,1690,2000,1166
44617,1603,1738,121
151565,903,1999,21919
38897,100,1551,264
4365,45,100,504
200033,22257,22260,2631
174285,81,84,132
62649,7000,7069,16234
192701,2067,2067,24
76685,400,400,31
52233,1095,5394,22
177061,129,600,5936
200577,10700,10721,132
25445,30,30,94
58089,899,1943,446
38829,35,574,328
194789,13000,13995,140
168789,9999,10000,7
174281,74,74,195
43117,420,5019,10496
118225,185,299,362
187829,29950,30000,80
8173,34,95,142
