item_id,min_price,median,quantity
191510,1500,2079,822
20858,31,31,1167
20864,31,31,943
20860,32,32,820
20862,31,31,692
20863,31,31,1018
109134,24,83,3510
192636,57,59,7480
23438,888,1200,85
192615,63,63,53558
23445,5612,5613,1852
158380,948,990,168
200021,18008,19592,4400
179315,7,9,76280
204708,599900,612450,14
109624,150,190,10283
172045,97,500014,1467
200023,19866,23283,3753
108996,19,96,80640
114013,160,160,21
62518,23,5000000,182
173202,7,24,418630
108340,84,110,7689
109132,96,153,3572
7079,9,300,24402
172092,35,70,47099
152640,2200,9999,831
6887,501,1001,270
197783,3300,3319,14988
29577,1800,1800,30
154897,3,69,24040
13928,10001,10001,57
14047,14,25,295544
24511,14,144,280
171276,19975,22920,1002
24508,12,12,941
192834,2000,2298,876
172094,19,475,2711753
8951,400,610,244
29573,1675,1675,16
52328,2491,3045,13014
172055,8,1313,33800
100738,2105,2150,20
193211,70,100,602066
159827,44,103,457
3825,4000,5999,1128
10647,7,8,1623
17010,128,197,878
192884,945,1282,3783
191943,799,999,674
162027,4400,5918,172
200652,5427899,5999999,282
30183,500,965,124
190322,2699,3200,563184
74843,500,900,3908
191352,181,440,491
90551,250,250,44
193217,2748,5040,1221047
194009,1000,2999,1475
35563,999,999,254
17203,19500,49999,580
4656,32,35,151
89639,186,186,797
23437,695,954,70
193253,1272,4500,104044
2679,2,2,450
27860,4,4,392
74850,500,950,3192
118225,70,76,486
44618,108,108,168
81411,13,13,129
81413,13,14,688
22449,214,1111,10970
192868,264,316,50964
21877,13,76,178567
190328,897,922,219153
113588,966,1099,5585
111245,299,418,15658
201402,420,1228,6441
193255,1538,3333,307839
201401,1800,5325,1321
190324,27600,31009,33086
82441,119,9900,4593
124105,1087,1299,6620
80593,510,510,314
124103,699,1231,50766
124101,599,1900,53658
1017,7,21,765
193223,2100,3273,62319
124102,911,1100,67574
163855,300,300,21
129032,740,800,28062
201991,27500,34869,5694
191341,6731,6732,65730
192975,200,1500,1257
197745,12,47,608007
74622,9999951,9999951,1
192944,32050,35566,63
194123,465,465,350652
192952,47283,48998,1397
67385,100,500000000,75
200507,84,105,41401
193218,9940,10095,222901
153444,11000,56875,52
81203,67,72,184
81195,18,59,248
109585,590,593,310
35565,339,480,393
7909,147,300,7207
193224,9623,10000,105465
774,176,202,15940
153647,340,340,77
153445,15422,17092,103
197775,69,2577,4388
76697,160,9900,50
12037,2,1001,12236
102351,2500,2500,71
44449,1706,1709,49
192865,287,324,28375
197782,2983,3316,1003
201325,155028,175099,4959
201406,35370,40000,27431
172056,30,997,4382
30812,82,90,52
8153,57374,58422,5324
7973,1488,2030,1609
192851,115,347,318984
200018,69900,72399,3809
130905,2500,2600,596
32388,4585,6900,16609
191350,4675,5827,1674
173049,199,199,108
191340,5300,5400,609
3685,10,1001,3022
171441,700,1772,207
198239,269,1069,122
71883,570897,570898,168
13459,3033,4231,16
18335,125077,143295,1132
198278,2999,2999,14
19278,2460,2460,63
198207,584,584,11
19271,2937,2939,14
155601,36,36,461
172089,75,240,67461
74848,550,2500,7186
204859,671,671,3753
199219,1997,2083,357
152547,700,99785,950
74660,900,900,19
168302,280,353,3036
200575,392,1000,140
168646,425,480,2276
184392,250,5500000,9
27855,9,3302,1946
783,650,7500,5223
32905,1,1,1438
168793,7489,7500,10
191534,165088,165088,213
52325,809,1900,71573
171267,50,64,2265
191518,198,200,450
193237,22000,22000,3009
39524,30,2252530,32
33448,60,73,258
205871,1900,2365,10
13756,3500,9900,4933
130174,200,245,981
192994,60916,61500,2648
30820,15,61,8
172407,191,300,330
192625,70,70,1791
155608,32,32,300
23436,2499,2500,23
192938,39400,40900,1226
111557,166,300,82219
152543,100,160,12516
7392,2879,3642,3309
191511,2194,2194,118
154899,7,7,12434
192646,159,159,542
192644,180,180,307
197746,2,14,497205
124440,261,500,63385
202070,44,44,13799
168487,1000,1001,79989
19282,19400,20000,13
13446,15,41,417
136567,315,315,116
193939,51600,53648,3282
143681,3,45,1079
197758,45,50,6330
204860,20000,20000,2993
201403,3695,5679,15215
172052,7,30,42228
22575,495,1000,11312
112297,1400,2237,80
109141,26,35,11631
168185,778,2077,14679
3731,3900,4598,1684
171428,2700,2850,18175
14343,47,97,32967
109137,83,123,21144
187933,159699,159700,321
194820,2099,3500,45395
191944,1500,1595,1722
176862,47,99,216
11382,99900,142460,265
