item_id,min_price,median,quantity
192629,59,59,784
2677,202,7500,15514
6450,27,999,1586
44771,33,33,15
60577,44,65,45
19231,500,500,6
60406,99,99,24
154897,7,99,61035
42253,101,9500,12096
60405,28,40,26
60576,21,34,265
192654,175,175,19
3356,779,2400,14408
183951,295,338,2510
3818,960,3600,6651
3819,1095,3524,4975
52721,125,294,49447
194968,420,599,41649
74247,44,83,28844
33444,5,5,497
200506,2,3,33227
72103,1675,2990,34246
199955,510,510,125
20542,124,124,6
72094,1750,2177,2593
151566,25,900,251184
190316,8159,9000,93700
2679,13,14,820
19767,10800,11812,6356
20873,609,617,26
201317,1198,2040,432
179315,7,7,34287
190329,8494,8675,30544
127759,100,132,5816
20865,30,30,453
204710,740000,740000,163
29571,1099,10011,38
118472,1748,2198,7231
199219,1968,1968,419
20863,30,30,476
197755,50,120,231941
118414,6475,9999,1809
21929,67,10080,1346
171840,10,20,236042
200004,2078,4289,172
2798,2,10,110
200006,1798,1798,277
200007,7500,7500,53
171349,400,1499,2330
36928,300,3999,3494
22450,170,837,25861
36934,225,2540,1308
204613,48800,48800,33
204614,80000,85000,118
128315,497200,850000,814
198311,7000,7000,506
204701,19000,25500,611
194015,50000,50000,739
194008,816,467600,145
52979,440,6072,8190
199985,1399,2165,349
199951,500,588,455
193561,79900,80000,356
38558,1050,1271,4338
200001,552,680,73
172357,48,467600,179
160298,8,8,28167
109143,80,140,127322
182121,83,83,37
43652,25,7500,772
43696,37,41,39
9262,21,31,3618
43695,45,50,35
192658,180,183,4937
192647,182,182,2522
202071,41,41,7695
120257,1112,22284,315
192625,70,70,9065
192630,68,68,129
199967,1998,2020,117
199969,1710,1980,103
192648,175,175,1262
199973,1400,2014,84
192617,64,64,5043
199975,13600,13745,68
192621,66,66,351
198298,100,100,617
200811,1217,1217,50
192635,61,50030,1838
200800,588,588,109
192662,177,177,308
192611,70,70,913
123956,2499,57487,125
192626,68,68,5795
40041,1000,3800,103
25521,15000,15000,28
6048,149,151,51
137269,74160,100000,175
192644,163,163,1811
192646,159,159,351
6452,287,2500,417
111458,400,400,1677
192683,175,175,15
114056,90,200,428
33053,175,175,75
115805,125,125,88
39919,82,82,56
172904,1239,1240,46
52247,4101,4101,16
39212,25,25,49
168822,2120,3800,47141
33454,5,5,1071
52102,100,100,18
38375,75,75,122
172052,7,7,44482
192669,162,162,73
172054,7,806,54454
38934,167,274,57
20860,30,30,485
127718,200000,200000,2
115807,1569,5529,12
187827,29900,32000,41
21840,62,65,20130
11415,84,85,172
20858,30,30,399
12363,50000,52400,3886
20862,45,45,442
192605,166,166,1975
192608,63,63,905
192610,61,61,277
192624,70,70,4904
23781,1000,1199,443
192664,180,180,44
5784,39,3343,5469
124101,789,2023,28564
192718,2448,2449,29
129100,23,23,8471
120150,337,617,781
128304,189,200,39710
33447,150,2076576,370
151564,1098,1100,163306
129034,5700,8300,2026
202070,44,44,23608
2455,2,999,244
37201,90000,90000,24
52985,1484,2499,3881
200050,300098,349000,87
195462,300,300,173
200045,49553,51087,48
201318,535,548,165
32428,63,9500,11837
201312,599,700,57
191475,699,700,473
52720,502,5000,1213
32905,1,1,1002
32902,1,90001,9760
22447,48,966,45412
112449,1,1,1039
200055,110067,113968,484
1205,1,1,914
9451,2,3,86
83097,7,7,348
8766,2,2,315
161344,263095,263200,956
41731,17,17,135
58256,8,10,94
58257,10,11,151
76649,300,482,13
58258,18,25,23
127712,2947030,2947035,6
6316,1771,1771,35
76515,275,275,33
21217,100,300,2584
80588,9500,18540,30
168417,89900,91900,575
139270,80000,100000,184
40100,750,2480,50
52103,5923,5927,52
52111,393,393,18
204235,45,45,251
63396,1000,1100,97
58269,10,10,206
159467,65,65,156
38825,50,75,110
173065,355,20000,713
192095,128,240,72033
86026,297,298,416
132230,1400,1400,9
59595,250,53848,59
52237,4459,4550,28
193956,89,100,515
163638,50081,92081,3
52203,2015,2015,33
171351,300,130000,252
154166,134,4361,868
197856,700,700,474
171263,35,35,2032
81407,57,60,16
20871,87,88,33
191383,8500,8500,33899
3401,1118,1120,29
22789,425,4044,10023
22785,274,345,8068
6444,6,40,329
19441,39,838,44157
20859,30,30,341
32231,448,1800,4855
74252,395,2500,2803
52722,169,2500,55803
173037,7,98,27278
193256,28230,37431,6965
200841,1700,1700,46
173043,10,17575,1043
192613,79,88,21
173041,3,15003,214
190530,7088,9009,1745
52718,124,900,8283
34053,135,2500,4583
34056,34,324,84208
20864,30,30,422
20872,62,62,22
201421,3861,5262,6067
21536,1875,7500,3277
197759,98,109,4654
10290,7,7,836
6261,48,55,5927
33547,90,90,34
2324,2,2,75404
172042,294,455,800
8959,5,2500,1843
56051,1253,1253,28
2605,11,9500,747
4585,175,175,33
25418,12,12,376
193378,12499,13498,419
74860,1845,2000,275
104122,2134,10000,134
199946,1800,2325,147
5115,9,9,31
25442,10089,35089,15
5567,100,100,10
201311,3098,6500,429
2862,1,18,390
197775,214,250,2508
153031,85098,145000,250
5829,9,9,67
189149,6211,6212,711
62414,42,75,35
45194,1,35,65
62271,22,22,69
43121,700,1374,511
62277,23,23,51
62275,100,100,28
43012,28,28,14497
45195,49,49,15
45188,2,22,30
52977,500,1115,1446
62272,200,200,25
127844,198,199,1051
45189,9,9,23
72986,90,149,5552
40536,10,10,1477
198296,2400,3589,74
198187,1882,2000,2515
62273,88,88,70
6471,301,305,3791
62276,616,616,29
62413,28,148,108
67510,27,27,51
68784,43662,398963,62
151608,4900,200000,261
12804,25,84,10177
56477,28,30,179
200032,10786,11799,4356
52116,4534,4534,13
76094,5,6,555
74656,150,175,157
87264,133000,4267525,14
8152,29,29,5
52748,6884,6887,127
127848,2899,2982,507
38771,37,43,1397
3530,14,999,3491
60398,21,249,186
127834,68,894,1054
45191,50,50,34
118632,497,498,229
168412,22900,29002,331
23827,29444,29444,31
4586,8,2108,37
33457,15,100,333
1696,111,289,42
49397,648,648,17
45200,109,110,49
45198,75,75,25
14341,65,87,7279
74701,86,87,100
127738,999999999,999999999,1
201047,149,170,140
60485,21,21,470
54449,800,800,32
52759,1500,3570,18
60486,44,44,113
76088,869,900,210
52762,35,35,206
38792,45,45,54
52246,15947,294800,31
2454,400,3600,3662
71845,27141,27141,25
38904,13639,19948,27
179314,7,4098,96664
127720,5999800,6697477,2
154169,169,180,717
22826,100,1843385,24
39002,250,250,24
111434,99,99,525
38895,22016,22016,47
1074,75,124,36
183823,200,200,474
3301,10,11,60
163222,76,76,420
13931,6096,48452,86
128980,11099,19000,35
39915,100,113,59
23575,23,23,271
4428,40000,50000,23
37091,3,12,462
41163,22500,22556,1495
4375,1395,2999,566
4357,6,14,7713
8831,2988,7700,5345
132237,29,329,138
174328,861,5000,5696
108340,50,64,3621
38785,60,64,160
192872,3,3,931208
38799,50,56,77
108341,68,96,5288
38793,43,60,509
38807,750,750,44
111670,99,120,2177
109585,472,1000,449
115352,2729,2729,77
200034,5984,5985,2324
200036,6884,6885,2875
113588,800,975,16618
190327,13300,19800,61262
109123,644,644,73554
158380,900,5999,834
55055,10,10431,18
153711,260,270,397
111601,488,1022,3975
44456,202,324,117
38800,805,805,31
111450,19,19,101
130904,2000,50000,1766
52772,300,6521,32
67438,19897,35546,124
38780,471,471,93
76506,629,629,351
52085,385,585,21
122348,180,200,236
52095,649,649,7
200003,1483,1700,131
1711,5,10,1691
38821,2118,2964,85
44574,501,1030,124
191522,2647,2647,820
171264,30,467600,214
153494,299,300,114
139417,74899,100000,170
187933,101501,145000,271
127835,140,196,379
43015,1400,1525,267
52090,1140,1140,29
35563,2,24,899
81412,16,10000,173
172041,140,145,1170
182737,75,80,494
52770,8063,8065,15
124444,1746,2781,8652
133571,20,76,1172
184090,5500,10000,749
38873,60022,69212,291
34759,100,1598,79
168959,35084,37884,50
124102,940,1099,34331
16005,12193,12193,85
188164,99900,100000,124
111431,80,85,563
198176,11392,11393,112
54447,200,200,73
38974,88,97,60
38906,12052,12052,18
35758,783,783,241
118008,3000,3850,19
158848,100,197,57
189150,520,9950,4264
11939,65,75,28
193552,70000,70000,67
38948,12979,19809,29
74725,835,880,465
191381,1959,1959,9171
191329,18100,21400,18669
23448,53100,54300,1003
40115,2867,2867,26
13447,247,2000,338
22794,900,18000,1706
112165,7000,8295,98
22574,4020,4150,4850
22452,1398,1500,2197
194124,999,1123,74428
173048,4999,1871267,128
16000,45,400,3484
38981,3588,3590,49
139436,76598,100000,152
193895,998,998,291
71829,51403,51403,40
139352,90884,125000,87
85569,290,5695,239
2685,100,763,57
60399,44,72,45
38836,898,2985,8
34768,500,556,171
40089,4934,4934,16
153487,100,2999,316
53050,48,2508,1631
153479,2500,15599,263
111452,13,13,1013
52094,100,100,7
197777,20,45,1540
153490,200,269,294
76675,500,289100,15
81403,14,2119310,133
76084,1250,1550,176
76087,998,13525,96
122343,95,95,331
153443,18500,32469,84
76085,300,499,181
52241,9500,10000,11
112157,200,540,64
44947,714,715,30
193923,500,640,496519
152513,226,500,63257
74837,300,1499,2416
11371,18612,22200,1992
74716,114,121,336
108326,100,350,3492
15415,64995,64998,3896
187712,8,2014,323
7307,4,4,135
194578,4490,4490,5875
38959,300,28000,30
34736,400,1512,2911
3181,298,300,70
191351,545,700,277
200010,9999,15000,1862
3177,999,979700,23
199980,599,698,495
154883,30,3400,1283
115803,147,150,72
193960,100,314,1357
194869,518,518,7
57192,145,154,164
136636,2100,2620,147
36921,500,890,1727
155635,40,49,293
163224,73,100,591
133940,220,425,1916
104108,500,2043,213
62525,57061,57637,17
194827,256596,256602,337
203762,2976,2976,808
41100,7346,12495,465
200012,174998,199800,496
76660,200,289100,28
200054,389379,389379,1376
76540,100,100,91
56551,69745,69745,44
76567,147,150,68
52217,3432,3437,37
52208,1505,1505,65
117,1,198,1725
76640,400,1359,9
204623,999996,999999,22
38965,31500,279745,77
199978,1000,1710,422
76683,108,109,19
76650,700,1359,83
76654,1000,1000,12
76653,969,969,18
152545,98,1110,5161
76638,798,890,30
76645,741,1359,5
76676,150,100000,21
199056,5589,25000,81
76657,899,899,19
76688,100,499,48
52297,23400,23400,17
199052,17500,19999,81
71827,78997,78999,16
108332,175,750,5182
52213,2910,148855,30
38914,85,85,110
52236,1400,1400,28
108339,55,100,10213
52240,2987,2987,73
199960,508,508,252
191518,50,100,2843
158871,20000,20000,8
139315,99999,103699,374
197745,200,227,152804
8839,1190,3303,4161
152508,250,995,56976
2452,300,1600,57405
2453,328,472,36791
152507,359,995,24502
3369,1397,7000,6545
3828,1197,2766,146
39970,329,400,646
13466,1232,1530,3378
129018,92400,100000,346
139311,92600,100000,287
139310,89699,100000,324
108328,200,450,4201
137191,64949,100000,156
198414,395,438,9358
151540,99999,145000,219
139786,9999,17499,4475
187884,144678,150000,138
6657,798,798,121770
39683,19400,39486,278
129021,59509,125000,197
194795,3600,3998,425
194796,3791,3997,219
140630,76800,125000,138
52983,999,1494,20785
4599,2,10,222
162022,11899,100000,130
162027,12698,100000,147
24476,100,190,836
136825,74026,125000,155
3575,994,1098,6721
168593,29285,29400,102
152576,16,54,842818
139278,95772,98278,199
167738,84,84,11552
184096,19556,19556,234
154899,6,7,28415
43334,10198,18540,20
184097,18626,18626,229
184100,15059,15061,208
44922,6500,12500,408
53062,40,59,4395
53068,882,7568,16937
118061,626,10000,122
136826,79899,125000,222
204370,12000,12000,2221
110609,234,900,126356
139435,88096,145000,336
33823,5628,22500,322
187635,1000,5000,1004
769,90,2160,29146
32388,6500,7800,6066
194737,600,600,116
159788,9598,1868517,88
192636,59,59,9172
5467,200,4500,1887
194568,591,1980,148
197764,274,299,60114
76140,361,10799,1016
774,140,160,12946
129029,77699,100000,162
67229,2000,7500,2439
139437,69220,100000,169
139438,75014,75015,301
25649,100,2500,4772
139362,82800,145000,321
129028,90795,93275,237
24511,17,50,436
4470,3,5,9530
129017,47993,125000,144
15407,900,4000,3752
137293,79263,125000,189
43369,12500,15000,242
139358,77200,100000,173
129020,74401,100000,153
37921,209,222,2385
75016,153,199,364
139442,83793,100000,128
723,25,25,10737
52326,1513,2075,25208
137287,81400,125000,202
137288,84733,125000,187
