item_id,min_price,median,quantity
191495,21147,22888,4719
194751,493,17200,988
45087,20,21,11483
197743,198,336,25002
191503,145,297,195
192615,63,63,32086
30183,200,215,546
40771,2070,3470,188
191467,120,700,71639
193259,42,99,124609
204463,258496,269093,6706
179315,7,7,57778
187635,100,364,618
62791,71,99,3921
190315,38,936,891497
192635,61,61,509
191383,11498,11498,48284
36923,137,150,935
103795,6,175,260
190327,18050,18900,100859
190535,67899,67900,4697
168583,800,1500,31263
194967,21,28,367696
202071,41,41,5187
72095,6152,6488,2200
201399,222,300,19717
14047,19,24,34244
193939,48398,49000,4796
25719,2224,2236,2659
173035,7,36,61146
43107,961,961,1276
193223,6000,7160,43840
201315,500,500,373
192719,2039,2039,44
74715,469,474,88
22451,25200,32580,9513
200031,12398,12505,3872
153635,10,1200,36852
152631,17,64,57339
9179,1798,2999,298
191379,215,568,1859
36931,900,1500,550
133607,13,22,7692
162515,28,30,4535
19275,40000,72700,10
142335,4,10,54647
140587,936,936,877
109127,141,335,58597
198219,439,732,2282
36907,275,598,3728
123919,98,690,584537
32211,9957,94870,50
194823,2700,2711,36727
200023,20073,20084,2712
23107,75,5081,4463
182119,4999999,4999999,12
3371,4,200,193522
193567,33999,33999,179
191327,7541,445800,334
2251,10,2511,6858
175955,69,69,34
58279,2871,5507,47
193211,42,56,1765054
111651,27,17200,302
155615,36,54,42
190311,307,449,120611
5115,213,250,9
13447,174,220,276
193215,99,106,707536
189543,54500,54888,7684
191471,4239,4681,262542
76887,4943,4950,12
152579,869,1145,42735
111603,24,25,1465
102543,75,75,637
199219,1968,3149,602
39211,25,25,208
35563,3,5,1075
28399,3,3,824
137267,40000,100000,108
7079,20,256,3723
52087,998,999,17
197763,200,344,3071
204311,195,195,28
200019,60098,100000,860
200767,158946,158946,56
197787,120,125,28208
33567,898,1000,777
22447,45,225,45288
168303,9,99,38774
198431,1696,1698,28
159827,5,5,312
172451,5,5,119
190395,60,97,30799
172231,25,100,78455
154899,7,7,19444
38851,51228,73377,14
192651,440,600,37
200043,965,965,1685
198403,196,196,101215
79011,109,114,4121
2771,205,579,11992
27671,97,3597,14017
109223,20,24,565
190331,2683,2800,123823
193935,67704,94099,382
43007,810,899,4543
192747,61,61,1814
