item_id,min_price,median,quantity
190329,13046,14069,83826
197741,11,25,317739
191396,221,1075,1350
90556,100058,55605608,2
154124,363,397,1234
193229,18900,45000,1983
191333,7940,10000,1015
201045,1600,1600,214
190321,18900,26685,41355
172449,19395,75000,158
115806,139,145,84
200074,1400,1900,69296
201406,61500,75998,27746
85583,400,18700,512
2459,380,1710,7095
160711,85,99,5029
41511,760,769,1519
191495,41006,43006,29402
190324,22000,23035,118037
190328,1105,1700,557036
172920,25,1451,470
191468,1595,1999,126977
192617,64,64,12816
151721,297,990700,403
194785,89045,112500,641
38909,100,160,73
109126,178,500,26348
202070,44,44,43120
191363,193,650,2425
179315,7,7,88671
197760,20,23,10104
118428,31,787,105
1705,98,100,10594
197749,22,47,215977
118061,279,29990,1360
186725,20,500,741
151257,871,1799,2420
21589,100,192,262
168489,11299,19999,1651
190322,2224,3069,245243
2594,5,152,914
191498,12032,12032,33521
79010,28,4281,11203
79306,70000,70000,8
113262,12,579,28230
193258,14,19,49006
52722,382,400,10074
194730,76,89,872162
52326,900,2500,19590
52250,2937,2938,15
129287,4750,18700,101
109131,55,1225,10410
190315,1274,1774,314897
194575,11424,11945,1281
192975,61,63,2723
191524,16198,16200,1374
192648,175,175,2795
197748,7,58,423192
191372,137,288,1891
72237,29,5540,29813
190537,30066,31667,684
113261,12,456,28094
199950,500,510,888
111659,27,290,2307
197767,655,798,36780
38771,95,100,756
191471,5445,6964,128828
193243,9700,9900,6554
193927,18,24,529353
200944,157,174,194
191472,6012,6545,69974
159756,290,290,50
160092,10,11,337
172092,70,80,93160
38785,27,27,89
53069,30,100,3840
154121,400,647,1499
199346,2294,2355,44711
71878,23815,25074,32
199934,525,4230,203
139503,44,12500,483
4603,1079,7500,2468
188164,33398,44400,200
40536,10,10,1589
172232,49,2574,915308
129100,32,133,6519
30817,1,1,37733
193253,730,1045,83395
152577,295,1120,65713
193217,10700,12249,55401
173037,9,2230,84275
186017,3127,3235,6050
192937,33900,40000,128
22449,398,2500,11323
60405,23,23,215
152813,1900,165000,1132
192685,1910,1910,49
200569,999,1294,180
199998,517,517,1359
72986,194,380,3188
197786,230,256,26569
111666,5,96,3387
158874,109,109,49
171266,5,25,4524
152550,350,1199,563
41814,795,18700,712
199206,79,79,1827
33567,62,75,2164
173160,1500,1900,358
194580,1740,5000,948
114056,5,18,2359
191348,2424,2799,731
193256,9999,22000,13708
200836,1355,2889,381
151256,268,2449,551
190316,13099,17086,135732
192960,61949,65067,158
27856,1003,1403,329
200785,4607,4607,33
52329,997,1800,20305
165017,120,299,469
32249,275,304,630
191378,480,740,5638
172054,5,300,42646
27438,10,18500,4224
11394,285,285,76
189154,320000,799900,271
191362,18999,79996,1482
21222,1500,77000,1111
163222,450,5999,1201
117442,89,113,124
43551,1697,6500,280
192847,51,102,11098
52147,8837,8837,11
29547,6800,7950,4939
18255,1798,1998,364
4608,6,7,139
190320,1825,2697,197824
175788,7,11,22927
173060,18,20,6693
128312,99900,111100,13
171428,1685,3349,31587
172416,15,1171,319
32228,93,475,1648
108329,126,129,1080
191349,2000,9000,1598
30809,175,318,88520
74645,125,1660,287
200113,39976,54448,43816
171349,220,599,1802
190394,594,900,486817
38830,19,23,77
104138,1200,6500,273
190450,16900,22999,16648
20858,30,33,563
189143,989,1221,12457
154899,7,7,42042
72235,15,2231,10616
12435,149,200010,89
200008,82500,84999,223
173204,75,909,120903
194816,16266,69900,751
111589,27,900,7714
38833,24,74,386
194857,1998,1998,1001
89893,174,175,202
169449,150,150,167
128537,98,100,103
171270,1167,1230,1677
174350,15,15,1039
192898,2298,2400,1196
191319,6300,6310,4814
172367,80,111,388
192647,182,182,3983
31679,3963,4925,239
171263,31,1242,684
194811,26915,36340,334
4236,9700,10635,733
117568,529,1929,113
3864,309,1850,817
153440,10,3508,272
200508,99200,106400,1111
200816,2288,2290,155
5500,800,7500,1694
36916,1300,1350,30957
168828,33950,100000,6158
62673,45,45,721
178221,2188,2188,7
44941,5,5,1131
191369,1000,1029,510
194809,79296,99227,548
22525,24,24,548
21561,20,21,396
130217,175,175,127
60389,59,59,165
192901,1386,3400000,213
52985,530,734,42196
23381,32,32,28
192906,100,254,987
191338,44500,46498,4147
158862,142,142,117
87559,1746,1900,147
89683,160,161,37
195543,761,769,95
192947,74000,89799,275
158379,250,1543,2528
173032,7,73,31338
192884,1542,1550,13613
108336,65,350,2667
189148,100,1100,2391
193936,54997,61398,4455
42780,199,359,28766
198305,749,1100,151
199949,501,501,254
38849,15,28,123
197777,20,30,2589
200837,7385,7395,72
187701,1500,2450,11918
168302,97,101,25960
